
University of Wyoming - Radiosonde Data

72274 TUS Tucson Observations at 00Z 01 Apr 2011

-----------------------------------------------------------------------------
   PRES   HGHT   TEMP   DWPT   RELH   MIXR   DRCT   SKNT   THTA   THTE   THTV
  103.0  16166  -59.9  -69.9     26   0.03    233     41  408.3  408.4  408.3
  100.0  16350  -60.5  -70.5     26   0.03    230     39  410.6  410.7  410.6
   88.9  17069  -65.0  -74.3     26   0.02    230     48  415.6  415.8  415.6
   83.2  17479  -67.5  -76.5     27   0.01    233     35  418.5  418.6  418.5
   78.7  17815  -66.3  -75.3     27   0.02    236     25  427.6  427.8  427.7
   72.8  18288  -68.6  -77.6     26   0.01    240     10  432.5  432.6  432.5
   70.1  18511  -69.7  -78.7     26   0.01    240     11  434.8  434.8  434.8
   70.0  18520  -69.7  -78.7     26   0.01    240     11  434.9  435.0  434.9
   66.0  18870  -68.1  -77.1     27   0.02    246     12  445.8  445.9  445.8
   62.3  19213  -70.3  -79.3     26   0.01    251     14  448.3  448.4  448.3
   58.7  19569  -66.5  -75.5     27   0.02    256     15  464.6  464.7  464.6
   54.4  20026  -67.9  -76.9     27   0.02    264     17  471.6  471.7  471.6
   53.7  20104  -65.1  -74.1     28   0.03    265     17  479.8  480.0  479.8
   53.6  20117  -65.0  -74.0     28   0.03    265     17  480.3  480.5  480.3
   50.3  20503  -62.1  -72.1     25   0.04    251     11  495.9  496.2  495.9
   50.0  20540  -62.1  -72.1     25   0.05    250     10  496.7  497.0  496.7
   48.5  20728  -62.5  -72.5     25   0.04    250     13  500.1  500.4  500.1
   48.5  20726  -62.5  -72.5     25   0.04    250     13  500.1  500.4  500.1
   46.2  21031  -61.0  -71.0     25   0.06    260     12  510.7  511.1  510.7
   45.1  21180  -60.3  -70.3     26   0.06    282      9  515.9  516.4  516.0
   44.0  21336  -61.2  -71.2     25   0.06    305      6  517.5  517.9  517.5
   42.9  21490  -62.1  -72.1     25   0.05    342      8  518.9  519.3  519.0
   40.8  21802  -60.3  -70.3     26   0.07     56     12  530.9  531.5  530.9
   39.9  21946  -60.3  -70.3     26   0.07     90     14  534.4  535.0  534.5
   36.8  22446  -60.3  -70.3     26   0.08    213     15  546.8  547.4  546.8
   36.2  22555  -60.0  -70.1     25   0.08    240     15  550.4  551.0  550.4
   32.1  23304  -57.7  -68.7     23   0.11    339      9  575.5  576.4  575.6
   30.0  23730  -59.1  -69.1     26   0.12     35      6  582.9  583.9  583.0
   28.2  24118  -59.5  -69.5     26   0.12     62      3  592.2  593.2  592.3
   27.0  24384  -58.0  -68.7     24   0.14     80      1  603.5  604.6  603.5
   26.3  24558  -57.1  -68.1     24   0.15     95      1  610.9  612.2  611.0
   22.5  25546  -57.1  -68.1     24   0.18    181      2  638.8  640.4  638.9
   21.1  25956  -54.1  -66.1     22   0.25    216      3  659.7  661.9  659.8
   20.3  26204  -54.3  -65.3     25   0.29    237      3  666.4  669.0  666.5
   20.0  26300  -53.7  -65.7     22   0.28    245      3  671.0  673.6  671.2
   18.4  26837  -51.3  -63.3     23   0.42    274     12  694.8  698.6  694.9
   17.6  27127  -50.7  -62.9     22   0.46    290     17  705.5  709.8  705.6
   16.8  27432  -50.1  -62.4     22   0.52    285     14  716.9  721.8  717.1
   13.9  28651  -47.6  -60.5     21   0.79    245     15  764.5  772.5  764.8
   13.4  28912  -47.1  -60.1     21   0.87    266     14  775.0  783.9  775.4
   13.3  28956  -47.1  -60.1     21   0.87    270     14  776.4  785.4  776.9
   12.7  29261  -47.3  -60.3     21   0.90    235     18  786.2  795.5  786.7
   11.6  29870  -47.6  -60.6     21   0.94    250     14  806.1  816.2  806.6
   11.1  30175  -47.8  -60.8     21   0.97    230     10  816.3  826.8  816.8
   10.6  30480  -47.9  -60.9     21   0.99    220     16  826.6  837.5  827.1
   10.0  30840  -48.1  -61.1     21   1.02    230     28  838.9  850.3  839.4
    9.8  30973  -48.3  -62.3     18   0.89    238     29  843.0  853.0  843.5
    9.1  31463  -46.3  -60.3     19   1.25    266     31  868.7  883.0  869.4
    8.8  31699  -46.9  -60.9     19   1.19    280     32  875.1  888.9  875.8
    8.7  31762  -47.1  -61.1     19   1.18                876.8  890.5  877.5
Station information and sounding indices
                         Station identifier: TUS
                             Station number: 72274
                           Observation time: 110407/1200
                           Station latitude: 32.23
                          Station longitude: -110.96
                          Station elevation: 751.0
                            Showalter index: 4.97
                               Lifted index: 5.60
    LIFT computed using virtual temperature: 5.55
                                SWEAT index: 142.36
                                    K index: 21.90
                         Cross totals index: 15.30
                      Vertical totals index: 28.30
                        Totals totals index: 43.60
      Convective Available Potential Energy: 0.00
             CAPE using virtual temperature: 0.00
                      Convective Inhibition: 0.00
             CINS using virtual temperature: 0.00
                     Bulk Richardson Number: 0.00
          Bulk Richardson Number using CAPV: 0.00
  Temp [K] of the Lifted Condensation Level: 270.87
Pres [hPa] of the Lifted Condensation Level: 716.62
     Mean mixed layer potential temperature: 297.94
              Mean mixed layer mixing ratio: 4.55
              1000 hPa to 500 hPa thickness: 5599.00
Precipitable water [mm] for entire sounding: 15.40

72274 TUS Tucson Observations at 00Z 08 Apr 2011

-----------------------------------------------------------------------------
   PRES   HGHT   TEMP   DWPT   RELH   MIXR   DRCT   SKNT   THTA   THTE   THTV
    hPa     m      C      C      %    g/kg    deg   knot     K      K      K 
-----------------------------------------------------------------------------
 1000.0     34                                                               
  925.0    718                                                               
  921.0    751   26.0   -1.0     17   3.88    215      8  306.3  318.6  307.0
  904.0    915   22.2   -4.8     16   2.97    220     21  304.0  313.4  304.5
  872.7   1219   19.2   -5.5     18   2.92    225     17  304.0  313.3  304.5
  850.0   1447   17.0   -6.0     20   2.89    225     19  303.9  313.1  304.5
  812.1   1829   13.4   -8.8     20   2.43    225     19  304.1  311.9  304.5
  783.0   2134   10.5  -11.1     21   2.10    225     18  304.2  311.0  304.6
  757.0   2417    7.8  -13.2     21   1.84    220     18  304.2  310.2  304.6
  755.1   2438    7.6  -13.1     21   1.85    220     18  304.2  310.3  304.6
  727.3   2743    4.6  -12.3     28   2.06    220     19  304.2  310.9  304.6
  700.0   3055    1.6  -11.4     37   2.30    220     18  304.2  311.6  304.6
  699.0   3066    1.6  -11.4     37   2.30    220     18  304.4  311.8  304.8
  674.4   3353   -1.1  -14.1     37   1.91    215     16  304.4  310.7  304.8
  671.0   3393   -1.5  -14.5     36   1.86    218     17  304.4  310.5  304.8
  663.0   3488   -2.1  -19.1     26   1.28    224     21  304.8  309.1  305.1
  655.0   3584   -3.1  -18.1     30   1.41    230     24  304.8  309.4  305.0
  653.0   3608   -3.1  -18.1     30   1.42    232     25  305.0  309.7  305.3
  651.0   3633   -3.1  -25.1     16   0.77    233     26  305.3  307.9  305.4
  648.9   3658   -3.3  -25.3     16   0.76    235     27  305.3  307.9  305.5
  645.0   3706   -3.7  -25.7     16   0.74    235     28  305.4  308.0  305.6
  643.0   3730   -3.9  -16.9     36   1.59    235     28  305.5  310.7  305.8
  641.0   3755   -3.9  -15.9     39   1.74    235     28  305.7  311.4  306.1
  635.0   3829   -4.1  -17.1     36   1.58    235     29  306.3  311.6  306.6
  631.0   3878   -3.9  -22.9     21   0.97    235     30  307.1  310.4  307.3
  630.0   3891   -3.9  -29.9     11   0.51    235     30  307.2  309.1  307.3
  628.0   3916   -3.9  -31.9      9   0.42    235     30  307.5  309.1  307.6
  604.0   4222   -5.1  -49.1      2   0.07    235     33  309.6  309.9  309.6
  600.4   4267   -5.5  -48.9      2   0.07    235     34  309.7  310.0  309.7
  554.5   4877  -10.3  -46.6      3   0.11    235     33  311.1  311.6  311.1
  500.0   5670  -16.5  -43.5      8   0.16    250     39  312.9  313.5  312.9
  472.2   6096  -20.4  -46.4      8   0.13    245     41  313.2  313.7  313.2
  453.2   6401  -23.2  -48.4      8   0.10    250     42  313.4  313.8  313.4
  447.0   6503  -24.1  -49.1      8   0.10    249     44  313.5  313.9  313.5
  401.0   7292  -28.1  -58.1      4   0.04    245     63  318.2  318.3  318.2
  400.0   7310  -28.1  -58.1      4   0.04    245     63  318.4  318.5  318.4
  384.0   7602  -27.9  -57.9      4   0.04    240     73  322.4  322.6  322.4
  383.0   7620  -28.0  -57.9      4   0.04    240     74  322.4  322.6  322.4
  366.8   7925  -30.6  -57.0      6   0.05    245     78  323.1  323.3  323.1
  324.0   8796  -37.7  -54.7     15   0.07    241     72  324.9  325.2  324.9
  307.9   9144  -40.8  -53.1     25   0.09    240     69  325.4  325.8  325.4
  300.0   9320  -42.3  -52.3     33   0.10    240     70  325.6  326.1  325.6
  297.0   9388  -42.9  -52.9     32   0.10    239     70  325.7  326.1  325.7
  281.1   9754  -45.9  -55.5     33   0.07    235     69  326.7  327.0  326.7
  250.0  10530  -52.1  -61.1     33   0.04    230     80  328.5  328.7  328.5
  246.0  10634  -53.1  -62.1     33   0.04    230     80  328.5  328.7  328.5
  228.0  11119  -56.5  -65.5     31   0.03    230     80  330.5  330.6  330.5
  218.0  11403  -55.7  -64.7     32   0.03    230     82  336.0  336.2  336.0
  206.0  11763  -56.5  -65.5     31   0.03    230     85  340.2  340.4  340.2
  200.0  11950  -55.7  -65.7     28   0.03    230     86  344.4  344.5  344.4
  195.0  12112  -54.5  -64.5     28   0.03    230     87  348.8  349.0  348.8
  188.0  12346  -54.5  -64.5     28   0.03    230     88  352.5  352.6  352.5
  185.0  12449  -53.7  -64.3     26   0.04    230     89  355.5  355.6  355.5
  183.6  12497  -53.3  -64.2     25   0.04    230     89  356.9  357.0  356.9
  183.0  12519  -53.1  -64.1     25   0.04    230     89  357.5  357.7  357.5
  179.0  12661  -52.7  -63.7     25   0.04    231     87  360.4  360.6  360.4
  163.0  13263  -54.5  -65.5     24   0.04    233     81  367.1  367.3  367.1
  150.0  13790  -58.3  -69.3     23   0.02    235     76  369.4  369.6  369.4
  137.8  14326  -58.3  -69.3     23   0.02    245     73  378.5  378.7  378.5
  134.0  14500  -58.3  -69.3     23   0.03    244     72  381.5  381.7  381.5
  129.0  14739  -59.5  -70.5     23   0.02    243     71  383.6  383.7  383.6
  126.0  14887  -58.9  -69.9     23   0.02    242     71  387.2  387.4  387.2
  119.1  15240  -60.1  -71.2     22   0.02    240     69  391.2  391.4  391.2
  110.0  15733  -61.9  -72.9     22   0.02    236     68  396.9  397.0  396.9
  107.9  15850  -62.4  -73.2     22   0.02    235     68  398.1  398.2  398.1
  100.0  16320  -64.5  -74.5     24   0.02    240     46  402.8  402.9  402.8
   92.3  16809  -63.9  -73.9     24   0.02    241     41  413.4  413.5  413.4
   88.4  17073  -65.3  -75.3     24   0.02    242     38  415.7  415.8  415.7
   82.7  17479  -63.5  -73.5     25   0.02    243     34  427.4  427.5  427.4
   76.1  17983  -67.2  -77.2     23   0.01    245     29  429.9  430.0  429.9
   75.9  18000  -67.3  -77.3     23   0.01    245     28  430.0  430.1  430.0
   72.4  18288  -65.9  -75.9     24   0.02    240     20  438.8  438.9  438.8
   71.3  18378  -65.5  -75.5     24   0.02    233     19  441.6  441.7  441.6
   70.0  18490  -65.7  -75.7     24   0.02    225     17  443.5  443.6  443.5
   68.8  18593  -66.1  -76.1     23   0.02    210     15  444.9  445.0  444.9
   65.4  18898  -67.2  -77.2     23   0.02    180      1  448.9  449.0  448.9
   57.9  19631  -69.9  -79.9     22   0.01    228     15  458.7  458.8  458.7
   56.2  19812  -69.0  -79.0     22   0.01    240     19  464.7  464.8  464.7
   54.7  19970  -68.3  -78.3     23   0.02    240     15  469.9  470.0  469.9
   53.7  20082  -64.3  -74.3     24   0.03    240     13  481.6  481.8  481.6
   53.4  20117  -63.8  -74.2     23   0.03    240     12  483.6  483.9  483.6
   52.9  20174  -62.9  -73.9     21   0.03    232     12  486.9  487.1  486.9
   50.8  20422  -63.8  -74.8     21   0.03    195     12  490.6  490.8  490.6
   50.0  20520  -64.1  -75.1     21   0.03    190     11  492.0  492.2  492.0
   49.7  20557  -64.3  -75.3     21   0.03    192     11  492.4  492.6  492.4
   48.6  20694  -62.1  -73.1     22   0.04    200     12  500.8  501.1  500.8
   47.3  20861  -62.1  -73.1     22   0.04    209     13  504.7  504.9  504.7
   45.4  21116  -59.5  -71.5     20   0.05    223     15  516.9  517.3  516.9
   43.8  21336  -59.9  -71.9     19   0.05    235     16  521.2  521.6  521.3
   42.0  21601  -60.3  -72.3     19   0.05    278     15  526.5  526.9  526.6
   41.7  21641  -60.0  -72.0     19   0.05    285     15  528.3  528.7  528.3
   40.5  21828  -58.5  -70.5     20   0.07    334     15  536.5  537.1  536.6
   39.8  21946  -58.3  -70.5     20   0.07      5     15  539.9  540.4  539.9
   37.9  22250  -57.9  -70.3     19   0.08    105     12  548.5  549.1  548.5
   36.1  22555  -57.4  -70.2     18   0.08    125     15  557.3  557.9  557.3
   34.8  22783  -57.1  -70.1     18   0.09    147     14  564.0  564.6  564.0
   32.8  23165  -57.6  -70.6     18   0.08    185     11  572.4  573.0  572.4
   31.8  23351  -57.9  -70.9     17   0.08    182     10  576.5  577.2  576.6
   30.0  23720  -55.7  -69.7     16   0.11    175      7  592.2  593.1  592.2
   29.7  23784  -55.5  -69.5     16   0.11    167      6  594.5  595.4  594.5
   27.0  24388  -58.3  -72.3     15   0.08     91      1  603.0  603.7  603.0
   27.0  24384  -58.3  -72.3     15   0.08     90      1  602.9  603.6  603.0
   25.8  24689  -56.4  -71.6     13   0.09    195     15  616.5  617.4  616.6
   24.9  24902  -55.1  -71.1     12   0.10    204     15  626.3  627.2  626.3
   22.7  25495  -54.1  -71.1     11   0.11    230     14  646.0  647.1  646.1
   21.4  25872  -55.1  -73.1      9   0.09    246     13  654.0  654.9  654.0
   20.4  26181  -51.1  -72.1      6   0.11    260     12  675.2  676.2  675.2
   20.0  26310  -50.7  -72.7      6   0.10    265     12  680.2  681.2  680.3
   18.3  26892  -48.3  -74.3      3   0.09    270     10  705.2  706.1  705.3
   16.9  27432  -49.5  -77.4      2   0.06    275      9  718.3  718.9  718.3
   16.8  27453  -49.5  -77.5      2   0.06    275      9  718.8  719.5  718.9
   15.3  28068  -47.5  -80.5      1   0.04    274     12  744.9  745.4  744.9
   11.2  30126  -48.1  -82.1      1   0.04    271     22  812.2  812.7  812.2
   10.6  30480  -45.8  -80.5      1   0.06    270     24  833.1  833.8  833.1
   10.4  30618  -44.9  -79.9      1   0.07    277     23  841.3  842.2  841.4
   10.1  30785  -45.1  -80.2      1   0.06    285     22  846.4  847.2  846.5
   10.0  30880  -45.3  -80.3      1   0.06    285     22  849.3  850.1  849.4
    9.9  30947  -45.7  -80.7      1   0.06                850.3  851.0  850.3
Station information and sounding indices
                         Station identifier: TUS
                             Station number: 72274
                           Observation time: 110408/0000
                           Station latitude: 32.23
                          Station longitude: -110.96
                          Station elevation: 751.0
                            Showalter index: 3.93
                               Lifted index: 3.31
    LIFT computed using virtual temperature: 3.09
                                SWEAT index: 154.83
                                    K index: 14.50
                         Cross totals index: 10.50
                      Vertical totals index: 33.50
                        Totals totals index: 44.00
      Convective Available Potential Energy: 0.00
             CAPE using virtual temperature: 0.00
                      Convective Inhibition: 0.00
             CINS using virtual temperature: 0.00
                     Bulk Richardson Number: 0.00
          Bulk Richardson Number using CAPV: 0.00
  Temp [K] of the Lifted Condensation Level: 263.60
Pres [hPa] of the Lifted Condensation Level: 604.62
     Mean mixed layer potential temperature: 304.36
              Mean mixed layer mixing ratio: 3.10
              1000 hPa to 500 hPa thickness: 5636.00
Precipitable water [mm] for entire sounding: 7.26

72274 TUS Tucson Observations at 12Z 08 Apr 2011

-----------------------------------------------------------------------------
   PRES   HGHT   TEMP   DWPT   RELH   MIXR   DRCT   SKNT   THTA   THTE   THTV
    hPa     m      C      C      %    g/kg    deg   knot     K      K      K 
-----------------------------------------------------------------------------
 1000.0     40                                                               
  925.0    721                                                               
  922.0    751   16.6   -0.4     31   4.05    125      6  296.6  308.8  297.3
  907.0    890   15.6   -2.4     29   3.55    163     12  296.9  307.8  297.6
  904.4    914   15.4   -2.4     29   3.56    170     13  296.9  307.9  297.6
  872.1   1219   12.8   -2.2     35   3.76    175     23  297.4  308.9  298.1
  850.0   1434   11.0   -2.0     40   3.90    180     24  297.7  309.6  298.4
  829.0   1642    9.2   -1.8     46   4.06    185     27  297.9  310.3  298.6
  810.3   1829    7.4   -1.4     54   4.29    190     29  298.0  311.0  298.7
  780.7   2134    4.6   -0.7     69   4.69    195     34  298.1  312.3  298.9
  761.0   2343    2.6   -0.2     82   4.98    195     37  298.1  313.2  299.0
  758.0   2375    2.6    0.0     83   5.07    195     38  298.5  313.8  299.4
  757.0   2386    2.6   -2.3     70   4.29    195     38  298.6  311.6  299.4
  752.1   2438    2.5   -4.1     62   3.78    195     39  299.0  310.6  299.7
  748.0   2482    2.4   -5.6     56   3.38    197     38  299.4  309.9  300.0
  746.0   2504    2.4   -8.6     44   2.69    198     38  299.6  308.1  300.1
  745.0   2515    2.4  -13.6     30   1.81    199     38  299.7  305.5  300.1
  743.0   2537    2.6  -14.4     27   1.70    200     37  300.2  305.6  300.5
  724.2   2743    1.3  -22.3     15   0.88    210     33  300.9  303.9  301.1
  712.0   2880    0.4  -27.6     10   0.56    208     35  301.4  303.4  301.5
  704.0   2970    1.2  -29.8      8   0.46    206     35  303.3  304.9  303.4
  700.0   3016    0.8  -29.2      9   0.49    205     36  303.3  305.1  303.4
  683.0   3213   -0.7  -27.7     11   0.58    210     35  303.8  305.8  303.9
  673.0   3330   -0.9  -29.9      9   0.48    212     35  304.9  306.6  304.9
  645.7   3658   -3.9  -32.2      9   0.40    220     34  305.1  306.5  305.1
  637.0   3766   -4.9  -32.9      9   0.38    222     36  305.1  306.5  305.2
  626.0   3903   -4.1  -34.1      8   0.34    224     38  307.6  308.8  307.6
  597.3   4267   -7.1  -33.6     10   0.38    230     45  308.3  309.6  308.3
  554.0   4852  -11.9  -32.9     16   0.44    225     51  309.3  310.9  309.4
  552.2   4877  -12.0  -33.2     15   0.42    225     51  309.4  310.9  309.5
  523.0   5290  -14.1  -38.1     11   0.27    228     56  311.8  312.8  311.8
  509.6   5486  -15.5  -38.9     12   0.26    230     59  312.4  313.4  312.4
  500.0   5630  -16.5  -39.5     12   0.25    230     60  312.9  313.8  312.9
  469.6   6096  -20.2  -42.1     12   0.20    235     62  314.0  314.8  314.0
  442.0   6545  -23.7  -44.7     13   0.16    235     62  315.0  315.6  315.0
  402.0   7234  -27.1  -48.1     12   0.12    235     63  319.2  319.7  319.2
  400.0   7270  -27.3  -48.3     12   0.12    235     63  319.4  319.9  319.4
  380.4   7620  -30.3  -50.4     12   0.10    235     65  320.1  320.5  320.1
  319.2   8839  -40.6  -57.7     14   0.05    235     67  322.2  322.4  322.2
  305.5   9144  -43.2  -59.5     15   0.04    235     77  322.6  322.8  322.6
  300.0   9270  -44.3  -60.3     15   0.04    235     78  322.8  323.0  322.8
  276.0   9820  -48.7  -62.7     18   0.03    235     87  324.2  324.4  324.2
  270.0   9962  -49.7  -63.2     19   0.03    235     90  324.9  325.0  324.9
  266.0  10058  -50.3  -63.6     19   0.03    235     90  325.3  325.4  325.3
  250.0  10460  -53.1  -65.1     22   0.02    235     87  327.0  327.1  327.0
  218.0  11332  -59.1  -70.1     23   0.01    235     82  330.8  330.8  330.8
  215.0  11419  -58.7  -69.7     23   0.01    234     81  332.7  332.8  332.7
  212.0  11508  -55.7  -67.7     21   0.02    233     80  338.7  338.8  338.7
  202.0  11816  -55.3  -67.3     21   0.02    231     78  344.1  344.2  344.1
  200.0  11880  -54.7  -66.7     21   0.02    230     77  346.0  346.1  346.0
  199.8  11887  -54.6  -66.7     21   0.02    225     76  346.2  346.4  346.2
  195.0  12043  -52.5  -65.5     19   0.03    225     79  352.0  352.1  352.0
  184.0  12418  -52.5  -65.5     19   0.03    225     85  357.9  358.1  357.9
  181.8  12497  -51.9  -64.9     20   0.03    225     86  360.1  360.3  360.1
  181.0  12525  -51.7  -64.7     20   0.04    225     86  360.9  361.1  360.9
  173.0  12819  -51.5  -65.5     17   0.03    228     81  365.9  366.1  365.9
  171.0  12894  -49.7  -63.7     18   0.04    228     79  370.1  370.3  370.1
  169.0  12971  -50.3  -64.3     18   0.04    229     78  370.4  370.6  370.4
  164.0  13168  -49.3  -63.3     18   0.05    231     75  375.2  375.5  375.2
  152.0  13664  -51.7  -65.7     17   0.04    235     67  379.4  379.5  379.4
  150.8  13716  -51.5  -65.5     17   0.04    235     66  380.6  380.8  380.6
  150.0  13750  -51.3  -65.3     17   0.04    235     65  381.5  381.7  381.5
  145.0  13970  -51.3  -65.3     17   0.04    229     59  385.2  385.4  385.2
  137.2  14326  -53.8  -67.0     18   0.03    220     50  386.9  387.1  386.9
  126.0  14868  -57.7  -69.7     20   0.03    220     52  389.4  389.5  389.4
  124.0  14969  -57.7  -69.7     20   0.03    220     53  391.2  391.3  391.2
  118.8  15240  -59.1  -71.1     20   0.02    220     54  393.5  393.6  393.5
  118.0  15280  -59.3  -71.3     20   0.02    220     54  393.8  393.9  393.8
  110.0  15719  -59.5  -71.5     20   0.02    224     55  401.4  401.5  401.4
  105.0  16008  -61.7  -72.7     22   0.02    227     56  402.6  402.7  402.6
  103.0  16127  -61.5  -72.5     22   0.02    228     56  405.2  405.3  405.2
  100.0  16310  -62.5  -73.5     21   0.02    230     57  406.7  406.8  406.7
   85.9  17235  -69.1  -79.1     22   0.01    230     46  411.4  411.5  411.4
   80.6  17620  -65.3  -76.3     20   0.01    217     43  426.8  426.9  426.8
   79.8  17678  -65.3  -76.3     20   0.02    215     43  428.0  428.1  428.0
   77.8  17836  -65.3  -76.3     20   0.02    223     35  431.1  431.2  431.1
   76.8  17915  -63.3  -74.3     21   0.02    227     31  436.9  437.0  436.9
   73.1  18221  -61.1  -72.1     22   0.03    242     15  447.8  447.9  447.8
   72.3  18288  -61.5  -72.5     22   0.03    245     12  448.3  448.5  448.3
   70.0  18490  -62.7  -73.7     21   0.03    315      4  449.9  450.1  449.9
   68.8  18593  -63.5  -74.3     22   0.02    315      4  450.5  450.6  450.5
   63.4  19091  -67.1  -77.1     23   0.02    297      8  453.1  453.2  453.1
   60.8  19345  -63.5  -74.5     21   0.03    288     10  466.6  466.8  466.6
   53.6  20117  -63.5  -74.5     21   0.03    260     17  483.8  484.0  483.8
   51.1  20407  -63.5  -74.5     21   0.03    303     13  490.4  490.6  490.4
   51.0  20422  -63.4  -74.4     21   0.03    305     13  491.0  491.2  491.0
   50.0  20540  -62.5  -73.5     21   0.04    215      7  495.8  496.0  495.8
   48.5  20726  -60.6  -72.3     20   0.04    175      5  504.6  504.9  504.6
   48.0  20794  -59.9  -71.9     19   0.05    176      7  507.8  508.1  507.8
   46.3  21019  -60.3  -72.3     19   0.05    177     13  512.1  512.4  512.1
   44.0  21336  -58.7  -71.2     19   0.06    180     21  523.4  523.8  523.4
   42.0  21641  -57.2  -70.0     18   0.07    200     15  534.4  535.0  534.5
   41.3  21739  -56.7  -69.7     18   0.08    204     14  538.0  538.6  538.0
   36.9  22449  -59.9  -71.9     19   0.06    233      6  547.4  547.9  547.4
   34.6  22860  -58.0  -70.5     19   0.08    250      1  562.6  563.2  562.6
   32.1  23329  -55.9  -68.9     18   0.11    208      3  580.3  581.2  580.4
   30.0  23760  -55.7  -68.7     18   0.12    170      5  592.2  593.2  592.2
   28.1  24175  -56.3  -69.3     18   0.12     61      7  601.7  602.7  601.8
   27.2  24384  -56.9  -69.9     18   0.11      5      8  605.8  606.7  605.8
   24.9  24936  -58.5  -71.5     17   0.10     39      6  616.5  617.4  616.6
   22.5  25575  -55.7  -69.7     16   0.14     79      4  642.9  644.2  643.0
   21.4  25908  -57.3  -70.5     17   0.13    100      3  647.8  649.0  647.8
   21.1  25981  -57.7  -70.7     18   0.13    122      5  648.8  650.0  648.9
   20.3  26213  -55.6  -69.3     17   0.16    190     11  661.9  663.4  662.0
   20.0  26320  -54.7  -68.7     16   0.18    195     12  668.0  669.7  668.1
   18.4  26859  -50.9  -66.9     13   0.26    239     19  696.0  698.4  696.1
   17.8  27076  -48.1  -65.1     12   0.34    256     22  711.5  714.7  711.6
   17.7  27127  -48.1  -65.1     12   0.34    260     23  712.9  716.2  713.0
   16.9  27432  -48.4  -65.4     12   0.34    280     18  721.5  724.9  721.7
   16.1  27737  -48.7  -65.7     12   0.35    295     18  730.3  733.7  730.4
   15.5  27988  -48.9  -65.9     12   0.35    285     18  737.5  741.0  737.7
   14.7  28346  -47.6  -65.0     12   0.42    270     18  753.2  757.5  753.4
   13.4  28956  -45.5  -63.4     11   0.56    290     16  780.7  786.6  781.0
   13.3  29003  -45.3  -63.3     11   0.58    289     16  782.9  789.0  783.1
   12.2  29566  -46.1  -64.5     11   0.53    275     18  799.2  804.9  799.4
   11.2  30175  -47.0  -65.8     10   0.49    300     18  817.2  822.6  817.4
   10.8  30389  -47.3  -66.3     10   0.47    283     20  823.6  828.9  823.8
   10.7  30480  -47.0  -66.0     10   0.50    275     21  827.7  833.4  828.0
   10.2  30785  -46.2  -65.2     10   0.58    270     17  841.8  848.4  842.0
   10.0  30900  -45.9  -64.9     10   0.62    260     19  847.1  854.2  847.4
    8.9  31699  -43.7  -62.7     10   0.94    290     36  885.1  896.2  885.6
    8.7  31832  -43.3  -62.3     11   1.01                891.6  903.6  892.1
Station information and sounding indices
                         Station identifier: TUS
                             Station number: 72274
                           Observation time: 110408/1200
                           Station latitude: 32.23
                          Station longitude: -110.96
                          Station elevation: 751.0
                            Showalter index: 6.13
                               Lifted index: 6.92
    LIFT computed using virtual temperature: 6.78
                                SWEAT index: 228.78
                                    K index: -4.50
                         Cross totals index: 14.50
                      Vertical totals index: 27.50
                        Totals totals index: 42.00
      Convective Available Potential Energy: 0.00
             CAPE using virtual temperature: 0.00
                      Convective Inhibition: 0.00
             CINS using virtual temperature: 0.00
                     Bulk Richardson Number: 0.00
          Bulk Richardson Number using CAPV: 0.00
  Temp [K] of the Lifted Condensation Level: 267.73
Pres [hPa] of the Lifted Condensation Level: 695.25
     Mean mixed layer potential temperature: 297.04
              Mean mixed layer mixing ratio: 3.70
              1000 hPa to 500 hPa thickness: 5590.00
Precipitable water [mm] for entire sounding: 9.00

72274 TUS Tucson Observations at 00Z 09 Apr 2011

-----------------------------------------------------------------------------
   PRES   HGHT   TEMP   DWPT   RELH   MIXR   DRCT   SKNT   THTA   THTE   THTV
    hPa     m      C      C      %    g/kg    deg   knot     K      K      K 
-----------------------------------------------------------------------------
 1000.0     10                                                               
  925.0    692                                                               
  919.0    751   24.2   -0.8     19   3.94    225      8  304.6  317.0  305.3
  904.0    893   21.4   -3.6     18   3.26    216     25  303.2  313.4  303.8
  901.8    914   21.2   -3.6     19   3.26    215     27  303.2  313.5  303.8
  870.2   1219   18.2   -3.7     22   3.35    210     26  303.1  313.7  303.8
  850.0   1419   16.2   -3.8     25   3.41    205     24  303.1  313.8  303.7
  809.7   1829   12.5   -6.5     26   2.90    200     28  303.4  312.6  303.9
  809.0   1836   12.4   -6.6     26   2.90    200     28  303.4  312.6  303.9
  800.0   1929   11.2   -4.8     32   3.36    197     28  303.1  313.6  303.7
  780.3   2134    9.3   -5.5     35   3.26    190     27  303.2  313.5  303.8
  751.9   2438    6.4   -6.6     39   3.12    190     29  303.3  313.2  303.9
  724.4   2743    3.6   -7.7     44   2.98    185     30  303.4  312.9  304.0
  706.0   2954    1.6   -8.4     47   2.89    185     33  303.5  312.6  304.0
  700.0   3023    1.0   -9.0     47   2.78    185     34  303.6  312.4  304.1
  684.0   3209   -0.5  -13.5     37   1.98    186     35  303.9  310.3  304.3
  662.0   3469   -2.7  -13.7     43   2.02    189     36  304.3  310.8  304.6
  646.4   3658   -4.3  -15.8     40   1.73    190     37  304.6  310.2  304.9
  633.0   3823   -5.7  -17.7     38   1.51    190     38  304.8  309.8  305.1
