
University of Wyoming - Radiosonde Data

72274 TUS Tucson Observations at 00Z 01 Jan 2009

-----------------------------------------------------------------------------
   PRES   HGHT   TEMP   DWPT   RELH   MIXR   DRCT   SKNT   THTA   THTE   THTV
  700.0   3038   -0.5  -23.5     16   0.83    265     17  301.9  304.7  302.1
  699.1   3048   -0.6  -23.4     16   0.83    265     17  301.9  304.8  302.1
  694.0   3107   -0.9  -22.9     17   0.88    265     18  302.2  305.2  302.4
  689.0   3164   -0.3  -25.3     13   0.71    265     19  303.5  305.9  303.6
  684.0   3222   -0.3  -18.3     24   1.33    265     20  304.1  308.6  304.4
  676.0   3316   -1.1  -10.1     50   2.64    265     22  304.2  312.7  304.7
  671.0   3375   -1.5   -9.5     54   2.79    265     23  304.4  313.3  305.0
  647.5   3658   -3.1  -11.1     54   2.54    265     28  305.7  313.9  306.2
  642.0   3726   -3.5  -11.5     54   2.48    264     29  306.1  314.1  306.5
  633.0   3837   -4.1  -19.1     30   1.34    264     32  306.6  311.1  306.9
  619.0   4013   -5.3  -15.3     45   1.89    262     35  307.2  313.4  307.5
  613.0   4089   -5.5  -15.5     45   1.88    261     36  307.8  314.0  308.2
  601.0   4244   -4.7  -22.7     23   1.03    260     40  310.5  314.1  310.7
  599.3   4267   -4.9  -23.0     23   1.01    260     40  310.5  314.0  310.7
  576.3   4572   -7.3  -27.1     19   0.72    260     44  311.1  313.7  311.3
  573.0   4617   -7.7  -27.7     18   0.69    260     44  311.2  313.7  311.4
  563.0   4754   -8.9  -23.9     29   0.99    260     43  311.4  314.8  311.6
  559.0   4809   -9.1  -26.1     24   0.82    260     43  311.8  314.7  311.9
  554.1   4877   -9.7  -22.8     34   1.12    260     43  311.9  315.7  312.1
  554.0   4878   -9.7  -22.7     34   1.12    260     43  311.9  315.8  312.1
  518.0   5392  -13.7  -27.7     30   0.76    252     42  313.1  315.8  313.2
  511.6   5486  -14.2  -27.7     31   0.77    250     42  313.7  316.4  313.8
  504.0   5600  -14.7  -27.7     32   0.78    250     42  314.3  317.1  314.5
  500.0   5660  -15.3  -30.3     27   0.62    250     42  314.3  316.6  314.4
  487.0   5858  -16.7  -34.7     19   0.42    257     42  315.0  316.5  315.1
  480.0   5967  -16.7  -52.7      3   0.06    261     43  316.3  316.5  316.3
  471.8   6096  -17.6  -53.5      3   0.06    265     43  316.8  317.0  316.8
  439.0   6632  -21.1  -57.1      2   0.04    263     38  318.9  319.1  318.9
  400.0   7310  -27.3  -61.3      2   0.02    260     32  319.4  319.5  319.4
  382.8   7620  -30.1  -61.8      3   0.02    265     31  319.8  319.9  319.8
  336.1   8534  -38.3  -63.1      6   0.02    260     32  320.6  320.8  320.6
  331.0   8642  -39.3  -63.3      6   0.02    260     35  320.7  320.8  320.7
  307.4   9144  -42.8  -64.5      7   0.02    260     49  322.7  322.8  322.7
  300.0   9310  -43.9  -64.9      8   0.02    260     52  323.4  323.5  323.4
  268.0  10058  -49.7  -66.7     12   0.02    260     58  325.5  325.6  325.5
  250.0  10510  -52.1  -68.1     13   0.02    260     61  328.5  328.6  328.5
  223.0  11242  -57.1  -72.1     13   0.01    260     72  331.7  331.8  331.7
  215.0  11474  -56.1  -71.1     14   0.01    260     76  336.7  336.8  336.7
  200.0  11930  -59.7  -73.7     15   0.01    260     83  338.1  338.1  338.1
  194.0  12119  -61.1  -75.1     14   0.01    260     84  338.8  338.8  338.8
  193.0  12151  -60.9  -74.9     14   0.01    260     85  339.6  339.6  339.6
  190.0  12249  -58.9  -72.9     15   0.01    258     86  344.3  344.4  344.4
  184.0  12450  -57.7  -72.7     13   0.01    256     90  349.5  349.5  349.5
  182.6  12497  -57.8  -72.8     13   0.01    255     91  350.1  350.2  350.1
  181.0  12553  -57.8  -72.8     13   0.01    255     91  350.9  350.9  350.9
  175.0  12765  -58.1  -73.1     13   0.01    259     85  353.9  353.9  353.9
  165.7  13106  -60.5  -74.6     14   0.01    265     75  355.5  355.5  355.5
  164.0  13170  -60.9  -74.9     14   0.01    264     75  355.8  355.8  355.8
  154.0  13558  -62.5  -76.5     14   0.01    258     74  359.5  359.5  359.5
  150.0  13720  -62.5  -76.5     14   0.01    255     74  362.2  362.2  362.2
  142.8  14021  -62.6  -76.0     15   0.01    265     77  367.1  367.1  367.1
  138.0  14234  -62.7  -75.7     16   0.01    263     71  370.6  370.6  370.6
  133.0  14463  -60.5  -74.5     14   0.01    260     65  378.4  378.5  378.4
  123.2  14935  -62.9  -76.4     15   0.01    255     53  382.4  382.5  382.4
  117.2  15240  -64.5  -77.6     15   0.01    250     61  385.0  385.0  385.0
  115.0  15358  -65.1  -78.1     15   0.01    249     61  386.0  386.0  386.0
  108.0  15741  -64.1  -77.1     15   0.01    247     60  394.8  394.9  394.8
  100.0  16210  -66.3  -79.3     15   0.01    245     59  399.4  399.4  399.4
   96.0  16459  -67.7  -80.2     15   0.01    255     62  401.3  401.3  401.3
   94.9  16525  -68.1  -80.5     16   0.01    255     62  401.8  401.8  401.8
   92.3  16693  -69.1  -81.1     16   0.01    260     60  403.1  403.1  403.1
   89.9  16850  -68.7  -80.7     16   0.01    261     57  406.9  407.0  406.9
   88.4  16952  -66.9  -79.9     14   0.01    262     56  412.5  412.5  412.5
   83.2  17318  -66.9  -79.9     14   0.01    264     50  419.7  419.7  419.7
   81.5  17443  -65.1  -78.1     15   0.01    265     48  425.9  425.9  425.9
   73.2  18092  -69.1  -81.1     16   0.01    269     37  430.7  430.7  430.7
   70.8  18288  -68.7  -80.7     16   0.01    270     34  435.7  435.7  435.7
   70.0  18360  -68.5  -80.5     16   0.01    270     34  437.5  437.6  437.5
   64.2  18882  -66.9  -79.9     14   0.01    241     32  452.0  452.0  452.0
   64.0  18898  -66.9  -79.9     14   0.01    240     32  452.2  452.3  452.2
   60.9  19200  -67.7  -80.7     14   0.01    247     35  457.0  457.1  457.1
   55.1  19812  -63.2  -77.2     14   0.02    260     42  480.6  480.7  480.6
   54.7  19856  -62.9  -76.9     14   0.02    260     40  482.3  482.4  482.3
   53.8  19958  -61.5  -75.5     14   0.03    259     35  487.8  488.0  487.8
   52.5  20112  -56.7  -72.7     12   0.04    258     27  502.4  502.6  502.4
   50.0  20422  -59.5  -74.5     13   0.03    270     17  502.8  503.1  502.9
   50.0  20420  -59.5  -74.5     13   0.03    255     12  502.8  503.1  502.8
   45.6  20989  -64.1  -78.1     13   0.02    251      3  505.1  505.3  505.1
   45.3  21031  -64.0  -78.0     13   0.02    250      2  506.4  506.6  506.4
   43.2  21320  -63.1  -77.1     13   0.02    236     11  515.5  515.6  515.5
   43.1  21336  -62.9  -76.8     14   0.03    235     11  516.5  516.6  516.5
   42.4  21435  -61.3  -75.3     14   0.03    251     15  522.6  522.9  522.7
   41.0  21641  -61.5  -75.5     14   0.03    285     22  527.1  527.4  527.1
   39.0  21946  -61.8  -75.8     14   0.03    250     16  533.8  534.0  533.8
   38.7  21999  -61.9  -75.9     14   0.03    254     16  534.9  535.2  535.0
   35.4  22555  -59.6  -74.4     13   0.05    300     18  554.7  555.0  554.7
   34.4  22732  -58.9  -73.9     13   0.05    271     16  561.1  561.5  561.1
   33.7  22860  -59.5  -74.5     13   0.05    250     14  562.9  563.2  562.9
   33.0  22991  -60.1  -75.1     12   0.04    223     11  564.6  565.0  564.6
   31.0  23383  -56.7  -72.7     12   0.07    143      3  584.0  584.5  584.0
   30.6  23470  -57.2  -73.2     11   0.06    125      1  584.9  585.4  584.9
   30.0  23590  -57.9  -73.9     11   0.06    150      1  586.2  586.7  586.2
   29.8  23632  -57.9  -73.9     11   0.06    148      2  587.3  587.8  587.4
   29.0  23804  -56.1  -73.1     10   0.07    139      6  596.9  597.4  596.9
   27.8  24079  -56.1  -73.1     10   0.07    125     12  604.3  604.9  604.3
   26.5  24384  -56.1  -73.1     10   0.07    205     16  612.6  613.3  612.7
   26.0  24498  -56.1  -73.1     10   0.07    207     16  615.8  616.4  615.8
   24.4  24905  -51.7  -70.7      8   0.11    214     14  639.8  640.8  639.8
   22.9  25317  -50.9  -70.9      8   0.12    220     12  653.8  654.9  653.9
   22.1  25548  -52.1  -72.1      7   0.10    224     11  656.9  657.9  657.0
   21.9  25603  -51.5  -71.7      7   0.11    225     11  660.3  661.3  660.4
   21.3  25788  -49.5  -70.5      7   0.13    240     13  671.7  673.0  671.8
   20.9  25908  -49.5  -70.8      6   0.13    250     14  675.2  676.5  675.3
   20.0  26200  -49.5  -71.5      6   0.12    235     13  683.9  685.1  684.0
   17.6  27038  -49.1  -72.1      5   0.13    300      6  710.6  711.9  710.7
   16.6  27432  -50.4  -72.8      5   0.12    330      3  718.8  720.0  718.8
   15.9  27701  -51.3  -73.3      6   0.12    264     13  724.4  725.6  724.4
   15.8  27737  -51.1  -73.2      5   0.12    255     14  726.3  727.5  726.3
   15.4  27909  -49.9  -72.9      5   0.13    275     12  735.6  737.0  735.7
   15.1  28042  -50.6  -73.6      5   0.12    290     11  737.4  738.7  737.5
   14.9  28124  -51.1  -74.1      5   0.11    286     12  738.6  739.8  738.6
   14.4  28346  -50.7  -74.3      4   0.11    275     15  747.2  748.4  747.2
   13.7  28651  -50.1  -74.5      4   0.11    295     15  759.2  760.5  759.3
   13.3  28865  -49.7  -74.7      4   0.11    270     20  767.8  769.0  767.8
   13.1  28956  -49.9  -74.9      4   0.11    260     22  770.3  771.5  770.3
   12.5  29261  -50.4  -75.4      4   0.11    305     28  778.7  780.0  778.8
   12.2  29429  -50.7  -75.7      4   0.11    308     27  783.4  784.6  783.5
   11.9  29566  -49.6  -74.6      4   0.13    310     26  792.0  793.5  792.1
   11.7  29702  -48.5  -73.5      4   0.16    299     19  800.7  802.5  800.8
   11.4  29870  -48.2  -73.3      4   0.16    285     11  807.7  809.6  807.8
   10.9  30175  -47.5  -73.0      4   0.18    255     14  820.7  822.9  820.8
   10.4  30480  -46.9  -72.7      4   0.20    250     17  834.0  836.3  834.0
   10.1  30674  -46.5  -72.5      4   0.21    246     13  842.5  845.0  842.6
   10.0  30740  -46.7  -72.7      4   0.21    245     12  844.1  846.6  844.2
    9.9  30785  -46.8  -72.8      4   0.20    250     10  845.2  847.7  845.4
    9.7  30942  -47.3  -73.3      4   0.19    253     13  849.2  851.6  849.3
    9.0  31440  -44.3  -70.3      4   0.32    264     22  879.1  883.1  879.3
    8.7  31699  -44.5  -70.5      4   0.33    270     27  888.2  892.3  888.4
    8.6  31745  -44.5  -70.5      4   0.33                889.9  894.0  890.0
Station information and sounding indices
                         Station identifier: TUS
                             Station number: 72274
                           Observation time: 090103/1200
                           Station latitude: 32.23
                          Station longitude: -110.96
                          Station elevation: 751.0
                            Showalter index: 7.04
                               Lifted index: 7.70
    LIFT computed using virtual temperature: 7.61
                                SWEAT index: 67.99
                                    K index: 1.90
                         Cross totals index: 14.10
                      Vertical totals index: 26.10
                        Totals totals index: 40.20
      Convective Available Potential Energy: 0.00
             CAPE using virtual temperature: 0.00
                      Convective Inhibition: 0.00
             CINS using virtual temperature: 0.00
                     Bulk Richardson Number: 0.00
          Bulk Richardson Number using CAPV: 0.00
  Temp [K] of the Lifted Condensation Level: 272.42
Pres [hPa] of the Lifted Condensation Level: 759.79
     Mean mixed layer potential temperature: 294.68
              Mean mixed layer mixing ratio: 4.85
              1000 hPa to 500 hPa thickness: 5582.00
Precipitable water [mm] for entire sounding: 10.98

72274 TUS Tucson Observations at 00Z 04 Jan 2009

-----------------------------------------------------------------------------
   PRES   HGHT   TEMP   DWPT   RELH   MIXR   DRCT   SKNT   THTA   THTE   THTV
    hPa     m      C      C      %    g/kg    deg   knot     K      K      K 
-----------------------------------------------------------------------------
 1000.0     69                                                               
  925.0    735                                                               
  923.0    751   19.8   -1.2     24   3.81    240      7  299.7  311.5  300.4
  922.0    760   19.6   -8.4     14   2.21    240      7  299.6  306.6  300.0
  917.0    807   18.2   -7.8     16   2.33    242     10  298.6  306.0  299.1
  905.5    914   17.2   -7.5     18   2.41    245     15  298.7  306.2  299.1
  873.6   1219   14.3   -6.8     23   2.64    245     14  298.7  307.0  299.2
  856.0   1392   12.6   -6.4     26   2.78    249     15  298.7  307.4  299.2
  850.0   1451   12.0   -6.0     28   2.89    250     15  298.7  307.7  299.2
  811.5   1829    8.4   -6.5     34   2.92    250     13  298.9  307.9  299.4
  781.7   2134    5.5   -6.8     41   2.95    255     12  298.9  308.1  299.5
  753.1   2438    2.6   -7.2     49   2.98    270     13  299.0  308.2  299.5
  725.5   2743   -0.3   -7.5     58   3.01    260     14  299.0  308.3  299.5
  713.0   2885   -1.7   -7.7     64   3.02    253     14  299.0  308.4  299.5
  700.0   3031   -3.3   -7.3     74   3.17    245     15  298.8  308.6  299.4
  672.0   3353   -6.2   -8.7     82   2.95    230     17  299.1  308.3  299.6
  669.0   3388   -6.5   -8.9     83   2.93    230     18  299.1  308.2  299.6
  666.0   3423   -6.7   -9.9     78   2.72    230     20  299.3  307.8  299.8
  662.0   3470   -6.1  -13.1     58   2.12    230     21  300.4  307.2  300.8
  654.0   3565   -5.5  -15.5     45   1.76    230     25  302.2  307.9  302.5
  650.0   3614   -5.5  -20.5     30   1.16    230     26  302.7  306.6  302.9
  646.3   3658   -5.7  -19.7     32   1.25    230     28  303.0  307.1  303.2
  643.0   3698   -5.9  -18.9     35   1.34    230     28  303.2  307.6  303.4
  624.0   3933   -6.3  -25.3     21   0.79    232     29  305.3  308.1  305.5
  597.7   4267   -8.8  -28.4     19   0.62    235     30  306.2  308.4  306.3
  579.0   4514  -10.7  -30.7     18   0.51    247     38  306.8  308.6  306.9
  574.6   4572  -10.9  -30.9     18   0.51    250     40  307.2  309.0  307.3
  552.2   4877  -12.1  -32.1     17   0.47    245     47  309.4  311.1  309.4
  544.0   4992  -12.5  -32.5     17   0.46    245     48  310.2  311.8  310.3
  526.0   5248  -14.7  -31.7     22   0.52    245     50  310.5  312.4  310.6
  500.0   5630  -17.3  -37.3     16   0.31    245     53  311.9  313.1  311.9
  490.0   5781  -18.5  -38.5     15   0.28    245     53  312.2  313.3  312.3
  476.0   5996  -20.3  -37.3     20   0.33    245     54  312.6  313.8  312.6
  469.6   6096  -21.0  -37.8     21   0.32    245     54  313.0  314.2  313.0
  446.0   6474  -23.5  -39.5     22   0.28    245     57  314.4  315.5  314.5
  438.0   6606  -24.3  -35.3     35   0.44    245     57  315.1  316.6  315.1
  426.0   6808  -25.9  -34.9     43   0.47    245     59  315.5  317.2  315.6
  409.0   7101  -27.9  -37.9     38   0.36    245     61  316.6  318.0  316.7
  403.0   7207  -28.7  -35.7     51   0.45    245     62  316.9  318.6  317.0
  400.0   7260  -29.1  -37.1     46   0.40    245     62  317.1  318.6  317.2
  387.0   7495  -31.1  -37.1     56   0.41    245     67  317.5  319.0  317.6
  380.2   7620  -32.0  -38.8     51   0.35    245     70  317.9  319.2  318.0
  356.0   8082  -35.3  -45.3     35   0.19    246     71  319.5  320.2  319.5
  304.7   9144  -44.4  -54.4     32   0.08    250     72  321.2  321.6  321.3
  300.0   9250  -45.3  -55.3     32   0.07    250     71  321.4  321.7  321.4
  266.0  10041  -52.5  -62.5     29   0.03    250     76  322.1  322.3  322.1
  265.3  10058  -52.6  -62.6     29   0.03    250     76  322.2  322.3  322.2
  250.0  10440  -55.1  -64.1     32   0.03    245     80  324.0  324.1  324.0
  244.0  10594  -56.3  -65.3     31   0.02    244     85  324.5  324.6  324.5
  237.0  10778  -56.9  -65.9     31   0.02    242     92  326.3  326.4  326.3
  225.0  11103  -59.3  -68.3     30   0.02    240    103  327.5  327.6  327.5
  213.0  11445  -58.7  -67.7     30   0.02    242    107  333.6  333.7  333.6
  210.0  11534  -57.7  -66.7     31   0.02    243    108  336.5  336.6  336.5
  202.0  11778  -58.5  -67.5     30   0.02    245    110  339.0  339.1  339.0
  200.0  11840  -58.1  -68.1     27   0.02    245    111  340.6  340.7  340.6
  198.5  11887  -58.1  -68.1     27   0.02    245    111  341.3  341.4  341.3
  195.0  12000  -58.1  -68.1     27   0.02    245    109  343.1  343.2  343.1
  192.0  12098  -56.3  -66.3     27   0.03    246    108  347.5  347.6  347.5
  190.0  12165  -56.5  -66.5     27   0.03    246    106  348.2  348.3  348.2
  185.0  12336  -54.1  -64.1     28   0.04    246    104  354.8  354.9  354.8
  183.0  12406  -53.9  -63.9     28   0.04    246    103  356.2  356.4  356.2
  175.0  12693  -54.7  -65.7     24   0.03    247     98  359.4  359.6  359.4
  163.0  13146  -57.5  -68.5     23   0.02    249     91  362.1  362.2  362.1
  150.0  13670  -59.3  -70.3     23   0.02    250     82  367.7  367.8  367.7
  145.0  13881  -60.3  -71.3     22   0.02    249     78  369.6  369.6  369.6
  141.0  14055  -60.7  -71.7     22   0.02    249     75  371.8  371.9  371.8
  139.0  14144  -60.1  -71.1     22   0.02    248     74  374.4  374.5  374.4
  132.0  14465  -60.9  -71.9     22   0.02    247     68  378.5  378.6  378.5
  130.0  14560  -59.7  -70.7     23   0.02    247     67  382.3  382.5  382.4
  126.0  14755  -59.1  -70.1     23   0.02    247     63  386.9  387.0  386.9
  119.0  15111  -60.7  -71.7     22   0.02    245     57  390.3  390.4  390.3
  116.5  15240  -60.8  -71.8     22   0.02    245     55  392.4  392.6  392.4
  114.0  15377  -60.9  -71.9     22   0.02    245     55  394.7  394.9  394.7
  110.0  15598  -62.3  -73.3     22   0.02    245     55  396.1  396.2  396.2
  100.0  16180  -65.9  -75.9     24   0.01    245     56  400.1  400.2  400.1
   93.0  16622  -65.3  -75.3     24   0.02    245     54  409.7  409.8  409.7
   83.9  17245  -67.9  -77.9     23   0.01    245     52  416.7  416.7  416.7
   78.5  17649  -64.3  -75.3     21   0.02    245     50  432.1  432.2  432.1
   78.1  17678  -64.3  -75.3     21   0.02    245     50  432.7  432.8  432.7
   70.7  18288  -64.5  -75.5     21   0.02    270     31  444.8  444.9  444.8
   70.0  18350  -64.5  -75.5     21   0.02    270     32  446.1  446.2  446.1
   69.7  18376  -64.5  -75.5     21   0.02    269     32  446.6  446.7  446.6
   65.6  18743  -66.9  -76.9     23   0.02    249     28  449.2  449.3  449.2
   63.9  18898  -66.8  -76.8     23   0.02    240     26  452.8  452.9  452.8
   62.7  19015  -66.7  -76.7     23   0.02    240     26  455.5  455.6  455.5
   61.1  19171  -66.3  -77.3     20   0.02    240     27  459.7  459.8  459.7
   60.8  19202  -65.3  -76.3     20   0.02    240     27  462.6  462.8  462.6
   60.1  19271  -63.1  -74.1     21   0.03    248     25  469.1  469.2  469.1
   59.0  19384  -63.1  -74.1     21   0.03    261     20  471.5  471.7  471.5
   57.8  19507  -61.4  -72.4     22   0.04    275     16  478.1  478.4  478.1
   57.0  19597  -60.1  -71.1     22   0.05    273     17  483.0  483.3  483.0
   52.6  20091  -63.9  -74.9     21   0.03    261     20  485.4  485.6  485.4
   52.4  20117  -64.0  -75.0     21   0.03    260     20  485.9  486.1  485.9
   50.0  20400  -64.5  -75.5     21   0.03    290     21  491.1  491.3  491.1
   49.8  20422  -64.6  -75.6     21   0.03    295     20  491.4  491.6  491.4
   47.4  20726  -65.3  -76.3     20   0.03    270     24  496.6  496.8  496.6
   46.9  20790  -65.5  -76.5     20   0.02    275     26  497.7  497.9  497.7
   45.6  20962  -63.7  -74.7     21   0.03    289     30  506.1  506.3  506.1
   45.1  21031  -63.8  -74.8     21   0.03    295     32  507.6  507.8  507.6
   44.2  21154  -63.9  -74.9     21   0.03    293     26  510.1  510.4  510.1
   43.6  21238  -61.7  -73.7     19   0.04    292     22  517.5  517.8  517.5
   42.9  21338  -61.5  -73.5     19   0.04    290     17  520.4  520.7  520.4
   42.9  21336  -61.5  -73.5     19   0.04    290     17  520.4  520.7  520.4
   42.3  21426  -58.9  -70.9     20   0.06    290     15  528.9  529.4  529.0
   41.3  21577  -58.1  -70.1     20   0.07    290     12  534.5  535.1  534.6
   38.9  21946  -60.7  -72.7     19   0.05    290      4  537.1  537.5  537.1
   38.4  22032  -61.3  -73.3     19   0.05    270      6  537.7  538.0  537.7
   37.1  22250  -61.5  -73.5     19   0.05    220     12  542.7  543.1  542.7
   35.1  22589  -61.7  -73.7     19   0.05    228     18  550.6  551.0  550.6
   33.6  22860  -59.6  -72.5     17   0.06    235     23  563.0  563.5  563.1
   32.0  23165  -57.1  -71.1     15   0.08    230     22  577.3  578.0  577.4
   30.5  23474  -54.7  -69.7     14   0.10    286     15  592.1  593.0  592.2
   30.0  23580  -55.1  -70.1     14   0.10    305     12  593.8  594.7  593.9
   29.1  23774  -56.3  -71.3     14   0.09    335     10  595.7  596.5  595.8
   28.8  23840  -56.7  -71.7     13   0.08    345      9  596.4  597.1  596.4
   26.9  24275  -56.1  -72.1     12   0.08     53      6  609.8  610.5  609.9
   26.4  24384  -56.5  -72.8     11   0.08     70      5  611.6  612.2  611.6
   25.3  24664  -57.7  -74.7     10   0.06    132      8  616.0  616.6  616.0
   24.0  24994  -55.8  -74.9      7   0.06    205     12  630.6  631.2  630.6
   22.9  25300  -54.1  -75.1      6   0.06    266     11  644.4  645.0  644.4
   21.8  25603  -54.2  -77.0      4   0.05    325     10  652.7  653.2  652.8
   20.0  26170  -54.5  -80.5      3   0.03     15      5  668.6  668.9  668.6
   18.8  26567  -53.9  -81.9      2   0.03    268      9  682.4  682.7  682.4
   18.1  26822  -51.1  -83.1      1   0.02    200     11  698.9  699.2  698.9
   18.1  26812  -51.1  -83.1      1   0.02    203     11  698.6  698.9  698.6
   17.2  27127  -51.4  -83.8      1   0.02    225     16  707.4  707.6  707.4
   16.4  27432  -51.7  -84.4      1   0.02    225     13  715.9  716.1  715.9
   15.6  27776  -52.1  -85.1      1   0.02    229     14  725.7  725.9  725.7
   14.5  28252  -49.5  -83.5      1   0.03    234     15  749.7  750.0  749.7
   14.3  28346  -50.0  -83.7      1   0.03    235     15  751.3  751.5  751.3
   13.7  28623  -51.3  -84.3      1   0.02    298     13  755.8  756.1  755.8
   13.6  28651  -51.1  -84.2      1   0.02    305     13  757.4  757.7  757.4
   13.2  28865  -49.7  -83.7      1   0.03    252     12  769.4  769.7  769.4
   13.0  28956  -50.3  -84.3      1   0.03    230     12  770.5  770.8  770.5
   12.7  29117  -51.3  -85.3      1   0.02    246     13  772.4  772.6  772.4
   11.9  29566  -48.0  -82.8      1   0.04    290     16  799.5  800.0  799.5
   11.7  29654  -47.3  -82.3      1   0.04    284     17  805.0  805.4  805.0
   11.3  29870  -46.6  -81.8      1   0.04    270     20  814.8  815.3  814.8
   10.3  30480  -44.8  -80.6      1   0.06    285     13  843.3  844.0  843.3
   10.0  30700  -44.1  -80.1      1   0.07    250     11  853.8  854.6  853.8
    9.9  30785  -43.7  -79.7      1   0.07    235     28  858.4  859.3  858.4
    9.5  31045  -42.5  -78.5      1   0.09                872.5  873.6  872.5
Station information and sounding indices
                         Station identifier: TUS
                             Station number: 72274
                           Observation time: 090104/0000
                           Station latitude: 32.23
                          Station longitude: -110.96
                          Station elevation: 751.0
                            Showalter index: 6.52
                               Lifted index: 7.28
    LIFT computed using virtual temperature: 7.17
                                SWEAT index: 82.98
                                    K index: 19.30
                         Cross totals index: 11.30
                      Vertical totals index: 29.30
                        Totals totals index: 40.60
      Convective Available Potential Energy: 0.00
             CAPE using virtual temperature: 0.00
                      Convective Inhibition: 0.00
             CINS using virtual temperature: 0.00
                     Bulk Richardson Number: 0.00
          Bulk Richardson Number using CAPV: 0.00
  Temp [K] of the Lifted Condensation Level: 261.24
Pres [hPa] of the Lifted Condensation Level: 625.37
     Mean mixed layer potential temperature: 298.75
              Mean mixed layer mixing ratio: 2.48
              1000 hPa to 500 hPa thickness: 5561.00
Precipitable water [mm] for entire sounding: 9.44

72274 TUS Tucson Observations at 12Z 04 Jan 2009

-----------------------------------------------------------------------------
   PRES   HGHT   TEMP   DWPT   RELH   MIXR   DRCT   SKNT   THTA   THTE   THTV
    hPa     m      C      C      %    g/kg    deg   knot     K      K      K 
-----------------------------------------------------------------------------
 1000.0     90                                                               
  926.0    751   11.4    3.4     58   5.30      0      0  290.9  306.4  291.8
  925.0    758   11.4   -0.6     43   3.98    200      3  291.0  302.7  291.7
  913.0    867   13.0    2.0     47   4.87    211      7  293.7  308.1  294.6
  907.9    914   12.6    2.0     49   4.91    215      8  293.7  308.3  294.6
  875.3   1219    9.8    2.4     60   5.21    225     11  293.9  309.4  294.9
  850.0   1463    7.6    2.6     71   5.46    210     16  294.1  310.2  295.1
  820.0   1758    4.8    1.4     79   5.19    198     22  294.2  309.5  295.1
  812.9   1829    4.3    0.4     76   4.88    195     24  294.4  308.9  295.3
  802.0   1939    3.6   -1.1     71   4.42    195     24  294.8  308.0  295.6
  782.8   2134    1.8   -1.8     77   4.30    195     23  294.9  307.8  295.6
  761.0   2362   -0.3   -2.6     84   4.17    195     22  295.0  307.5  295.7
  753.8   2438   -0.8   -3.4     83   3.97    195     21  295.3  307.2  296.0
  740.0   2586   -1.7   -4.9     79   3.61    200     22  295.8  306.8  296.5
  729.0   2705   -1.7  -11.7     46   2.15    204     24  297.1  303.9  297.5
  725.5   2743   -2.0  -12.8     43   1.97    205     24  297.2  303.5  297.6
  721.0   2793   -2.3  -14.3     39   1.76    207     24  297.4  303.0  297.7
  700.0   3027   -3.5  -10.5     58   2.47    215     24  298.6  306.3  299.0
  697.0   3061   -3.9  -10.9     58   2.40    216     25  298.5  306.0  298.9
  692.0   3118   -4.1   -9.1     68   2.79    216     26  298.9  307.6  299.4
  681.0   3244   -5.1   -9.8     70   2.68    218     28  299.1  307.5  299.6
  678.0   3278   -5.1  -11.1     63   2.43    219     28  299.5  307.2  300.0
  661.0   3477   -6.9  -12.9     62   2.15    222     32  299.7  306.5  300.1
  645.7   3658   -8.7  -12.9     72   2.21    225     35  299.6  306.6  300.1
  626.0   3897  -11.1  -12.9     87   2.27    221     37  299.6  306.8  300.0
  596.3   4267  -13.6  -15.6     85   1.92    215     41  300.9  307.0  301.2
  577.0   4517  -15.3  -17.4     84   1.70    211     41  301.7  307.2  302.0
  572.8   4572  -15.6  -17.8     83   1.66    210     41  302.0  307.4  302.3
  552.0   4850  -17.1  -19.7     80   1.46    219     58  303.4  308.2  303.7
  550.0   4877  -16.9  -19.2     82   1.53    220     60  304.0  309.1  304.3
  544.0   4959  -16.1  -17.8     87   1.74    222     60  305.9  311.6  306.2
  535.0   5085  -16.5  -18.2     87   1.71    224     60  306.9  312.5  307.2
  500.0   5590  -18.9  -21.2     82   1.42    235     59  309.9  314.7  310.2
  493.0   5695  -19.3  -21.6     82   1.39    238     58  310.7  315.4  311.0
  486.6   5791  -20.0  -22.4     81   1.31    240     58  311.0  315.5  311.3
  466.8   6096  -22.1  -25.1     77   1.08    230     58  312.0  315.8  312.2
  423.0   6819  -27.3  -31.3     69   0.67    230     62  314.4  316.8  314.5
  400.0   7220  -30.1  -35.0     62   0.49    230     64  315.8  317.6  315.9
  394.7   7315  -30.6  -35.6     62   0.47    230     64  316.3  318.0  316.4
  378.1   7620  -32.4  -37.4     61   0.41    235     75  317.8  319.4  317.9
  372.0   7735  -33.1  -38.1     61   0.39    235     76  318.4  319.9  318.5
  309.0   9012  -44.3  -50.3     51   0.12    235     91  320.1  320.6  320.1
  303.0   9144  -45.2  -51.2     51   0.11    235     93  320.6  321.1  320.6
  300.0   9210  -45.7  -51.7     51   0.11    235     94  320.8  321.3  320.9
  283.0   9595  -47.3  -53.3     50   0.10    237    104  323.9  324.3  323.9
  265.0  10023  -50.7  -57.7     43   0.06    239    116  325.1  325.4  325.1
  258.0  10197  -50.5  -57.5     43   0.06    239    120  327.9  328.2  327.9
  251.4  10363  -51.6  -59.5     39   0.05    240    125  328.6  328.8  328.6
  250.0  10400  -51.9  -59.9     38   0.05    240    125  328.8  329.0  328.8
  230.0  10938  -54.7  -63.7     32   0.03    240    112  332.4  332.6  332.4
