
University of Wyoming - Radiosonde Data

72274 TUS Tucson Observations at 00Z 01 Oct 2018

-----------------------------------------------------------------------------
   PRES   HGHT   TEMP   DWPT   RELH   MIXR   DRCT   SKNT   THTA   THTE   THTV
   20.0  26530  -53.5  -85.5      1   0.01     70     15  671.7  671.8  671.7
   20.0  26518  -53.5  -85.5      1   0.01     70     15  671.3  671.4  671.3
   19.1  26822  -53.8  -85.8      1   0.01     60     11  679.5  679.7  679.5
   18.2  27136  -54.1  -86.1      1   0.01     85     11  688.1  688.3  688.1
   18.2  27127  -54.1  -86.1      1   0.01     85     11  687.9  688.0  687.9
   17.4  27432  -52.9  -85.3      1   0.02     80     14  701.1  701.3  701.1
   16.4  27808  -51.3  -84.3      1   0.02     86     15  718.0  718.2  718.0
   15.8  28042  -52.2  -84.7      1   0.02     90     16  722.6  722.8  722.6
   15.2  28299  -53.1  -85.1      1   0.02    111     18  727.8  728.0  727.8
   15.1  28346  -52.8  -85.0      1   0.02    115     18  730.2  730.4  730.2
   14.1  28787  -50.1  -84.1      1   0.02    115      6  753.7  754.0  753.7
   13.7  28956  -49.8  -83.8      1   0.03    115      1  760.3  760.6  760.3
   12.7  29472  -48.9  -82.9      1   0.03     56     16  780.7  781.1  780.8
   12.5  29566  -49.3  -83.0      1   0.03     45     19  782.6  783.0  782.7
   11.5  30120  -51.5  -83.5      1   0.03     81     25  793.9  794.3  793.9
   11.4  30175  -50.8  -83.3      1   0.03     85     26  798.2  798.6  798.2
   11.1  30351  -48.7  -82.7      1   0.04     91     21  812.1  812.6  812.1
   10.9  30480  -48.2  -82.5      1   0.04     95     17  818.4  818.9  818.4
   10.4  30785  -47.1  -82.0      1   0.05     90     11  833.3  833.9  833.4
   10.3  30844  -46.9  -81.9      1   0.05     92     12  836.3  836.9  836.3
   10.0  31040  -47.1  -81.1      1   0.06    100     15  842.6  843.3  842.6
    9.9  31090  -47.0  -81.1      1   0.06    100     14  844.8  845.5  844.8
    9.5  31394  -46.5  -81.0      1   0.06    125     15  857.8  858.6  857.9
    9.0  31740  -45.9  -80.9      1   0.06     88     19  873.0  873.8  873.0
    8.7  32004  -44.2  -80.1      1   0.08     60     22  889.6  890.7  889.7
    8.7  31967  -44.1  -80.1      1   0.08     64     22  888.5  889.5  888.5
    8.3  32309  -44.6  -80.2      1   0.08     75     13  899.5  900.6  899.5
    7.9  32614  -45.1  -80.2      1   0.08     95      3  909.5  910.6  909.5
    7.5  32918  -45.5  -80.2      1   0.09     25     12  919.5  920.7  919.6
    7.0  33420  -46.3  -80.3      1   0.09     40     26  936.3  937.6  936.4
    6.9  33528  -46.6  -80.6      1   0.09     40     26  939.3  940.5  939.3
    6.8  33612  -46.9  -80.9      1   0.09     64     21  941.6  942.8  941.7
    6.7  33710  -46.5  -81.5      1   0.08     91     16  947.3  948.4  947.3
    6.6  33833  -44.7  -80.3      1   0.10    125      9  959.9  961.3  960.0
    6.5  33913  -43.5  -79.5      1   0.11                968.2  969.8  968.2
Station information and sounding indices
                         Station identifier: TUS
                             Station number: 72274
                           Observation time: 181004/1200
                           Station latitude: 32.23
                          Station longitude: -110.96
                          Station elevation: 751.0
                            Showalter index: -0.92
                               Lifted index: -1.56
    LIFT computed using virtual temperature: -2.25
                                SWEAT index: 242.60
                                    K index: 34.90
                         Cross totals index: 21.50
                      Vertical totals index: 25.50
                        Totals totals index: 47.00
      Convective Available Potential Energy: 239.23
             CAPE using virtual temperature: 371.95
                      Convective Inhibition: -105.88
             CINS using virtual temperature: -61.86
                           Equilibrum Level: 343.73
 Equilibrum Level using virtual temperature: 340.95
                   Level of Free Convection: 707.58
             LFCT using virtual temperature: 722.76
                     Bulk Richardson Number: 2.32
          Bulk Richardson Number using CAPV: 3.60
  Temp [K] of the Lifted Condensation Level: 288.42
Pres [hPa] of the Lifted Condensation Level: 843.41
     Mean mixed layer potential temperature: 302.81
              Mean mixed layer mixing ratio: 13.12
              1000 hPa to 500 hPa thickness: 5751.00
Precipitable water [mm] for entire sounding: 25.54

72274 TUS Tucson Observations at 00Z 05 Oct 2018

-----------------------------------------------------------------------------
   PRES   HGHT   TEMP   DWPT   RELH   MIXR   DRCT   SKNT   THTA   THTE   THTV
    hPa     m      C      C      %    g/kg    deg   knot     K      K      K 
-----------------------------------------------------------------------------
 1000.0     70                                                               
  926.0    751   31.6    5.6     20   6.19    240      7  311.5  331.1  312.7
  925.0    764   30.6    5.6     21   6.20    240      7  310.6  330.1  311.8
  922.0    793   29.4    5.4     22   6.13    239      7  309.6  328.9  310.8
  917.0    841   28.4    5.4     23   6.17    239      7  309.1  328.4  310.3
  850.0   1507   22.2    2.2     27   5.30    229      9  309.4  326.1  310.4
  750.0   2574   12.0    0.0     44   5.13    213     12  309.6  325.8  310.5
  734.9   2743   10.5   -2.1     41   4.49    210     13  309.8  324.0  310.6
  724.0   2868    9.4   -3.6     40   4.07    212     16  309.9  322.9  310.6
  717.0   2948   10.0  -16.0     14   1.54    213     18  311.4  316.6  311.7
  700.0   3147    8.4  -17.6     14   1.38    215     22  311.8  316.5  312.0
  696.0   3194    8.0  -18.0     14   1.34    217     23  311.8  316.4  312.1
  657.8   3658    6.0  -25.1      9   0.76    240     36  314.6  317.3  314.8
  651.0   3743    5.6  -26.4      8   0.68    239     37  315.1  317.6  315.2
  627.0   4049    3.6  -30.4      6   0.49    237     40  316.2  318.1  316.3
  619.0   4153    2.8  -23.2     13   0.96    236     42  316.5  319.9  316.7
  610.4   4267    2.8  -29.0      7   0.57    235     43  317.8  319.9  317.9
  597.0   4446    2.8  -38.2      3   0.24    236     41  319.8  320.7  319.8
  565.8   4877    0.6  -39.9      3   0.21    240     37  322.1  323.0  322.2
  537.0   5296   -1.5  -41.5      3   0.19    242     36  324.5  325.2  324.5
  501.0   5844   -5.9  -42.9      4   0.17    245     34  325.6  326.3  325.6
  500.0   5860   -5.9  -42.9      4   0.17    245     34  325.8  326.5  325.8
  486.0   6082   -6.7  -38.7      6   0.28    250     36  327.4  328.6  327.5
  485.1   6096   -6.8  -38.7      6   0.28    250     36  327.5  328.6  327.5
  453.0   6626  -11.5  -37.5     10   0.34    251     36  328.1  329.4  328.1
  422.0   7167  -14.3  -40.3      9   0.27    252     36  331.2  332.3  331.3
  400.0   7570  -18.1  -41.1     11   0.26    253     36  331.4  332.4  331.4
  391.0   7739  -19.9  -42.9     11   0.22    254     36  331.2  332.1  331.2
  365.7   8230  -22.6  -50.6      6   0.10    255     36  333.9  334.4  334.0
  351.0   8531  -24.3  -55.3      4   0.06    255     38  335.6  335.9  335.6
  350.9   8534  -24.3  -55.3      4   0.06    255     38  335.6  335.9  335.6
  300.0   9650  -34.3  -56.3      9   0.06    247     44  336.9  337.2  336.9
  276.0  10228  -39.5  -59.5     10   0.05    243     47  337.5  337.7  337.5
  258.7  10668  -42.8  -60.8     12   0.04    240     49  339.0  339.2  339.0
  258.0  10688  -42.9  -60.9     12   0.04    241     50  339.1  339.3  339.1
  250.0  10900  -43.9  -63.9      9   0.03    250     55  340.7  340.8  340.7
  247.0  10981  -44.1  -63.1     10   0.03    250     56  341.5  341.7  341.6
  219.0  11773  -50.7  -59.7     34   0.06    250     62  343.3  343.6  343.3
  207.0  12138  -51.7  -65.7     17   0.03    250     65  347.3  347.4  347.3
  200.0  12360  -53.3  -69.3     13   0.02    250     67  348.2  348.3  348.2
  197.0  12457  -54.1  -69.1     14   0.02    250     68  348.4  348.5  348.4
  184.0  12894  -55.1  -74.1      8   0.01    250     72  353.7  353.7  353.7
  169.5  13411  -59.5  -79.2      6   0.00    250     76  354.7  354.8  354.7
  164.0  13619  -61.3  -81.3      5   0.00    253     73  355.1  355.1  355.1
  154.0  14008  -62.9  -81.9      6   0.00    260     68  358.8  358.8  358.8
  153.7  14021  -63.0  -82.0      6   0.00    260     68  358.9  358.9  358.9
  150.0  14170  -64.1  -83.1      6   0.00    255     63  359.5  359.5  359.5
  140.0  14588  -67.3  -85.3      6   0.00    241     55  361.0  361.0  361.0
  135.0  14807  -67.3  -85.3      6   0.00    234     51  364.8  364.8  364.8
  132.2  14935  -67.9  -85.9      6   0.00    230     49  366.0  366.0  366.0
  129.0  15080  -68.5  -86.5      6   0.00    237     48  367.4  367.4  367.4
  125.0  15268  -68.1  -87.1      5   0.00    246     46  371.4  371.4  371.4
  119.3  15545  -69.9  -87.8      6   0.00    260     44  373.2  373.2  373.2
  105.0  16296  -74.7  -89.7      8   0.00    255     35  377.8  377.9  377.8
  103.0  16408  -73.9  -88.9      9   0.00    253     33  381.5  381.5  381.5
  101.0  16522  -74.3  -88.3     10   0.00    251     32  382.8  382.8  382.8
  100.0  16580  -73.1  -87.1     10   0.00    250     31  386.2  386.2  386.2
   95.0  16881  -72.1  -87.1      9   0.00    234     25  393.9  393.9  393.9
   92.4  17046  -68.5  -84.5      8   0.00    225     22  404.1  404.2  404.1
   87.5  17372  -69.9  -86.9      7   0.00    208     15  407.7  407.7  407.7
   81.5  17797  -67.9  -86.9      5   0.00    185      7  420.1  420.1  420.1
   79.0  17983  -69.1  -88.7      4   0.00    175      3  421.4  421.4  421.4
   77.0  18137  -70.1  -90.1      4   0.00    205      7  422.4  422.4  422.4
   75.1  18288  -68.7  -89.5      4   0.00    235     10  428.4  428.4  428.4
   72.1  18531  -66.5  -88.5      3   0.00    275     16  438.1  438.1  438.1
   71.4  18593  -66.8  -89.2      3   0.00    285     17  438.6  438.6  438.6
   70.0  18710  -67.5  -90.5      3   0.00    290     15  439.6  439.6  439.6
   69.3  18771  -67.5  -90.5      3   0.00    290     16  440.9  440.9  440.9
   67.9  18898  -66.2  -90.1      2   0.00    290     18  446.2  446.2  446.2
   64.6  19199  -63.3  -89.3      2   0.00    208     10  459.0  459.1  459.0
   61.5  19507  -62.9  -89.7      2   0.00    125      2  466.5  466.5  466.5
   56.6  20015  -62.3  -90.3      1   0.00     57      6  479.0  479.0  479.0
   54.0  20305  -63.7  -91.7      1   0.00     18      8  482.2  482.2  482.2
   50.0  20780  -61.9  -89.9      1   0.00    315     11  497.2  497.2  497.2
   48.0  21031  -59.8  -89.6      1   0.00    355     18  507.8  507.9  507.9
   47.7  21073  -59.5  -89.5      1   0.00      2     16  509.6  509.7  509.6
   45.7  21336  -60.4  -89.8      1   0.00     45      6  513.6  513.6  513.6
   44.7  21478  -60.9  -89.9      1   0.00     52      5  515.8  515.8  515.8
   43.5  21641  -60.2  -89.5      1   0.00     60      4  521.4  521.5  521.4
   39.1  22318  -57.1  -88.1      1   0.00     78      7  545.5  545.5  545.5
   36.4  22768  -59.3  -89.3      1   0.00     90      9  551.1  551.1  551.1
   34.2  23165  -58.0  -88.0      1   0.01    100     11  564.7  564.7  564.7
   34.1  23178  -57.9  -87.9      1   0.01    100     11  565.1  565.2  565.1
   32.0  23577  -60.5  -89.5      1   0.00    108     12  568.5  568.6  568.5
   31.1  23755  -59.3  -89.3      1   0.00    112     12  576.4  576.5  576.4
   30.1  23959  -60.1  -89.1      1   0.00    116     12  579.7  579.7  579.7
   30.0  23980  -59.9  -88.9      1   0.00    117     12  580.8  580.8  580.8
   28.1  24384  -57.8  -87.9      1   0.01    125     13  597.4  597.4  597.4
   25.2  25082  -54.1  -86.1      1   0.01    112     13  627.0  627.1  627.0
   22.4  25837  -53.9  -85.9      1   0.01     98     12  649.1  649.2  649.1
   20.6  26378  -50.5  -83.5      1   0.02     87     12  675.1  675.3  675.1
   20.0  26570  -51.9  -83.9      1   0.02     84     12  676.6  676.7  676.6
   18.8  26971  -52.9  -84.9      1   0.02     76     12  685.5  685.7  685.5
   14.8  28512  -53.9  -84.9      1   0.02     48     11  730.7  730.9  730.7
   14.5  28651  -53.3  -84.5      1   0.02     45     11  737.1  737.3  737.1
   13.8  28956  -52.0  -83.7      1   0.03     85     12  751.4  751.7  751.4
   13.2  29261  -50.7  -82.9      1   0.03     85     13  766.0  766.3  766.0
   11.5  30175  -46.8  -80.5      1   0.05      0      0  811.2  811.8  811.2
   11.2  30336  -46.1  -80.1      1   0.06     13      2  819.4  820.1  819.4
   11.0  30480  -46.2  -80.2      1   0.06     25      4  824.0  824.8  824.1
   10.0  31090  -46.7  -80.7      1   0.06     65      8  844.1  844.9  844.1
    9.8  31224  -47.3  -81.3      1   0.06     58     12  846.8  847.5  846.8
    9.6  31394  -46.8  -81.0      1   0.06     50     16  854.7  855.5  854.8
    8.7  32004  -45.2  -79.9      1   0.08     20      4  883.9  884.9  883.9
    8.4  32249  -44.5  -79.5      1   0.09     32     17  895.9  897.0  895.9
    8.3  32309  -44.7  -79.5      1   0.09     35     20  897.4  898.5  897.4
    8.1  32492  -45.3  -79.3      1   0.09                902.0  903.3  902.1
Station information and sounding indices
                         Station identifier: TUS
                             Station number: 72274
                           Observation time: 181005/0000
                           Station latitude: 32.23
                          Station longitude: -110.96
                          Station elevation: 751.0
                            Showalter index: 7.33
                               Lifted index: 6.43
    LIFT computed using virtual temperature: 5.99
                                SWEAT index: 78.83
                                    K index: 4.30
                         Cross totals index: 8.10
                      Vertical totals index: 28.10
                        Totals totals index: 36.20
      Convective Available Potential Energy: 0.00
             CAPE using virtual temperature: 0.00
                      Convective Inhibition: 0.00
             CINS using virtual temperature: 0.00
                     Bulk Richardson Number: 0.00
          Bulk Richardson Number using CAPV: 0.00
  Temp [K] of the Lifted Condensation Level: 273.08
Pres [hPa] of the Lifted Condensation Level: 646.70
     Mean mixed layer potential temperature: 309.31
              Mean mixed layer mixing ratio: 5.94
              1000 hPa to 500 hPa thickness: 5790.00
Precipitable water [mm] for entire sounding: 12.97

72274 TUS Tucson Observations at 12Z 05 Oct 2018

-----------------------------------------------------------------------------
   PRES   HGHT   TEMP   DWPT   RELH   MIXR   DRCT   SKNT   THTA   THTE   THTV
    hPa     m      C      C      %    g/kg    deg   knot     K      K      K 
-----------------------------------------------------------------------------
 1000.0     82                                                               
  927.0    751   18.2   11.2     64   9.09    140      3  297.7  324.5  299.4
  925.0    772   17.8    9.8     59   8.28    140      3  297.5  321.9  299.0
  920.0    818   17.6    9.6     59   8.22    135      3  297.8  322.0  299.2
  912.0    893   19.6   12.6     64  10.15    127      4  300.6  330.7  302.4
  909.8    914   19.6   12.4     63  10.04    125      4  300.8  330.6  302.6
  903.0    979   19.8   11.8     60   9.71    129      4  301.6  330.6  303.4
  879.0   1211   18.0   13.1     73  10.89    144      2  302.1  334.5  304.1
  878.2   1219   18.0   13.0     73  10.82    145      2  302.1  334.4  304.1
  850.0   1498   16.4    9.4     63   8.78    195      8  303.3  329.8  304.9
  835.0   1649   15.4    7.4     59   7.79    200      9  303.8  327.4  305.2
  817.5   1829   14.5    3.1     46   5.88    205     10  304.7  322.8  305.7
  809.0   1917   14.0    1.0     41   5.11    209     13  305.1  320.9  306.0
  799.0   2022   13.8   -6.2     24   3.02    214     16  305.9  315.6  306.5
  788.4   2134   13.1   -4.2     30   3.56    220     19  306.4  317.8  307.1
  783.0   2192   12.8   -3.2     33   3.87    220     20  306.6  318.9  307.4
  772.0   2310   12.4   -7.6     24   2.81    220     22  307.5  316.6  308.0
  765.0   2386   11.8   -6.2     28   3.16    220     23  307.6  317.8  308.2
  760.3   2438   11.8  -12.3     17   1.97    220     24  308.2  314.7  308.5
  758.0   2463   11.8  -15.2     14   1.56    220     25  308.4  313.6  308.7
  743.0   2630   11.6  -19.4     10   1.11    217     28  310.0  313.8  310.2
  733.0   2743   10.8  -19.3     10   1.14    215     31  310.2  314.2  310.5
  722.0   2868    9.8  -19.2     11   1.17    220     32  310.6  314.6  310.8
  700.0   3124    8.6  -20.4     11   1.08    230     34  312.0  315.8  312.2
  680.8   3353    7.6  -26.0      7   0.68    225     42  313.3  315.8  313.5
  659.0   3620    6.4  -32.6      4   0.38    225     38  314.9  316.3  315.0
  655.9   3658    6.2  -33.1      4   0.36    225     37  315.1  316.4  315.1
  632.0   3961    4.2  -36.8      3   0.26    232     39  316.2  317.2  316.2
  608.6   4267    4.2  -29.9      6   0.53    240     42  319.6  321.6  319.7
  605.0   4315    4.2  -28.8      7   0.59    240     42  320.2  322.4  320.3
  596.0   4436    3.0  -22.0     14   1.11    240     43  320.2  324.1  320.4
  564.1   4877   -0.5  -25.5     13   0.86    240     45  321.1  324.3  321.3
  555.0   5008   -1.5  -26.5     13   0.79    240     45  321.4  324.3  321.6
  500.0   5830   -6.3  -35.3      8   0.38    240     45  325.3  326.8  325.4
  483.2   6096   -7.7  -39.1      6   0.27    240     44  326.8  327.9  326.9
  466.0   6378   -9.1  -43.1      4   0.18    240     47  328.4  329.2  328.5
  446.4   6706  -11.8  -43.3      5   0.19    240     50  329.1  329.9  329.1
  400.0   7540  -18.7  -43.7      9   0.20    230     49  330.6  331.4  330.6
  395.6   7620  -19.4  -44.1      9   0.19    230     47  330.8  331.6  330.8
  320.1   9144  -32.0  -51.6     13   0.10    225     50  333.9  334.3  333.9
  306.8   9449  -34.6  -53.1     13   0.09    225     51  334.4  334.8  334.4
  300.0   9610  -35.9  -53.9     14   0.08    230     52  334.7  335.0  334.7
  296.0   9703  -36.9  -53.9     15   0.08    231     52  334.5  334.9  334.5
  275.0  10208  -40.7  -59.7     11   0.04    238     50  336.1  336.3  336.1
  268.8  10363  -42.1  -57.6     17   0.06    240     50  336.3  336.6  336.3
  261.0  10562  -43.9  -54.9     28   0.09    242     56  336.5  336.9  336.5
  256.0  10691  -44.3  -55.3     28   0.08    243     61  337.8  338.1  337.8
  250.0  10850  -45.3  -53.3     40   0.11    245     66  338.6  339.1  338.6
  249.0  10877  -45.5  -53.5     40   0.11    245     66  338.7  339.1  338.7
  246.0  10958  -45.9  -54.9     35   0.09    245     66  339.2  339.6  339.3
  245.4  10973  -45.9  -55.7     32   0.08    245     66  339.6  339.9  339.6
  239.0  11150  -45.3  -64.3     10   0.03    245     68  343.0  343.1  343.0
  213.7  11887  -50.5  -68.6     10   0.02    245     74  345.9  346.0  345.9
  213.0  11910  -50.7  -68.7     10   0.02    245     74  346.0  346.1  346.0
  210.0  12002  -50.6  -69.5      9   0.02    245     74  347.6  347.6  347.6
  206.0  12128  -50.5  -70.5      8   0.01    247     72  349.7  349.7  349.7
  200.0  12320  -51.9  -71.9      7   0.01    250     70  350.4  350.5  350.4
  183.0  12893  -54.7  -74.7      7   0.01    248     66  354.9  354.9  354.9
  174.0  13215  -55.5  -78.5      4   0.00    248     64  358.7  358.7  358.7
  161.0  13708  -58.3  -81.3      4   0.00    246     60  362.0  362.1  362.0
  150.0  14150  -61.9  -82.9      5   0.00    245     57  363.2  363.3  363.2
  139.0  14617  -65.5  -83.5      7   0.00    239     56  364.9  364.9  364.9
  131.0  14977  -66.7  -83.7      8   0.00    234     55  369.0  369.0  369.0
  125.4  15240  -68.7  -85.0      8   0.00    230     54  370.1  370.1  370.1
  123.0  15355  -69.5  -85.5      8   0.00    232     54  370.6  370.6  370.6
  119.1  15545  -70.2  -85.8      9   0.00    235     54  372.8  372.8  372.8
  113.0  15859  -71.3  -86.3      9   0.00    248     46  376.3  376.4  376.3
  110.0  16019  -70.1  -85.1     10   0.00    254     42  381.5  381.5  381.5
  107.5  16154  -71.2  -85.9     10   0.00    260     38  381.9  381.9  381.9
  102.0  16464  -73.7  -87.7     10   0.00    260     44  382.9  382.9  382.9
  100.0  16580  -72.7  -86.7     11   0.00    265     47  387.0  387.0  387.0
   97.0  16759  -71.7  -85.7     11   0.00    259     37  392.3  392.4  392.3
   95.5  16851  -68.9  -83.9     10   0.00    256     32  399.6  399.6  399.6
   92.7  17029  -68.5  -83.5     10   0.00    251     22  403.8  403.8  403.8
   87.5  17374  -70.3  -85.9      9   0.00    240      3  406.9  406.9  406.9
   84.2  17600  -71.5  -87.5      8   0.00    221     12  408.9  408.9  408.9
   83.1  17678  -70.5  -87.0      7   0.00    215     15  412.6  412.6  412.6
   79.0  17983  -66.5  -85.0      6   0.00    290     20  426.9  426.9  426.9
   78.0  18057  -65.5  -84.5      6   0.00    300     20  430.4  430.4  430.4
   75.1  18288  -66.6  -87.0      4   0.00    330     20  432.8  432.8  432.8
   73.8  18391  -67.1  -88.1      4   0.00    345     17  433.9  433.9  433.9
   70.0  18710  -66.7  -88.7      3   0.00     30      6  441.4  441.4  441.4
   67.9  18898  -66.1  -88.8      3   0.00     45      5  446.6  446.6  446.6
   64.6  19197  -65.1  -89.1      2   0.00      3      8  455.1  455.1  455.1
   62.1  19436  -66.3  -90.3      2   0.00    330     10  457.6  457.6  457.6
   61.4  19507  -65.8  -90.2      2   0.00    320     11  460.2  460.3  460.2
   58.8  19769  -63.9  -89.9      2   0.00    350     15  470.2  470.2  470.2
   58.4  19812  -63.9  -89.9      2   0.00    355     16  471.1  471.1  471.1
   56.0  20068  -63.9  -89.9      2   0.00     16     14  476.8  476.8  476.8
   55.5  20117  -63.4  -89.7      2   0.00     20     14  479.0  479.0  479.0
   52.9  20422  -60.4  -88.1      2   0.00     10     13  492.9  492.9  492.9
   52.5  20467  -59.9  -87.9      1   0.00     23     13  494.9  495.0  494.9
   50.4  20726  -61.1  -89.1      1   0.00     95     10  498.1  498.1  498.1
   50.0  20770  -61.3  -89.3      1   0.00     95     10  498.6  498.6  498.6
   46.6  21206  -63.1  -91.1      1   0.00    214      6  504.4  504.4  504.4
   45.8  21313  -61.3  -90.3      1   0.00    244      5  511.3  511.3  511.3
   45.6  21336  -61.3  -90.3      1   0.00    250      5  511.7  511.7  511.7
   41.8  21880  -62.3  -90.3      1   0.00    292      3  522.3  522.3  522.3
   39.4  22250  -59.8  -89.1      1   0.00    320      2  537.5  537.5  537.5
   38.0  22475  -58.3  -88.3      1   0.00    342      3  546.9  546.9  546.9
   32.5  23457  -59.9  -89.9      1   0.00     75      9  567.6  567.7  567.6
   30.9  23774  -58.5  -89.1      1   0.00    105     11  579.6  579.7  579.6
   30.0  23960  -57.7  -88.7      1   0.01     90      8  586.8  586.8  586.8
   29.4  24079  -57.2  -88.2      1   0.01    355     12  591.2  591.2  591.2
   28.8  24218  -56.7  -87.7      1   0.01      9     12  596.4  596.5  596.4
   28.1  24384  -57.0  -88.0      1   0.01     25     12  600.1  600.2  600.1
   26.2  24817  -57.7  -88.7      1   0.01     39     13  609.9  610.0  609.9
   23.5  25506  -56.3  -87.3      1   0.01     62     14  633.2  633.3  633.2
   22.0  25928  -53.7  -85.7      1   0.01     76     14  653.0  653.1  653.0
   20.1  26518  -54.3  -86.3      1   0.01     95     15  668.6  668.8  668.6
   20.0  26540  -54.3  -86.3      1   0.01    105     14  669.2  669.3  669.2
   19.9  26572  -54.3  -86.3      1   0.01    107     14  670.2  670.3  670.2
   19.1  26822  -53.2  -85.6      1   0.01    120     11  681.0  681.2  681.0
   18.3  27127  -51.9  -84.7      1   0.02     75     12  694.5  694.7  694.5
   17.9  27255  -51.3  -84.3      1   0.02     83     12  700.2  700.4  700.2
   17.4  27432  -51.3  -84.3      1   0.02     95     12  705.6  705.8  705.6
   15.9  28042  -51.4  -84.4      1   0.02    125     16  724.5  724.8  724.5
   14.4  28651  -51.5  -84.5      1   0.02    115      1  743.9  744.2  744.0
   14.3  28713  -51.5  -84.5      1   0.02    110      2  746.0  746.2  746.0
   12.6  29566  -49.9  -83.6      1   0.03     40     12  780.1  780.4  780.1
   12.0  29870  -49.4  -83.3      1   0.03     15     15  792.3  792.7  792.3
   12.0  29857  -49.3  -83.3      1   0.03     16     15  792.1  792.5  792.1
   11.4  30175  -51.0  -83.9      1   0.03     20     19  797.2  797.5  797.2
   11.0  30423  -52.3  -84.3      1   0.03     44     21  801.1  801.5  801.1
   10.9  30480  -52.3  -84.3      1   0.03     50     21  803.1  803.5  803.1
   10.5  30724  -52.3  -84.3      1   0.03     66     17  811.8  812.2  811.9
   10.4  30785  -52.2  -84.4      1   0.03     70     16  814.3  814.7  814.3
   10.0  31040  -51.9  -84.9      1   0.03     40     21  824.7  825.1  824.7
    9.9  31090  -51.7  -84.8      1   0.03     50     23  827.2  827.6  827.2
    9.0  31699  -49.5  -83.6      1   0.04     85     15  858.1  858.7  858.2
    8.6  32004  -48.4  -83.0      1   0.05     70     14  874.0  874.6  874.0
    8.4  32180  -47.7  -82.7      1   0.05     51     11  883.3  884.0  883.3
    7.9  32614  -47.9  -82.4      1   0.06      5      5  899.2  900.0  899.3
    7.5  32918  -48.0  -82.2      1   0.06     90     24  910.6  911.5  910.6
    7.4  33016  -48.1  -82.1      1   0.06                914.3  915.1  914.3
    7.2  33197  -46.7  -81.7      1   0.07                927.2  928.2  927.2
Station information and sounding indices
                         Station identifier: TUS
                             Station number: 72274
                           Observation time: 181005/1200
                           Station latitude: 32.23
                          Station longitude: -110.96
                          Station elevation: 751.0
                            Showalter index: 5.14
                               Lifted index: 5.09
    LIFT computed using virtual temperature: 4.65
                                SWEAT index: 173.81
                                    K index: 3.10
                         Cross totals index: 15.70
                      Vertical totals index: 22.70
                        Totals totals index: 38.40
      Convective Available Potential Energy: 0.00
             CAPE using virtual temperature: 0.00
                      Convective Inhibition: 0.00
             CINS using virtual temperature: 0.00
                     Bulk Richardson Number: 0.00
          Bulk Richardson Number using CAPV: 0.00
  Temp [K] of the Lifted Condensation Level: 283.49
Pres [hPa] of the Lifted Condensation Level: 813.20
     Mean mixed layer potential temperature: 300.76
              Mean mixed layer mixing ratio: 9.84
              1000 hPa to 500 hPa thickness: 5748.00
Precipitable water [mm] for entire sounding: 14.81

72274 TUS Tucson Observations at 00Z 06 Oct 2018

-----------------------------------------------------------------------------
   PRES   HGHT   TEMP   DWPT   RELH   MIXR   DRCT   SKNT   THTA   THTE   THTV
    hPa     m      C      C      %    g/kg    deg   knot     K      K      K 
-----------------------------------------------------------------------------
 1000.0     62                                                               
  925.0    751   27.0    9.0     32   7.84    350      4  306.9  331.0  308.4
  916.0    837   24.6    7.6     34   7.20    327      8  305.3  327.4  306.6
  907.8    914   23.9    7.4     35   7.15    305     12  305.4  327.3  306.7
  876.3   1219   21.2    6.5     39   6.99    325     12  305.6  327.1  306.9
  850.0   1482   18.8    5.8     43   6.85    320     11  305.8  326.9  307.1
  815.9   1829   15.6    5.3     51   6.91    275      8  306.0  327.2  307.3
  787.1   2134   12.7    4.9     59   6.96    255     10  306.1  327.5  307.4
  778.0   2233   11.8    4.8     62   6.98    242     13  306.1  327.6  307.4
  768.0   2341   11.0    3.0     58   6.22    228     17  306.4  325.6  307.6
  760.0   2428   11.2   -1.8     40   4.43    216     20  307.5  321.5  308.4
  759.1   2438   11.1   -2.0     40   4.38    215     20  307.6  321.4  308.4
  743.0   2617   10.0   -5.0     34   3.56    221     21  308.2  319.6  308.9
  731.8   2743    9.7  -14.8     16   1.66    225     22  309.2  314.8  309.5
  730.0   2763    9.6  -16.4     14   1.46    226     22  309.4  314.3  309.6
  725.0   2820   10.4  -27.6      5   0.55    227     22  310.8  312.8  310.9
  709.0   3005   10.0  -32.0      3   0.37    232     23  312.4  313.8  312.4
  700.0   3111    9.4  -31.6      4   0.39    235     24  312.9  314.3  312.9
  682.0   3326    8.2  -32.8      4   0.36    241     24  313.9  315.2  313.9
  654.9   3658    5.6  -28.0      7   0.59    250     25  314.6  316.7  314.7
  635.0   3910    3.6  -24.4     11   0.84    247     28  315.1  318.1  315.2
  596.0   4421    0.6  -37.4      4   0.26    241     34  317.4  318.4  317.4
  562.6   4877   -3.2  -32.6      8   0.44    235     39  318.2  319.8  318.3
  535.0   5275   -6.5  -28.5     16   0.69    229     44  318.8  321.3  319.0
  527.0   5392   -7.3  -24.3     24   1.02    227     45  319.2  322.9  319.4
  520.7   5486   -7.8  -26.5     21   0.84    225     46  319.8  322.9  320.0
  513.0   5602   -8.3  -29.3     17   0.66    226     47  320.5  322.9  320.6
  500.0   5800  -10.1  -29.1     20   0.69    228     48  320.7  323.2  320.8
