
University of Wyoming - Radiosonde Data

72274 TUS Tucson Observations at 00Z 01 Nov 2015

-----------------------------------------------------------------------------
   PRES   HGHT   TEMP   DWPT   RELH   MIXR   DRCT   SKNT   THTA   THTE   THTV
  120.0  15360  -66.3  -86.3      5   0.00    255     57  379.1  379.1  379.1
  112.0  15777  -67.1  -87.1      4   0.00    249     49  385.1  385.2  385.1
  107.0  16053  -66.7  -86.7      4   0.00    246     44  391.0  391.0  391.0
  100.0  16460  -68.3  -87.3      5   0.00    240     36  395.5  395.5  395.5
   94.3  16811  -69.7  -88.7      5   0.00    255     39  399.4  399.4  399.4
   84.8  17443  -69.9  -88.9      5   0.00    261     28  411.3  411.4  411.3
   81.4  17687  -68.3  -87.3      5   0.00    264     24  419.5  419.5  419.5
   75.4  18145  -69.7  -89.7      4   0.00    269     16  425.8  425.8  425.8
   73.6  18288  -69.0  -89.4      4   0.00    270     13  430.2  430.2  430.2
   71.0  18505  -67.9  -88.9      4   0.00    256     13  437.0  437.0  437.0
   70.0  18593  -68.1  -89.1      4   0.00    230     12  438.4  438.4  438.4
   70.0  18590  -68.1  -89.1      4   0.00    250     13  438.4  438.4  438.4
   63.2  19202  -67.4  -89.8      3   0.00    210     22  452.8  452.8  452.8
   60.1  19507  -67.1  -90.2      3   0.00    230     31  460.1  460.1  460.1
   57.1  19812  -66.8  -90.6      2   0.00    250     19  467.6  467.6  467.6
   56.3  19898  -66.7  -90.7      2   0.00    249     20  469.7  469.7  469.7
   54.3  20117  -64.9  -90.3      2   0.00    245     21  478.8  478.8  478.8
   53.5  20207  -64.1  -90.1      2   0.00    255     20  482.6  482.6  482.6
   51.6  20422  -64.0  -90.5      2   0.00    280     18  487.7  487.7  487.7
   50.0  20620  -63.9  -90.9      1   0.00    260     20  492.5  492.5  492.5
   49.1  20726  -63.4  -90.8      1   0.00    260     20  496.0  496.0  496.0
   46.8  21031  -62.1  -90.4      1   0.00    280     24  506.2  506.3  506.2
   44.5  21336  -60.7  -90.0      1   0.00    300     16  516.7  516.7  516.7
   42.9  21570  -59.7  -89.7      1   0.00    250      8  524.8  524.9  524.8
   42.4  21641  -59.7  -89.7      1   0.00    235      5  526.5  526.5  526.5
   38.5  22250  -59.8  -90.1      1   0.00    215     15  541.1  541.1  541.1
   34.9  22860  -59.9  -90.5      1   0.00    265     17  556.0  556.1  556.0
   31.7  23470  -60.0  -90.9      1   0.00    245     21  571.5  571.5  571.5
   30.2  23774  -60.1  -91.1      1   0.00    285     26  579.3  579.3  579.3
   30.0  23810  -60.1  -91.1      1   0.00    285     26  580.2  580.2  580.2
   29.2  23979  -60.1  -91.1      1   0.00    282     25  584.7  584.8  584.7
   27.4  24384  -58.7  -90.2      1   0.00    275     24  599.4  599.4  599.4
   26.1  24689  -57.7  -89.5      1   0.01    305     26  610.6  610.7  610.6
   22.3  25683  -54.3  -87.3      1   0.01    282     24  648.7  648.8  648.7
   21.6  25887  -55.3  -87.3      1   0.01    277     24  651.7  651.8  651.7
   20.5  26213  -54.0  -86.7      1   0.01    270     23  665.1  665.2  665.1
   20.1  26348  -53.5  -86.5      1   0.01    254     28  670.7  670.8  670.7
   20.0  26380  -53.7  -86.7      1   0.01    250     29  671.0  671.2  671.1
   19.6  26518  -54.5  -86.8      1   0.01    245     28  672.6  672.7  672.6
   19.4  26575  -54.9  -86.9      1   0.01    246     29  673.2  673.3  673.2
   18.1  27021  -51.7  -84.7      1   0.02    257     35  696.8  696.9  696.8
   17.8  27127  -51.7  -84.7      1   0.02    260     36  700.1  700.3  700.1
   17.0  27432  -51.6  -84.7      1   0.02    245     34  709.8  710.0  709.8
   15.5  28042  -51.4  -84.8      1   0.02    270     51  729.7  729.9  729.7
   11.6  29911  -50.9  -84.9      1   0.03    274     61  794.1  794.4  794.1
   11.0  30259  -47.5  -82.5      1   0.04    275     63  818.5  819.0  818.6
   10.6  30480  -47.1  -82.1      1   0.04    275     64  827.9  828.5  828.0
   10.0  30890  -46.3  -81.3      1   0.05    270     63  845.6  846.3  845.6
    9.3  31394  -45.2  -80.2      1   0.07    270     67  868.2  869.1  868.3
    9.2  31445  -45.1  -80.1      1   0.07    270     68  870.6  871.5  870.6
    8.8  31744  -42.1  -78.1      1   0.10    268     75  893.3  894.7  893.4
    8.1  32309  -39.6  -76.4      1   0.15    265     87  924.5  926.4  924.6
    7.9  32479  -38.9  -75.9      1   0.16                934.0  936.2  934.1
Station information and sounding indices
                         Station identifier: TUS
                             Station number: 72274
                           Observation time: 151108/1200
                           Station latitude: 32.23
                          Station longitude: -110.96
                          Station elevation: 751.0
                            Showalter index: 8.47
                               Lifted index: 9.66
    LIFT computed using virtual temperature: 9.46
                                SWEAT index: 215.51
                                    K index: 7.30
                         Cross totals index: 8.90
                      Vertical totals index: 26.90
                        Totals totals index: 35.80
      Convective Available Potential Energy: 0.00
             CAPE using virtual temperature: 0.00
                      Convective Inhibition: 0.00
             CINS using virtual temperature: 0.00
                     Bulk Richardson Number: 0.00
          Bulk Richardson Number using CAPV: 0.00
  Temp [K] of the Lifted Condensation Level: 269.90
Pres [hPa] of the Lifted Condensation Level: 700.92
     Mean mixed layer potential temperature: 298.76
              Mean mixed layer mixing ratio: 4.33
              1000 hPa to 500 hPa thickness: 5675.00
Precipitable water [mm] for entire sounding: 9.15

72274 TUS Tucson Observations at 00Z 09 Nov 2015

-----------------------------------------------------------------------------
   PRES   HGHT   TEMP   DWPT   RELH   MIXR   DRCT   SKNT   THTA   THTE   THTV
    hPa     m      C      C      %    g/kg    deg   knot     K      K      K 
-----------------------------------------------------------------------------
 1000.0     93                                                               
  927.0    751   25.6   -0.4     18   4.03      0      0  305.3  318.0  306.0
  925.0    773   25.4   -1.6     17   3.69     65      2  305.3  317.0  306.0
  910.0    914   24.0   -1.8     18   3.69     70      7  305.3  316.9  306.0
  878.5   1219   21.0   -2.3     21   3.68    120      5  305.2  316.9  305.9
  850.0   1504   18.2   -2.8     24   3.68    150      5  305.2  316.8  305.9
  817.8   1829   15.2   -3.8     27   3.56    140      6  305.4  316.6  306.0
  788.7   2134   12.3   -4.7     30   3.44    180      9  305.5  316.4  306.1
  760.8   2438    9.5   -5.6     34   3.33    185     11  305.6  316.2  306.2
  760.0   2446    9.4   -5.6     34   3.33    186     11  305.6  316.2  306.2
  733.0   2743    6.8   -8.6     32   2.73    210     17  306.0  314.8  306.5
  706.3   3048    4.2  -11.8     30   2.21    210     20  306.4  313.6  306.8
  706.0   3052    4.2  -11.8     30   2.20    210     20  306.4  313.6  306.8
  700.0   3121    4.2  -13.8     26   1.89    205     14  307.1  313.3  307.5
  695.0   3179    4.2  -15.8     22   1.61    205     14  307.7  313.1  308.0
  681.0   3344    3.2  -18.8     18   1.28    205     12  308.4  312.8  308.6
  680.2   3353    3.1  -18.8     18   1.28    205     12  308.4  312.8  308.7
  654.9   3658    0.2  -20.3     20   1.17    210      5  308.6  312.5  308.8
  645.0   3780   -0.9  -20.9     20   1.13    228     11  308.6  312.4  308.8
  633.0   3929   -1.5  -24.5     15   0.84    250     19  309.6  312.5  309.7
  630.4   3962   -1.0  -29.2     10   0.55    255     21  310.5  312.5  310.6
  627.0   4005   -0.3  -35.3      5   0.30    255     21  311.8  312.9  311.8
  621.0   4082   -0.5  -34.5      6   0.33    255     22  312.4  313.6  312.5
  606.7   4267   -1.4  -36.3      5   0.28    255     24  313.5  314.5  313.5
  605.0   4289   -1.5  -36.5      5   0.28    255     24  313.6  314.6  313.6
  579.0   4636   -4.5  -31.5     10   0.48    261     26  314.1  315.8  314.1
  561.5   4877   -4.5  -39.0      5   0.23    265     27  316.8  317.7  316.9
  558.0   4926   -4.5  -40.5      4   0.20    264     27  317.4  318.2  317.4
  524.0   5417   -7.1  -45.1      3   0.13    259     26  320.0  320.5  320.0
  500.0   5780  -10.1  -47.1      3   0.11    255     25  320.7  321.1  320.7
  479.7   6096  -12.6  -47.8      4   0.11    260     22  321.4  321.8  321.4
  446.0   6650  -17.1  -49.1      4   0.10    253     29  322.5  322.9  322.5
  435.0   6837  -17.7  -50.7      4   0.08    251     31  324.0  324.4  324.1
  407.9   7315  -21.2  -52.7      4   0.07    245     37  325.5  325.8  325.5
  400.0   7460  -22.3  -53.3      4   0.07    245     36  325.9  326.2  325.9
  391.4   7620  -23.0  -53.0      5   0.07    250     36  327.0  327.3  327.1
  376.0   7914  -24.3  -52.3      6   0.08    260     38  329.1  329.4  329.1
  375.4   7925  -24.4  -52.3      6   0.08    260     38  329.1  329.4  329.1
  316.5   9144  -34.6  -56.4      9   0.06    265     54  331.3  331.6  331.3
  310.0   9292  -35.9  -56.9     10   0.06    265     56  331.5  331.8  331.6
  300.0   9520  -37.3  -54.3     15   0.08    265     59  332.7  333.0  332.7
  291.0   9729  -39.3  -54.3     19   0.08    265     62  332.7  333.1  332.8
  257.0  10567  -45.7  -62.7     13   0.03    265     75  335.3  335.5  335.3
  250.0  10750  -47.3  -61.3     19   0.04    265     78  335.6  335.8  335.6
  236.0  11129  -49.9  -63.9     18   0.03    265     83  337.3  337.4  337.3
  224.0  11469  -51.3  -70.3      9   0.01    265     87  340.2  340.2  340.2
  220.1  11582  -51.9  -71.2      8   0.01    265     88  341.0  341.1  341.0
  201.0  12168  -54.7  -75.7      6   0.01    265     92  345.5  345.5  345.5
  200.0  12200  -54.9  -75.9      6   0.01    265     92  345.7  345.7  345.7
  175.0  13042  -60.2  -78.5      7   0.00    265     94  350.3  350.4  350.3
  173.2  13106  -60.6  -78.7      8   0.00    265     94  350.7  350.7  350.7
  173.0  13115  -60.7  -78.7      8   0.00    265     94  350.7  350.7  350.7
  168.0  13297  -60.1  -79.1      7   0.00    268     83  354.7  354.7  354.7
  165.0  13411  -60.2  -79.7      6   0.00    270     76  356.4  356.4  356.4
  162.0  13524  -60.3  -80.3      6   0.00    269     76  358.0  358.1  358.0
  150.0  14000  -63.7  -81.7      7   0.00    265     76  360.1  360.2  360.1
  137.0  14556  -63.7  -83.7      5   0.00    263     68  369.6  369.6  369.6
  125.0  15113  -66.7  -86.7      4   0.00    261     59  374.0  374.0  374.0
  122.4  15240  -66.5  -86.5      5   0.00    260     57  376.5  376.6  376.5
  122.0  15260  -66.5  -86.5      5   0.00    260     57  376.9  376.9  376.9
  116.0  15564  -68.3  -88.3      4   0.00    256     54  379.1  379.1  379.1
  108.0  15991  -69.5  -88.5      5   0.00    250     50  384.6  384.6  384.6
  105.1  16154  -69.2  -88.2      5   0.00    250     50  388.2  388.2  388.2
  100.0  16450  -68.7  -87.7      5   0.00    250     32  394.7  394.7  394.7
   90.1  17069  -69.1  -88.5      5   0.00    245     44  405.9  405.9  405.9
   85.6  17374  -69.3  -89.0      4   0.00    265     33  411.5  411.5  411.5
   81.4  17678  -69.5  -89.4      4   0.00    240     23  417.1  417.2  417.1
   80.3  17756  -69.5  -89.5      4   0.00    240     25  418.6  418.6  418.6
   78.9  17861  -68.1  -89.1      4   0.00    240     28  423.6  423.6  423.6
   75.4  18132  -68.7  -89.7      3   0.00    240     34  427.9  427.9  427.9
   73.5  18288  -66.4  -88.3      3   0.00    240     38  435.9  436.0  435.9
   73.4  18294  -66.3  -88.3      3   0.00    240     38  436.3  436.3  436.3
   70.0  18580  -66.5  -89.5      3   0.00    260     29  441.8  441.8  441.8
   66.4  18898  -65.4  -90.2      2   0.00    265     19  450.8  450.8  450.8
   66.1  18929  -65.3  -90.3      2   0.00    263     18  451.7  451.7  451.7
   63.2  19202  -66.0  -90.7      2   0.00    245      8  455.9  455.9  455.9
   57.9  19733  -67.5  -91.5      2   0.00    201     12  464.1  464.1  464.1
   57.2  19812  -67.0  -91.3      2   0.00    195     13  466.9  466.9  466.9
   54.4  20117  -65.3  -90.7      2   0.00    235     19  477.6  477.6  477.6
   51.7  20422  -63.6  -90.1      2   0.00    230     19  488.4  488.5  488.4
   50.7  20544  -62.9  -89.9      2   0.00    251     17  492.9  492.9  492.9
   50.0  20630  -62.7  -89.7      2   0.00    265     15  495.3  495.3  495.3
   49.2  20726  -62.9  -90.1      1   0.00    270     14  497.0  497.0  497.0
   45.9  21155  -63.9  -91.9      1   0.00    238     15  504.7  504.7  504.7
   44.6  21336  -63.2  -91.5      1   0.00    225     16  510.6  510.6  510.6
   42.4  21641  -62.0  -90.8      1   0.00    290     23  520.8  520.8  520.8
   41.5  21776  -61.5  -90.5      1   0.00    292     24  525.4  525.4  525.4
   40.4  21946  -62.0  -91.0      1   0.00    295     25  528.3  528.3  528.3
   38.8  22191  -62.7  -91.7      1   0.00    297     19  532.5  532.5  532.5
   37.0  22485  -60.1  -90.1      1   0.00    299     13  546.5  546.5  546.5
   36.6  22555  -60.3  -90.3      1   0.00    300     11  547.6  547.6  547.6
   35.6  22725  -60.9  -90.9      1   0.00    275     12  550.5  550.5  550.5
   34.8  22860  -60.0  -90.4      1   0.00    255     12  556.1  556.1  556.1
   33.5  23105  -58.5  -89.5      1   0.00    283     12  566.4  566.5  566.4
   33.2  23165  -58.4  -89.4      1   0.00    290     12  568.2  568.3  568.2
   31.6  23470  -57.9  -88.9      1   0.00    265     13  577.5  577.5  577.5
   31.0  23593  -57.7  -88.7      1   0.00    272     14  581.3  581.3  581.3
   30.0  23800  -56.3  -88.3      1   0.01    285     15  590.6  590.6  590.6
   29.6  23886  -55.3  -87.3      1   0.01    293     15  595.6  595.6  595.6
   28.7  24079  -55.9  -87.7      1   0.01    310     14  599.2  599.2  599.2
   27.4  24384  -56.8  -88.4      1   0.01    300     13  605.0  605.0  605.0
   26.1  24689  -57.7  -89.1      1   0.01    265     13  610.8  610.8  610.8
   24.9  24994  -58.6  -89.7      1   0.01    265     16  616.6  616.6  616.6
   24.2  25162  -59.1  -90.1      1   0.00    254     18  619.8  619.9  619.9
   23.7  25298  -58.7  -89.8      1   0.01    245     20  624.8  624.9  624.8
   22.6  25603  -57.8  -89.2      1   0.01    270     33  636.2  636.2  636.2
   20.0  26370  -55.5  -87.5      1   0.01    260     27  665.5  665.6  665.5
   19.5  26531  -54.9  -86.9      1   0.01    255     30  672.2  672.3  672.2
   18.6  26822  -52.1  -85.2      1   0.02    245     35  689.7  689.9  689.7
   18.0  27048  -49.9  -83.9      1   0.02    249     37  703.5  703.7  703.5
   17.0  27432  -52.7  -84.8      1   0.02    255     41  706.5  706.7  706.5
   16.9  27457  -52.9  -84.9      1   0.02    256     41  706.7  706.9  706.7
   16.2  27737  -52.3  -85.3      1   0.02    265     43  717.4  717.5  717.4
   16.2  27730  -52.3  -85.3      1   0.02    265     43  717.2  717.4  717.2
   15.5  28014  -53.7  -85.7      1   0.02    260     38  721.7  721.9  721.8
   15.4  28042  -53.5  -85.6      1   0.02    260     38  723.4  723.6  723.5
   14.6  28401  -50.3  -84.3      1   0.02    269     48  745.6  745.8  745.6
   14.1  28651  -50.9  -84.5      1   0.02    275     55  751.7  751.9  751.7
   13.4  28958  -51.7  -84.7      1   0.02    278     52  759.3  759.5  759.3
   13.2  29056  -48.7  -82.7      1   0.03    278     51  772.9  773.2  772.9
   12.8  29261  -47.9  -82.2      1   0.04    280     49  782.4  782.8  782.4
   11.6  29910  -45.5  -80.5      1   0.05    272     58  813.4  814.0  813.4
   10.9  30328  -42.1  -78.1      1   0.08    267     63  840.3  841.3  840.4
   10.7  30480  -42.1  -78.1      1   0.08    265     65  845.7  846.8  845.8
   10.0  30910  -42.1  -78.1      1   0.09    270     68  861.3  862.4  861.3
    8.7  31850  -43.1  -79.1      1   0.09    267     75  892.3  893.5  892.4
    8.3  32167  -41.7  -77.7      1   0.12    266     77  909.9  911.5  910.0
    7.9  32499  -43.0  -78.7      1   0.10    265     80  917.6  919.0  917.6
    7.8  32614  -43.5  -79.1      1   0.10    265     80  920.2  921.6  920.3
    7.1  33223  -45.9  -80.9      1   0.08    270     70  934.5  935.7  934.6
    7.1  33216  -45.9  -80.9      1   0.08    270     70  934.2  935.3  934.2
    7.0  33310  -45.7  -80.7      1   0.09    270     71  938.8  940.0  938.9
    6.9  33406  -45.1  -80.1      1   0.10                945.1  946.5  945.2
Station information and sounding indices
                         Station identifier: TUS
                             Station number: 72274
                           Observation time: 151109/0000
                           Station latitude: 32.23
                          Station longitude: -110.96
                          Station elevation: 751.0
                            Showalter index: 8.16
                               Lifted index: 8.10
    LIFT computed using virtual temperature: 7.83
                                SWEAT index: 34.98
                                    K index: 7.50
                         Cross totals index: 7.30
                      Vertical totals index: 28.30
                        Totals totals index: 35.60
      Convective Available Potential Energy: 0.00
             CAPE using virtual temperature: 0.00
                      Convective Inhibition: 0.00
             CINS using virtual temperature: 0.00
                     Bulk Richardson Number: 0.00
          Bulk Richardson Number using CAPV: 0.00
  Temp [K] of the Lifted Condensation Level: 266.19
Pres [hPa] of the Lifted Condensation Level: 619.27
     Mean mixed layer potential temperature: 305.27
              Mean mixed layer mixing ratio: 3.69
              1000 hPa to 500 hPa thickness: 5687.00
Precipitable water [mm] for entire sounding: 9.19

72274 TUS Tucson Observations at 12Z 09 Nov 2015

-----------------------------------------------------------------------------
   PRES   HGHT   TEMP   DWPT   RELH   MIXR   DRCT   SKNT   THTA   THTE   THTV
    hPa     m      C      C      %    g/kg    deg   knot     K      K      K 
-----------------------------------------------------------------------------
 1000.0    110                                                               
  929.0    751   10.8    1.8     54   4.71      0      0  290.0  303.8  290.8
  925.0    783   12.6    1.6     47   4.67    150      3  292.2  306.0  293.0
  923.0    801   13.2    2.2     47   4.88    149      4  293.0  307.4  293.9
  915.0    875   14.2    0.2     38   4.26    147      9  294.7  307.5  295.5
  910.8    914   16.0   -0.8     32   3.98    145     12  297.0  309.1  297.7
  909.0    930   16.8   -1.2     29   3.87    145     12  298.0  309.8  298.7
  905.0    968   17.4   -2.6     25   3.50    145     11  299.0  309.8  299.6
  878.8   1219   17.1   -2.9     25   3.53    145      8  301.2  312.1  301.8
  871.0   1295   17.0   -3.0     25   3.53    150      7  301.8  312.9  302.5
  850.0   1502   15.6   -1.4     31   4.08    165      6  302.5  315.1  303.2
  842.0   1582   15.2   -1.8     31   4.00    171      6  302.9  315.3  303.6
  817.6   1829   13.0   -4.0     30   3.49    190      7  303.1  314.1  303.7
  792.0   2096   10.6   -6.4     30   3.00    199     10  303.3  312.8  303.9
  788.3   2134   10.2   -6.5     30   3.01    200     10  303.3  312.9  303.9
  759.8   2438    7.5   -6.8     36   3.04    215     12  303.5  313.2  304.1
  745.0   2600    6.0   -7.0     39   3.05    212     13  303.6  313.3  304.2
  732.1   2743    6.2  -13.7     22   1.82    210     14  305.4  311.4  305.7
  732.0   2744    6.2  -13.8     22   1.81    210     14  305.4  311.3  305.7
  704.0   3063    6.0  -26.0      8   0.66    227     19  308.6  310.9  308.7
  700.0   3110    5.8  -27.2      7   0.59    230     20  308.9  311.0  309.0
  683.0   3311    5.2  -33.8      4   0.32    230     21  310.4  311.6  310.4
  654.2   3658    2.5  -32.3      6   0.39    230     24  311.2  312.6  311.2
  610.0   4221   -1.9  -29.9     10   0.53    230     23  312.4  314.3  312.5
  606.4   4267   -2.1  -30.4      9   0.51    230     23  312.7  314.5  312.8
  561.1   4877   -4.8  -36.7      6   0.29    240     28  316.5  317.6  316.5
  514.0   5566   -7.9  -43.9      4   0.15    240     33  320.8  321.4  320.8
  500.0   5780   -9.7  -38.7      7   0.27    240     34  321.1  322.2  321.2
  479.7   6096  -12.2  -40.8      7   0.23    235     38  321.9  322.8  322.0
  460.9   6401  -14.5  -42.8      7   0.19    240     37  322.7  323.4  322.7
  446.0   6653  -16.5  -44.5      7   0.16    241     42  323.2  323.9  323.3
  435.0   6841  -16.1  -57.1      2   0.04    242     45  326.1  326.2  326.1
  410.0   7286  -18.3  -49.3      5   0.10    244     54  328.8  329.2  328.8
  400.0   7470  -19.5  -50.5      5   0.09    245     57  329.6  329.9  329.6
  391.9   7620  -20.9  -52.4      4   0.08    245     58  329.7  330.0  329.7
  386.0   7732  -21.9  -53.9      4   0.06    245     59  329.8  330.1  329.8
  376.0   7924  -23.3  -41.3     18   0.27    246     60  330.4  331.5  330.5
  321.0   9051  -34.3  -41.3     49   0.32    250     67  330.5  331.7  330.5
  316.8   9144  -35.0  -42.0     49   0.30    250     68  330.7  331.9  330.8
  313.0   9227  -35.7  -42.7     49   0.28    250     71  330.9  332.0  331.0
  306.0   9383  -36.1  -51.1     20   0.11    250     76  332.5  333.0  332.5
  300.0   9520  -36.3  -56.3     11   0.06    250     81  334.1  334.4  334.1
  259.0  10523  -44.9  -55.9     28   0.08    254     94  335.8  336.1  335.8
  250.0  10760  -45.9  -56.9     28   0.07    255     97  337.7  338.0  337.7
  200.0  12210  -55.1  -69.1     16   0.02    255    104  345.4  345.4  345.4
  191.2  12497  -56.5  -72.0     13   0.01    255    110  347.5  347.6  347.5
  190.0  12537  -56.8  -72.4     12   0.01    255    110  347.8  347.8  347.8
  188.0  12605  -57.1  -73.1     11   0.01    255    109  348.3  348.3  348.3
  178.0  12949  -59.9  -73.9     14   0.01    255    106  349.2  349.2  349.2
  150.0  14010  -64.7  -78.7     13   0.01    255     95  358.4  358.5  358.4
  149.7  14021  -64.7  -78.7     13   0.01    255     97  358.5  358.6  358.5
  145.0  14217  -65.5  -79.5     13   0.01    256     91  360.5  360.6  360.5
  135.0  14652  -64.7  -80.7      9   0.00    258     76  369.4  369.4  369.4
  130.0  14882  -65.5  -83.5      7   0.00    259     69  372.0  372.0  372.0
  126.0  15073  -64.3  -83.3      6   0.00    259     62  377.5  377.5  377.5
  122.6  15240  -65.0  -84.8      5   0.00    260     57  379.2  379.2  379.2
  122.0  15270  -65.1  -85.1      5   0.00    259     57  379.5  379.5  379.5
  116.5  15545  -67.0  -86.6      5   0.00    250     52  380.9  380.9  380.9
  109.0  15948  -69.9  -88.9      5   0.00    248     55  382.9  382.9  382.9
  105.0  16171  -69.9  -87.9      6   0.00    247     56  387.0  387.0  387.0
  100.0  16460  -71.7  -88.7      6   0.00    245     58  388.9  388.9  388.9
   89.1  17143  -68.5  -85.5      7   0.00    247     45  408.4  408.4  408.4
   78.0  17937  -68.3  -88.3      4   0.00    249     30  424.6  424.6  424.6
   73.9  18262  -64.9  -86.9      3   0.00    250     23  438.4  438.4  438.4
   73.6  18288  -65.0  -87.1      3   0.00    250     23  438.7  438.7  438.7
   70.0  18590  -66.1  -89.1      3   0.00    245     25  442.6  442.6  442.6
   67.6  18802  -67.1  -90.1      3   0.00    242     26  444.9  444.9  444.9
   63.3  19202  -64.6  -89.2      2   0.00    235     27  458.9  458.9  458.9
   62.2  19310  -63.9  -88.9      2   0.00    235     25  462.7  462.7  462.7
   60.2  19507  -64.2  -89.5      2   0.00    235     22  466.3  466.3  466.3
   57.3  19812  -64.7  -90.3      2   0.00    210     11  471.9  471.9  471.9
   54.9  20075  -65.1  -91.1      2   0.00    240     17  476.8  476.8  476.8
   54.5  20117  -65.0  -91.0      2   0.00    245     18  477.9  477.9  477.9
   52.6  20337  -64.5  -90.5      2   0.00    251     19  484.0  484.0  484.0
   51.3  20491  -62.3  -89.3      2   0.00    256     19  492.6  492.6  492.6
   50.0  20650  -62.9  -89.9      2   0.00    260     20  494.8  494.9  494.8
   48.6  20824  -63.5  -90.5      1   0.00    269     21  497.4  497.5  497.4
   47.0  21031  -61.1  -89.4      1   0.00    280     22  508.0  508.0  508.0
   45.0  21302  -57.9  -87.9      1   0.00    289      9  522.1  522.1  522.1
   44.8  21336  -58.1  -88.1      1   0.00    290      7  522.3  522.3  522.3
   42.6  21641  -60.3  -90.3      1   0.00    300      3  524.3  524.3  524.3
   41.5  21807  -61.5  -91.5      1   0.00    265      9  525.4  525.4  525.4
   40.6  21946  -60.8  -90.8      1   0.00    235     15  530.6  530.6  530.6
   39.8  22066  -60.1  -90.1      1   0.00    242     14  535.2  535.2  535.2
   36.8  22555  -61.9  -91.2      1   0.00    270     11  542.8  542.8  542.8
   35.5  22773  -62.7  -91.7      1   0.00    249     16  546.2  546.2  546.2
   35.0  22860  -62.1  -91.3      1   0.00    240     18  549.9  549.9  549.9
   32.8  23263  -59.5  -89.5      1   0.00    249     20  567.2  567.2  567.2
   30.2  23774  -59.5  -89.5      1   0.00    260     22  580.6  580.7  580.6
   30.0  23820  -59.5  -89.5      1   0.00    260     21  581.9  581.9  581.9
   28.2  24208  -58.9  -89.9      1   0.00    253     24  593.9  593.9  593.9
   27.4  24384  -57.9  -89.3      1   0.00    250     26  601.6  601.6  601.6
   25.1  24946  -54.5  -87.5      1   0.01    278     34  626.6  626.7  626.6
   24.9  24994  -54.7  -87.5      1   0.01    280     35  627.5  627.5  627.5
   23.6  25340  -55.9  -87.9      1   0.01    284     33  633.6  633.7  633.6
   22.6  25616  -54.1  -87.1      1   0.01    287     31  646.8  646.9  646.9
   20.0  26400  -54.5  -86.5      1   0.01    295     27  668.6  668.7  668.6
   19.6  26518  -54.8  -86.8      1   0.01    295     24  671.3  671.4  671.3
   19.2  26661  -55.1  -87.1      1   0.01    290     22  674.6  674.7  674.6
   18.7  26822  -54.4  -86.8      1   0.01    285     20  681.6  681.7  681.6
   18.1  27039  -53.5  -86.5      1   0.01    287     23  691.1  691.2  691.1
   17.0  27432  -54.0  -86.2      1   0.01    290     27  701.8  702.0  701.8
   16.7  27556  -54.1  -86.1      1   0.01    282     26  705.2  705.4  705.2
   16.2  27737  -52.7  -85.3      1   0.02    270     25  715.4  715.6  715.5
   15.5  28042  -50.3  -84.0      1   0.02    250     37  732.9  733.2  732.9
   15.3  28123  -49.7  -83.7      1   0.02    257     37  737.6  737.9  737.6
   14.8  28346  -48.9  -83.3      1   0.03    275     37  747.4  747.7  747.4
   13.9  28754  -47.5  -82.5      1   0.03    262     41  765.6  766.0  765.6
   13.5  28956  -48.1  -82.7      1   0.03    255     43  770.4  770.7  770.4
   12.9  29246  -48.9  -82.9      1   0.03    255     43  777.3  777.6  777.3
   11.7  29870  -48.3  -82.3      1   0.04    255     42  800.8  801.3  800.8
   11.4  30059  -48.1  -82.1      1   0.04    257     48  808.1  808.6  808.1
   10.7  30480  -46.2  -80.7      1   0.06    260     61  829.9  830.6  829.9
   10.2  30798  -44.7  -79.7      1   0.07    265     66  846.8  847.6  846.8
   10.2  30785  -44.8  -79.7      1   0.07    265     66  846.1  846.9  846.1
   10.0  30930  -45.7  -80.7      1   0.06    270     62  847.8  848.6  847.9
    8.9  31699  -46.0  -81.0      1   0.06    270     48  875.1  875.9  875.1
    8.1  32331  -46.3  -81.3      1   0.07    270     64  898.1  899.0  898.1
    7.8  32614  -43.7  -79.2      1   0.10    270     71  919.5  920.8  919.5
    7.6  32759  -42.3  -78.2      1   0.12    270     71  930.6  932.2  930.7
    7.5  32848  -41.5  -77.5      1   0.13                937.5  939.3  937.5
Station information and sounding indices
                         Station identifier: TUS
                             Station number: 72274
                           Observation time: 151109/1200
                           Station latitude: 32.23
                          Station longitude: -110.96
                          Station elevation: 751.0
                            Showalter index: 9.53
                               Lifted index: 12.99
    LIFT computed using virtual temperature: 12.84
                                SWEAT index: 46.00
                                    K index: -9.10
                         Cross totals index: 8.30
                      Vertical totals index: 25.30
                        Totals totals index: 33.60
      Convective Available Potential Energy: 0.00
             CAPE using virtual temperature: 0.00
                      Convective Inhibition: 0.00
             CINS using virtual temperature: 0.00
                     Bulk Richardson Number: 0.00
          Bulk Richardson Number using CAPV: 0.00
  Temp [K] of the Lifted Condensation Level: 268.27
Pres [hPa] of the Lifted Condensation Level: 694.71
     Mean mixed layer potential temperature: 297.72
              Mean mixed layer mixing ratio: 3.88
              1000 hPa to 500 hPa thickness: 5670.00
Precipitable water [mm] for entire sounding: 8.56

72274 TUS Tucson Observations at 00Z 10 Nov 2015

-----------------------------------------------------------------------------
   PRES   HGHT   TEMP   DWPT   RELH   MIXR   DRCT   SKNT   THTA   THTE   THTV
