
University of Wyoming - Radiosonde Data

72274 TUS Tucson Observations at 00Z 01 Oct 2011

-----------------------------------------------------------------------------
   PRES   HGHT   TEMP   DWPT   RELH   MIXR   DRCT   SKNT   THTA   THTE   THTV
   17.6  27432  -48.4  -62.3     18   0.50     75     15  712.5  717.2  712.7
   17.5  27483  -48.1  -62.1     18   0.51     74     15  714.9  719.8  715.2
   14.8  28581  -51.1  -65.1     17   0.41     45     14  740.0  744.1  740.2
   12.0  29962  -45.7  -60.7     17   0.90      9     13  804.8  814.4  805.2
   11.1  30480  -46.9  -61.9     16   0.83    355     13  818.6  827.7  819.0
   10.0  31170  -48.5  -63.5     16   0.75    355      5  837.4  845.8  837.8
    9.7  31394  -49.2  -64.2     16   0.71      0      8  843.1  851.1  843.5
    9.5  31507  -49.5  -64.5     16   0.69                846.0  853.8  846.3
Station information and sounding indices
                         Station identifier: TUS
                             Station number: 72274
                           Observation time: 111004/1200
                           Station latitude: 32.23
                          Station longitude: -110.96
                          Station elevation: 751.0
                            Showalter index: -0.06
                               Lifted index: -0.97
    LIFT computed using virtual temperature: -1.07
                                SWEAT index: 142.00
                                    K index: 31.10
                         Cross totals index: 18.10
                      Vertical totals index: 32.10
                        Totals totals index: 50.20
      Convective Available Potential Energy: 111.11
             CAPE using virtual temperature: 138.89
                      Convective Inhibition: -167.86
             CINS using virtual temperature: -135.10
                           Equilibrum Level: 325.47
 Equilibrum Level using virtual temperature: 324.42
                   Level of Free Convection: 654.69
             LFCT using virtual temperature: 660.49
                     Bulk Richardson Number: 2.70
          Bulk Richardson Number using CAPV: 3.37
  Temp [K] of the Lifted Condensation Level: 279.29
Pres [hPa] of the Lifted Condensation Level: 730.97
     Mean mixed layer potential temperature: 305.47
              Mean mixed layer mixing ratio: 8.19
              1000 hPa to 500 hPa thickness: 5720.00
Precipitable water [mm] for entire sounding: 24.26

72274 TUS Tucson Observations at 00Z 05 Oct 2011

-----------------------------------------------------------------------------
   PRES   HGHT   TEMP   DWPT   RELH   MIXR   DRCT   SKNT   THTA   THTE   THTV
    hPa     m      C      C      %    g/kg    deg   knot     K      K      K 
-----------------------------------------------------------------------------
 1000.0     34                                                               
  925.0    731                                                               
  924.0    751   31.2    5.2     19   6.04    130      8  311.3  330.4  312.4
  918.0    808   29.2    4.2     20   5.66    167     15  309.8  327.7  310.9
  906.9    914   27.9    3.7     21   5.55    235     27  309.6  327.1  310.6
  880.0   1175   24.6    2.6     24   5.27    235     33  308.8  325.4  309.8
  875.5   1219   24.2    2.7     24   5.32    235     34  308.9  325.6  309.9
  850.0   1473   22.0    3.0     29   5.62    230     26  309.2  326.9  310.2
  845.0   1524   21.5    2.7     29   5.54    230     23  309.2  326.6  310.2
  829.0   1689   19.8    1.8     30   5.28    217     21  309.1  325.7  310.1
  815.5   1829   18.6    1.6     32   5.28    205     20  309.2  325.9  310.2
  786.9   2134   15.8    1.0     37   5.26    205     17  309.5  326.1  310.5
  776.0   2253   14.8    0.8     39   5.25    205     17  309.6  326.2  310.6
  758.9   2438   13.0    0.3     42   5.19    205     17  309.6  326.1  310.6
  731.7   2743   10.1   -0.5     48   5.08    195     23  309.7  325.8  310.7
  700.0   3112    6.6   -1.4     57   4.96    180     26  309.8  325.5  310.7
  666.0   3517    2.6   -1.9     72   5.02    184     29  309.7  325.6  310.6
  654.5   3658    1.4   -2.7     74   4.83    185     30  309.9  325.2  310.8
  645.0   3775    0.4   -3.3     76   4.67    185     32  310.1  324.9  310.9
  638.0   3863    0.4   -5.6     64   3.97    185     33  311.0  323.8  311.8
  606.1   4267   -3.3   -8.3     68   3.39    185     39  311.4  322.4  312.0
  568.0   4780   -7.9  -11.7     74   2.76    193     39  311.8  320.9  312.3
  560.9   4877   -8.5  -13.8     65   2.36    195     39  312.2  320.1  312.7
  558.0   4918   -8.7  -14.7     62   2.20    196     39  312.4  319.8  312.8
  551.0   5015   -8.7  -23.7     29   1.03    197     39  313.6  317.1  313.7
  520.0   5461  -11.3  -33.3     14   0.45    205     40  315.6  317.3  315.7
  515.0   5535  -11.9  -20.9     47   1.41    206     40  315.8  320.7  316.1
  509.0   5624  -12.7  -23.7     39   1.12    207     40  315.9  319.8  316.1
  500.0   5760  -13.9  -19.9     60   1.59    209     40  316.0  321.5  316.3
  489.0   5929  -15.1  -26.1     39   0.94    212     41  316.6  319.9  316.8
  484.0   6007  -15.9  -26.9     38   0.88    214     41  316.5  319.7  316.7
  480.0   6070  -15.9  -30.9     26   0.61    215     41  317.3  319.5  317.4
  478.4   6096  -16.0  -30.8     27   0.62    215     41  317.5  319.7  317.6
  470.0   6229  -16.5  -30.5     29   0.65    216     42  318.4  320.8  318.6
  450.0   6556  -19.1  -33.1     28   0.53    219     45  319.1  321.1  319.3
  442.0   6690  -18.9  -42.9     10   0.20    220     46  321.1  321.8  321.1
  441.1   6706  -18.9  -42.7     10   0.20    220     46  321.2  322.0  321.3
  438.0   6758  -18.9  -41.9     11   0.22    221     47  321.9  322.8  321.9
  400.0   7430  -24.5  -40.5     21   0.28    235     53  323.1  324.2  323.1
  373.0   7934  -29.1  -41.1     30   0.28    246     58  323.5  324.6  323.5
  342.2   8534  -34.0  -48.4     22   0.14    260     64  324.9  325.4  324.9
  313.5   9144  -39.0  -55.8     15   0.06    260     54  326.2  326.4  326.2
  300.0   9450  -41.5  -59.5     12   0.04    255     44  326.8  326.9  326.8
  300.0   9449  -41.5  -59.5     12   0.04    255     45  326.8  326.9  326.8
  298.0   9495  -41.9  -59.9     12   0.04    255     44  326.8  327.0  326.8
  259.0  10428  -47.3  -64.3     12   0.03    247     37  332.2  332.4  332.2
  250.0  10660  -47.3  -64.3     12   0.03    245     35  335.6  335.7  335.6
  244.0  10821  -46.7  -64.7     11   0.03    248     37  338.9  339.0  338.9
  238.5  10973  -47.2  -64.6     12   0.03    250     38  340.3  340.5  340.3
  235.0  11070  -47.5  -64.5     12   0.03                341.3  341.4  341.3
  229.0  11242  -46.3  -64.3     11   0.03                345.7  345.8  345.7
  219.0  11539  -47.3  -66.3     10   0.02                348.6  348.7  348.6
  213.0  11723  -46.7  -66.7      8   0.02                352.3  352.4  352.3
  204.0  12009  -47.9  -66.9      9   0.02                354.7  354.9  354.8
  200.0  12140  -47.1  -67.1      8   0.02                358.0  358.1  358.0
  198.0  12207  -46.7  -67.7      7   0.02                359.7  359.8  359.7
  191.0  12446  -47.1  -69.1      6   0.02                362.8  362.9  362.8
  170.0  13206  -54.5  -70.5     12   0.02                362.8  362.9  362.8
  151.0  13958  -59.3  -73.3     15   0.01                367.0  367.1  367.0
  150.0  14000  -59.5  -73.5     15   0.01                367.4  367.4  367.4
  144.0  14255  -60.3  -73.3     17   0.01                370.3  370.4  370.3
  140.0  14431  -59.3  -73.3     15   0.01                375.0  375.1  375.0
  127.0  15034  -63.7  -75.7     18   0.01                377.7  377.8  377.7
  120.0  15381  -65.1  -77.1     18   0.01                381.3  381.3  381.3
  114.0  15693  -65.1  -77.1     18   0.01                386.9  387.0  386.9
  109.0  15965  -67.1  -78.1     20   0.01                388.1  388.2  388.1
   92.1  16983  -66.1  -77.1     20   0.01                409.3  409.3  409.3
   83.4  17580  -69.1  -80.1     19   0.01                414.9  415.0  414.9
   82.0  17678  -67.9  -78.9     19   0.01    240     14  419.3  419.4  419.3
   81.6  17711  -67.5  -78.5     20   0.01    244     14  420.8  420.9  420.8
   79.1  17898  -67.9  -78.9     19   0.01    269     12  423.7  423.8  423.7
   76.3  18115  -65.5  -77.5     17   0.01    298     10  433.1  433.2  433.1
   74.2  18288  -65.2  -77.2     18   0.01    320      8  437.2  437.3  437.2
   70.0  18640  -64.7  -76.7     18   0.02     40      6  445.6  445.7  445.6
   67.1  18898  -65.3  -77.3     17   0.02      0      0  449.8  449.9  449.8
   66.2  18979  -65.5  -77.5     17   0.02      9      1  451.1  451.1  451.1
   61.8  19400  -62.1  -75.1     16   0.02     58      4  467.5  467.7  467.5
   52.4  20422  -61.5  -75.3     14   0.03    175     12  491.6  491.8  491.6
   50.0  20710  -61.3  -75.3     14   0.03    215      8  498.6  498.8  498.6
   49.9  20726  -61.4  -75.4     14   0.03    195     11  498.8  499.0  498.8
   49.6  20760  -61.5  -75.5     14   0.03    186     11  499.3  499.5  499.3
   45.2  21336  -59.1  -74.8     11   0.03     30      8  518.3  518.6  518.3
   42.2  21773  -57.3  -74.3     10   0.04     43      8  533.2  533.5  533.2
   38.4  22370  -58.1  -75.1     10   0.04     61      9  545.8  546.1  545.8
   33.9  23165  -55.0  -76.8      5   0.03     85     10  573.7  574.0  573.8
   30.5  23843  -52.3  -78.3      3   0.03     76      9  598.6  598.9  598.6
   30.0  23950  -52.9  -77.9      3   0.03     75      9  599.8  600.1  599.8
   28.0  24384  -53.5  -80.7      2   0.02     70      8  609.9  610.0  609.9
   27.4  24533  -53.7  -81.7      2   0.02     70     10  613.3  613.5  613.3
   26.8  24689  -53.1  -82.9      2   0.02     70     13  619.2  619.3  619.2
   25.6  24971  -52.1  -85.1      1   0.01    102     13  629.9  630.0  629.9
   25.5  24994  -52.1  -85.1      1   0.01    105     13  630.5  630.6  630.5
   23.2  25603  -52.9  -85.9      1   0.01    140     19  645.5  645.6  645.5
   22.6  25775  -53.1  -86.1      1   0.01    140     14  649.8  649.9  649.8
   22.1  25908  -52.4  -85.6      1   0.01    140     11  655.8  656.0  655.8
   21.1  26213  -50.6  -84.3      1   0.02     85      5  669.9  670.1  669.9
   20.5  26409  -49.5  -83.5      1   0.02     66      6  679.1  679.3  679.1
   20.0  26570  -49.9  -83.9      1   0.02     50      6  682.7  682.9  682.7
   18.4  27127  -50.4  -84.4      1   0.02     20     14  698.0  698.2  698.0
   18.0  27258  -50.5  -84.5      1   0.02     29     13  701.6  701.8  701.6
   17.5  27432  -50.1  -84.1      1   0.02     40     11  708.2  708.4  708.2
   16.7  27737  -49.5  -83.5      1   0.02     20     13  719.7  719.9  719.7
   14.9  28497  -47.9  -81.9      1   0.03     42     13  749.2  749.6  749.2
   13.9  28956  -49.1  -83.1      1   0.03     55     13  760.2  760.5  760.2
   12.7  29566  -50.6  -84.6      1   0.02    120     16  775.6  775.9  775.6
   12.7  29543  -50.7  -84.7      1   0.02    118     16  774.5  774.8  774.5
   11.8  30024  -48.7  -82.7      1   0.04    105     11  798.0  798.5  798.0
   11.0  30480  -49.4  -83.4      1   0.03     90      7  811.5  811.9  811.5
   10.7  30666  -49.7  -83.7      1   0.03    117      5  817.0  817.4  817.0
   10.5  30785  -48.8  -82.8      1   0.04    135      4  824.4  824.9  824.4
   10.3  30916  -47.9  -81.9      1   0.05                832.6  833.2  832.6
Station information and sounding indices
                         Station identifier: TUS
                             Station number: 72274
                           Observation time: 111005/0000
                           Station latitude: 32.23
                          Station longitude: -110.96
                          Station elevation: 751.0
                            Showalter index: -1.03
                               Lifted index: -0.95
    LIFT computed using virtual temperature: -1.15
                                SWEAT index: 204.43
                                    K index: 30.90
                         Cross totals index: 16.90
                      Vertical totals index: 35.90
                        Totals totals index: 52.80
      Convective Available Potential Energy: 59.50
             CAPE using virtual temperature: 85.29
                      Convective Inhibition: -34.15
             CINS using virtual temperature: -25.13
                           Equilibrum Level: 446.53
 Equilibrum Level using virtual temperature: 444.90
                   Level of Free Convection: 599.09
             LFCT using virtual temperature: 604.97
                     Bulk Richardson Number: 2.81
          Bulk Richardson Number using CAPV: 4.03
  Temp [K] of the Lifted Condensation Level: 271.75
Pres [hPa] of the Lifted Condensation Level: 634.99
     Mean mixed layer potential temperature: 309.41
              Mean mixed layer mixing ratio: 5.49
              1000 hPa to 500 hPa thickness: 5726.00
Precipitable water [mm] for entire sounding: 19.21

72274 TUS Tucson Observations at 12Z 05 Oct 2011

-----------------------------------------------------------------------------
   PRES   HGHT   TEMP   DWPT   RELH   MIXR   DRCT   SKNT   THTA   THTE   THTV
    hPa     m      C      C      %    g/kg    deg   knot     K      K      K 
-----------------------------------------------------------------------------
 1000.0     76                                                               
  928.0    751   19.0    8.0     49   7.30    150      7  298.4  320.2  299.8
  927.0    756   19.0   10.0     56   8.38    155      8  298.6  323.4  300.1
  925.0    766   18.8    8.8     52   7.74    165     11  298.5  321.5  299.9
  909.2    914   18.5    8.5     52   7.70    185     19  299.7  322.6  301.1
  906.0    944   18.4    8.4     52   7.69    186     19  299.9  322.9  301.3
  877.2   1219   16.0    7.5     57   7.46    200     20  300.1  322.5  301.5
  850.0   1487   13.6    6.6     63   7.24    210     17  300.4  322.1  301.7
  816.0   1829   11.1    2.1     54   5.50    215     22  301.2  318.0  302.2
  815.0   1840   11.0    2.0     54   5.45    215     22  301.2  317.9  302.2
  798.0   2015    9.4    1.4     57   5.33    218     22  301.4  317.6  302.3
  791.0   2088    9.2   -0.8     50   4.58    219     22  301.9  316.0  302.8
  786.6   2134    8.8   -0.9     51   4.58    220     22  301.9  316.1  302.8
  779.0   2215    8.0   -1.0     53   4.59    220     21  301.9  316.1  302.8
  758.1   2438    6.7   -3.0     50   4.06    220     19  302.9  315.5  303.6
  730.4   2743    5.0   -5.8     46   3.43    220     19  304.2  315.0  304.9
  722.0   2838    4.4   -6.6     45   3.25    226     19  304.6  314.9  305.2
  713.0   2940    3.8   -9.2     38   2.68    233     19  305.1  313.7  305.6
  705.0   3031    3.6  -16.4     22   1.51    239     19  305.8  310.9  306.1
  703.5   3048    3.5  -16.5     22   1.51    240     19  305.9  311.0  306.2
  700.0   3089    3.4  -16.6     22   1.50    240     19  306.2  311.2  306.5
  677.5   3353    1.7  -18.3     21   1.34    260     23  307.2  311.7  307.4
  674.0   3394    1.4  -18.6     21   1.31    259     25  307.3  311.7  307.6
  669.0   3454    1.4  -19.6     19   1.22    257     27  308.0  312.1  308.2
  658.0   3588    4.0  -26.0      9   0.70    252     33  312.4  314.9  312.5
  652.3   3658    4.3  -25.7      9   0.73    250     36  313.4  316.1  313.6
  650.0   3687    4.4  -25.6      9   0.74    251     36  313.9  316.5  314.0
  620.0   4070    3.4  -21.6     14   1.10    264     35  317.0  320.9  317.2
  611.0   4188    2.8  -12.2     32   2.47    267     35  317.7  326.0  318.1
  605.0   4267    2.4  -12.2     33   2.49    270     35  318.1  326.5  318.6
  596.0   4389    1.8  -12.2     35   2.53    271     37  318.8  327.4  319.2
  577.0   4648   -0.5  -10.5     47   2.99    273     41  319.0  329.1  319.6
  560.7   4877   -1.2  -11.8     44   2.78    275     45  320.9  330.3  321.4
  549.0   5045   -1.7  -12.7     43   2.64    275     46  322.2  331.2  322.7
  535.0   5249   -3.1  -16.1     36   2.05    275     48  322.9  330.0  323.3
  518.0   5504   -5.3  -15.3     45   2.26    275     51  323.2  331.1  323.7
  513.0   5580   -5.5  -20.5     30   1.47    275     51  323.9  329.1  324.2
  500.0   5780   -6.9  -20.9     32   1.45    275     53  324.6  329.8  324.9
  495.0   5858   -7.7  -20.7     34   1.49    275     54  324.5  329.9  324.8
  484.0   6033   -8.9  -23.9     29   1.15    275     58  325.1  329.3  325.4
  480.1   6096   -9.4  -23.8     30   1.17    275     59  325.2  329.5  325.5
  471.0   6244  -10.7  -23.7     34   1.21    275     59  325.4  329.8  325.7
  469.0   6276  -10.9  -20.9     44   1.55    275     59  325.6  331.1  325.9
  453.0   6543  -12.9  -18.9     61   1.91    275     59  326.3  333.1  326.7
  432.0   6903  -15.5  -21.5     60   1.60    275     58  327.5  333.2  327.8
  400.0   7480  -20.3  -26.3     59   1.12    275     58  328.5  332.6  328.7
  392.4   7620  -21.4  -27.4     58   1.03    275     58  328.9  332.7  329.1
  367.0   8112  -25.3  -31.3     57   0.77    280     55  330.0  332.9  330.2
  352.0   8414  -27.9  -32.4     65   0.72    283     54  330.5  333.2  330.6
  317.4   9144  -34.1  -40.5     52   0.35    290     50  331.8  333.2  331.9
  308.0   9358  -35.9  -42.9     49   0.28    290     50  332.1  333.3  332.2
  304.0   9449  -36.7  -44.2     46   0.25    290     50  332.3  333.3  332.3
  300.0   9540  -37.5  -45.5     43   0.22    285     52  332.4  333.3  332.4
  282.0   9964  -41.5  -48.5     47   0.17    287     57  332.6  333.3  332.6
  253.8  10668  -47.4  -55.3     40   0.08    290     66  333.9  334.3  334.0
  250.0  10770  -48.3  -56.3     39   0.07    290     66  334.1  334.4  334.1
  230.0  11314  -52.9  -60.9     37   0.05    283     56  335.2  335.4  335.2
  227.0  11399  -53.1  -61.1     37   0.05    282     55  336.1  336.3  336.1
  224.0  11485  -51.1  -59.1     38   0.06    280     53  340.5  340.8  340.5
  223.0  11514  -50.9  -58.9     38   0.06    280     53  341.2  341.5  341.2
  217.0  11692  -51.9  -59.9     38   0.06    278     50  342.4  342.6  342.4
  211.0  11874  -51.5  -59.5     38   0.06    275     46  345.7  346.0  345.7
  210.6  11887  -51.6  -59.6     38   0.06    275     46  345.8  346.1  345.8
  200.0  12220  -53.9  -61.9     37   0.05    270     49  347.2  347.5  347.3
  199.0  12252  -54.3  -62.3     37   0.04    270     50  347.1  347.3  347.1
  182.5  12802  -56.4  -64.4     36   0.04    275     63  352.3  352.5  352.4
  182.0  12819  -56.5  -64.5     36   0.04    275     62  352.5  352.7  352.5
  167.0  13362  -57.3  -65.3     35   0.04    275     41  359.9  360.1  359.9
  165.7  13411  -57.7  -65.7     35   0.03    275     39  360.1  360.3  360.1
  157.8  13716  -60.1  -68.1     34   0.03    260     43  361.1  361.2  361.1
  152.0  13948  -61.9  -69.9     34   0.02    264     44  361.9  362.0  361.9
  150.0  14030  -62.1  -70.1     33   0.02    265     44  362.9  363.0  362.9
  144.0  14283  -62.3  -70.3     33   0.02    264     44  366.8  366.9  366.8
  128.0  15005  -66.5  -73.5     37   0.01    260     43  371.8  371.9  371.8
  125.0  15149  -65.5  -73.5     32   0.01    266     43  376.1  376.2  376.1
  123.1  15240  -65.9  -73.5     34   0.01    270     43  377.1  377.2  377.1
  120.0  15397  -66.5  -73.5     37   0.02    268     40  378.7  378.8  378.7
  117.0  15551  -66.1  -73.1     37   0.02    265     38  382.2  382.3  382.2
  111.0  15870  -67.3  -74.3     36   0.01    260     32  385.8  385.8  385.8
  108.0  16036  -66.3  -73.3     37   0.02    257     29  390.7  390.8  390.7
  103.0  16322  -68.5  -75.5     36   0.01    253     24  391.8  391.9  391.8
  100.0  16500  -68.1  -75.1     36   0.01    250     21  395.9  396.0  395.9
   88.2  17246  -71.7  -78.7     35   0.01    245     25  403.1  403.2  403.1
   81.4  17720  -70.3  -77.3     35   0.01    238     18  415.4  415.4  415.4
   80.4  17794  -68.3  -75.3     36   0.02    237     17  420.9  421.0  420.9
   76.8  18069  -66.9  -73.9     37   0.02    233     13  429.4  429.5  429.4
   74.1  18288  -67.8  -74.9     36   0.02    230     10  431.9  432.0  431.9
   74.1  18284  -67.9  -74.9     36   0.02    230     10  431.7  431.8  431.7
   70.0  18630  -62.9  -70.9     33   0.04    295     10  449.5  449.7  449.5
   68.6  18755  -61.5  -69.5     34   0.05    297      9  455.1  455.4  455.1
   64.4  19146  -62.9  -70.9     33   0.04    304      7  460.3  460.6  460.3
   55.7  20043  -61.5  -69.5     34   0.06    319      2  483.0  483.4  483.0
   55.0  20117  -61.0  -69.1     33   0.06    320      2  485.9  486.3  485.9
   52.4  20422  -58.7  -67.5     31   0.08    145     13  497.9  498.4  497.9
   51.5  20534  -57.9  -66.9     31   0.09    156     12  502.3  503.0  502.4
   50.0  20720  -58.7  -67.7     30   0.08    175     11  504.7  505.3  504.7
   45.4  21336  -58.0  -67.3     29   0.10    250      5  520.6  521.3  520.6
   36.3  22743  -56.5  -66.5     27   0.14    282      1  558.8  559.8  558.8
   35.6  22860  -55.8  -66.0     27   0.15    285      1  563.4  564.5  563.4
   32.7  23412  -52.7  -63.7     25   0.22      5      7  585.8  587.5  585.9
   30.0  23970  -52.1  -63.1     25   0.26     85     12  602.0  604.1  602.1
   28.1  24384  -52.8  -63.8     25   0.25     75      8  611.1  613.2  611.2
   27.0  24649  -53.3  -64.3     25   0.25     62     11  617.0  619.1  617.1
   25.6  24994  -52.3  -63.8     24   0.28     45     15  629.4  631.8  629.5
   24.0  25409  -51.1  -63.1     23   0.33     42     13  644.5  647.4  644.7
   22.2  25914  -52.5  -65.5     19   0.26     39     10  654.9  657.2  655.0
   20.8  26335  -50.9  -63.9     20   0.34     37      8  672.0  675.1  672.2
   20.0  26590  -51.3  -64.3     20   0.34     35      7  678.4  681.5  678.5
   17.6  27432  -52.7  -66.3     18   0.29     20      8  699.6  702.4  699.7
   15.8  28112  -53.9  -67.9     16   0.26     17      9  717.1  719.7  717.3
   13.7  29034  -50.9  -66.9     13   0.34     13     11  757.2  760.8  757.4
   12.6  29584  -46.5  -64.5     11   0.52     11     12  790.9  796.4  791.1
   12.1  29870  -46.8  -64.8     11   0.52     10     13  799.8  805.4  800.0
   11.8  30019  -46.9  -64.9     11   0.52                804.4  810.1  804.7
Station information and sounding indices
                         Station identifier: TUS
                             Station number: 72274
                           Observation time: 111005/1200
                           Station latitude: 32.23
                          Station longitude: -110.96
                          Station elevation: 751.0
                            Showalter index: 8.44
                               Lifted index: 8.25
    LIFT computed using virtual temperature: 8.12
                                SWEAT index: 304.47
                                    K index: 7.10
                         Cross totals index: 13.50
                      Vertical totals index: 20.50
                        Totals totals index: 34.00
      Convective Available Potential Energy: 0.00
             CAPE using virtual temperature: 0.00
                      Convective Inhibition: 0.00
             CINS using virtual temperature: 0.00
                     Bulk Richardson Number: 0.00
          Bulk Richardson Number using CAPV: 0.00
  Temp [K] of the Lifted Condensation Level: 279.28
Pres [hPa] of the Lifted Condensation Level: 781.69
     Mean mixed layer potential temperature: 299.66
              Mean mixed layer mixing ratio: 7.64
              1000 hPa to 500 hPa thickness: 5704.00
Precipitable water [mm] for entire sounding: 19.08

72274 TUS Tucson Observations at 00Z 06 Oct 2011

-----------------------------------------------------------------------------
   PRES   HGHT   TEMP   DWPT   RELH   MIXR   DRCT   SKNT   THTA   THTE   THTV
    hPa     m      C      C      %    g/kg    deg   knot     K      K      K 
-----------------------------------------------------------------------------
 1000.0     50                                                               
  925.0    751   28.8   -0.2     15   4.09    240      3  308.8  321.8  309.5
  924.0    760   29.2   -7.8      8   2.31    239      4  309.3  316.9  309.7
  922.0    779   28.2   -9.8      8   1.98    237      5  308.4  315.0  308.8
  911.0    883   26.4   -8.6      9   2.20    228     10  307.6  314.9  308.1
  907.8    914   26.4   -8.1     10   2.31    225     12  307.9  315.5  308.4
  905.0    940   26.4   -7.6     10   2.40    224     12  308.2  316.1  308.7
  876.0   1219   23.3   -6.5     13   2.69    210     13  307.9  316.6  308.4
  857.0   1406   21.2   -5.8     16   2.91    217     11  307.6  317.0  308.2
  850.0   1476   20.6   -5.4     17   3.02    220     10  307.7  317.5  308.3
  815.1   1829   17.2   -5.3     21   3.18    210     13  307.8  318.0  308.4
  786.1   2134   14.2   -5.2     26   3.32    205     17  307.8  318.4  308.4
  758.2   2438   11.2   -5.1     31   3.46    205     13  307.8  318.9  308.4
  731.2   2743    8.3   -5.0     39   3.61    200     18  307.8  319.3  308.4
  720.0   2873    7.0   -5.0     42   3.68    209     21  307.7  319.4  308.4
  712.0   2965    6.4   -6.6     39   3.29    215     24  308.0  318.6  308.6
  706.0   3034    6.6  -14.4     21   1.78    220     25  309.0  315.0  309.3
  700.0   3104    6.6  -19.4     14   1.18    225     27  309.8  313.8  310.0
  692.0   3198    6.2  -25.8      8   0.68    227     29  310.3  312.8  310.5
  688.0   3246    6.0  -21.0     12   1.05    228     30  310.6  314.3  310.8
  680.0   3341    5.8   -8.2     36   3.04    230     32  311.4  321.4  312.0
  679.0   3353    5.7   -8.0     37   3.09    230     32  311.4  321.5  312.0
  673.0   3426    5.0   -7.0     42   3.38    232     33  311.5  322.4  312.1
  668.0   3487    5.4  -18.6     16   1.33    234     34  312.6  317.1  312.8
  665.0   3524    5.4  -16.6     19   1.58    236     34  313.0  318.4  313.3
  654.1   3658    4.1  -14.5     25   1.92    240     36  313.0  319.4  313.3
  631.0   3950    1.2   -9.8     44   2.89    245     37  312.9  322.5  313.5
  612.0   4195   -0.1  -12.1     40   2.48    249     39  314.2  322.5  314.6
  610.0   4222   -0.1  -13.1     37   2.30    249     39  314.5  322.2  314.9
  606.5   4267   -0.0  -18.2     24   1.51    250     39  315.0  320.2  315.3
  604.0   4301    0.0  -22.0     17   1.09    250     39  315.5  319.3  315.7
  596.0   4408    0.2  -25.8     12   0.79    249     41  316.9  319.8  317.1
  565.0   4835   -1.1  -38.1      4   0.25    245     46  320.2  321.2  320.3
  562.0   4877   -1.3  -38.1      4   0.26    245     46  320.5  321.5  320.5
  515.0   5568   -4.9  -37.9      6   0.29    245     47  324.2  325.4  324.3
  500.0   5800   -6.9  -30.9     13   0.58    245     47  324.6  326.8  324.7
  481.2   6096   -9.3  -30.6     16   0.63    245     48  325.2  327.5  325.3
  466.0   6345  -11.3  -30.3     19   0.66    248     50  325.7  328.2  325.8
  439.0   6800  -13.5  -41.5      7   0.23    254     54  328.5  329.4  328.6
  424.0   7063  -15.5  -43.5      7   0.19    257     56  329.2  330.0  329.3
  410.0   7315  -17.5  -38.5     14   0.33    260     58  329.8  331.1  329.9
  406.0   7389  -18.1  -37.1     17   0.39    260     59  330.0  331.5  330.1
  400.0   7500  -18.9  -38.9     15   0.33    260     61  330.3  331.6  330.4
  393.6   7620  -19.9  -39.9     15   0.30    255     62  330.6  331.8  330.7
  392.0   7650  -20.1  -40.1     15   0.30    255     62  330.7  331.9  330.7
  351.0   8455  -27.5  -41.5     25   0.29    258     58  331.3  332.5  331.4
  318.5   9144  -33.4  -51.2     15   0.11    260     54  332.4  332.9  332.5
  317.0   9177  -33.7  -51.7     15   0.10    260     54  332.5  332.9  332.5
  300.0   9560  -37.5  -54.5     15   0.08    260     55  332.4  332.7  332.4
  288.0   9840  -40.1  -56.1     16   0.07    261     57  332.6  332.9  332.6
  250.0  10790  -47.9  -62.9     16   0.03    265     65  334.7  334.9  334.7
  233.0  11253  -51.5  -65.5     17   0.02    267     68  336.1  336.2  336.1
  214.0  11803  -54.9  -67.9     18   0.02    270     71  339.1  339.1  339.1
  211.2  11887  -53.0  -67.0     17   0.02    270     71  343.2  343.3  343.2
  211.0  11894  -52.9  -66.9     17   0.02    270     71  343.5  343.6  343.6
  210.0  11924  -52.9  -67.0     16   0.02    270     71  344.0  344.1  344.0
  200.0  12240  -53.1  -68.1     14   0.02    275     67  348.5  348.6  348.5
  174.2  13106  -58.9  -72.0     17   0.01    260     53  353.1  353.1  353.1
  165.9  13411  -60.9  -73.3     18   0.01    250     58  354.6  354.7  354.6
  150.0  14040  -65.1  -76.1     21   0.01    260     61  357.7  357.8  357.7
  145.0  14245  -66.9  -77.9     20   0.01    264     62  358.1  358.1  358.1
  143.1  14326  -66.1  -77.1     20   0.01    265     63  360.8  360.9  360.8
  142.0  14371  -65.7  -76.7     20   0.01    267     60  362.3  362.4  362.3
  137.0  14589  -65.7  -76.7     20   0.01    274     47  366.1  366.1  366.1
  136.1  14630  -66.0  -77.0     20   0.01    275     45  366.4  366.4  366.4
  129.0  14951  -67.9  -78.9     19   0.01    270     43  368.5  368.5  368.5
  127.0  15045  -67.3  -78.3     20   0.01    268     43  371.2  371.2  371.2
  122.9  15240  -68.7  -79.1     21   0.01    265     42  372.2  372.2  372.2
  120.0  15384  -69.7  -79.7     22   0.01    270     41  372.9  372.9  372.9
  117.0  15535  -68.1  -79.1     19   0.01    267     39  378.5  378.6  378.5
  111.0  15849  -69.5  -79.5     22   0.01    261     35  381.6  381.7  381.6
  106.0  16124  -69.1  -79.1     22   0.01    256     31  387.4  387.5  387.5
  103.0  16294  -69.9  -79.9     22   0.01    253     28  389.1  389.1  389.1
  100.0  16470  -69.7  -79.7     22   0.01    250     26  392.8  392.8  392.8
