
University of Wyoming - Radiosonde Data

72274 TUS Tucson Observations at 00Z 01 Mar 2019

-----------------------------------------------------------------------------
   PRES   HGHT   TEMP   DWPT   RELH   MIXR   DRCT   SKNT   THTA   THTE   THTV
  143.0  14113  -63.7  -88.7      2   0.00    256    101  365.1  365.1  365.1
  142.0  14156  -62.7  -87.7      2   0.00    257    103  367.6  367.6  367.6
  138.1  14326  -62.7  -88.7      2   0.00    260    111  370.5  370.5  370.5
  138.0  14332  -62.7  -88.7      2   0.00    260    111  370.6  370.6  370.6
  137.0  14377  -62.3  -88.5      2   0.00    260    111  372.1  372.1  372.1
  134.0  14514  -61.1  -88.1      2   0.00    260    109  376.6  376.6  376.6
  129.0  14750  -60.3  -88.3      1   0.00    260    105  382.1  382.1  382.1
  119.2  15240  -62.1  -91.0      1   0.00    260     96  387.6  387.6  387.6
  119.0  15251  -62.1  -91.1      1   0.00    260     96  387.7  387.7  387.7
  108.0  15844  -65.9  -92.9      1   0.00    257     86  391.4  391.4  391.4
  106.0  15958  -65.5  -92.5      1   0.00    257     85  394.3  394.3  394.3
  100.0  16310  -67.3  -93.3      1   0.00    255     79  397.4  397.4  397.4
   98.4  16406  -67.8  -93.5      2   0.00    250     80  398.4  398.4  398.4
   97.5  16459  -68.0  -93.5      2   0.00    250     80  398.9  398.9  398.9
   85.3  17258  -71.9  -94.9      2   0.00    265     65  406.6  406.6  406.6
   83.6  17374  -72.1  -94.9      2   0.00    265     59  408.5  408.5  408.5
   75.0  18015  -73.1  -95.1      2   0.00    254     71  419.3  419.3  419.3
   71.6  18288  -72.4  -94.4      2   0.00    250     76  426.4  426.4  426.4
   70.0  18420  -72.1  -94.1      2   0.00    260     71  429.8  429.8  429.8
   68.0  18593  -72.0  -94.0      2   0.00    250     60  433.7  433.7  433.7
   66.5  18722  -71.9  -93.9      3   0.00    244     63  436.6  436.6  436.6
   65.5  18811  -70.5  -93.5      2   0.00    239     64  441.5  441.5  441.5
   64.5  18898  -70.7  -93.7      2   0.00    235     66  443.0  443.0  443.0
   58.8  19449  -71.7  -94.7      2   0.00    244     70  452.7  452.7  452.7
   58.2  19507  -71.2  -94.4      2   0.00    245     70  455.1  455.1  455.1
   53.7  19990  -66.7  -91.7      2   0.00    250     56  476.1  476.1  476.1
   50.0  20420  -67.5  -93.5      1   0.00    255     43  484.0  484.0  484.0
   47.5  20726  -68.2  -93.7      2   0.00    265     39  489.6  489.6  489.6
   45.1  21031  -68.8  -94.0      2   0.00    250     39  495.2  495.2  495.2
   44.1  21172  -69.1  -94.1      2   0.00    255     37  497.8  497.8  497.8
   42.9  21336  -70.0  -94.7      2   0.00    260     35  499.4  499.4  499.4
   40.9  21619  -71.7  -95.7      2   0.00    274     28  502.1  502.1  502.1
   40.3  21706  -70.1  -95.1      2   0.00    278     25  508.3  508.3  508.3
   38.7  21946  -70.5  -94.5      2   0.00    290     19  513.2  513.2  513.2
   38.6  21962  -70.5  -94.5      2   0.00    288     19  513.5  513.6  513.5
   36.2  22345  -67.3  -93.3      1   0.00    241     22  531.3  531.3  531.3
   35.0  22555  -68.1  -94.1      1   0.00    215     24  534.6  534.7  534.6
   34.9  22565  -68.1  -94.1      1   0.00    216     24  534.8  534.8  534.8
   34.2  22688  -65.1  -93.1      1   0.00    224     26  545.8  545.8  545.8
   31.6  23165  -66.7  -94.0      1   0.00    255     35  553.9  553.9  553.9
   30.4  23400  -67.5  -94.5      1   0.00    247     37  558.0  558.0  558.0
   30.1  23470  -66.3  -94.2      1   0.00    245     37  563.1  563.1  563.1
   30.0  23480  -66.1  -94.1      1   0.00    245     37  563.9  563.9  563.9
   28.7  23753  -60.5  -90.5      1   0.00    254     38  586.5  586.5  586.5
   27.2  24079  -61.2  -91.2      1   0.00    265     39  593.5  593.5  593.5
   25.9  24384  -61.8  -91.8      1   0.00    260     39  600.0  600.0  600.0
   25.0  24610  -62.3  -92.3      1   0.00    256     45  604.9  605.0  604.9
   23.5  24994  -57.2  -89.0      1   0.01    250     54  630.4  630.5  630.4
   21.8  25480  -50.7  -84.7      1   0.01    274     43  663.7  663.8  663.7
   21.4  25603  -51.3  -85.0      1   0.01    280     40  665.5  665.6  665.5
   20.6  25848  -52.5  -85.5      1   0.01    260     38  669.0  669.2  669.0
   20.4  25908  -52.2  -85.2      1   0.01    255     37  671.6  671.7  671.6
   20.0  26040  -51.7  -84.7      1   0.02    260     38  677.2  677.3  677.2
   19.1  26340  -49.5  -83.5      1   0.02    247     41  693.0  693.2  693.0
   18.6  26518  -49.6  -83.3      1   0.02    240     43  698.0  698.2  698.0
   17.5  26913  -49.9  -82.9      1   0.02    249     47  709.2  709.5  709.2
   16.3  27380  -47.1  -82.1      1   0.03    259     51  732.8  733.2  732.9
   16.2  27432  -47.1  -82.0      1   0.03    260     52  734.5  734.8  734.5
   15.4  27737  -47.1  -81.5      1   0.03    260     54  744.2  744.6  744.2
   15.0  27930  -47.1  -81.1      1   0.04    260     53  750.5  750.9  750.5
   12.9  28956  -41.4  -77.6      1   0.08    260     50  803.8  804.7  803.8
   12.2  29321  -39.3  -76.3      1   0.10    248     47  823.5  824.7  823.6
   11.8  29566  -39.1  -76.1      1   0.10    240     45  832.6  833.9  832.6
   11.2  29908  -38.9  -75.9      1   0.11    240     51  845.4  846.8  845.4
   10.6  30287  -36.7  -74.7      1   0.14    240     57  866.8  868.6  866.9
   10.3  30480  -37.0  -75.0      1   0.14    240     60  872.7  874.5  872.8
   10.0  30690  -37.3  -75.3      1   0.14    240     62  879.1  880.9  879.2
    9.7  30900  -38.3  -75.3      1   0.14    239     64  883.1  884.9  883.1
    8.7  31699  -32.7  -71.9      1   0.27    235     70  934.1  937.6  934.2
    8.3  31989  -30.7  -70.7      1   0.33                953.2  957.7  953.4
Station information and sounding indices
                         Station identifier: TUS
                             Station number: 72274
                           Observation time: 190307/0000
                           Station latitude: 32.23
                          Station longitude: -110.96
                          Station elevation: 751.0
                            Showalter index: 4.45
                               Lifted index: 4.54
    LIFT computed using virtual temperature: 4.32
                                SWEAT index: 160.83
                                    K index: 14.50
                         Cross totals index: 5.50
                      Vertical totals index: 35.50
                        Totals totals index: 41.00
      Convective Available Potential Energy: 0.00
             CAPE using virtual temperature: 0.00
                      Convective Inhibition: 0.00
             CINS using virtual temperature: 0.00
                     Bulk Richardson Number: 0.00
          Bulk Richardson Number using CAPV: 0.00
  Temp [K] of the Lifted Condensation Level: 258.13
Pres [hPa] of the Lifted Condensation Level: 538.16
     Mean mixed layer potential temperature: 308.14
              Mean mixed layer mixing ratio: 2.23
              1000 hPa to 500 hPa thickness: 5686.00
Precipitable water [mm] for entire sounding: 10.36

72274 TUS Tucson Observations at 12Z 07 Mar 2019

-----------------------------------------------------------------------------
   PRES   HGHT   TEMP   DWPT   RELH   MIXR   DRCT   SKNT   THTA   THTE   THTV
    hPa     m      C      C      %    g/kg    deg   knot     K      K      K 
-----------------------------------------------------------------------------
 1000.0     99                                                               
  929.0    751   17.4   -5.6     20   2.72    135      2  296.7  305.2  297.2
  925.0    785   17.4   -4.6     22   2.95    140      3  297.1  306.2  297.6
  919.0    841   19.8   -6.2     17   2.63    147      6  300.1  308.4  300.6
  890.0   1115   18.8   -6.2     18   2.71    182     17  301.8  310.4  302.3
  879.2   1219   18.1   -6.9     18   2.61    195     21  302.2  310.5  302.6
  850.0   1507   16.2   -8.8     17   2.32    215     17  303.1  310.6  303.5
  848.3   1524   16.1   -8.8     17   2.33    215     16  303.2  310.7  303.6
  826.0   1750   14.6   -8.4     20   2.47    222     20  303.9  311.8  304.4
  818.2   1829   14.1   -7.6     22   2.64    225     22  304.2  312.6  304.6
  788.9   2134   12.0   -4.7     31   3.43    235     26  305.1  316.0  305.8
  760.7   2438    9.9   -1.8     44   4.44    245     35  306.1  320.0  306.9
  746.0   2602    8.8   -0.2     53   5.08    245     34  306.6  322.4  307.5
  733.3   2743    8.0   -1.8     50   4.59    245     34  307.2  321.6  308.1
  715.0   2952    6.8   -4.2     45   3.94    245     37  308.1  320.6  308.9
  700.0   3126    5.4   -4.6     49   3.90    245     40  308.4  320.9  309.2
  680.5   3353    3.4   -5.9     50   3.63    245     43  308.7  320.3  309.4
  655.2   3658    0.7   -7.7     53   3.29    245     43  309.1  319.6  309.7
  617.0   4142   -3.5  -10.5     58   2.80    249     45  309.5  318.7  310.1
  607.2   4267   -4.7  -10.8     63   2.78    250     46  309.6  318.6  310.1
  584.0   4573   -7.7  -11.5     74   2.73    248     48  309.5  318.4  310.1
  563.0   4857  -10.3  -11.2     93   2.90    245     50  309.7  319.2  310.3
  561.5   4877  -10.4  -11.9     89   2.74    245     50  309.8  318.7  310.3
  553.0   4995  -11.3  -16.3     67   1.95    244     49  310.1  316.6  310.5
  546.0   5093  -12.1  -19.1     56   1.56    243     49  310.3  315.6  310.6
  518.4   5486  -15.1  -20.0     66   1.51    240     47  311.4  316.5  311.7
  502.0   5730  -16.9  -20.6     73   1.49    244     51  312.0  317.1  312.3
  500.0   5760  -17.1  -20.6     74   1.49    245     52  312.1  317.2  312.4
  488.0   5942  -18.5  -20.1     87   1.60    250     57  312.6  318.0  312.9
  480.0   6065  -18.7  -21.1     81   1.49    254     61  313.8  318.9  314.1
  478.0   6096  -19.0  -21.3     82   1.47    255     62  313.8  318.9  314.1
  466.0   6285  -20.7  -22.2     88   1.39    257     63  314.0  318.8  314.3
  463.0   6332  -21.1  -28.1     53   0.82    257     64  314.1  317.0  314.2
  459.0   6396  -21.5  -31.5     40   0.60    257     64  314.4  316.5  314.5
  455.0   6461  -21.7  -38.7     20   0.30    258     64  314.9  316.0  314.9
  440.0   6706  -23.3  -37.1     27   0.36    260     66  315.9  317.3  316.0
  436.0   6774  -23.7  -36.7     29   0.38    259     67  316.2  317.6  316.3
  430.0   6875  -24.5  -39.5     24   0.29    258     69  316.4  317.6  316.5
  427.0   6926  -24.5  -45.5     12   0.15    257     70  317.1  317.7  317.1
  420.0   7046  -24.7  -50.7      7   0.09    255     73  318.3  318.7  318.4
  411.0   7203  -24.9  -42.9     17   0.21    253     76  320.1  320.9  320.1
  404.0   7328  -25.5  -46.5     12   0.15    251     79  320.9  321.4  320.9
  400.0   7400  -26.1  -52.1      7   0.08    250     80  321.0  321.3  321.0
  397.0   7454  -26.7  -55.7      5   0.05    250     80  320.9  321.1  320.9
  387.9   7620  -27.8  -56.3      5   0.05    250     82  321.6  321.8  321.6
  363.0   8096  -30.9  -57.9      5   0.04    248     84  323.6  323.8  323.6
  359.0   8174  -31.5  -46.5     21   0.16    248     84  323.8  324.5  323.9
  356.0   8234  -31.9  -37.9     55   0.41    248     84  324.1  325.6  324.1
  352.0   8314  -32.5  -37.5     61   0.43    248     84  324.3  326.0  324.4
  350.0   8354  -33.1  -39.1     55   0.37    248     84  324.0  325.4  324.1
  347.0   8414  -33.3  -44.3     32   0.22    247     85  324.5  325.4  324.6
  344.0   8475  -33.9  -51.9     15   0.09    247     85  324.5  324.9  324.6
  338.0   8599  -34.9  -60.9      5   0.03    247     85  324.8  324.9  324.8
  329.0   8787  -36.1  -63.1      4   0.02    246     86  325.7  325.8  325.7
  312.3   9144  -39.4  -60.1      9   0.04    245     87  326.0  326.1  326.0
  303.0   9352  -41.3  -58.3     14   0.05    249     88  326.1  326.3  326.1
  300.0   9420  -41.7  -55.7     20   0.07    250     88  326.5  326.8  326.5
  296.0   9510  -42.7  -54.7     26   0.08    250     89  326.3  326.6  326.3
  289.0   9670  -44.1  -50.1     51   0.14    250     91  326.6  327.1  326.6
  281.0   9856  -45.9  -50.2     62   0.14    250     94  326.6  327.2  326.6
  275.0   9999  -46.7  -49.7     71   0.15    250     96  327.5  328.1  327.5
  259.0  10390  -49.9  -53.3     67   0.10    250    101  328.4  328.9  328.4
  250.0  10620  -49.9  -53.1     69   0.11    250    104  331.8  332.2  331.8
  225.9  11278  -55.3  -60.2     54   0.05    260    106  333.3  333.5  333.3
  225.0  11304  -55.5  -60.5     54   0.05    260    107  333.3  333.5  333.3
  210.0  11742  -59.5  -64.1     55   0.03    266    126  333.7  333.9  333.7
  207.0  11833  -58.9  -63.8     53   0.03    267    130  336.0  336.2  336.0
  203.0  11956  -58.5  -65.5     40   0.03    269    136  338.5  338.6  338.5
  200.0  12050  -58.9  -67.9     30   0.02    270    140  339.3  339.4  339.3
  196.0  12176  -59.1  -70.1     23   0.02    270    145  341.0  341.1  341.0
  192.0  12305  -60.1  -70.1     26   0.02    270    150  341.4  341.5  341.4
  187.0  12468  -61.5  -69.4     34   0.02    270    156  341.7  341.8  341.7
  186.1  12497  -61.7  -69.3     36   0.02    270    156  341.8  341.9  341.8
  180.0  12704  -63.5  -68.4     51   0.02    273    154  342.2  342.3  342.2
  177.1  12802  -64.4  -69.1     52   0.02    275    153  342.3  342.4  342.3
  173.0  12945  -65.7  -70.2     53   0.02    273    147  342.5  342.6  342.5
  164.0  13268  -67.1  -73.1     42   0.01    270    135  345.4  345.4  345.4
  160.0  13417  -65.5  -74.5     28   0.01    270    130  350.5  350.6  350.5
  150.0  13810  -64.5  -81.5      8   0.00    270    118  358.8  358.8  358.8
  149.0  13851  -64.5  -81.5      8   0.00    270    116  359.5  359.5  359.5
  145.0  14017  -65.1  -84.1      6   0.00    270    109  361.2  361.2  361.2
  143.0  14102  -63.9  -83.9      5   0.00    270    105  364.8  364.8  364.8
  137.9  14326  -63.0  -85.2      4   0.00    270     95  370.1  370.1  370.1
  129.0  14736  -61.5  -87.5      2   0.00    263     93  380.0  380.0  380.0
  122.0  15081  -62.7  -89.7      2   0.00    258     92  383.9  383.9  383.9
  118.9  15240  -62.4  -89.3      2   0.00    255     91  387.4  387.4  387.4
  115.0  15445  -61.9  -88.9      2   0.00    258     87  391.9  391.9  391.9
  110.0  15719  -63.5  -89.5      2   0.00    262     82  393.9  393.9  393.9
  100.0  16300  -66.3  -91.3      2   0.00    270     72  399.4  399.4  399.4
   88.9  17004  -71.3  -92.3      3   0.00    259     66  403.0  403.0  403.0
   81.8  17494  -72.5  -92.5      4   0.00    252     62  410.3  410.3  410.3
   77.6  17805  -70.9  -91.9      3   0.00    247     59  419.8  419.8  419.8
   71.5  18288  -74.0  -94.0      3   0.00    240     55  423.3  423.3  423.3
   70.8  18344  -74.3  -94.3      3   0.00    245     55  423.7  423.7  423.7
   70.0  18410  -73.9  -93.9      3   0.00    250     58  426.0  426.0  426.0
   61.6  19166  -69.5  -90.5      3   0.00    260     57  451.6  451.6  451.6
   58.2  19507  -70.3  -91.3      3   0.00    265     56  457.2  457.2  457.2
   53.4  20017  -71.5  -92.5      3   0.00    271     42  465.8  465.8  465.8
   50.9  20302  -69.1  -91.1      3   0.00    274     34  477.8  477.8  477.8
   50.1  20398  -66.5  -89.5      3   0.00    275     31  486.1  486.1  486.1
   50.0  20410  -66.7  -89.7      3   0.00    275     31  485.9  485.9  485.9
   49.9  20422  -66.8  -89.8      3   0.00    265     40  486.0  486.0  486.0
   47.4  20726  -68.5  -91.5      2   0.00    290     26  488.8  488.9  488.9
   45.9  20923  -69.7  -92.7      2   0.00    274     29  490.7  490.7  490.7
   45.1  21031  -69.2  -92.2      2   0.00    265     30  494.4  494.4  494.4
   44.2  21149  -68.7  -91.7      2   0.00    261     34  498.4  498.4  498.4
   42.8  21336  -69.3  -92.3      2   0.00    255     40  501.4  501.4  501.4
   42.0  21453  -69.7  -92.7      2   0.00    259     42  503.3  503.3  503.3
   41.1  21583  -67.3  -91.3      2   0.00    263     44  512.4  512.4  512.4
   40.7  21641  -67.6  -91.6      2   0.00    265     45  513.0  513.1  513.0
   38.1  22037  -69.7  -93.7      2   0.00    276     38  517.5  517.5  517.5
   36.6  22277  -69.1  -93.1      2   0.00    282     34  525.0  525.0  525.0
   35.0  22542  -71.3  -95.3      2   0.00    290     29  526.0  526.0  526.0
   34.9  22555  -71.1  -95.2      2   0.00    290     29  526.9  526.9  526.9
   33.9  22732  -68.1  -93.1      2   0.00    258     33  539.3  539.3  539.3
   33.2  22860  -63.7  -90.7      1   0.00    235     36  554.2  554.2  554.2
   33.2  22859  -63.7  -90.7      1   0.00    235     36  554.1  554.2  554.1
   30.0  23480  -63.9  -92.9      1   0.00    250     49  569.9  569.9  569.9
   28.9  23713  -57.3  -89.3      1   0.00    258     49  594.1  594.2  594.1
   28.6  23774  -56.8  -88.8      1   0.01    260     49  597.1  597.1  597.1
   27.4  24052  -54.7  -86.7      1   0.01    276     40  610.5  610.6  610.5
   27.0  24146  -51.9  -84.9      1   0.01    281     37  621.0  621.1  621.0
   26.0  24384  -53.5  -86.1      1   0.01    295     29  623.1  623.2  623.1
   24.8  24689  -55.5  -87.6      1   0.01    310     25  625.8  625.9  625.8
   22.5  25298  -59.6  -90.7      1   0.00    285     19  631.0  631.0  631.0
   22.4  25335  -59.9  -90.9      1   0.00    283     22  631.3  631.4  631.3
   21.9  25476  -58.1  -89.1      1   0.01    273     32  640.8  640.8  640.8
   21.5  25603  -54.4  -87.4      1   0.01    265     41  655.6  655.7  655.6
   21.5  25593  -54.5  -87.5      1   0.01    266     40  654.9  655.0  654.9
   20.9  25775  -52.3  -85.3      1   0.01    261     39  666.9  667.0  666.9
   20.0  26060  -52.5  -85.5      1   0.01    255     36  674.7  674.9  674.7
   19.5  26213  -52.5  -85.5      1   0.01    250     39  679.2  679.4  679.2
   17.2  27034  -52.7  -85.7      1   0.02    268     49  703.8  704.0  703.8
   17.0  27109  -51.1  -85.1      1   0.02    270     50  711.3  711.5  711.3
   16.9  27148  -47.3  -82.3      1   0.03    271     49  724.7  725.0  724.7
   16.9  27127  -49.4  -83.8      1   0.02    270     50  717.4  717.6  717.4
   16.6  27267  -46.1  -81.1      1   0.03    275     43  732.2  732.6  732.3
   16.2  27432  -46.8  -81.7      1   0.03    280     34  735.1  735.5  735.1
   14.5  28158  -50.1  -84.1      1   0.02    262     51  747.7  748.0  747.7
   13.8  28482  -48.9  -82.9      1   0.03    254     59  762.4  762.8  762.4
   13.4  28651  -46.2  -81.1      1   0.04    250     63  777.4  777.9  777.4
   13.1  28828  -43.3  -79.3      1   0.06    250     64  793.2  793.9  793.2
   11.2  29878  -44.9  -79.9      1   0.06    250     69  823.7  824.5  823.8
   10.7  30175  -42.9  -78.5      1   0.08    250     71  841.6  842.6  841.7
   10.5  30312  -41.9  -77.9      1   0.09                850.1  851.2  850.1
Station information and sounding indices
                         Station identifier: TUS
                             Station number: 72274
                           Observation time: 190307/1200
                           Station latitude: 32.23
                          Station longitude: -110.96
                          Station elevation: 751.0
                            Showalter index: 4.91
                               Lifted index: 5.80
    LIFT computed using virtual temperature: 5.84
                                SWEAT index: 173.49
                                    K index: 14.50
                         Cross totals index: 8.30
                      Vertical totals index: 33.30
                        Totals totals index: 41.60
      Convective Available Potential Energy: 0.00
             CAPE using virtual temperature: 0.00
                      Convective Inhibition: 0.00
             CINS using virtual temperature: 0.00
                     Bulk Richardson Number: 0.00
          Bulk Richardson Number using CAPV: 0.00
  Temp [K] of the Lifted Condensation Level: 262.14
Pres [hPa] of the Lifted Condensation Level: 618.87
     Mean mixed layer potential temperature: 300.68
              Mean mixed layer mixing ratio: 2.69
              1000 hPa to 500 hPa thickness: 5661.00
Precipitable water [mm] for entire sounding: 14.04

72274 TUS Tucson Observations at 00Z 08 Mar 2019

-----------------------------------------------------------------------------
   PRES   HGHT   TEMP   DWPT   RELH   MIXR   DRCT   SKNT   THTA   THTE   THTV
    hPa     m      C      C      %    g/kg    deg   knot     K      K      K 
-----------------------------------------------------------------------------
 1000.0     93                                                               
  927.0    751   24.8   -7.2     11   2.41    250      6  304.5  312.3  304.9
  925.0    774   24.0   -7.0     12   2.46    250      6  303.8  311.7  304.3
  923.0    793   23.6   -6.4     13   2.58    250      6  303.6  311.9  304.1
  877.0   1235   19.4   -7.6     15   2.47    249     11  303.7  311.7  304.2
  850.0   1502   16.8   -8.2     17   2.43    248     13  303.7  311.6  304.2
  739.0   2670    6.0   -7.0     39   3.07    246     25  304.4  314.1  304.9
  700.0   3111    2.6   -6.4     52   3.40    244     30  305.3  316.1  306.0
  678.0   3369    0.8   -5.2     64   3.85    244     33  306.1  318.3  306.8
  671.0   3452    0.4   -7.6     55   3.23    244     34  306.6  316.9  307.2
  660.0   3584   -0.9   -6.9     64   3.47    243     35  306.6  317.6  307.2
  658.0   3609   -0.9   -7.9     59   3.22    243     35  306.8  317.1  307.4
  654.0   3657   -0.9  -15.9     31   1.70    243     36  307.4  313.0  307.7
  646.0   3755   -1.7  -17.7     28   1.48    243     37  307.6  312.5  307.8
  627.0   3992   -3.7  -10.7     58   2.71    242     39  307.9  316.7  308.4
  607.0   4248   -5.1  -14.1     49   2.13    242     42  309.1  316.2  309.5
  601.0   4326   -5.3  -20.3     30   1.27    241     43  309.8  314.1  310.0
  596.0   4391   -5.9  -21.9     27   1.12    241     44  309.8  313.7  310.1
  582.0   4577   -7.5  -14.5     57   2.15    241     46  310.1  317.2  310.5
  575.0   4671   -8.3  -16.3     53   1.87    241     47  310.2  316.5  310.6
  559.9   4877  -10.0  -15.3     65   2.08    240     49  310.5  317.4  310.9
  556.0   4931  -10.5  -15.1     69   2.14    240     50  310.6  317.7  311.0
  543.0   5113  -12.1  -18.1     61   1.70    242     51  310.8  316.5  311.1
  537.0   5198  -12.1  -32.1     17   0.49    242     52  311.8  313.6  311.9
  530.0   5298  -12.5  -38.5      9   0.26    243     53  312.5  313.5  312.5
  509.0   5605  -14.9  -32.9     20   0.47    245     56  313.2  314.9  313.3
  500.0   5740  -15.7  -33.7     20   0.45    246     57  313.8  315.5  313.9
  491.0   5876  -16.7  -35.7     18   0.37    247     59  314.2  315.6  314.3
  472.0   6171  -18.5  -50.5      4   0.08    249     62  315.6  315.9  315.6
  469.0   6219  -18.9  -38.9     15   0.28    249     62  315.6  316.7  315.7
  466.0   6266  -19.3  -33.3     28   0.50    250     63  315.7  317.6  315.8
  458.0   6395  -20.5  -33.5     30   0.50    251     64  315.8  317.6  315.9
  451.0   6508  -21.5  -39.5     18   0.28    251     65  315.9  317.0  316.0
  446.0   6590  -22.3  -39.3     20   0.29    252     66  315.9  317.0  316.0
  438.0   6723  -23.3  -33.3     39   0.53    253     67  316.3  318.3  316.4
  432.0   6823  -24.1  -35.1     36   0.45    254     68  316.5  318.2  316.6
  428.0   6891  -24.5  -36.5     32   0.40    254     69  316.9  318.4  316.9
  423.0   6976  -25.1  -34.1     43   0.51    255     70  317.2  319.1  317.3
  421.0   7010  -25.3  -34.3     43   0.50    255     70  317.3  319.1  317.4
  415.0   7114  -26.1  -35.1     43   0.47    255     71  317.6  319.4  317.7
  411.0   7184  -26.3  -42.3     21   0.23    255     72  318.2  319.1  318.3
  403.6   7315  -26.6  -42.6     21   0.22    255     73  319.5  320.3  319.5
  402.0   7344  -26.7  -42.7     21   0.22    255     73  319.8  320.6  319.8
  400.0   7380  -27.1  -43.1     20   0.21    255     74  319.7  320.5  319.7
  396.0   7452  -27.9  -42.9     22   0.22    255     75  319.6  320.4  319.6
  387.0   7617  -29.3  -37.3     46   0.40    255     77  319.8  321.4  319.9
  383.0   7692  -29.3  -35.3     56   0.50    255     78  320.8  322.6  320.9
  370.0   7939  -29.5  -35.5     56   0.50    256     82  323.7  325.6  323.8
  359.0   8154  -30.5  -36.5     56   0.47    256     84  325.2  327.0  325.2
  324.0   8877  -35.9  -41.9     54   0.30    257     95  327.4  328.6  327.4
  307.0   9251  -37.5  -43.5     53   0.27    258    100  330.2  331.3  330.3
  300.0   9410  -38.9  -44.9     53   0.23    258    102  330.4  331.4  330.5
  278.0   9925  -43.7  -47.3     67   0.19    259    110  330.8  331.6  330.8
  270.0  10120  -44.9  -48.1     70   0.18    259    112  331.8  332.6  331.8
  268.0  10170  -44.5  -47.9     69   0.19    259    113  333.1  333.9  333.1
  263.0  10295  -45.9  -49.5     67   0.16    259    115  332.8  333.5  332.9
  259.0  10397  -45.9  -49.4     68   0.16    259    116  334.3  335.0  334.3
  253.0  10552  -47.9  -51.4     67   0.13    259    119  333.6  334.1  333.6
  250.0  10630  -48.5  -51.6     70   0.13    260    120  333.8  334.4  333.9
  244.0  10790  -48.9  -52.5     66   0.12    260    122  335.6  336.1  335.6
  238.0  10953  -50.9  -54.7     64   0.10    260    125  334.9  335.4  335.0
  237.3  10973  -51.0  -54.8     64   0.09    260    125  335.1  335.5  335.1
  225.0  11318  -53.1  -56.7     65   0.08    258    127  337.0  337.3  337.0
  218.0  11522  -54.1  -59.1     54   0.06    257    127  338.5  338.8  338.5
  213.0  11670  -55.7  -61.7     47   0.04    256    128  338.3  338.5  338.3
  209.0  11791  -55.9  -62.9     41   0.04    256    129  339.8  340.0  339.8
  206.0  11883  -57.3  -65.3     35   0.03    255    129  339.0  339.1  339.0
  205.9  11887  -57.3  -65.3     35   0.03    255    129  339.0  339.2  339.0
  202.0  12007  -57.7  -65.7     35   0.03                340.3  340.4  340.3
  200.0  12070  -58.5  -66.5     35   0.02                340.0  340.1  340.0
  198.0  12133  -59.5  -67.5     35   0.02                339.4  339.5  339.4
  182.0  12652  -64.3  -71.3     38   0.01                339.8  339.9  339.8
  176.0  12855  -65.1  -72.1     37   0.01                341.8  341.8  341.8
  172.0  12994  -66.9  -73.9     37   0.01                341.1  341.1  341.1
  169.0  13100  -66.9  -73.9     37   0.01                342.8  342.8  342.8
  163.0  13316  -69.5  -76.5     35   0.01                342.0  342.0  342.0
  155.0  13615  -69.3  -75.3     41   0.01                347.2  347.3  347.2
  150.0  13810  -68.1  -77.1     27   0.01                352.6  352.6  352.6
  143.0  14099  -65.5  -78.5     15   0.01                362.0  362.0  362.0
  137.0  14360  -66.9  -82.9      9   0.00                363.9  364.0  363.9
  131.0  14631  -66.1  -84.1      6   0.00                370.1  370.1  370.1
  121.0  15113  -66.1  -87.1      4   0.00                378.6  378.6  378.6
  115.0  15421  -67.7  -88.7      4   0.00                381.1  381.1  381.1
  112.0  15581  -65.7  -87.7      3   0.00                387.8  387.8  387.8
  111.0  15636  -63.5  -86.5      3   0.00                392.9  392.9  392.9
  110.0  15692  -64.7  -87.7      3   0.00                391.6  391.6  391.6
  107.0  15861  -63.5  -88.5      2   0.00                397.0  397.0  397.0
  105.0  15977  -63.5  -88.5      2   0.00                399.2  399.2  399.2
  102.0  16157  -61.1  -87.1      2   0.00                407.1  407.1  407.1
  100.0  16280  -60.1  -88.1      1   0.00                411.3  411.4  411.3
   94.6  16625  -61.7  -89.7      1   0.00                414.8  414.8  414.8
   89.8  16949  -60.7  -87.7      2   0.00                423.0  423.0  423.0
   87.4  17116  -63.5  -90.5      1   0.00                420.6  420.7  420.6
   85.9  17223  -62.3  -89.3      2   0.00                425.1  425.2  425.2
   82.8  17447  -67.3  -93.3      1   0.00                419.4  419.5  419.4
   77.5  17845  -68.3  -93.3      2   0.00                425.4  425.4  425.4
   75.9  17970  -70.3  -94.3      2   0.00                423.8  423.8  423.8
   70.0  18450  -71.1  -95.1      2   0.00                431.9  431.9  431.9
   69.2  18518  -71.5  -94.5      2   0.00                432.5  432.5  432.5
   66.0  18797  -69.9  -92.9      2   0.00                441.9  441.9  441.9
   61.8  19184  -72.9  -94.9      2   0.00                443.6  443.6  443.6
   61.1  19251  -72.3  -94.3      2   0.00                446.4  446.4  446.4
   60.3  19329  -68.7  -92.7      2   0.00                456.1  456.1  456.1
   58.9  19469  -68.5  -91.5      2   0.00                459.6  459.6  459.6
   56.3  19741  -64.7  -89.7      2   0.00                474.2  474.3  474.2
   55.6  19818  -62.1  -88.1      2   0.00                481.9  481.9  481.9
   54.4  19952  -61.7  -88.7      2   0.00                485.8  485.8  485.8
   50.0  20470  -63.9  -91.9      1   0.00                492.5  492.5  492.5
   49.8  20495  -63.9  -91.9      1   0.00                493.0  493.1  493.0
