
University of Wyoming - Radiosonde Data

72274 TUS Tucson Observations at 00Z 01 Feb 2015

-----------------------------------------------------------------------------
   PRES   HGHT   TEMP   DWPT   RELH   MIXR   DRCT   SKNT   THTA   THTE   THTV
  465.1   6401  -15.6  -42.6      8   0.19    270     17  320.5  321.3  320.6
  421.0   7148  -22.3  -45.3     10   0.16    278     14  321.2  321.8  321.2
  412.0   7306  -23.5  -36.5     29   0.41    280     13  321.6  323.2  321.7
  411.5   7315  -23.6  -36.5     29   0.41    280     13  321.6  323.2  321.7
  405.0   7430  -24.7  -36.7     32   0.41    283     14  321.7  323.2  321.7
  400.0   7520  -25.7  -33.7     47   0.56    285     14  321.5  323.6  321.6
  394.5   7620  -26.6  -31.7     62   0.69    290     15  321.6  324.1  321.7
  394.0   7630  -26.7  -31.5     64   0.70    290     15  321.6  324.2  321.7
  391.0   7685  -26.3  -30.0     71   0.81    292     16  322.8  325.8  323.0
  388.0   7741  -26.5  -31.2     64   0.73    294     17  323.3  326.0  323.4
  378.2   7925  -27.8  -32.3     65   0.67    300     19  324.0  326.5  324.1
  371.0   8063  -28.7  -33.2     65   0.63    289     25  324.5  326.9  324.6
  362.4   8230  -30.0  -34.8     63   0.55    275     32  325.0  327.1  325.1
  359.0   8298  -30.5  -35.5     62   0.52    274     32  325.2  327.1  325.3
  353.0   8418  -31.5  -35.7     66   0.52    273     31  325.4  327.4  325.5
  350.0   8478  -31.9  -37.9     55   0.42    272     31  325.6  327.2  325.7
  345.0   8580  -32.9  -40.9     45   0.31    271     30  325.6  326.8  325.7
  321.0   9084  -37.3  -42.1     61   0.30    266     28  326.3  327.5  326.4
  318.2   9144  -37.8  -44.3     50   0.23    265     28  326.5  327.4  326.6
  316.0   9192  -38.1  -46.1     43   0.19    266     28  326.7  327.4  326.7
  312.0   9280  -38.1  -57.1     12   0.05    268     28  327.9  328.1  327.9
  303.0   9482  -38.1  -63.1      5   0.03    273     29  330.6  330.7  330.6
  300.0   9550  -38.9  -59.9      9   0.04    275     29  330.4  330.6  330.4
  281.0   9993  -42.3  -55.3     23   0.08    285     29  331.8  332.1  331.8
  278.3  10058  -42.4  -56.8     19   0.06    285     27  332.5  332.8  332.5
  269.0  10287  -42.9  -61.9     11   0.03    296     48  335.1  335.2  335.1
  266.0  10363  -42.3  -65.2      6   0.02    300     55  337.0  337.1  337.0
  262.0  10464  -41.5  -69.5      3   0.01    298     52  339.6  339.7  339.6
  254.2  10668  -42.1  -70.1      3   0.01    295     46  341.7  341.7  341.7
  252.0  10726  -42.3  -70.3      3   0.01    295     46  342.3  342.3  342.3
  250.0  10780  -41.5  -72.5      2   0.01    295     46  344.2  344.3  344.2
  244.0  10945  -40.5  -75.5      1   0.01    302     45  348.1  348.1  348.1
  232.3  11278  -42.3  -76.0      1   0.01    315     44  350.3  350.3  350.3
  218.0  11706  -44.7  -76.7      2   0.01    319     51  353.0  353.1  353.0
  213.0  11861  -44.5  -77.5      1   0.00    321     54  355.7  355.7  355.7
  200.0  12280  -47.7  -79.7      1   0.00    325     61  357.1  357.1  357.1
  194.0  12476  -49.2  -80.5      1   0.00    330     64  357.8  357.8  357.8
  193.4  12497  -49.4  -80.6      1   0.00    330     64  357.9  357.9  357.9
  152.0  14047  -61.1  -87.1      2   0.00    330     43  363.2  363.2  363.2
  150.0  14130  -61.3  -87.3      2   0.00    330     42  364.3  364.3  364.3
  148.0  14213  -61.1  -87.1      2   0.00    330     41  366.0  366.0  366.0
  145.0  14339  -62.3  -88.3      2   0.00    331     39  366.1  366.1  366.1
  140.0  14556  -61.9  -88.9      2   0.00    332     36  370.5  370.5  370.5
  125.0  15240  -66.6  -90.9      2   0.00    335     25  374.1  374.1  374.1
  118.8  15545  -68.8  -91.8      2   0.00    320     29  375.6  375.6  375.6
  114.0  15797  -70.5  -92.5      3   0.00    332     33  376.9  376.9  376.9
  113.0  15850  -70.4  -92.4      3   0.00    335     34  378.0  378.0  378.0
  110.0  16008  -70.1  -92.1      3   0.00    345     30  381.5  381.5  381.5
  102.0  16454  -72.1  -92.1      4   0.00     13     17  386.0  386.0  386.0
  100.0  16570  -71.7  -91.7      4   0.00     20     14  388.9  388.9  388.9
   88.0  17318  -76.3  -94.3      4   0.00     20     18  394.2  394.2  394.2
   82.7  17678  -76.7  -94.2      5   0.00     35     20  400.4  400.4  400.4
   78.4  17985  -77.1  -94.1      5   0.00     35      6  405.8  405.8  405.8
   78.4  17983  -77.1  -94.1      5   0.00     35      6  405.7  405.7  405.7
   74.4  18288  -76.4  -93.4      5   0.00     15     14  413.4  413.5  413.4
   70.6  18593  -75.6  -92.6      6   0.00    355     12  421.3  421.3  421.3
   70.0  18640  -75.5  -92.5      6   0.00     10     14  422.5  422.6  422.5
   69.6  18673  -75.3  -92.3      6   0.00     13     14  423.7  423.7  423.7
   67.6  18843  -73.5  -91.5      5   0.00     30     16  431.1  431.1  431.1
   67.0  18898  -73.6  -91.6      5   0.00     35     17  432.0  432.0  432.0
   63.6  19202  -74.3  -92.3      5   0.00      0     11  436.9  437.0  436.9
   62.7  19281  -74.5  -92.5      5   0.00      5     13  438.2  438.3  438.2
   59.1  19627  -72.3  -91.3      4   0.00     24     21  450.7  450.7  450.7
   57.3  19812  -72.5  -91.5      4   0.00     35     25  454.3  454.3  454.3
   54.4  20117  -72.8  -91.8      4   0.00     40     18  460.4  460.4  460.4
   53.3  20234  -72.9  -91.9      4   0.00     17     17  462.8  462.8  462.8
   51.6  20422  -72.0  -92.0      4   0.00    340     16  469.1  469.1  469.1
   50.0  20610  -71.1  -92.1      3   0.00     10     20  475.5  475.6  475.5
   49.0  20726  -70.6  -91.6      3   0.00     20     16  479.4  479.4  479.4
   48.1  20840  -70.1  -91.1      3   0.00     18     16  483.2  483.2  483.2
   47.0  20979  -67.9  -90.9      2   0.00     16     15  491.7  491.7  491.7
   46.6  21031  -68.0  -91.1      2   0.00     15     15  492.8  492.8  492.8
   44.3  21336  -68.3  -92.1      2   0.00     35     20  499.0  499.0  499.0
   43.4  21458  -68.5  -92.5      2   0.00     43     18  501.5  501.6  501.5
   42.1  21641  -68.0  -92.3      2   0.00     55     16  507.0  507.0  507.0
   40.0  21946  -67.3  -92.1      2   0.00    135     12  516.2  516.2  516.2
   38.1  22250  -66.6  -91.9      2   0.00     10      4  525.6  525.6  525.6
   36.2  22555  -65.8  -91.6      2   0.00    300     13  535.1  535.1  535.1
   35.4  22690  -65.5  -91.5      2   0.00    313     12  539.4  539.4  539.4
   34.4  22860  -63.9  -90.5      2   0.00    330     10  547.8  547.8  547.8
   33.7  22992  -62.7  -89.7      2   0.00    358     10  554.4  554.4  554.4
   32.8  23165  -62.8  -89.8      2   0.00     35     11  558.7  558.7  558.7
   31.2  23470  -62.9  -89.9      2   0.00     50     12  566.4  566.4  566.4
   30.8  23547  -62.9  -89.9      2   0.00     37     12  568.3  568.3  568.3
   30.0  23710  -61.7  -89.7      1   0.00     10     11  575.9  575.9  575.9
   29.7  23774  -61.1  -89.4      1   0.00     10     12  579.2  579.2  579.2
   28.9  23942  -59.5  -88.5      1   0.01     21     13  588.1  588.1  588.1
   28.3  24079  -59.3  -88.3      1   0.01     30     13  592.4  592.4  592.4
   26.9  24384  -58.8  -87.8      1   0.01      0      0  602.0  602.0  602.0
   24.6  24954  -57.9  -86.9      1   0.01    285     12  620.4  620.5  620.4
   24.4  24994  -57.6  -86.7      1   0.01    280     13  622.3  622.4  622.3
   22.2  25603  -53.5  -84.1      1   0.02    275     13  651.7  651.8  651.7
   21.7  25755  -52.5  -83.5      1   0.02    290     15  659.2  659.4  659.2
   21.2  25908  -53.0  -83.6      1   0.02    305     17  662.2  662.3  662.2
   20.5  26121  -53.7  -83.7      1   0.02    291     18  666.3  666.5  666.3
   20.2  26213  -53.2  -83.8      1   0.02    285     19  670.5  670.6  670.5
   20.0  26280  -52.9  -83.9      1   0.02    285     19  673.5  673.7  673.5
   19.4  26476  -52.9  -83.9      1   0.02    285     26  679.4  679.6  679.4
   19.3  26518  -53.1  -84.0      1   0.02    285     28  680.1  680.3  680.1
   17.5  27127  -55.8  -85.4      1   0.02    295     23  690.4  690.5  690.4
   16.7  27433  -57.1  -86.1      1   0.01    260     11  695.6  695.7  695.6
   16.7  27432  -57.1  -86.1      1   0.01    260     11  695.6  695.7  695.6
   15.9  27737  -55.0  -85.0      1   0.02    235     16  711.8  712.0  711.8
   15.2  28042  -52.9  -84.0      1   0.02    235     32  728.5  728.7  728.5
   14.5  28340  -50.9  -82.9      1   0.03    242     32  745.0  745.3  745.0
   13.1  29002  -49.7  -81.7      1   0.04    256     31  771.1  771.5  771.1
   11.7  29737  -52.1  -83.1      1   0.03    272     31  787.8  788.2  787.9
   11.5  29870  -51.4  -82.9      1   0.04    275     31  794.8  795.2  794.8
   11.2  30021  -50.7  -82.7      1   0.04                802.8  803.2  802.8
Station information and sounding indices
                         Station identifier: TUS
                             Station number: 72274
                           Observation time: 150207/0000
                           Station latitude: 32.23
                          Station longitude: -110.96
                          Station elevation: 751.0
                            Showalter index: 6.96
                               Lifted index: 7.21
    LIFT computed using virtual temperature: 6.95
                                SWEAT index: 29.99
                                    K index: -11.10
                         Cross totals index: 7.30
                      Vertical totals index: 30.30
                        Totals totals index: 37.60
      Convective Available Potential Energy: 0.00
             CAPE using virtual temperature: 0.00
                      Convective Inhibition: 0.00
             CINS using virtual temperature: 0.00
                     Bulk Richardson Number: 0.00
          Bulk Richardson Number using CAPV: 0.00
  Temp [K] of the Lifted Condensation Level: 264.48
Pres [hPa] of the Lifted Condensation Level: 595.63
     Mean mixed layer potential temperature: 306.70
              Mean mixed layer mixing ratio: 3.37
              1000 hPa to 500 hPa thickness: 5722.00
Precipitable water [mm] for entire sounding: 8.11

72274 TUS Tucson Observations at 12Z 07 Feb 2015

-----------------------------------------------------------------------------
   PRES   HGHT   TEMP   DWPT   RELH   MIXR   DRCT   SKNT   THTA   THTE   THTV
    hPa     m      C      C      %    g/kg    deg   knot     K      K      K 
-----------------------------------------------------------------------------
 1000.0    154                                                               
  935.0    751   11.2    5.2     67   5.96    175      3  289.9  307.1  290.9
  925.0    828   13.6    3.6     51   5.38    155      9  293.2  309.1  294.2
  920.0    874   14.6    2.6     44   5.04    150      8  294.7  309.7  295.6
  915.6    914   16.4    3.0     41   5.21    145      7  297.0  312.6  297.9
  911.0    957   18.4    3.4     37   5.39    125      7  299.4  315.7  300.4
  884.0   1215   19.2   -1.8     24   3.81      7      5  302.8  314.7  303.5
  883.6   1219   19.2   -1.8     24   3.81      5      5  302.8  314.7  303.5
  850.0   1550   16.4   -1.6     29   4.02    290      9  303.3  315.9  304.1
  822.3   1829   14.1   -1.8     33   4.10    280      8  303.8  316.6  304.5
  793.0   2134   11.6   -1.9     39   4.20    265     11  304.3  317.4  305.0
  786.0   2209   11.0   -2.0     40   4.22    258     12  304.4  317.6  305.2
  766.0   2423    9.6   -4.4     37   3.62    236     15  305.1  316.6  305.8
  764.6   2438    9.6   -5.2     35   3.41    235     15  305.2  316.1  305.9
  737.0   2743    9.0  -21.7      9   0.92    240     17  307.9  311.0  308.0
  728.0   2844    8.8  -27.2      6   0.57    244     17  308.7  310.7  308.8
  711.0   3039    7.6  -32.4      4   0.36    250     16  309.5  310.8  309.6
  700.0   3167    7.6  -35.4      3   0.27    255     16  310.9  311.9  310.9
  688.0   3309    7.8  -39.2      2   0.19    259     18  312.6  313.4  312.7
  662.0   3625    6.2  -40.8      2   0.16    269     23  314.3  314.9  314.3
  659.3   3658    5.9  -40.8      2   0.16    270     24  314.4  315.0  314.4
  635.0   3962    3.5  -41.0      2   0.17    270     26  315.0  315.6  315.0
  611.5   4267    1.1  -41.2      3   0.17    265     24  315.6  316.3  315.6
  609.0   4301    0.8  -41.2      3   0.17    265     24  315.6  316.3  315.7
  588.6   4572   -1.0  -39.2      4   0.22    265     23  316.6  317.5  316.7
  566.4   4877   -3.0  -36.9      5   0.29    275     19  317.8  318.9  317.8
  557.0   5010   -3.9  -35.9      6   0.32    279     20  318.2  319.5  318.3
  544.9   5182   -5.4  -35.9      7   0.33    285     21  318.5  319.8  318.6
  524.0   5486   -8.0  -36.0      8   0.34    270     22  318.9  320.2  319.0
  500.0   5850  -11.1  -36.1     11   0.35    275     22  319.4  320.8  319.5
  484.1   6096  -13.1  -38.1     10   0.30    285     27  320.0  321.1  320.0
  467.0   6369  -15.3  -40.3     10   0.25    281     26  320.5  321.5  320.6
  453.0   6598  -17.3  -33.3     24   0.51    277     25  320.8  322.7  320.9
  446.5   6706  -18.3  -33.8     24   0.50    275     24  320.9  322.7  321.0
  440.0   6815  -19.3  -34.3     25   0.48    281     24  321.0  322.8  321.1
  436.0   6883  -18.5  -41.5     11   0.23    285     23  322.8  323.7  322.9
  428.0   7021  -19.1  -40.1     14   0.27    293     23  323.8  324.8  323.8
  411.3   7315  -21.7  -36.2     26   0.42    310     22  324.1  325.8  324.2
  400.0   7520  -23.5  -33.5     39   0.57    315     27  324.4  326.5  324.5
  394.6   7620  -24.4  -33.0     45   0.61    315     28  324.4  326.7  324.5
  385.0   7799  -26.1  -32.1     57   0.68    316     28  324.5  327.0  324.6
  362.5   8230  -29.9  -35.9     56   0.50    320     27  325.1  327.0  325.2
  350.0   8482  -32.1  -38.1     55   0.41    320     34  325.4  326.9  325.4
  347.0   8542  -32.3  -38.3     55   0.41    320     36  325.9  327.5  326.0
  344.0   8604  -30.9  -41.9     33   0.28    320     38  328.6  329.7  328.7
  331.0   8879  -28.7  -60.7      3   0.03    320     46  335.3  335.4  335.3
  325.0   9010  -28.9  -63.9      2   0.02    320     50  336.7  336.8  336.8
  318.9   9144  -29.7  -64.2      2   0.02    320     54  337.4  337.6  337.4
  305.6   9449  -31.5  -65.0      2   0.02    320     63  339.1  339.1  339.1
  304.0   9486  -31.7  -65.1      2   0.02    320     63  339.2  339.3  339.2
  300.0   9580  -32.3  -65.3      2   0.02    320     63  339.7  339.8  339.7
  250.0  10840  -40.3  -70.3      3   0.01    330     53  346.0  346.1  346.0
  249.0  10867  -40.5  -70.5      3   0.01    330     53  346.1  346.2  346.1
  234.3  11278  -42.5  -74.4      2   0.01    330     50  349.2  349.2  349.2
  234.0  11288  -42.5  -74.5      2   0.01    330     50  349.3  349.3  349.3
  213.8  11887  -46.5  -79.7      1   0.00    340     60  352.1  352.2  352.2
  200.0  12330  -49.5  -83.5      1   0.00    340     55  354.2  354.2  354.2
  187.0  12768  -52.9  -85.9      1   0.00    337     44  355.6  355.6  355.6
  177.4  13106  -54.7  -87.2      1   0.00    335     36  358.1  358.1  358.1
  168.0  13455  -56.5  -88.5      1   0.00    327     34  360.7  360.7  360.7
  162.0  13686  -56.9  -88.9      1   0.00    321     33  363.8  363.8  363.8
  150.0  14170  -60.5  -91.5      1   0.00    310     31  365.6  365.7  365.6
  132.0  14954  -67.5  -96.5      1   0.00    306     30  366.8  366.8  366.8
  125.8  15240  -69.4  -97.0      1   0.00    305     29  368.4  368.4  368.4
  116.0  15723  -72.7  -97.7      1   0.00    296     23  370.9  370.9  370.9
  109.0  16087  -74.1  -97.1      2   0.00    289     18  375.0  375.0  375.0
  105.0  16305  -74.3  -96.3      2   0.00    285     15  378.6  378.6  378.6
  103.0  16417  -73.5  -94.5      3   0.00    283     13  382.2  382.2  382.2
  100.0  16590  -74.5  -94.5      3   0.00    280     11  383.5  383.5  383.5
   87.3  17374  -76.8  -94.1      5   0.00    270      6  394.0  394.0  394.0
   86.0  17458  -77.1  -94.1      5   0.00    270      6  395.2  395.2  395.2
   78.5  17983  -75.7  -92.7      6   0.00    340     22  408.5  408.5  408.5
   77.4  18063  -75.5  -92.5      6   0.00    353     20  410.6  410.6  410.6
   74.4  18288  -76.1  -92.7      6   0.00     30     15  413.9  413.9  413.9
   70.0  18640  -77.1  -93.1      6   0.00     40      9  419.1  419.1  419.1
   66.9  18898  -78.5  -94.0      7   0.00    100     11  421.4  421.5  421.4
   64.5  19108  -79.7  -94.7      7   0.00     55      4  423.4  423.4  423.4
   63.5  19202  -78.5  -93.7      7   0.00     35      1  427.9  427.9  427.9
   60.2  19507  -74.7  -90.3      7   0.00     20     18  443.0  443.1  443.0
   58.3  19693  -72.3  -88.3      7   0.00     43     16  452.4  452.4  452.4
   54.2  20117  -72.3  -89.8      6   0.00     95     13  461.8  461.8  461.8
   52.9  20266  -72.3  -90.3      5   0.00     75     12  465.2  465.2  465.2
   51.5  20422  -70.9  -89.8      5   0.00     55     10  471.9  471.9  471.9
   51.3  20448  -70.7  -89.7      5   0.00     56     11  473.0  473.0  473.0
   50.0  20600  -71.3  -90.3      5   0.00     65     14  475.1  475.1  475.1
   49.3  20684  -71.1  -90.1      5   0.00     68     15  477.4  477.5  477.4
   49.0  20726  -70.6  -89.8      4   0.00     70     16  479.6  479.6  479.6
   47.8  20868  -68.9  -88.9      4   0.00     49     16  486.9  487.0  486.9
   46.5  21031  -68.8  -89.5      4   0.00     25     15  490.9  491.0  490.9
   44.2  21336  -68.6  -90.6      3   0.00     60     10  498.5  498.6  498.5
   42.3  21601  -68.5  -91.5      2   0.00     67     11  505.2  505.2  505.2
   41.5  21716  -66.9  -90.9      2   0.00     70     11  512.0  512.0  512.0
   39.8  21970  -66.9  -91.9      2   0.00     77     11  518.1  518.1  518.1
   38.5  22172  -63.7  -90.7      1   0.00     83     12  531.2  531.2  531.2
   38.0  22250  -64.1  -91.3      1   0.00     85     12  532.1  532.2  532.1
   36.0  22583  -65.7  -93.7      1   0.00     82     11  536.3  536.3  536.3
   31.0  23497  -63.9  -93.9      1   0.00     72      8  564.5  564.6  564.5
   30.3  23638  -61.9  -91.9      1   0.00     71      7  573.7  573.7  573.7
   30.0  23700  -61.7  -91.7      1   0.00     70      7  575.9  575.9  575.9
   27.1  24329  -61.1  -92.1      1   0.00     84      3  594.5  594.5  594.5
   26.9  24384  -60.7  -91.8      1   0.00     85      3  597.1  597.1  597.1
   25.6  24689  -58.6  -90.1      1   0.00    100      3  611.6  611.6  611.6
   24.2  25038  -56.1  -88.1      1   0.01    184      9  628.5  628.6  628.5
   23.2  25298  -55.9  -87.9      1   0.01    245     13  636.5  636.6  636.5
   21.1  25908  -55.4  -87.4      1   0.01    270     23  655.8  655.8  655.8
   20.0  26250  -55.1  -87.1      1   0.01    280     21  666.8  666.9  666.8
   19.2  26518  -55.1  -87.1      1   0.01    285     11  674.9  675.1  675.0
   18.3  26822  -55.0  -87.0      1   0.01    270     25  684.3  684.5  684.3
   17.4  27127  -55.0  -87.0      1   0.01    275     29  693.9  694.0  693.9
   16.6  27432  -54.9  -86.9      1   0.01    265     17  703.6  703.7  703.6
   16.3  27556  -54.9  -86.9      1   0.01    265     17  707.5  707.7  707.6
   14.0  28536  -51.1  -85.1      1   0.02    265     20  751.9  752.1  751.9
   12.3  29375  -52.3  -85.3      1   0.02    265     21  776.0  776.2  776.0
   11.5  29811  -50.5  -84.5      1   0.03    265     22  797.5  797.8  797.5
   10.6  30341  -51.3  -85.3      1   0.03    265     24  813.3  813.6  813.3
   10.4  30480  -51.0  -85.0      1   0.03    265     24  819.4  819.7  819.4
   10.0  30720  -50.5  -84.5      1   0.03    285     24  830.0  830.4  830.0
    9.7  30919  -50.3  -84.3      1   0.03    280     25  838.0  838.4  838.0
    9.1  31338  -46.9  -81.9      1   0.05    269     26  866.4  867.1  866.4
    8.6  31699  -47.3  -82.3      1   0.05    260     27  878.4  879.1  878.5
    8.4  31868  -47.5  -82.5      1   0.05                884.1  884.8  884.1
Station information and sounding indices
                         Station identifier: TUS
                             Station number: 72274
                           Observation time: 150207/1200
                           Station latitude: 32.23
                          Station longitude: -110.96
                          Station elevation: 751.0
                            Showalter index: 7.72
                               Lifted index: 9.54
    LIFT computed using virtual temperature: 9.37
                                SWEAT index: 40.00
                                    K index: -17.10
                         Cross totals index: 9.50
                      Vertical totals index: 27.50
                        Totals totals index: 37.00
      Convective Available Potential Energy: 0.00
             CAPE using virtual temperature: 0.00
                      Convective Inhibition: 0.00
             CINS using virtual temperature: 0.00
                     Bulk Richardson Number: 0.00
          Bulk Richardson Number using CAPV: 0.00
  Temp [K] of the Lifted Condensation Level: 271.87
Pres [hPa] of the Lifted Condensation Level: 724.18
     Mean mixed layer potential temperature: 298.16
              Mean mixed layer mixing ratio: 4.90
              1000 hPa to 500 hPa thickness: 5696.00
Precipitable water [mm] for entire sounding: 9.49

72274 TUS Tucson Observations at 00Z 08 Feb 2015

-----------------------------------------------------------------------------
   PRES   HGHT   TEMP   DWPT   RELH   MIXR   DRCT   SKNT   THTA   THTE   THTV
    hPa     m      C      C      %    g/kg    deg   knot     K      K      K 
-----------------------------------------------------------------------------
 1000.0    133                                                               
  932.0    751   25.4   -3.6     14   3.16    330      4  304.6  314.7  305.2
  931.0    759   26.0   -4.0     14   3.07                305.3  315.1  305.9
  926.0    801   24.8   -4.2     14   3.04                304.6  314.2  305.1
  925.0    809   24.6   -4.4     14   3.00                304.5  314.0  305.0
  913.0    923   23.2   -4.8     15   2.94                304.2  313.5  304.7
  850.0   1538   17.0   -6.0     20   2.89                303.9  313.1  304.5
  823.0   1812   14.6   -6.4     23   2.89                304.2  313.4  304.8
  817.0   1873   15.2  -12.8     13   1.76                305.5  311.3  305.8
  745.0   2645    9.6  -25.4      7   0.65                307.6  309.9  307.7
  726.0   2859   10.2  -28.8      5   0.49                310.5  312.3  310.6
  708.0   3067    9.4  -31.6      4   0.39                311.9  313.3  311.9
  700.0   3161    8.6  -29.4      5   0.48                312.0  313.7  312.1
  669.0   3532    5.4  -25.6      9   0.72                312.4  315.0  312.6
  638.0   3917    3.4  -30.6      6   0.47                314.4  316.2  314.5
  592.0   4517   -1.7  -30.7      9   0.50                315.3  317.2  315.4
  537.0   5286   -5.5  -42.5      4   0.17                319.7  320.4  319.7
  500.0   5840   -9.9  -30.9     16   0.58                320.9  323.1  321.0
  497.0   5887  -10.3  -30.3     18   0.62                321.0  323.3  321.1
  469.0   6332  -14.3  -39.3     10   0.27                321.4  322.4  321.4
  450.0   6646  -14.7  -50.7      3   0.08                324.7  325.0  324.7
  420.0   7166  -18.9  -53.9      3   0.06                325.8  326.0  325.8
  400.0   7530  -20.7  -57.7      2   0.04                328.0  328.2  328.0
  386.0   7792  -22.1  -49.1      7   0.11                329.5  330.0  329.5
  369.0   8122  -21.9  -52.9      4   0.08                334.1  334.4  334.1
  355.0   8404  -24.3  -54.3      4   0.07                334.5  334.8  334.6
  341.0   8696  -25.1  -58.1      3   0.04                337.3  337.5  337.3
  300.0   9610  -32.1  -64.1      3   0.02                340.0  340.1  340.0
  250.0  10870  -41.5  -70.5      3   0.01                344.2  344.3  344.2
  245.0  11007  -42.5  -70.5      3   0.01                344.7  344.8  344.7
  229.0  11461  -45.5  -73.5      3   0.01                346.9  346.9  346.9
  209.0  12070  -46.9  -81.9      1   0.00                353.9  353.9  353.9
  200.0  12360  -49.5  -83.5      1   0.00                354.2  354.2  354.2
  169.0  13439  -58.3  -89.3      1   0.00                357.1  357.1  357.1
  160.0  13781  -60.3  -91.3      1   0.00                359.3  359.3  359.3
  150.0  14180  -63.5  -93.5      1   0.00                360.5  360.5  360.5
  139.0  14643  -67.1  -96.1      1   0.00                362.1  362.1  362.1
  133.0  14909  -67.5  -96.5      1   0.00                366.0  366.0  366.0
  120.0  15524  -70.5  -96.5      1   0.00                371.4  371.4  371.4
  113.0  15881  -69.7  -94.7      2   0.00                379.3  379.3  379.3
  109.0  16094  -71.5  -95.5      2   0.00                379.9  379.9  379.9
  100.0  16600  -73.9  -94.9      3   0.00                384.7  384.7  384.7
   91.2  17135  -76.7  -95.7      4   0.00                389.4  389.4  389.4
   84.4  17583  -75.5  -93.5      5   0.00                400.6  400.6  400.6
   78.3  18015  -78.1  -95.1      5   0.00                403.8  403.9  403.8
   76.3  18164  -77.1  -95.1      4   0.00                408.9  408.9  408.9
   73.5  18378  -78.3  -95.3      5   0.00                410.8  410.8  410.8
   70.1  18652  -74.7  -91.7      6   0.00                424.1  424.1  424.1
   70.0  18660  -74.7  -91.7      6   0.00                424.2  424.3  424.2
   63.3  19242  -76.5  -94.5      4   0.00                432.7  432.7  432.7
   61.5  19409  -73.9  -91.9      5   0.00                442.0  442.0  442.0
   59.7  19582  -74.9  -92.9      5   0.00                443.5  443.6  443.5
   56.4  19914  -72.9  -91.9      4   0.00                455.4  455.4  455.4
   54.2  20146  -73.7  -93.7      3   0.00                458.7  458.7  458.7
   50.8  20527  -71.7  -92.7      3   0.00                472.0  472.0  472.0
   50.0  20620  -72.5  -94.5      2   0.00                472.2  472.2  472.2
   49.4  20691  -72.7  -94.7      2   0.00                473.4  473.4  473.4
   47.2  20961  -69.1  -93.1      2   0.00                488.2  488.2  488.2
   42.5  21588  -69.3  -95.3      1   0.00                502.6  502.6  502.6
   40.2  21924  -64.9  -93.9      1   0.00                521.6  521.7  521.6
   39.0  22109  -64.9  -94.9      1   0.00                526.2  526.2  526.2
   38.0  22269  -62.7  -92.7      1   0.00                535.7  535.7  535.7
   37.5  22350  -64.1  -94.1      1   0.00                534.2  534.2  534.2
   32.7  23188  -65.1  -95.1      1   0.00                552.8  552.8  552.8
   31.0  23516  -61.1  -92.1      1   0.00                572.1  572.1  572.1
   30.0  23720  -61.3  -92.3      1   0.00                577.0  577.0  577.0
   29.4  23845  -61.5  -92.5      1   0.00                579.7  579.8  579.7
   28.8  23974  -58.5  -89.5      1   0.00                591.4  591.5  591.4
   28.3  24083  -60.3  -91.3      1   0.00                589.4  589.5  589.4
   27.2  24330  -59.7  -90.7      1   0.00                597.8  597.9  597.8
   26.8  24422  -60.9  -91.9      1   0.00                597.0  597.0  597.0
   26.3  24540  -58.9  -89.9      1   0.00                605.9  605.9  605.9
   25.2  24806  -61.3  -92.3      1   0.00                606.4  606.5  606.4
   23.1  25351  -56.7  -88.7      1   0.01                635.2  635.2  635.2
   22.6  25489  -57.1  -89.1      1   0.01                638.0  638.0  638.0
   20.7  26048  -53.7  -86.7      1   0.01                664.5  664.6  664.5
   20.4  26142  -52.1  -85.1      1   0.01                672.1  672.3  672.1
   20.0  26270  -53.7  -86.7      1   0.01                671.0  671.2  671.1
   19.9  26302  -54.1  -87.1      1   0.01                670.8  670.9  670.8
   19.3  26499  -53.1  -86.1      1   0.01                679.8  679.9  679.8
   18.4  26822  -54.9  -87.0      1   0.01    315     14  683.9  684.0  683.9
   18.4  26805  -55.1  -87.1      1   0.01                682.9  683.0  682.9
   17.5  27127  -52.1  -85.1      1   0.02    200      2  702.2  702.4  702.2
   17.5  27127  -52.1  -85.1      1   0.02    200      2  702.2  702.4  702.2
   16.5  27505  -54.9  -86.9      1   0.01                705.1  705.2  705.1
   14.0  28565  -50.3  -84.3      1   0.02                754.5  754.8  754.6
   13.1  28999  -49.5  -83.5      1   0.03                771.8  772.1  771.8
   12.6  29253  -51.9  -84.9      1   0.02                772.0  772.3  772.0
   12.2  29462  -49.5  -83.5      1   0.03                787.6  788.0  787.6
   11.9  29625  -50.3  -84.3      1   0.03                790.4  790.8  790.4
   11.6  29792  -48.5  -82.5      1   0.04                802.6  803.1  802.6
   11.4  29906  -50.1  -84.1      1   0.03                800.9  801.2  800.9
   11.0  30139  -49.9  -83.9      1   0.03                809.8  810.2  809.9
   10.9  30199  -46.9  -81.9      1   0.05                822.9  823.4  822.9
   10.7  30322  -47.9  -81.9      1   0.05                823.6  824.1  823.6
   10.6  30384  -45.3  -80.3      1   0.06                835.3  836.1  835.3
   10.5  30447  -46.9  -81.9      1   0.05                831.7  832.3  831.7
   10.4  30510  -46.1  -81.1      1   0.05                836.9  837.6  837.0
   10.3  30574  -47.7  -82.7      1   0.04                833.3  833.9  833.3
   10.0  30770  -46.1  -81.1      1   0.06                846.4  847.1  846.4
