
University of Wyoming - Radiosonde Data

72274 TUS Tucson Observations at 00Z 01 May 2010

-----------------------------------------------------------------------------
   PRES   HGHT   TEMP   DWPT   RELH   MIXR   DRCT   SKNT   THTA   THTE   THTV
  544.5   5182   -5.1  -26.3     17   0.82    295     19  318.9  321.9  319.0
  501.0   5835  -10.7  -28.7     21   0.72    285     27  319.8  322.4  319.9
  500.0   5850  -10.9  -28.9     21   0.71    285     27  319.7  322.3  319.8
  483.8   6096  -12.8  -30.9     20   0.60    290     30  320.4  322.7  320.5
  464.5   6401  -15.1  -33.4     19   0.50    295     32  321.3  323.2  321.4
  411.1   7315  -21.9  -40.8     16   0.26    280     25  323.8  324.9  323.9
  400.0   7520  -23.5  -42.5     16   0.23    280     26  324.4  325.3  324.4
  394.6   7620  -24.2  -42.3     17   0.23    285     28  324.7  325.6  324.7
  394.0   7631  -24.3  -42.3     17   0.24    285     28  324.7  325.6  324.8
  350.0   8484  -32.1  -49.1     17   0.13    285     36  325.4  325.9  325.4
  347.5   8534  -32.4  -49.5     17   0.12    285     36  325.6  326.1  325.6
  326.0   8984  -35.1  -53.1     14   0.08    278     35  327.9  328.3  327.9
  318.6   9144  -36.4  -54.2     14   0.08    275     35  328.2  328.6  328.2
  300.0   9560  -39.9  -56.9     15   0.06    275     36  329.0  329.3  329.0
  251.0  10744  -50.1  -64.1     18   0.03    260     32  331.1  331.2  331.1
  250.0  10770  -50.1  -64.1     18   0.03    260     32  331.4  331.6  331.5
  242.3  10973  -51.4  -65.0     18   0.03    255     29  332.5  332.6  332.5
  231.0  11285  -53.3  -66.3     19   0.02    255     39  334.2  334.3  334.2
  219.0  11631  -51.7  -64.7     20   0.03    261     48  341.8  341.9  341.8
  213.0  11811  -52.5  -65.5     19   0.03    264     53  343.2  343.4  343.2
  210.5  11887  -52.5  -65.5     19   0.03    265     55  344.4  344.5  344.4
  203.0  12123  -52.5  -65.5     19   0.03    269     56  348.0  348.1  348.0
  200.0  12220  -51.3  -65.3     17   0.03    270     56  351.4  351.5  351.4
  191.0  12516  -53.9  -66.9     19   0.02    270     57  351.9  352.0  351.9
  189.0  12584  -53.3  -66.3     19   0.03    270     57  353.9  354.0  353.9
  182.7  12802  -54.4  -67.4     19   0.02    270     58  355.6  355.7  355.6
  182.0  12825  -54.5  -67.5     19   0.02    271     58  355.8  355.9  355.8
  179.0  12931  -53.9  -66.9     19   0.03    273     57  358.4  358.6  358.4
  175.0  13075  -55.1  -68.1     18   0.02    277     57  358.8  358.9  358.8
  168.0  13334  -55.9  -67.9     21   0.02    283     56  361.7  361.8  361.7
  166.0  13410  -55.1  -68.1     18   0.02    285     56  364.2  364.4  364.2
  164.0  13487  -55.3  -68.3     18   0.02    287     55  365.2  365.3  365.2
  150.7  14021  -58.3  -70.4     20   0.02    300     53  368.9  369.0  368.9
  150.0  14050  -58.5  -70.5     20   0.02    300     51  369.1  369.2  369.1
  147.0  14177  -59.1  -70.1     23   0.02    293     43  370.2  370.3  370.2
  143.6  14326  -59.4  -70.4     23   0.02    285     34  372.2  372.3  372.2
  138.0  14573  -59.9  -70.9     22   0.02    277     39  375.5  375.6  375.5
  130.2  14935  -63.1  -73.5     23   0.01    265     47  376.2  376.3  376.2
  123.9  15240  -65.7  -75.8     23   0.01    270     51  376.7  376.8  376.7
  123.0  15283  -66.1  -76.1     23   0.01    271     50  376.8  376.9  376.8
  105.0  16231  -72.1  -80.1     29   0.01    285     35  382.8  382.8  382.8
  102.0  16403  -72.1  -80.1     29   0.01    276     31  386.0  386.0  386.0
  100.0  16520  -70.1  -79.1     26   0.01    270     28  392.0  392.1  392.0
   93.7  16907  -69.5  -78.5     26   0.01    270     22  400.6  400.6  400.6
   91.2  17069  -70.2  -79.0     26   0.01    270     20  402.4  402.4  402.4
   86.6  17374  -71.5  -80.0     27   0.01    245     30  405.7  405.8  405.7
   82.2  17678  -72.8  -81.0     28   0.01    255     35  409.1  409.1  409.1
   78.7  17935  -73.9  -81.9     28   0.01    270     28  411.9  412.0  411.9
   76.2  18125  -70.3  -79.3     26   0.01    281     23  423.3  423.3  423.3
   74.1  18288  -70.0  -79.0     26   0.01    290     19  427.1  427.2  427.1
   70.4  18593  -69.6  -78.6     26   0.01    270     15  434.5  434.6  434.5
   70.0  18630  -69.5  -78.5     26   0.01    280     10  435.4  435.4  435.4
   69.9  18639  -69.5  -78.5     26   0.01    279     10  435.6  435.6  435.6
   67.5  18848  -67.3  -77.3     23   0.02    252     10  444.7  444.8  444.7
   66.9  18898  -67.6  -77.6     23   0.01    245     10  445.1  445.2  445.1
   65.7  19010  -68.3  -78.3     23   0.01    252     13  445.9  446.0  445.9
   63.6  19202  -66.8  -76.8     23   0.02    265     19  453.3  453.4  453.3
   63.2  19243  -66.5  -76.5     23   0.02    269     18  454.9  455.0  454.9
   60.5  19507  -61.5  -72.8     21   0.03    295     12  471.6  471.8  471.6
   59.2  19645  -58.9  -70.9     20   0.05    278     12  480.5  480.8  480.5
   56.9  19893  -59.7  -71.7     19   0.04    247     11  484.1  484.4  484.2
   55.4  20060  -58.1  -71.1     17   0.05    227     11  491.5  491.8  491.5
   54.9  20117  -58.5  -71.4     18   0.05    220     11  491.9  492.2  491.9
   52.3  20422  -60.7  -72.8     19   0.04    235     17  493.8  494.0  493.8
   52.0  20456  -60.9  -72.9     19   0.04    237     17  494.0  494.2  494.0
   50.0  20700  -59.1  -72.1     17   0.05    250     15  503.8  504.1  503.8
   49.8  20726  -58.9  -71.9     17   0.05    250     14  504.7  505.1  504.8
   47.7  20997  -57.3  -70.3     18   0.06    208     14  514.9  515.3  514.9
   45.2  21336  -58.4  -71.4     17   0.06    155     13  520.2  520.7  520.3
   43.6  21564  -59.1  -72.1     17   0.05     97      8  523.9  524.3  523.9
   41.0  21946  -56.6  -70.7     15   0.07      0      0  539.1  539.7  539.2
   39.0  22272  -54.5  -69.5     14   0.08     67     10  552.5  553.1  552.5
   37.3  22555  -55.7  -70.4     14   0.08    125     19  556.5  557.1  556.5
   35.5  22860  -57.0  -71.4     15   0.07    115     22  560.8  561.4  560.8
   33.9  23165  -58.3  -72.3     15   0.06    130     15  565.2  565.7  565.2
   33.6  23219  -58.5  -72.5     15   0.06    128     15  566.0  566.5  566.0
   32.9  23352  -56.7  -71.7     13   0.07    124     15  574.1  574.7  574.2
   32.3  23470  -56.7  -71.7     13   0.07    120     15  577.2  577.8  577.2
   31.5  23629  -56.7  -71.7     13   0.08    130     13  581.3  581.9  581.3
   30.8  23774  -55.8  -71.2     13   0.08    140     12  587.6  588.3  587.7
   30.0  23940  -54.7  -70.7     12   0.09    120     14  594.9  595.7  595.0
   29.5  24048  -54.1  -70.1     12   0.10    132     19  599.4  600.3  599.5
   29.4  24079  -54.1  -70.2     12   0.10    135     20  600.2  601.1  600.3
   28.0  24384  -54.3  -70.7     12   0.10    120     16  608.0  608.9  608.1
   26.0  24857  -54.5  -71.5     11   0.09    124     16  620.3  621.1  620.4
   25.4  24994  -53.5  -71.1     10   0.10    125     16  626.8  627.7  626.9
   24.3  25298  -51.5  -70.3      9   0.12    105     13  641.4  642.5  641.5
   24.2  25319  -51.3  -70.3      9   0.12    104     13  642.4  643.5  642.5
   22.1  25908  -49.0  -69.7      7   0.14     80      4  666.0  667.3  666.0
   20.7  26343  -47.3  -69.3      6   0.16     57      6  683.9  685.4  683.9
   20.0  26570  -47.7  -69.7      6   0.16     45      7  689.4  690.9  689.5
   17.6  27432  -46.8  -70.7      5   0.16     20     10  718.4  719.9  718.4
   16.3  27924  -46.3  -71.3      4   0.16      5     10  735.4  737.0  735.5
   14.4  28744  -48.1  -74.1      3   0.12    339      9  755.9  757.2  756.0
   14.0  28930  -46.9  -72.9      4   0.14    333      9  766.1  767.6  766.1
   13.2  29319  -48.3  -75.3      3   0.11    321      9  774.2  775.4  774.3
   11.1  30480  -48.0  -75.0      3   0.13    285      8  815.5  817.1  815.6
   10.8  30641  -47.9  -74.9      3   0.14                821.4  823.0  821.5
Station information and sounding indices
                         Station identifier: TUS
                             Station number: 72274
                           Observation time: 100504/0000
                           Station latitude: 32.23
                          Station longitude: -110.96
                          Station elevation: 751.0
                            Showalter index: 10.70
                               Lifted index: 10.89
    LIFT computed using virtual temperature: 10.79
                                SWEAT index: 36.99
                                    K index: -8.90
                         Cross totals index: 2.50
                      Vertical totals index: 27.50
                        Totals totals index: 30.00
      Convective Available Potential Energy: 0.00
             CAPE using virtual temperature: 0.00
                      Convective Inhibition: 0.00
             CINS using virtual temperature: 0.00
                     Bulk Richardson Number: 0.00
          Bulk Richardson Number using CAPV: 0.00
  Temp [K] of the Lifted Condensation Level: 259.66
Pres [hPa] of the Lifted Condensation Level: 580.15
     Mean mixed layer potential temperature: 303.38
              Mean mixed layer mixing ratio: 2.35
              1000 hPa to 500 hPa thickness: 5698.00
Precipitable water [mm] for entire sounding: 7.78

72274 TUS Tucson Observations at 12Z 04 May 2010

-----------------------------------------------------------------------------
   PRES   HGHT   TEMP   DWPT   RELH   MIXR   DRCT   SKNT   THTA   THTE   THTV
    hPa     m      C      C      %    g/kg    deg   knot     K      K      K 
-----------------------------------------------------------------------------
 1000.0    138                                                               
  932.0    751   12.0   -5.0     30   2.84    180      2  290.9  299.5  291.4
  925.0    812   13.4   -5.6     26   2.73    135      4  293.0  301.4  293.5
  913.9    914   16.1   -7.1     20   2.46    115      4  296.8  304.5  297.3
  912.0    932   16.6   -7.4     19   2.41    107      4  297.5  305.0  297.9
  894.0   1102   18.4  -10.6     13   1.92     29      8  301.0  307.2  301.4
  881.8   1219   17.6  -11.6     12   1.79    335     11  301.4  307.2  301.8
  850.0   1531   15.6  -14.4     11   1.48    320      2  302.5  307.4  302.8
  820.5   1829   13.6  -14.6     13   1.51    300      7  303.4  308.4  303.7
  818.0   1854   13.4  -14.6     13   1.51    298      7  303.5  308.5  303.8
  798.0   2062   13.2  -14.8     13   1.53    285      5  305.4  310.5  305.7
  791.2   2134   13.4  -22.7      6   0.78    280      5  306.4  309.1  306.5
  783.0   2222   13.6  -32.4      3   0.32    283      6  307.5  308.7  307.6
  763.0   2438   12.3  -27.0      5   0.55    290      8  308.3  310.3  308.4
  739.0   2705   10.6  -20.4     10   1.03    286     11  309.4  312.9  309.6
  735.6   2743   10.6  -20.4     10   1.04    285     11  309.8  313.4  310.0
  721.0   2910   10.8  -20.2     10   1.07    285     13  311.8  315.5  312.0
  700.0   3155    9.0  -20.0     11   1.12    285     15  312.4  316.3  312.6
  685.0   3334    7.6  -19.4     13   1.21    280     17  312.8  317.0  313.0
  658.5   3658    6.6  -23.0     10   0.92    270     22  315.2  318.5  315.4
  654.0   3714    6.4  -23.6     10   0.88    269     23  315.6  318.7  315.8
  610.2   4267    2.2  -27.2      9   0.68    260     30  317.1  319.6  317.2
  565.2   4877   -2.4  -31.2      9   0.50    275     33  318.7  320.6  318.8
  544.0   5182   -4.7  -33.2      9   0.43    270     40  319.5  321.1  319.5
  509.0   5712   -8.7  -36.7      8   0.33    270     39  320.7  322.0  320.8
  500.0   5850   -9.9  -36.9      9   0.32    270     39  320.9  322.1  321.0
  483.9   6096  -12.0  -38.5      9   0.29    270     40  321.3  322.4  321.4
  419.0   7180  -21.3  -45.3     10   0.16    266     38  322.9  323.6  322.9
  400.0   7520  -23.3  -48.3      8   0.12    265     38  324.6  325.1  324.6
  394.5   7620  -24.1  -49.4      8   0.11    265     38  324.9  325.3  324.9
  382.0   7854  -25.9  -51.9      7   0.08    264     38  325.5  325.9  325.5
  317.9   9144  -36.7  -59.7      7   0.04    260     40  328.1  328.2  328.1
  304.4   9449  -39.2  -61.5      8   0.03    260     38  328.6  328.7  328.6
  300.0   9550  -40.1  -62.1      8   0.03    260     39  328.7  328.9  328.7
  295.0   9665  -41.1  -63.1      7   0.03    260     40  328.9  329.0  328.9
  273.0  10191  -44.3  -63.3     10   0.03    257     46  331.6  331.8  331.6
  265.0  10391  -44.7  -63.7     10   0.03    257     48  333.9  334.0  333.9
  250.0  10780  -47.5  -65.5     11   0.02    255     52  335.3  335.4  335.3
  249.0  10806  -47.7  -64.7     12   0.03    255     52  335.4  335.5  335.4
  236.0  11159  -49.1  -66.1     12   0.02    255     55  338.5  338.6  338.5
  228.0  11385  -48.3  -65.3     12   0.03    255     58  343.0  343.2  343.0
  215.0  11770  -49.3  -66.3     12   0.02    255     61  347.3  347.4  347.3
  208.0  11986  -51.1  -67.1     13   0.02    255     63  347.8  347.9  347.8
  201.5  12192  -51.8  -66.9     15   0.02    255     65  349.9  350.0  349.9
  201.0  12208  -51.8  -66.9     15   0.02    255     65  350.1  350.2  350.1
  200.0  12240  -51.9  -66.9     15   0.02    255     65  350.4  350.5  350.4
  191.0  12538  -53.1  -68.1     14   0.02    256     62  353.1  353.2  353.1
  178.0  12992  -53.5  -68.5     14   0.02    258     56  359.7  359.8  359.7
  167.0  13401  -56.1  -70.1     16   0.02    259     52  361.9  362.0  361.9
  160.0  13673  -56.5  -70.5     16   0.02    260     49  365.7  365.8  365.7
  158.9  13716  -56.8  -70.6     16   0.02    260     48  365.9  366.0  365.9
  150.0  14080  -59.7  -71.7     19   0.02    255     50  367.0  367.1  367.0
  142.0  14421  -61.7  -73.7     19   0.01    255     52  369.3  369.4  369.3
  124.2  15240  -66.2  -76.9     21   0.01    255     57  375.7  375.7  375.7
  115.0  15707  -68.7  -78.7     22   0.01    260     50  379.3  379.3  379.3
  110.0  15973  -69.5  -79.5     22   0.01    263     45  382.6  382.7  382.6
  100.0  16540  -70.5  -79.5     26   0.01    270     36  391.3  391.3  391.3
   78.9  17934  -73.9  -82.9     24   0.01    275     30  411.6  411.7  411.6
   76.5  18115  -71.9  -80.9     25   0.01    265     27  419.5  419.5  419.5
   74.3  18288  -71.5  -80.5     25   0.01    255     25  423.8  423.9  423.8
   71.2  18539  -70.9  -79.9     25   0.01    267     28  430.3  430.3  430.3
   70.6  18593  -70.5  -80.0     23   0.01    270     29  432.3  432.4  432.3
   70.0  18640  -70.1  -80.1     22   0.01    270     28  434.1  434.1  434.1
   67.0  18898  -68.5  -78.5     23   0.01    280     21  442.9  443.0  442.9
   64.9  19093  -67.3  -77.3     23   0.02    275     22  449.7  449.8  449.7
   61.9  19381  -63.3  -75.3     18   0.02    268     23  464.7  464.8  464.7
   60.6  19507  -63.6  -75.4     19   0.02    265     23  466.6  466.8  466.6
   57.7  19812  -64.5  -75.5     21   0.02    255     23  471.4  471.6  471.4
   57.7  19811  -64.5  -75.5     21   0.02    255     23  471.4  471.5  471.4
   55.2  20084  -61.1  -74.1     16   0.03    277     16  485.2  485.4  485.2
   54.9  20117  -61.0  -74.0     16   0.03    280     15  486.0  486.3  486.1
   50.0  20700  -59.9  -72.9     17   0.04    175      7  501.9  502.2  501.9
   47.4  21034  -59.3  -73.3     15   0.04    270      4  511.0  511.3  511.1
   45.4  21305  -56.7  -71.7     13   0.05    346      1  523.7  524.1  523.7
   45.2  21336  -56.7  -71.7     13   0.05    355      1  524.4  524.8  524.4
   40.0  22106  -57.1  -72.1     13   0.06     22      3  542.0  542.4  542.0
   37.5  22515  -55.3  -71.3     12   0.07     36      5  556.6  557.2  556.7
   33.8  23174  -57.3  -72.3     13   0.06     59      7  568.1  568.7  568.2
   30.0  23930  -55.5  -72.5     10   0.07     85      9  592.7  593.3  592.8
   27.9  24384  -54.7  -72.4      9   0.08     95     16  607.2  607.9  607.3
   27.1  24579  -54.3  -72.3      9   0.08    100     16  613.6  614.3  613.6
   23.1  25603  -54.3  -74.0      7   0.07    125     13  642.2  642.9  642.3
   22.5  25771  -54.3  -74.3      7   0.07    114     14  647.1  647.7  647.1
   22.0  25908  -53.8  -74.4      6   0.07    105     15  652.4  653.1  652.4
   21.0  26213  -52.8  -74.5      5   0.07    115     20  664.4  665.1  664.5
   20.0  26530  -51.7  -74.7      5   0.08    115     12  677.2  677.9  677.2
   20.0  26518  -51.7  -74.7      5   0.08    125     14  676.7  677.4  676.7
   18.4  27073  -50.3  -75.3      4   0.08    121      8  697.9  698.6  697.9
   17.4  27432  -50.9  -76.5      3   0.07    125      6  707.0  707.7  707.1
   16.8  27666  -51.3  -77.3      3   0.06     96      8  713.0  713.7  713.1
   15.1  28346  -50.1  -79.3      2   0.05     10     14  738.4  739.0  738.5
   13.2  29261  -48.5  -81.9      1   0.04    350     10  774.0  774.4  774.0
   12.9  29395  -48.3  -82.3      1   0.04    341      9  779.3  779.8  779.4
   12.0  29870  -45.1  -77.5      1   0.08    310      5  806.8  807.8  806.8
   11.5  30175  -43.0  -74.4      2   0.14    335     25  824.8  826.5  824.9
   11.3  30279  -42.3  -73.3      2   0.17    337     23  831.0  833.0  831.1
   11.0  30480  -43.3  -75.4      2   0.13    340     20  834.5  836.0  834.6
   10.7  30646  -44.1  -77.1      1   0.10    324     15  837.5  838.7  837.5
   10.5  30785  -44.3  -77.3      1   0.10    310     11  841.8  843.0  841.8
   10.0  31100  -44.7  -77.7      1   0.10    285     15  851.6  852.8  851.6
    9.1  31699  -44.9  -78.6      1   0.09    290     24  873.1  874.2  873.1
    8.9  31879  -44.9  -78.9      1   0.09                879.6  880.8  879.7
Station information and sounding indices
                         Station identifier: TUS
                             Station number: 72274
                           Observation time: 100504/1200
                           Station latitude: 32.23
                          Station longitude: -110.96
                          Station elevation: 751.0
                            Showalter index: 14.15
                               Lifted index: 15.75
    LIFT computed using virtual temperature: 15.66
                                SWEAT index: 43.01
                                    K index: -17.90
                         Cross totals index: -4.50
                      Vertical totals index: 25.50
                        Totals totals index: 21.00
      Convective Available Potential Energy: 0.00
             CAPE using virtual temperature: 0.00
                      Convective Inhibition: 0.00
             CINS using virtual temperature: 0.00
                     Bulk Richardson Number: 0.00
          Bulk Richardson Number using CAPV: 0.00
  Temp [K] of the Lifted Condensation Level: 259.80
Pres [hPa] of the Lifted Condensation Level: 619.45
     Mean mixed layer potential temperature: 297.92
              Mean mixed layer mixing ratio: 2.25
              1000 hPa to 500 hPa thickness: 5712.00
Precipitable water [mm] for entire sounding: 5.09

72274 TUS Tucson Observations at 00Z 05 May 2010

-----------------------------------------------------------------------------
   PRES   HGHT   TEMP   DWPT   RELH   MIXR   DRCT   SKNT   THTA   THTE   THTV
    hPa     m      C      C      %    g/kg    deg   knot     K      K      K 
-----------------------------------------------------------------------------
 1000.0     83                                                               
  927.0    751   31.8  -10.2      6   1.91    350      3  311.6  318.1  312.0
  925.0    767   31.4  -10.6      6   1.85    320      6  311.4  317.6  311.8
  914.0    873   29.0  -13.0      6   1.55    309      8  310.0  315.2  310.3
  909.8    914   28.6  -13.3      6   1.52    305      9  310.0  315.1  310.3
  878.8   1219   25.5  -15.5      6   1.30    305     12  309.9  314.3  310.1
  878.0   1227   25.4  -15.6      6   1.30    305     12  309.9  314.3  310.1
  850.0   1510   22.8  -17.2      6   1.17    295      9  310.0  314.1  310.2
  818.7   1829   20.0  -18.3      6   1.11    310      7  310.4  314.3  310.6
  789.8   2134   17.4  -19.3      7   1.06    300     11  310.8  314.5  311.0
  762.1   2438   14.8  -20.3      7   1.01    275     17  311.2  314.7  311.4
  735.2   2743   12.1  -21.3      8   0.95    280     15  311.5  314.8  311.7
  728.0   2827   11.4  -21.6      8   0.94    282     15  311.6  314.9  311.7
  700.0   3153   10.4  -29.6      4   0.47    290     14  314.0  315.7  314.1
  695.0   3213   10.2  -28.8      5   0.51    289     15  314.4  316.3  314.5
  658.1   3658    7.0  -28.5      6   0.56    280     24  315.7  317.7  315.8
  610.7   4267    2.5  -28.0      8   0.63    260     30  317.4  319.7  317.5
  587.0   4590    0.2  -27.8     10   0.67    260     28  318.3  320.7  318.4
  566.0   4877   -2.3  -29.1     11   0.61    260     26  318.7  321.0  318.8
  500.0   5850  -10.7  -33.7     13   0.45    265     28  319.9  321.6  320.0
  484.2   6096  -13.0  -36.0     13   0.37    265     28  320.1  321.5  320.1
  482.0   6130  -13.3  -36.3     13   0.36    265     28  320.1  321.5  320.2
  430.0   6988  -19.9  -43.9     10   0.18    265     30  322.3  323.0  322.3
  400.0   7520  -23.7  -46.7     10   0.14    265     32  324.1  324.7  324.1
  394.4   7620  -24.5  -47.6     10   0.13    270     32  324.4  324.9  324.4
  362.2   8230  -29.2  -52.8      8   0.08    270     33  326.1  326.4  326.1
  341.0   8661  -32.5  -56.5      7   0.05    263     39  327.2  327.5  327.3
  318.2   9144  -35.3  -59.3      7   0.04    255     45  329.9  330.1  329.9
  312.0   9280  -36.1  -60.1      7   0.04    257     47  330.6  330.8  330.7
  300.0   9550  -38.5  -61.5      7   0.03    260     50  331.0  331.1  331.0
  252.0  10727  -47.3  -65.3     11   0.02    250     62  334.9  335.0  334.9
  250.0  10780  -47.3  -65.3     11   0.02    250     63  335.6  335.7  335.6
  240.0  11051  -46.9  -64.9     11   0.03    253     72  340.1  340.3  340.2
  231.9  11278  -48.0  -65.7     11   0.02    255     79  341.8  341.9  341.8
  230.0  11332  -48.3  -65.9     11   0.02    255     79  342.2  342.3  342.2
  218.0  11685  -50.1  -67.1     12   0.02    258     70  344.7  344.8  344.7
  211.4  11887  -49.8  -66.8     12   0.02    260     65  348.1  348.2  348.1
  208.0  11993  -49.7  -66.7     12   0.02    259     65  350.0  350.1  350.0
  200.0  12250  -51.1  -67.1     13   0.02    255     66  351.7  351.8  351.7
  191.0  12548  -52.1  -68.1     13   0.02    254     64  354.7  354.8  354.7
  150.0  14070  -62.5  -74.5     18   0.01    250     55  362.2  362.3  362.2
  143.9  14326  -63.3  -74.7     20   0.01    250     55  365.1  365.1  365.1
  140.0  14495  -63.9  -74.9     21   0.01    253     55  367.0  367.0  367.0
  123.8  15240  -68.5  -78.5     22   0.01    265     53  371.8  371.8  371.8
  123.0  15282  -68.7  -78.7     22   0.01    265     53  372.1  372.1  372.1
  120.0  15430  -67.7  -77.7     23   0.01    264     50  376.5  376.6  376.5
  116.0  15635  -67.9  -77.9     23   0.01    262     46  379.8  379.9  379.8
  114.0  15740  -67.1  -77.1     23   0.01    261     45  383.2  383.2  383.2
  108.0  16067  -67.1  -77.1     23   0.01    259     39  389.2  389.2  389.2
  100.0  16530  -69.5  -79.5     22   0.01    255     30  393.2  393.2  393.2
   86.1  17412  -72.9  -81.9     25   0.01    260     28  403.5  403.6  403.5
   81.2  17756  -70.7  -80.7     22   0.01    269     23  414.8  414.9  414.8
   78.1  17983  -71.2  -80.8     23   0.01    275     19  418.4  418.4  418.4
   74.2  18288  -71.9  -81.0     24   0.01    255     26  423.2  423.2  423.2
   73.0  18383  -72.1  -81.1     25   0.01    261     28  424.7  424.7  424.7
   70.4  18593  -71.1  -80.9     22   0.01    275     32  431.2  431.3  431.2
   70.0  18630  -70.9  -80.9     22   0.01    280     26  432.4  432.4  432.4
   66.9  18898  -70.8  -80.8     22   0.01    270     18  438.3  438.4  438.3
   65.6  19015  -70.7  -80.7     22   0.01    264     19  440.9  441.0  440.9
   63.6  19202  -67.9  -78.4     21   0.01    255     20  451.0  451.1  451.0
   61.4  19414  -64.7  -75.7     21   0.02    272     17  462.6  462.8  462.6
   60.5  19507  -64.4  -75.5     20   0.02    280     16  465.4  465.5  465.4
   57.5  19812  -63.3  -74.9     19   0.03    255     14  474.5  474.6  474.5
   55.5  20034  -62.5  -74.5     18   0.03    255     20  481.2  481.4  481.2
   54.8  20117  -62.8  -74.8     18   0.03    255     22  482.4  482.6  482.5
   53.3  20284  -63.3  -75.3     18   0.03    271     15  484.9  485.1  485.0
   52.1  20422  -62.2  -74.5     18   0.03    285     10  490.6  490.9  490.7
   50.0  20680  -60.1  -73.1     17   0.04    270     12  501.4  501.7  501.4
   49.6  20730  -60.1  -73.1     17   0.04    259     10  502.6  502.9  502.6
   49.6  20726  -60.1  -73.1     17   0.04    260     10  502.5  502.8  502.5
   48.8  20832  -57.9  -71.9     15   0.05    236      9  510.1  510.5  510.1
   46.9  21083  -57.5  -72.5     13   0.05    181      5  516.9  517.2  516.9
   45.1  21336  -55.2  -71.0     12   0.06    125      2  528.4  528.8  528.4
   44.5  21417  -54.5  -70.5     12   0.06    109      4  532.0  532.5  532.0
   43.0  21641  -54.5  -70.9     11   0.06     65     11  537.4  537.9  537.4
   41.1  21925  -54.5  -71.5     11   0.06     84     17  544.2  544.7  544.3
   41.0  21946  -54.6  -71.5     11   0.06     85     17  544.4  544.9  544.4
   38.4  22357  -57.5  -72.5     13   0.06     82     14  547.3  547.7  547.3
   37.2  22555  -57.6  -72.6     13   0.06     80     12  552.0  552.4  552.0
   35.9  22782  -57.7  -72.7     13   0.06     69     14  557.4  557.9  557.4
   35.5  22860  -56.9  -72.4     12   0.06     65     14  561.4  561.9  561.4
   35.0  22943  -56.1  -72.1     12   0.06     70     15  565.6  566.2  565.7
   33.7  23183  -56.3  -72.3     12   0.06     83     17  571.3  571.8  571.3
   30.9  23739  -52.3  -72.3      7   0.07    113     22  596.4  597.0  596.4
   30.7  23774  -52.4  -72.4      7   0.07    115     22  597.0  597.6  597.0
   30.0  23930  -52.9  -72.9      7   0.07    135     22  599.8  600.4  599.9
   28.7  24215  -53.7  -72.7      8   0.07    141     16  605.3  605.9  605.3
   28.0  24384  -52.8  -72.7      7   0.07    145     13  612.4  613.0  612.4
   27.1  24585  -51.7  -72.7      6   0.08    133     10  620.9  621.5  620.9
   25.4  24994  -51.6  -73.5      6   0.07    110      5  632.5  633.2  632.6
   22.3  25849  -51.3  -75.3      4   0.06     26     12  657.6  658.2  657.6
   22.1  25908  -51.0  -75.4      4   0.06     20     13  660.1  660.7  660.2
   20.9  26272  -49.3  -76.3      3   0.06     51     12  676.0  676.5  676.0
   20.0  26560  -49.3  -77.3      2   0.05     75     11  684.5  685.0  684.5
   19.2  26822  -48.9  -77.8      2   0.05    110     13  693.7  694.2  693.7
   17.5  27432  -47.8  -79.0      2   0.04    140     10  715.5  716.0  715.5
   16.7  27737  -47.3  -79.7      1   0.04    160      4  726.7  727.1  726.7
   15.0  28459  -46.1  -81.1      1   0.04    182      8  753.8  754.2  753.8
   12.7  29558  -48.7  -82.7      1   0.03    216     15  781.4  781.8  781.5
   12.0  29932  -46.9  -81.9      1   0.04    228     18  800.6  801.1  800.6
   11.1  30480  -46.1  -81.1      1   0.05    245     21  822.4  823.0  822.4
   11.0  30510  -46.1  -81.1      1   0.05                823.6  824.2  823.6
   10.9  30570  -46.1  -76.1      2   0.11                825.8  827.1  825.8
   10.7  30693  -46.5  -81.5      1   0.05                828.7  829.3  828.7
   10.6  30756  -46.5  -76.5      2   0.11                830.9  832.2  831.0
Station information and sounding indices
                         Station identifier: TUS
                             Station number: 72274
                           Observation time: 100505/0000
                           Station latitude: 32.23
                          Station longitude: -110.96
                          Station elevation: 751.0
                            Showalter index: 9.18
                               Lifted index: 8.51
    LIFT computed using virtual temperature: 8.32
                                SWEAT index: 45.98
                                    K index: -23.70
                         Cross totals index: -6.50
                      Vertical totals index: 33.50
                        Totals totals index: 27.00
      Convective Available Potential Energy: 0.00
             CAPE using virtual temperature: 0.00
                      Convective Inhibition: 0.00
             CINS using virtual temperature: 0.00
                     Bulk Richardson Number: 0.00
          Bulk Richardson Number using CAPV: 0.00
  Temp [K] of the Lifted Condensation Level: 252.06
Pres [hPa] of the Lifted Condensation Level: 483.91
     Mean mixed layer potential temperature: 310.16
              Mean mixed layer mixing ratio: 1.49
              1000 hPa to 500 hPa thickness: 5767.00
Precipitable water [mm] for entire sounding: 4.19

72274 TUS Tucson Observations at 12Z 05 May 2010

-----------------------------------------------------------------------------
   PRES   HGHT   TEMP   DWPT   RELH   MIXR   DRCT   SKNT   THTA   THTE   THTV
    hPa     m      C      C      %    g/kg    deg   knot     K      K      K 
-----------------------------------------------------------------------------
 1000.0     81                                                               
  927.0    751   15.8   -6.2     21   2.61      0      0  295.3  303.3  295.7
