
University of Wyoming - Radiosonde Data

72274 TUS Tucson Observations at 00Z 01 Nov 2010

-----------------------------------------------------------------------------
   PRES   HGHT   TEMP   DWPT   RELH   MIXR   DRCT   SKNT   THTA   THTE   THTV
  700.0   3116    6.8  -40.2      2   0.17    250     25  310.0  310.6  310.0
  672.0   3451    6.4  -42.6      2   0.13    247     26  313.2  313.7  313.2
  655.1   3658    5.1  -39.0      2   0.20    245     26  314.0  314.8  314.1
  607.8   4267    1.4  -28.4      9   0.61    230     25  316.6  318.8  316.7
  605.0   4304    1.2  -27.8      9   0.65    230     25  316.7  319.1  316.8
  598.0   4398    1.0  -38.0      4   0.24    231     25  317.5  318.5  317.6
  563.1   4877   -2.7  -41.7      3   0.18    235     27  318.7  319.4  318.7
  545.0   5136   -4.7  -43.7      3   0.15    231     29  319.3  319.9  319.3
  538.0   5238   -4.9  -53.9      1   0.05    229     29  320.2  320.4  320.2
  521.2   5486   -6.7  -54.6      1   0.04    225     31  321.0  321.2  321.0
  506.0   5717   -8.3  -55.3      1   0.04    232     32  321.8  321.9  321.8
  500.0   5810   -9.1  -56.1      1   0.04    235     32  321.9  322.1  321.9
  481.4   6096  -11.5  -55.6      1   0.04    240     35  322.4  322.6  322.4
  400.0   7490  -23.3  -53.3      5   0.07    240     34  324.6  324.9  324.6
  392.8   7620  -24.4  -53.7      5   0.07    245     34  324.9  325.1  324.9
  345.5   8534  -32.3  -56.5      7   0.05    250     31  326.3  326.5  326.3
  327.0   8927  -35.7  -57.7      9   0.05    240     31  326.8  327.0  326.8
  316.9   9144  -37.6  -58.1     10   0.05    235     31  327.1  327.3  327.1
  300.0   9520  -40.9  -58.9     13   0.05    230     30  327.6  327.8  327.6
  289.6   9754  -43.0  -60.2     13   0.04    220     29  328.0  328.2  328.0
  250.0  10730  -51.5  -65.5     17   0.02    230     33  329.4  329.5  329.4
  240.0  10993  -53.5  -66.5     19   0.02    232     36  330.2  330.3  330.2
  211.0  11813  -57.7  -69.7     20   0.02    238     44  336.1  336.1  336.1
  203.0  12056  -57.5  -69.5     20   0.02    239     47  340.1  340.2  340.1
  200.0  12150  -57.9  -69.9     20   0.02    240     48  340.9  341.0  340.9
  198.7  12192  -57.9  -69.9     20   0.02    240     51  341.5  341.6  341.5
  194.0  12342  -58.1  -70.1     20   0.02    240     51  343.6  343.6  343.6
  153.0  13818  -63.5  -74.5     21   0.01    245     47  358.5  358.5  358.5
  150.0  13940  -63.5  -74.5     21   0.01    245     47  360.5  360.6  360.5
  143.0  14234  -62.7  -73.7     21   0.01    245     44  366.8  366.9  366.9
  135.0  14588  -64.5  -75.5     21   0.01    245     41  369.7  369.8  369.7
  133.0  14679  -64.1  -75.1     21   0.01    245     40  372.0  372.1  372.0
  127.0  14962  -65.1  -76.1     21   0.01    245     37  375.2  375.2  375.2
  124.0  15108  -64.5  -75.5     21   0.01    245     35  378.8  378.9  378.8
  121.3  15240  -65.2  -76.2     20   0.01    245     34  379.9  380.0  379.9
  118.0  15410  -66.1  -77.1     20   0.01    244     34  381.3  381.3  381.3
  112.0  15727  -65.5  -76.5     20   0.01    243     35  388.1  388.2  388.1
  107.0  16004  -67.5  -77.5     23   0.01    242     35  389.4  389.5  389.4
  100.0  16410  -69.1  -79.1     22   0.01    240     36  394.0  394.0  394.0
   89.4  17074  -71.1  -81.1     22   0.01    235     34  402.8  402.8  402.8
   85.0  17374  -69.0  -79.0     22   0.01    240     28  412.9  413.0  412.9
   81.3  17639  -67.1  -77.1     23   0.01    240     18  422.1  422.1  422.1
   80.8  17678  -67.2  -77.2     23   0.01    240     16  422.7  422.8  422.7
   76.8  17983  -67.6  -77.6     23   0.01    195     13  427.9  428.0  427.9
   74.6  18155  -67.9  -77.9     23   0.01    203     18  430.9  431.0  430.9
   73.0  18288  -66.3  -76.7     22   0.02    210     21  437.0  437.1  437.0
   70.0  18540  -63.3  -74.3     21   0.02    230     21  448.6  448.8  448.6
   69.4  18593  -62.9  -73.9     21   0.02    240     16  450.6  450.7  450.6
   69.1  18620  -62.7  -73.7     21   0.03    238     16  451.6  451.7  451.6
   64.0  19091  -64.5  -75.5     21   0.02    210     19  457.6  457.8  457.6
   59.8  19507  -64.2  -75.2     21   0.02    185     21  467.2  467.3  467.2
   57.8  19715  -64.1  -75.1     21   0.02    202     24  472.1  472.2  472.1
   56.9  19812  -63.0  -74.2     21   0.03    210     26  476.6  476.9  476.7
   54.3  20102  -59.7  -71.7     19   0.04    224     21  490.7  491.0  490.7
   54.2  20117  -59.7  -71.7     19   0.04    225     21  491.1  491.4  491.1
   50.6  20545  -58.9  -71.9     17   0.05    195     17  502.5  502.9  502.6
   50.0  20620  -58.9  -71.9     17   0.05    190     16  504.2  504.6  504.3
   49.2  20726  -59.2  -72.2     17   0.05    190     15  506.0  506.3  506.0
   47.2  20980  -59.9  -72.9     17   0.04    240     18  510.2  510.5  510.2
   46.8  21031  -59.3  -72.3     17   0.05    250     18  512.9  513.3  512.9
   45.9  21156  -57.7  -70.7     18   0.06    295     11  519.6  520.1  519.6
   44.6  21336  -57.7  -70.7     18   0.06      0      0  523.8  524.3  523.8
   42.5  21641  -57.8  -70.8     17   0.06    160     10  531.0  531.5  531.0
   40.5  21946  -57.8  -70.8     17   0.07    210     12  538.3  538.8  538.3
   38.6  22250  -57.9  -70.9     17   0.07    210     21  545.6  546.2  545.6
   37.5  22429  -57.9  -70.9     17   0.07    207     13  550.0  550.5  550.0
   36.8  22555  -58.4  -71.4     17   0.07    205      7  551.9  552.5  551.9
   35.0  22860  -59.6  -72.6     17   0.06    180     12  556.6  557.1  556.6
   34.8  22898  -59.7  -72.7     17   0.06    184     13  557.2  557.6  557.2
   33.4  23165  -59.2  -72.2     17   0.07    210     16  565.3  565.8  565.3
   31.9  23442  -58.7  -71.7     17   0.07    210     17  573.9  574.5  573.9
   31.8  23470  -58.5  -71.6     17   0.08    210     17  575.1  575.7  575.1
   30.3  23774  -56.5  -70.3     16   0.10    230     20  588.6  589.4  588.6
   30.0  23830  -56.1  -70.1     16   0.10    225     19  591.1  591.9  591.1
   29.1  24024  -55.5  -69.5     16   0.11    206     18  597.9  598.9  598.0
   28.9  24079  -55.6  -69.7     16   0.11    200     18  599.2  600.1  599.2
   27.5  24384  -55.9  -70.5     15   0.10    240      8  606.4  607.3  606.5
   26.2  24694  -56.3  -71.3     14   0.10    141     14  613.9  614.7  613.9
   26.2  24689  -56.3  -71.3     14   0.10    140     14  613.8  614.6  613.8
   23.9  25298  -54.6  -70.5     12   0.12    235     14  635.4  636.5  635.5
   22.7  25603  -53.8  -70.1     12   0.13    200      8  646.5  647.7  646.6
   21.1  26083  -52.5  -69.5     11   0.16    212     17  664.5  665.9  664.5
   20.0  26430  -52.5  -69.5     11   0.16    220     23  674.7  676.3  674.8
   17.8  27180  -54.1  -71.1     11   0.15    231     24  692.5  693.9  692.6
   17.1  27432  -53.8  -71.3     10   0.15    235     24  701.1  702.6  701.2
   14.2  28651  -52.5  -72.2      8   0.16    255     44  744.5  746.2  744.6
   13.7  28866  -52.3  -72.3      7   0.16                752.4  754.1  752.5
Station information and sounding indices
                         Station identifier: TUS
                             Station number: 72274
                           Observation time: 101108/1200
                           Station latitude: 32.23
                          Station longitude: -110.96
                          Station elevation: 751.0
                            Showalter index: 14.04
                               Lifted index: 16.22
    LIFT computed using virtual temperature: 16.07
                                SWEAT index: 41.98
                                    K index: -33.10
                         Cross totals index: -1.50
                      Vertical totals index: 24.50
                        Totals totals index: 23.00
      Convective Available Potential Energy: 0.00
             CAPE using virtual temperature: 0.00
                      Convective Inhibition: 0.00
             CINS using virtual temperature: 0.00
                     Bulk Richardson Number: 0.00
          Bulk Richardson Number using CAPV: 0.00
  Temp [K] of the Lifted Condensation Level: 260.11
Pres [hPa] of the Lifted Condensation Level: 619.65
     Mean mixed layer potential temperature: 298.25
              Mean mixed layer mixing ratio: 2.29
              1000 hPa to 500 hPa thickness: 5702.00
Precipitable water [mm] for entire sounding: 4.52

72274 TUS Tucson Observations at 00Z 09 Nov 2010

-----------------------------------------------------------------------------
   PRES   HGHT   TEMP   DWPT   RELH   MIXR   DRCT   SKNT   THTA   THTE   THTV
    hPa     m      C      C      %    g/kg    deg   knot     K      K      K 
-----------------------------------------------------------------------------
 1000.0     63                                                               
  925.0    740                                                               
  924.0    751   25.6   -4.4     13   3.00    250      6  305.6  315.2  306.1
  923.0    760   25.4  -20.6      4   0.81    249      7  305.5  308.3  305.6
  906.8    914   23.6  -19.6      4   0.90    240     15  305.1  308.2  305.3
  878.0   1192   20.2  -17.8      6   1.08    231     19  304.5  308.1  304.7
  875.3   1219   19.9  -17.6      7   1.11    230     19  304.5  308.2  304.7
  850.0   1469   17.6  -15.4      9   1.36    225     19  304.6  309.1  304.8
  814.4   1829   14.1  -13.8     13   1.62    220     17  304.6  309.9  304.9
  785.4   2134   11.1  -12.5     18   1.87    220     18  304.6  310.7  304.9
  775.0   2246   10.0  -12.0     20   1.98    216     18  304.5  311.0  304.9
  757.1   2438    8.5  -16.0     16   1.46    210     19  304.9  309.8  305.2
  729.5   2743    6.0  -22.3     11   0.88    220     21  305.5  308.5  305.6
  725.0   2794    5.6  -23.4     10   0.80    222     22  305.6  308.4  305.7
  700.0   3080    4.0  -23.0     12   0.86    235     25  306.9  309.9  307.0
  653.0   3641    0.2  -34.8      5   0.31    240     31  308.8  309.9  308.8
  651.6   3658    0.1  -34.1      6   0.33    240     31  308.9  310.1  308.9
  638.0   3827   -0.3  -27.3     11   0.64    243     32  310.2  312.5  310.4
  616.0   4107   -2.7  -21.7     22   1.10    247     33  310.6  314.4  310.8
  606.0   4236   -3.7  -15.7     39   1.87    249     34  310.9  317.2  311.3
  603.6   4267   -3.9  -16.2     38   1.80    250     34  311.0  317.0  311.4
  582.0   4555   -5.9  -20.9     30   1.25    245     39  311.9  316.2  312.2
  563.0   4815   -6.5  -22.5     27   1.12    241     43  314.2  318.1  314.4
  558.5   4877   -7.0  -22.2     29   1.16    240     44  314.3  318.4  314.5
  541.0   5125   -9.1  -21.1     37   1.32    239     46  314.7  319.3  315.0
  517.0   5474  -11.9  -26.9     28   0.82    237     50  315.4  318.4  315.6
  512.0   5549  -12.3  -25.3     33   0.96    236     50  315.8  319.2  316.0
  508.0   5609  -12.5  -29.5     23   0.66    236     51  316.3  318.7  316.4
  500.0   5730  -13.3  -29.3     25   0.68    235     52  316.8  319.2  316.9
  476.3   6096  -15.6  -35.1     17   0.41    235     58  318.3  319.9  318.4
  454.0   6457  -17.9  -40.9     11   0.24    235     61  319.9  320.8  319.9
  451.0   6506  -18.3  -30.3     34   0.69    235     61  320.0  322.5  320.1
  446.0   6589  -19.1  -29.1     41   0.78    235     62  320.0  322.8  320.1
  444.0   6623  -19.3  -26.3     54   1.01    235     62  320.1  323.8  320.3
  442.0   6656  -19.7  -26.7     54   0.98    235     63  320.0  323.6  320.2
  439.0   6706  -19.9  -26.9     54   0.97    235     63  320.4  323.8  320.5
  432.0   6825  -20.5  -27.5     54   0.93    235     63  321.1  324.5  321.3
  429.0   6877  -20.7  -30.7     40   0.69    235     63  321.5  324.1  321.6
  424.0   6963  -21.3  -33.3     33   0.55    235     63  321.8  323.9  321.9
  404.0   7317  -23.7  -36.7     29   0.41    235     62  323.2  324.8  323.3
  400.0   7390  -23.7  -38.7     24   0.34    235     62  324.1  325.4  324.2
  396.0   7463  -24.1  -41.1     19   0.27    237     62  324.5  325.6  324.6
  387.5   7620  -25.5  -45.5     14   0.17    240     61  324.6  325.3  324.7
  382.0   7724  -26.5  -48.5     11   0.12    241     61  324.7  325.2  324.7
  327.0   8822  -37.3  -56.3     12   0.06    248     61  324.6  324.8  324.6
  311.9   9144  -40.1  -57.5     14   0.05    250     61  325.0  325.2  325.0
  300.0   9410  -42.5  -58.5     16   0.05    250     64  325.4  325.6  325.4
  279.0   9896  -47.1  -62.1     16   0.03    245     63  325.5  325.7  325.6
  272.0  10065  -47.7  -62.7     16   0.03    243     63  327.0  327.2  327.1
  268.0  10163  -47.5  -62.5     16   0.03    242     62  328.7  328.9  328.7
  260.0  10363  -48.9  -63.5     17   0.03    240     62  329.5  329.7  329.5
  250.0  10620  -50.7  -64.7     17   0.03    230     65  330.6  330.7  330.6
  236.0  10993  -53.5  -66.5     19   0.02    233     69  331.8  331.9  331.8
  223.0  11358  -53.9  -66.9     19   0.02    235     73  336.6  336.7  336.6
  200.0  12050  -58.7  -69.7     23   0.02    240     81  339.6  339.7  339.6
  197.0  12145  -59.1  -70.1     23   0.02    240     80  340.5  340.6  340.5
  195.5  12192  -58.9  -70.1     22   0.02    240     81  341.5  341.6  341.5
  188.0  12437  -58.1  -70.1     20   0.02    240     59  346.7  346.8  346.7
  186.2  12497  -56.2  -68.2     21   0.02    240     54  350.8  350.9  350.8
  186.0  12505  -55.9  -67.9     21   0.02    240     54  351.3  351.4  351.3
  183.0  12608  -55.3  -67.3     21   0.02    240     55  353.9  354.0  353.9
  169.1  13106  -59.6  -70.8     22   0.02    240     58  354.8  354.9  354.8
  167.0  13183  -60.3  -71.3     22   0.02    243     57  354.9  355.0  354.9
  161.0  13410  -61.1  -72.1     22   0.01    250     56  357.3  357.4  357.3
  157.0  13567  -59.9  -70.9     22   0.02    255     54  361.9  362.0  361.9
  153.3  13716  -60.6  -71.7     22   0.02    260     53  363.2  363.2  363.2
  153.0  13727  -60.7  -71.7     22   0.02    260     53  363.2  363.3  363.2
  150.0  13850  -60.1  -71.1     22   0.02    255     48  366.3  366.4  366.3
  146.0  14019  -60.1  -71.1     22   0.02    252     48  369.2  369.3  369.2
  132.0  14643  -63.5  -73.5     25   0.01    240     47  373.9  374.0  373.9
  125.9  14935  -63.5  -73.5     25   0.01    235     47  379.0  379.1  379.0
  124.0  15027  -63.5  -73.5     25   0.01    230     46  380.6  380.7  380.6
  119.8  15240  -65.0  -75.0     24   0.01    220     43  381.7  381.7  381.7
  119.0  15279  -65.3  -75.3     24   0.01    220     51  381.8  381.9  381.8
  114.0  15541  -64.7  -74.7     24   0.01    229     49  387.7  387.7  387.7
  108.4  15850  -65.5  -75.5     24   0.01    240     46  391.8  391.9  391.8
  107.0  15927  -65.7  -75.7     24   0.01    238     46  392.9  392.9  392.9
  103.0  16159  -63.9  -73.9     24   0.02    231     44  400.6  400.7  400.6
  100.0  16340  -65.1  -75.1     24   0.01    225     43  401.7  401.8  401.7
   96.4  16563  -65.3  -75.3     24   0.01    239     37  405.5  405.6  405.5
   93.2  16770  -62.3  -73.3     22   0.02    252     31  415.4  415.5  415.4
   90.7  16938  -62.5  -73.5     21   0.02    262     27  418.2  418.3  418.2
   84.4  17374  -65.4  -75.7     23   0.02    290     15  421.1  421.2  421.1
   72.7  18275  -71.3  -80.3     25   0.01    230     24  426.9  426.9  426.9
   72.5  18288  -71.2  -80.2     25   0.01    235     18  427.4  427.4  427.4
   70.7  18440  -69.9  -78.9     26   0.01    239     29  433.3  433.4  433.3
   70.0  18500  -68.1  -78.1     23   0.01    240     33  438.4  438.4  438.4
   68.9  18593  -66.1  -76.6     22   0.02    240     34  444.6  444.7  444.6
   67.9  18685  -64.1  -75.1     21   0.02    235     31  450.8  451.0  450.8
   66.1  18849  -63.9  -74.9     21   0.02    227     25  454.7  454.9  454.7
   65.1  18943  -60.5  -72.5     19   0.03    223     22  464.1  464.4  464.1
   63.5  19099  -59.1  -71.1     20   0.04    215     17  470.5  470.8  470.5
   62.5  19202  -59.8  -71.5     20   0.04    210     13  471.3  471.5  471.3
   59.3  19525  -61.9  -72.9     22   0.03    221     14  473.5  473.8  473.6
   56.6  19812  -60.6  -72.5     20   0.04    230     15  482.7  482.9  482.7
   53.9  20117  -59.3  -72.0     18   0.04    235     20  492.5  492.8  492.5
   53.1  20213  -58.9  -71.9     17   0.04    230     20  495.7  496.0  495.7
   51.4  20422  -59.3  -72.3     17   0.04    220     21  499.6  499.9  499.6
   51.2  20441  -59.3  -72.3     17   0.04    222     20  499.9  500.2  499.9
   50.2  20565  -57.7  -70.7     18   0.05    237     16  506.5  506.9  506.5
   50.0  20590  -57.7  -70.7     18   0.06    240     15  507.1  507.5  507.1
   48.9  20726  -58.3  -71.1     18   0.05    320     10  508.9  509.3  508.9
   46.6  21031  -59.5  -72.0     18   0.05    270      5  512.9  513.3  513.0
   44.4  21336  -60.8  -73.0     19   0.04    205     10  517.0  517.3  517.0
   43.6  21447  -61.3  -73.3     19   0.04    209     13  518.5  518.8  518.5
   42.3  21641  -60.8  -73.2     18   0.05    215     19  524.4  524.8  524.4
   40.2  21946  -60.0  -72.9     17   0.05    200     11  533.8  534.2  533.9
   38.3  22250  -59.1  -72.7     16   0.05    180      3  543.4  543.8  543.4
   36.9  22489  -58.5  -72.5     15   0.06    184      9  551.0  551.5  551.0
   36.5  22555  -58.6  -72.5     15   0.06    185     11  552.3  552.8  552.4
   34.8  22860  -59.2  -72.3     17   0.06    200     13  558.5  559.0  558.5
   34.6  22892  -59.3  -72.3     17   0.06    196     13  559.1  559.6  559.2
   33.1  23165  -58.6  -72.4     15   0.07    160     12  568.0  568.5  568.0
   31.6  23470  -57.8  -72.5     14   0.07    180     17  578.0  578.6  578.1
   31.0  23583  -57.5  -72.5     13   0.07    167     18  581.8  582.4  581.8
   30.1  23774  -58.2  -72.3     15   0.07    145     20  584.9  585.5  584.9
   30.0  23790  -58.3  -72.3     15   0.07    145     18  585.1  585.7  585.1
   29.5  23895  -58.7  -72.7     15   0.07    160     18  586.8  587.4  586.9
   28.7  24079  -57.4  -72.5     13   0.07    185     18  595.3  595.9  595.3
   27.3  24384  -55.3  -72.1     11   0.08    200     28  609.5  610.2  609.6
   27.2  24409  -55.1  -72.1     10   0.08    200     27  610.7  611.4  610.7
   26.0  24689  -54.4  -72.0     10   0.09    195     21  620.4  621.1  620.4
   25.2  24897  -53.9  -71.9      9   0.09    222     16  627.6  628.4  627.6
   24.8  24994  -54.1  -72.1      9   0.09    235     13  629.9  630.7  629.9
   23.7  25298  -54.5  -72.8      9   0.09    240      9  637.1  637.9  637.1
   22.6  25603  -55.0  -73.5      8   0.08    245     17  644.5  645.2  644.5
   21.5  25908  -55.5  -74.2      8   0.08    235     23  651.9  652.6  651.9
   20.5  26213  -56.0  -75.0      8   0.07    250     12  659.4  660.0  659.4
   20.3  26275  -56.1  -75.1      8   0.07    246     13  660.9  661.6  660.9
   20.0  26370  -55.7  -75.7      7   0.07    240     15  664.9  665.6  665.0
   19.4  26564  -54.9  -75.9      6   0.07    234     14  673.2  673.9  673.2
   18.6  26822  -54.9  -76.4      5   0.06    225     12  680.9  681.5  680.9
   17.8  27127  -55.0  -76.9      5   0.06    260     14  690.1  690.7  690.1
   16.9  27432  -55.0  -77.5      5   0.06    265     14  699.4  700.0  699.4
   16.1  27737  -55.1  -78.0      4   0.06    275     12  708.8  709.4  708.8
   16.0  27796  -55.1  -78.1      4   0.06    273     12  710.7  711.2  710.7
   14.7  28346  -53.6  -80.1      3   0.04    250     14  733.3  733.8  733.3
   13.5  28890  -52.1  -82.1      2   0.04    250     18  756.3  756.7  756.3
   13.0  29134  -52.9  -82.9      1   0.03    250     20  761.7  762.1  761.7
   12.3  29494  -49.5  -82.5      1   0.04    250     23  785.8  786.2  785.8
   10.6  30480  -49.6  -83.4      1   0.04    250     31  819.8  820.2  819.8
   10.0  30850  -49.7  -83.7      1   0.04    275     40  832.9  833.4  833.0
    9.8  30982  -50.3  -84.3      1   0.03    274     41  835.5  835.9  835.5
    8.4  32004  -49.3  -83.3      1   0.05    270     47  877.5  878.1  877.5
    8.1  32228  -49.1  -83.1      1   0.05                887.0  887.7  887.0
Station information and sounding indices
                         Station identifier: TUS
                             Station number: 72274
                           Observation time: 101109/0000
                           Station latitude: 32.23
                          Station longitude: -110.96
                          Station elevation: 751.0
                            Showalter index: 9.62
                               Lifted index: 10.20
    LIFT computed using virtual temperature: 10.13
                                SWEAT index: 136.70
                                    K index: -11.50
                         Cross totals index: -2.10
                      Vertical totals index: 30.90
                        Totals totals index: 28.80
      Convective Available Potential Energy: 0.00
             CAPE using virtual temperature: 0.00
                      Convective Inhibition: 0.00
             CINS using virtual temperature: 0.00
                     Bulk Richardson Number: 0.00
          Bulk Richardson Number using CAPV: 0.00
  Temp [K] of the Lifted Condensation Level: 247.11
Pres [hPa] of the Lifted Condensation Level: 479.21
     Mean mixed layer potential temperature: 304.92
              Mean mixed layer mixing ratio: 0.98
              1000 hPa to 500 hPa thickness: 5667.00
Precipitable water [mm] for entire sounding: 5.68

72274 TUS Tucson Observations at 12Z 09 Nov 2010

-----------------------------------------------------------------------------
   PRES   HGHT   TEMP   DWPT   RELH   MIXR   DRCT   SKNT   THTA   THTE   THTV
    hPa     m      C      C      %    g/kg    deg   knot     K      K      K 
-----------------------------------------------------------------------------
 1000.0     71                                                               
  925.0    751   15.8    4.8     48   5.86      0      0  295.5  312.8  296.5
  907.4    914   14.3    3.3     48   5.37    290      7  295.6  311.6  296.5
  890.0   1077   12.8    1.8     47   4.92    290      9  295.6  310.4  296.5
  875.1   1219   11.5    2.7     55   5.35    290     11  295.7  311.6  296.6
  850.0   1462    9.2    4.3     71   6.16    265     10  295.8  314.0  296.9
  843.0   1531    8.6    6.4     86   7.20    262     11  295.8  317.0  297.1
  830.0   1659    7.6    6.7     94   7.47    257     13  296.1  318.1  297.4
  813.0   1829    6.4    5.5     94   7.01    250     15  296.6  317.3  297.8
  788.0   2085    4.6    3.7     94   6.37    250     19  297.3  316.3  298.5
  783.3   2134    4.4    3.4     93   6.26    250     20  297.6  316.2  298.7
  771.0   2263    3.8    2.5     91   5.98    248     23  298.3  316.2  299.4
  763.0   2348    3.6    0.1     78   5.08    246     26  299.0  314.4  299.9
  754.6   2438    2.7   -0.9     77   4.77    245     28  299.0  313.4  299.8
  744.0   2552    1.6   -2.2     76   4.40    243     28  299.0  312.4  299.8
  726.5   2743   -0.1   -2.4     85   4.45    240     29  299.2  312.7  300.0
  722.0   2793   -0.5   -2.4     87   4.46    239     29  299.2  312.8  300.1
  700.0   3040   -2.3   -4.7     84   3.87    235     28  299.9  311.8  300.6
  698.0   3063   -2.5   -4.9     84   3.82    235     28  299.9  311.7  300.6
  675.0   3328   -4.9   -5.9     93   3.66    230     29  300.1  311.4  300.8
  672.8   3353   -5.1   -6.5     90   3.50    230     29  300.2  311.0  300.8
  669.0   3398   -5.5   -7.7     84   3.22    233     30  300.2  310.2  300.8
  666.0   3433   -5.9  -10.2     72   2.66    235     31  300.2  308.5  300.6
  664.0   3457   -5.1  -12.1     58   2.29    237     32  301.3  308.6  301.7
  663.0   3468   -3.7  -20.7     25   1.12    238     32  303.0  306.8  303.2
  661.0   3492   -1.9  -27.9     12   0.59    239     33  305.3  307.4  305.4
  654.0   3577   -0.5  -31.5      8   0.42    245     35  307.8  309.4  307.9
  647.3   3658   -1.1  -31.7      8   0.42    250     37  308.0  309.5  308.1
  622.7   3962   -3.6  -32.4      9   0.41    265     34  308.6  310.1  308.7
  599.0   4267   -6.0  -33.1     10   0.40    260     36  309.3  310.7  309.3
  572.0   4630   -8.9  -33.9     11   0.38    263     41  310.0  311.4  310.1
  554.0   4877   -9.6  -34.6     11   0.37    265     45  311.9  313.3  312.0
  543.0   5031  -10.1  -35.1     11   0.36    268     47  313.2  314.5  313.3
  511.6   5486  -14.0  -34.7     16   0.40    275     51  313.9  315.3  313.9
  500.0   5660  -15.5  -34.5     18   0.41    270     53  314.1  315.6  314.2
  471.5   6096  -19.5  -35.7     22   0.39    265     57  314.4  315.9  314.5
  432.0   6745  -25.5  -37.5     32   0.35    257     64  314.8  316.1  314.8
  416.0   7018  -27.3  -37.3     38   0.37    254     67  315.9  317.3  315.9
  407.0   7176  -28.3  -43.3     22   0.20    252     69  316.6  317.4  316.6
  400.0   7300  -29.5  -41.5     30   0.25    250     70  316.6  317.5  316.6
  399.2   7315  -29.6  -41.5     31   0.25    250     70  316.6  317.5  316.6
  394.0   7407  -30.5  -41.5     33   0.26    252     68  316.6  317.6  316.7
  382.3   7620  -31.3  -50.0     14   0.10    255     62  318.3  318.8  318.4
  379.0   7682  -31.5  -52.5     11   0.08    256     62  318.8  319.2  318.9
  345.0   8338  -37.3  -65.3      4   0.02    262     59  319.7  319.7  319.7
  306.5   9144  -42.0  -63.3      8   0.03    270     56  324.0  324.1  324.0
  300.0   9290  -42.9  -62.9      9   0.03    270     56  324.8  324.9  324.8
  279.8   9754  -45.8  -64.0     11   0.03    270     52  327.2  327.3  327.2
  267.0  10067  -47.7  -64.7     12   0.02    266     53  328.8  328.9  328.8
  251.0  10474  -49.3  -65.3     14   0.02    260     55  332.3  332.4  332.3
  250.0  10500  -49.3  -65.3     14   0.02    260     55  332.6  332.8  332.6
  233.0  10963  -48.9  -64.9     14   0.03    265     67  340.0  340.1  340.0
  232.6  10973  -48.9  -64.9     14   0.03    265     67  340.1  340.2  340.1
  214.0  11519  -50.9  -65.9     15   0.03    265     57  345.3  345.4  345.3
  202.3  11887  -51.1  -66.1     15   0.03    265     51  350.6  350.7  350.6
  202.0  11895  -51.1  -66.1     15   0.03    264     51  350.7  350.8  350.7
  200.0  11960  -51.3  -66.3     15   0.03    255     53  351.4  351.5  351.4
  186.0  12427  -54.7  -68.7     16   0.02    260     60  353.2  353.3  353.2
  179.0  12672  -53.9  -67.9     16   0.02    262     63  358.4  358.6  358.4
  165.0  13190  -57.3  -70.3     18   0.02    268     71  361.2  361.3  361.2
  159.3  13411  -57.9  -70.9     17   0.02    270     74  363.8  363.9  363.8
  159.0  13423  -58.0  -71.0     17   0.02    270     74  363.9  364.0  363.9
  156.0  13543  -58.3  -71.3     17   0.02    273     67  365.3  365.4  365.3
  150.0  13790  -57.7  -70.7     18   0.02    280     52  370.5  370.6  370.5
  144.6  14021  -58.5  -71.5     17   0.02    270     34  372.9  373.0  372.9
  141.0  14179  -59.1  -72.1     17   0.02    260     37  374.6  374.7  374.6
  131.1  14630  -62.2  -73.9     19   0.01    230     44  376.9  377.0  376.9
  126.0  14876  -63.9  -74.9     21   0.01    230     56  378.2  378.2  378.2
  122.0  15074  -62.8  -74.5     19   0.01    245     62  383.6  383.7  383.6
  120.0  15176  -62.3  -74.3     19   0.01    245     62  386.4  386.5  386.4
  118.8  15240  -61.1  -73.4     18   0.02    245     62  389.7  389.8  389.7
  116.0  15387  -58.5  -71.5     17   0.02    247     56  397.2  397.3  397.2
  112.0  15606  -60.1  -72.1     19   0.02    251     48  398.2  398.3  398.2
  109.0  15776  -59.7  -71.7     19   0.02    254     41  402.1  402.2  402.1
  107.7  15850  -60.1  -72.2     19   0.02    255     38  402.6  402.7  402.6
  100.0  16310  -62.9  -74.9     18   0.01    255     44  405.9  406.0  405.9
   72.6  18288  -63.1  -75.1     18   0.02    275     13  444.5  444.6  444.5
   70.0  18510  -63.1  -75.1     18   0.02    230      9  449.1  449.2  449.1
   69.1  18593  -63.2  -75.2     18   0.02    240      7  450.6  450.7  450.6
   66.0  18872  -63.5  -75.5     18   0.02    226     21  455.8  455.9  455.8
   65.7  18898  -63.3  -75.4     18   0.02    225     22  456.7  456.8  456.7
   62.6  19202  -61.3  -74.0     17   0.03    255     25  467.6  467.8  467.6
   59.6  19507  -59.2  -72.6     16   0.04    250     27  478.8  479.0  478.8
   56.8  19812  -57.2  -71.1     15   0.05    225     19  490.2  490.5  490.2
   56.7  19821  -57.1  -71.1     15   0.05    225     19  490.5  490.9  490.6
   51.8  20389  -60.9  -73.9     16   0.03    249     13  494.5  494.8  494.5
   51.5  20422  -60.7  -73.7     17   0.03    250     13  495.8  496.1  495.8
   50.0  20610  -59.3  -72.3     17   0.04    250     12  503.3  503.6  503.3
   49.1  20726  -58.9  -72.0     17   0.05    240     10  507.0  507.4  507.0
