
University of Wyoming - Radiosonde Data

72274 TUS Tucson Observations at 00Z 01 Nov 2008

-----------------------------------------------------------------------------
   PRES   HGHT   TEMP   DWPT   RELH   MIXR   DRCT   SKNT   THTA   THTE   THTV
  762.6   2438    9.3  -27.9      5   0.51     45      8  305.2  307.1  305.4
  734.9   2743    7.2  -25.4      8   0.66     15     11  306.1  308.5  306.3
  720.0   2911    6.0  -24.0      9   0.77    348     11  306.6  309.3  306.8
  707.0   3061    6.4  -24.6      9   0.74    323     12  308.7  311.3  308.8
  700.0   3142    6.0  -25.0      9   0.72    310     12  309.1  311.6  309.2
  669.0   3511    4.8  -24.2     10   0.81    331     21  311.8  314.6  311.9
  657.0   3658    3.8  -24.6     10   0.79    340     25  312.2  315.0  312.4
  610.0   4256   -0.5  -26.5     12   0.72    355     22  314.0  316.6  314.1
  609.1   4267   -0.6  -26.6     12   0.72    355     22  314.1  316.7  314.2
  586.2   4572   -1.8  -28.7     11   0.61    335     22  316.0  318.3  316.2
  564.1   4877   -3.1  -30.9     10   0.52    340     23  318.0  319.9  318.1
  558.0   4963   -3.5  -31.5      9   0.50    340     23  318.6  320.4  318.7
  503.0   5774   -9.1  -38.1      7   0.29    345     24  321.3  322.4  321.4
  500.0   5820   -9.5  -38.5      7   0.28    345     24  321.4  322.5  321.4
  482.0   6096  -11.9  -40.2      8   0.24    345     22  321.9  322.8  321.9
  462.9   6401  -14.5  -42.1      8   0.20    350     22  322.4  323.2  322.4
  426.9   7010  -19.7  -45.9      8   0.15    325     23  323.2  323.8  323.3
  400.0   7500  -23.9  -48.9      8   0.11    325     22  323.8  324.3  323.9
  393.4   7620  -24.9  -48.9      9   0.11    325     23  324.1  324.5  324.1
  387.0   7739  -25.9  -48.9     10   0.12    325     23  324.3  324.8  324.3
  320.0   9079  -36.9  -58.9      8   0.04    320     28  327.2  327.3  327.2
  317.0   9144  -37.5                         320     28  327.3         327.3
  300.0   9520  -40.7                         310     27  327.9         327.9
  267.0  10300  -47.9                         313     26  328.5         328.5
  252.4  10668  -50.8                         315     26  329.5         329.5
  250.0  10730  -51.3                         310     27  329.7         329.7
  229.6  11278  -55.7                         290     32  331.1         331.1
  226.0  11380  -56.5                         295     32  331.4         331.4
  208.6  11887  -59.6                         320     33  334.1         334.1
  205.0  11996  -60.3                         318     33  334.8         334.8
  202.0  12088  -60.1                         316     33  336.5         336.5
  200.0  12150  -60.7                         315     33  336.5         336.5
  189.1  12497  -62.7                         300     38  338.7         338.7
  183.0  12700  -63.9                         305     39  339.9         339.9
  164.0  13372  -65.1                         305     43  348.7         348.7
  162.9  13411  -64.6                         305     43  350.2         350.2
  160.0  13523  -63.3                         304     42  354.2         354.2
  157.0  13640  -63.1                         303     42  356.5         356.5
  150.0  13920  -64.7                         300     40  358.4         358.4
  143.0  14211  -65.9                         296     39  361.3         361.3
  132.0  14696  -65.7                         288     37  370.0         370.0
  120.6  15240  -68.0                         280     35  375.5         375.5
  120.0  15272  -68.1                         281     35  375.8         375.8
  117.0  15424  -67.3                         283     35  380.0         380.0
  113.0  15633  -67.9                         287     34  382.7         382.7
  111.0  15741  -67.3                         289     34  385.8         385.8
  110.0  15795  -65.5                         290     34  390.1         390.1
  107.0  15963  -66.9                         293     33  390.6         390.6
  105.0  16077  -66.7                         295     33  393.1         393.1
  100.0  16370  -69.1                         300     32  394.0         394.0
   88.7  17084  -70.5                         298     26  404.9         404.9
   78.3  17825  -69.3                         296     21  422.1         422.1
   73.6  18197  -66.7                         295     18  435.1         435.1
   72.5  18288  -66.7                         295     17  436.9         436.9
   70.0  18500  -66.7                         295     16  441.4         441.4
   63.9  19053  -66.3                         309     13  453.9         453.9
   63.2  19120  -64.5                         310     12  459.3         459.3
   60.9  19346  -65.3                         316     11  462.4         462.4
   57.1  19740  -63.9                         326      8  474.1         474.1
   56.5  19805  -62.5                         327      8  478.8         478.8
   53.7  20117  -62.5                         335      6  485.7         485.7
   51.1  20422  -62.5                         295     17  492.6         492.6
   50.0  20560  -62.5                         315     14  495.8         495.8
   48.0  20811  -62.9                         312     13  500.6         500.6
   46.3  21031  -60.5                         310     12  511.5         511.5
   45.9  21088  -59.9                         304     11  514.3         514.3
   44.1  21336  -59.0                         280      6  522.2         522.2
   42.0  21641  -58.0                         280     11  532.1         532.1
   41.1  21781  -57.5                         277     11  536.8         536.8
   35.5  22699  -60.7                         260     11  551.4         551.4
   34.3  22913  -59.7                         256     11  559.5         559.5
   32.4  23268  -60.7                         249     11  566.0         566.0
   31.4  23470  -58.7                         245     11  576.6         576.6
   31.4  23464  -58.7                         245     11  576.5         576.5
   30.2  23708  -58.7                         241     14  582.9         582.9
   30.0  23750  -58.3                         240     14  585.1         585.1
   29.9  23774  -58.1                         230     14  586.4         586.4
   28.5  24076  -55.3                         232      9  602.0         602.0
   27.1  24384  -55.9                         235      3  608.6         608.6
   25.9  24689  -56.6                         220     12  615.2         615.2
   24.9  24936  -57.1                         224     15  620.6         620.6
   24.7  24994  -56.9                         225     16  622.7         622.7
   23.5  25298  -55.9                         245     14  634.3         634.3
   23.1  25414  -55.5                         256     15  638.7         638.7
   22.5  25583  -53.5                         273     16  649.4         649.4
   22.4  25603  -53.5                         275     16  649.9         649.9
   20.4  26213  -54.7                         280     21  664.3         664.3
   20.0  26340  -54.9                         280     21  667.4         667.4
   19.1  26635  -52.9                         284     22  682.4         682.4
   17.9  27052  -54.5                         289     23  690.1         690.1
   17.7  27127  -54.5                         290     23  692.5         692.5
   16.9  27432  -54.4                         275     25  702.3         702.3
   16.1  27737  -54.2                         265     22  712.6         712.6
   16.1  27730  -54.3                         265     22  712.0         712.0
   15.2  28102  -49.3                         259     32  740.3         740.3
   14.7  28346  -48.3                         255     38  751.5         751.5
   13.9  28690  -46.9                         272     44  767.6         767.6
   13.3  28956  -46.9                         285     48  776.5         776.5
   13.1  29083  -46.9                         285     47  780.8         780.8
   11.6  29870  -51.3                         285     39  792.2         792.2
   11.5  29935  -51.7                         285     40  793.2         793.2
   10.6  30480  -48.2                         285     52  825.1         825.1
   10.5  30530  -47.9                         285     53  828.0         828.0
   10.0  30850  -49.3                         285     56  834.4         834.4
    9.6  31090  -50.0                         275     63  840.5         840.5
    9.5  31185  -50.3                         275     63  843.0         843.0
    9.3  31325  -49.2                         275     63  852.1         852.1
    9.2  31395  -48.7                                     856.8         856.8
Station information and sounding indices
                         Station identifier: TUS
                             Station number: 72274
                           Observation time: 081107/1200
                           Station latitude: 32.23
                          Station longitude: -110.96
                          Station elevation: 751.0
                            Showalter index: 19.13
                               Lifted index: 23.28
    LIFT computed using virtual temperature: 23.26
                                SWEAT index: 46.00
                                    K index: -37.10
                         Cross totals index: -18.30
                      Vertical totals index: 21.70
                        Totals totals index: 3.40
      Convective Available Potential Energy: 0.00
             CAPE using virtual temperature: 0.00
                      Convective Inhibition: 0.00
             CINS using virtual temperature: 0.00
                     Bulk Richardson Number: 0.00
          Bulk Richardson Number using CAPV: 0.00
  Temp [K] of the Lifted Condensation Level: 249.24
Pres [hPa] of the Lifted Condensation Level: 577.80
     Mean mixed layer potential temperature: 291.56
              Mean mixed layer mixing ratio: 1.01
              1000 hPa to 500 hPa thickness: 5651.00
Precipitable water [mm] for entire sounding: 3.00

72274 TUS Tucson Observations at 00Z 08 Nov 2008

-----------------------------------------------------------------------------
   PRES   HGHT   TEMP   DWPT   RELH   MIXR   DRCT   SKNT   THTA   THTE   THTV
    hPa     m      C      C      %    g/kg    deg   knot     K      K      K 
-----------------------------------------------------------------------------
 1000.0    135                                                               
  931.0    751   22.8  -15.2      7   1.27    310      3  302.1  306.3  302.3
  930.0    760   22.8  -26.2      3   0.49    310      3  302.1  303.9  302.2
  925.0    803   21.8  -27.2      3   0.45    310      5  301.6  303.2  301.7
  913.1    914   20.8  -28.2      2   0.41    325      6  301.6  303.1  301.7
  885.0   1183   18.2  -30.8      2   0.33    303      4  301.7  302.9  301.8
  881.2   1219   17.9  -31.1      2   0.33    300      4  301.8  303.0  301.9
  850.0   1526   15.8  -33.2      2   0.28    105      5  302.7  303.7  302.7
  819.9   1829   13.4  -35.6      2   0.23    110      4  303.3  304.1  303.3
  803.0   2004   12.0  -37.0      2   0.20    101      4  303.6  304.3  303.6
  790.5   2134   11.2  -37.8      2   0.19     95      4  304.1  304.8  304.1
  762.0   2438    9.3  -39.7      2   0.16    145      4  305.2  305.9  305.3
  734.4   2743    7.4  -41.6      2   0.14     90      8  306.4  306.9  306.4
  729.0   2804    7.0  -42.0      2   0.13     81      7  306.6  307.1  306.6
  713.0   2986    6.4  -42.6      2   0.13     53      6  307.9  308.4  307.9
  700.0   3137    7.4  -41.6      2   0.14     30      4  310.6  311.2  310.7
  695.0   3196    7.8  -41.2      2   0.15     21      4  311.7  312.3  311.8
  679.0   3387    6.8  -42.2      2   0.14    352      5  312.7  313.2  312.7
  656.7   3658    4.9  -38.9      2   0.20    310      7  313.6  314.4  313.6
  617.0   4164    1.4  -32.6      6   0.40    327      7  315.2  316.7  315.2
  609.1   4267    0.8  -32.3      6   0.42    330      7  315.6  317.2  315.7
  577.0   4700   -1.9  -30.9      9   0.51    305     15  317.4  319.3  317.5
  564.2   4877   -2.8  -42.7      3   0.16    295     18  318.4  319.0  318.4
  563.0   4894   -2.9  -43.9      3   0.14    295     18  318.5  319.0  318.5
  500.0   5820  -10.5  -46.5      3   0.12    280     19  320.2  320.6  320.2
  482.4   6096  -12.2  -52.7      2   0.06    290     20  321.4  321.7  321.4
  473.0   6247  -13.1  -56.1      1   0.04    289     20  322.1  322.2  322.1
  420.0   7141  -21.3  -53.3      4   0.06    286     20  322.7  323.0  322.7
  400.0   7500  -23.9  -59.9      2   0.03    285     20  323.8  324.0  323.9
  393.3   7620  -25.0  -60.3      2   0.03    285     21  324.0  324.1  324.0
  316.9   9144  -38.5  -65.9      4   0.02    265     22  325.8  325.9  325.8
  314.0   9210  -39.1  -66.1      4   0.02    266     22  325.9  325.9  325.9
  305.0   9408  -41.1                         269     21  325.8         325.8
  300.0   9520  -41.9                         270     21  326.2         326.2
  268.0  10274  -48.1                         270     25  327.9         327.9
  250.0  10730  -51.1                         270     27  330.0         330.0
  239.0  11020  -53.1                         274     28  331.2         331.2
  220.0  11550  -55.5                         281     29  335.5         335.5
  200.0  12150  -59.3                         290     31  338.7         338.7
  194.0  12341  -60.5                         289     31  339.7         339.7
  176.0  12944  -63.3                         285     29  344.7         344.7
  173.0  13050  -62.7                         285     31  347.4         347.4
  167.0  13268  -63.3                         285     34  349.9         349.9
  165.0  13342  -62.5                         285     35  352.5         352.5
  163.2  13411  -62.5                         285     36  353.6         353.6
  156.0  13688  -62.5                         299     22  358.2         358.2
  155.3  13716  -62.7                         300     21  358.4         358.4
  150.0  13930  -63.9                         300     21  359.8         359.8
  137.0  14482  -65.9                         302     22  365.7         365.7
  134.0  14617  -65.3                         303     23  369.1         369.1
  126.0  14989  -67.5                         304     23  371.7         371.7
  120.8  15240  -68.2                         305     24  374.8         374.8
  115.0  15537  -69.1                         285     18  378.5         378.5
  109.0  15857  -68.5                         287     19  385.5         385.5
  107.0  15967  -69.5                         288     19  385.7         385.7
  100.0  16370  -70.1                         290     20  392.0         392.0
   88.1  17124  -70.3                         290     22  406.1         406.1
   80.7  17649  -68.5                         290     23  420.1         420.1
   74.5  18127  -70.1                         290     24  426.4         426.4
   72.5  18288  -69.0                         290     24  432.1         432.1
   70.0  18500  -67.5                         300     23  439.6         439.6
   68.3  18648  -67.3                         291     19  443.2         443.2
   66.6  18801  -65.3                         281     14  450.7         450.7
   65.5  18898  -65.3                         275     11  452.7         452.7
   62.4  19202  -65.5                         270     15  459.0         459.0
   56.4  19812  -65.7                         260      4  471.8         471.8
   55.6  19899  -65.7                         270      8  473.7         473.7
   53.8  20100  -63.7                         293     16  482.7         482.7
   53.6  20117  -63.7                         295     17  483.1         483.1
   51.0  20422  -63.7                         300     11  490.0         490.0
   50.3  20513  -63.7                         293      9  492.1         492.1
   50.0  20550  -63.1                         290      8  494.4         494.4
   48.0  20802  -60.9                         269      7  505.4         505.4
   46.3  21031  -60.2                         250      6  512.3         512.3
   45.4  21148  -59.9                         262      7  515.9         515.9
   44.0  21336  -60.8                         280      8  518.1         518.1
   43.1  21471  -61.5                         295     12  519.7         519.7
   41.9  21641  -60.3                         315     16  526.7         526.7
   41.3  21736  -59.7                         301     15  530.6         530.6
   39.9  21946  -60.7                         270     13  533.2         533.2
   38.9  22108  -61.5                         271     13  535.2         535.2
   34.5  22860  -59.5                         275     11  559.2         559.2
   32.8  23165  -58.7                         300     17  569.2         569.2
   31.3  23464  -57.9                         319     14  579.1         579.1
   30.0  23730  -58.7                         335     12  584.0         584.0
   29.8  23774  -58.6                         345     12  585.4         585.4
   27.0  24384  -57.8                         285     10  604.3         604.3
   26.9  24417  -57.7                         279      9  605.3         605.3
   25.8  24689  -59.0                         225      2  609.1         609.1
   25.7  24703  -59.1                         225      2  609.3         609.3
   23.1  25378  -55.1                         225     14  639.9         639.9
   22.3  25603  -55.2                         225     18  646.1         646.1
   21.4  25866  -55.3                         251     20  653.4         653.4
   21.3  25908  -55.0                         255     20  655.5         655.5
   20.5  26141  -53.5                         255     25  666.9         666.9
   20.3  26213  -53.7                         255     27  668.5         668.5
   20.0  26300  -53.9                         270     25  670.4         670.4
   18.4  26822  -55.4                         290     19  681.5         681.5
   16.8  27432  -57.2                         265     17  694.6         694.6
   16.5  27526  -57.5                         262     19  696.7         696.7
   16.0  27737  -56.6                         255     25  706.2         706.2
   15.1  28090  -55.1                         261     34  722.5         722.5
   14.5  28346  -52.4                         265     40  739.8         739.8
   14.4  28395  -51.9                         267     40  743.1         743.1
   13.2  28956  -53.3                         285     38  756.9         756.9
   12.9  29106  -53.7                         280     42  760.6         760.6
   12.0  29566  -52.2                         265     55  781.5         781.5
   11.5  29849  -51.3                         267     55  794.6         794.6
   10.8  30255  -54.3                         269     54  798.0         798.0
   10.4  30497  -53.7                         270     55  808.9         808.9
   10.4  30480  -53.7                         270     54  808.1         808.1
   10.0  30750  -52.7                         265     65  821.8         821.8
    9.0  31434  -50.1                         265     77  856.9         856.9
    7.5  32614  -49.0                         265     97  906.7         906.7
    7.4  32716  -48.9                         265     97  911.1         911.1
    7.2  32895  -48.7                                     919.0         919.0
Station information and sounding indices
                         Station identifier: TUS
                             Station number: 72274
                           Observation time: 081108/0000
                           Station latitude: 32.23
                          Station longitude: -110.96
                          Station elevation: 751.0
                            Showalter index: 15.96
                               Lifted index: 16.37
    LIFT computed using virtual temperature: 16.26
                                SWEAT index: 28.98
                                    K index: -55.90
                         Cross totals index: -22.70
                      Vertical totals index: 26.30
                        Totals totals index: 3.60
      Convective Available Potential Energy: 0.00
             CAPE using virtual temperature: 0.00
                      Convective Inhibition: 0.00
             CINS using virtual temperature: 0.00
                     Bulk Richardson Number: 0.00
          Bulk Richardson Number using CAPV: 0.00
  Temp [K] of the Lifted Condensation Level: 236.51
Pres [hPa] of the Lifted Condensation Level: 426.59
     Mean mixed layer potential temperature: 301.70
              Mean mixed layer mixing ratio: 0.40
              1000 hPa to 500 hPa thickness: 5685.00
Precipitable water [mm] for entire sounding: 1.16

72274 TUS Tucson Observations at 12Z 08 Nov 2008

-----------------------------------------------------------------------------
   PRES   HGHT   TEMP   DWPT   RELH   MIXR   DRCT   SKNT   THTA   THTE   THTV
    hPa     m      C      C      %    g/kg    deg   knot     K      K      K 
-----------------------------------------------------------------------------
 1000.0    131                                                               
  930.0    751    7.2  -14.8     19   1.31      0      0  286.2  290.3  286.4
  927.0    778    7.8  -14.2     19   1.38     75      4  287.1  291.4  287.3
  925.0    796    8.8  -15.2     17   1.28    125      6  288.3  292.3  288.5
  919.0    850   11.8  -13.2     16   1.51    127      8  291.9  296.7  292.2
  914.0    896   12.8  -14.2     14   1.40    129     10  293.4  297.9  293.6
  912.0    914   13.5  -14.0     13   1.42    130     11  294.3  298.9  294.6
  907.0    960   15.4  -13.6     12   1.48    123     13  296.7  301.5  297.0
  898.0   1045   15.8  -14.2     11   1.43    111     15  298.0  302.6  298.2
  888.0   1140   15.2  -14.8     11   1.37     97     18  298.3  302.8  298.6
  879.7   1219   16.0  -14.8     11   1.39     85     21  300.0  304.5  300.2
  878.0   1235   16.2  -14.8     11   1.39     85     20  300.3  304.9  300.6
  854.0   1470   15.8  -16.2     10   1.27     85     12  302.3  306.5  302.5
  850.0   1510   15.4  -17.6      9   1.14     85     10  302.3  306.1  302.5
  848.6   1524   15.3  -17.6      9   1.14    115      4  302.3  306.1  302.5
  818.1   1829   13.4  -18.0     10   1.14    115     10  303.5  307.3  303.7
  788.8   2134   11.5  -18.4     11   1.14    195      3  304.6  308.4  304.8
  760.5   2438    9.6  -18.8     12   1.14    250      9  305.7  309.6  305.9
  735.0   2723    7.8  -19.2     13   1.15    250      8  306.8  310.7  307.0
  733.2   2743    7.8  -19.7     12   1.10    250      8  307.1  310.8  307.3
  708.0   3031    8.6  -27.4      6   0.57    220      8  311.0  313.0  311.1
  700.0   3125    8.0  -28.0      6   0.55    210      8  311.3  313.3  311.4
  655.6   3658    3.7  -22.2     13   0.99    265      4  312.3  315.8  312.5
  635.0   3918    1.6  -19.4     19   1.30    267      7  312.8  317.3  313.1
  607.9   4267   -0.0  -21.8     18   1.11    270     11  314.9  318.8  315.1
  600.0   4372   -0.5  -22.5     17   1.05    260     11  315.5  319.2  315.7
  585.0   4572   -1.9  -24.3     16   0.92    240     11  316.1  319.4  316.3
  562.7   4877   -4.1  -27.0     15   0.75    260     10  317.1  319.8  317.2
  541.3   5182   -6.3  -29.7     14   0.60    285     12  318.0  320.3  318.2
  522.0   5468   -8.3  -32.3     13   0.49    266     16  318.9  320.7  319.0
  520.8   5486   -8.4  -32.5     12   0.48    265     16  318.9  320.7  319.0
  511.0   5633   -9.7  -33.7     12   0.44    267     15  319.2  320.8  319.2
  500.0   5800  -10.9                         270     14  319.7         319.7
  480.8   6096  -13.8                         270     14  319.8         319.8
  436.0   6836  -20.9                         250     20  319.8         319.8
  425.8   7010  -22.2                         245     22  320.3         320.3
  400.0   7470  -25.5                         255     27  321.8         321.8
  397.0   7524  -25.9                         255     27  321.9         321.9
  391.8   7620  -26.1                         255     26  322.9         322.9
  388.0   7690  -26.3                         257     26  323.5         323.5
  359.4   8230  -30.9                         270     26  324.6         324.6
  316.0   9135  -38.5                         265     36  326.1         326.1
  315.6   9144  -38.6                         265     36  326.1         326.1
  300.0   9490  -40.9                         270     39  327.6         327.6
  288.4   9754  -43.1                         270     40  328.2         328.2
  272.0  10146  -46.3                         272     40  329.1         329.1
  250.0  10700  -49.5                         275     39  332.3         332.3
  226.0  11355  -53.3                         280     39  336.2         336.2
  203.0  12037  -58.7                         284     40  338.2         338.2
  200.0  12130  -58.9                         285     40  339.3         339.3
  188.6  12497  -61.0                         290     41  341.7         341.7
  186.0  12583  -61.5                         288     40  342.2         342.2
  167.0  13250  -63.3                         270     30  349.9         349.9
  154.8  13716  -63.7                         265     35  356.9         356.9
  150.0  13910  -63.9                         280     33  359.8         359.8
  149.0  13951  -63.9                         281     33  360.5         360.5
  143.0  14203  -64.9                         287     32  363.0         363.0
  141.0  14289  -63.7                         289     32  366.6         366.6
  140.1  14326  -63.8                         290     32  367.0         367.0
  126.8  14935  -66.0                         290     35  373.8         373.8
  120.6  15240  -67.0                         280     33  377.2         377.2
  119.0  15322  -67.3                         285     32  378.2         378.2
  114.7  15545  -67.8                         305     27  381.2         381.2
  114.0  15581  -67.9                         303     26  381.7         381.7
  109.0  15851  -67.1                         285     19  388.1         388.1
  109.0  15850  -67.1                         285     19  388.1         388.1
  104.0  16134  -68.3                         290     26  391.1         391.1
  100.0  16370  -68.1                         295     31  395.9         395.9
   96.1  16609  -67.1                         289     23  402.4         402.4
   93.6  16764  -67.7                         285     17  404.3         404.3
   89.0  17069  -68.8                         295     26  408.0         408.0
   88.4  17108  -68.9                         295     26  408.5         408.5
   76.3  17983  -68.3                         285     20  427.1         427.1
   75.4  18057  -68.3                         289     20  428.7         428.7
   72.5  18288  -68.9                         300     18  432.2         432.2
   70.0  18500  -69.5                         280     15  435.4         435.4
   69.5  18543  -69.5                         275     17  436.3         436.3
   68.9  18593  -69.1                         270     19  438.1         438.1
   62.8  19155  -64.9                         275     13  459.2         459.2
   58.1  19628  -65.7                         279      9  467.7         467.7
   56.8  19767  -63.7                         280      7  475.3         475.3
   56.4  19812  -63.7                         280      7  476.4         476.4
   53.6  20117  -63.5                         250     14  483.5         483.5
   51.0  20422  -63.4                         275     17  490.8         490.8
   50.0  20550  -63.3                         280     18  493.9         493.9
   46.9  20943  -63.3                         280     16  503.0         503.0
   46.2  21031  -62.8                         280     16  506.2         506.2
   44.0  21336  -61.2                         295     19  517.2         517.2
   42.0  21627  -59.7                         290     16  528.0         528.0
   39.9  21946  -59.9                         285     12  535.4         535.4
   36.2  22555  -60.2                         280     18  549.7         549.7
   34.5  22860  -60.4                         315     13  557.0         557.0
   33.1  23112  -60.5                         278     11  563.1         563.1
   32.8  23165  -60.1                         270     11  565.5         565.5
   30.9  23543  -57.3                         287     14  582.9         582.9
   30.0  23730  -57.9                         295     15  586.2         586.2
   29.8  23774  -57.8                         300     16  587.7         587.7
   27.6  24258  -56.5                         280     13  604.2         604.2
   27.1  24384  -56.7                         275     12  607.2         607.2
   25.8  24689  -57.1                         250      7  614.5         614.5
   21.0  25983  -58.9                         270     22  646.1         646.1
   20.0  26290  -57.7                         275     26  658.8         658.8
   16.7  27432  -52.7                         275     38  709.6         709.6
   16.4  27558  -52.1                         275     39  715.4         715.4
   14.5  28354  -52.5                         275     48  739.6         739.6
   13.5  28811  -56.3                         275     53  741.9         741.9
   12.0  29565  -53.1                         275     61  778.6         778.6
   10.9  30175  -53.5                         275     68  798.7         798.7
   10.8  30243  -53.5                                     801.0         801.0
Station information and sounding indices
                         Station identifier: TUS
                             Station number: 72274
                           Observation time: 081108/1200
                           Station latitude: 32.23
                          Station longitude: -110.96
                          Station elevation: 751.0
                            Showalter index: 13.99
                               Lifted index: 18.13
    LIFT computed using virtual temperature: 18.03
                                SWEAT index: 34.01
                                    K index: -27.30
                         Cross totals index: -6.70
                      Vertical totals index: 26.30
                        Totals totals index: 19.60
      Convective Available Potential Energy: 0.00
             CAPE using virtual temperature: 0.00
                      Convective Inhibition: 0.00
             CINS using virtual temperature: 0.00
                     Bulk Richardson Number: 0.00
          Bulk Richardson Number using CAPV: 0.00
  Temp [K] of the Lifted Condensation Level: 253.70
Pres [hPa] of the Lifted Condensation Level: 586.96
     Mean mixed layer potential temperature: 295.44
              Mean mixed layer mixing ratio: 1.41
              1000 hPa to 500 hPa thickness: 5669.00
Precipitable water [mm] for entire sounding: 4.40

72274 TUS Tucson Observations at 00Z 09 Nov 2008

-----------------------------------------------------------------------------
   PRES   HGHT   TEMP   DWPT   RELH   MIXR   DRCT   SKNT   THTA   THTE   THTV
    hPa     m      C      C      %    g/kg    deg   knot     K      K      K 
-----------------------------------------------------------------------------
 1000.0     85                                                               
  925.0    751   25.0  -13.0      7   1.53    305      4  304.9  309.9  305.1
  907.8    914   23.2  -18.5      5   0.98    315     10  304.6  308.0  304.8
  876.5   1219   19.8  -28.9      2   0.40    315      9  304.2  305.6  304.2
  875.0   1234   19.6  -29.4      2   0.39    314      9  304.1  305.5  304.2
  850.0   1483   17.6  -31.4      2   0.33    295      5  304.6  305.8  304.6
  830.0   1685   15.8  -33.2      2   0.28    257      5  304.8  305.8  304.8
  815.9   1829   14.8  -34.2      2   0.26    230      5  305.2  306.1  305.2
  786.6   2134   12.6  -36.4      2   0.22    205     13  306.0  306.8  306.1
  758.6   2438   10.4  -38.6      2   0.18    200     20  306.8  307.5  306.9
  751.0   2522    9.8  -39.2      2   0.17    211     18  307.1  307.7  307.1
  739.0   2656    9.6  -39.4      2   0.17    228     14  308.3  308.9  308.3
  731.2   2743    9.0  -40.0      2   0.16    240     12  308.6  309.2  308.6
  706.0   3032    7.2  -41.8      2   0.14    221     11  309.7  310.2  309.7
  704.6   3048    7.1  -41.9      2   0.14    220     11  309.7  310.2  309.7
  700.0   3102    6.6  -42.4      2   0.13    235     10  309.8  310.3  309.8
  678.7   3353    4.3  -32.7      5   0.36    245     10  309.9  311.3  310.0
  665.0   3519    2.8  -26.2     10   0.68    256     13  310.1  312.5  310.2
  653.6   3658    2.0  -28.6      8   0.55    265     15  310.7  312.7  310.8
  629.3   3962    0.2  -33.9      6   0.35    255     16  312.0  313.3  312.1
  610.0   4212   -1.3  -38.3      4   0.23    267     17  313.1  314.0  313.1
  605.8   4267   -1.8  -38.3      4   0.23    270     17  313.1  314.0  313.2
  561.0   4872   -7.1  -38.1      6   0.26    255     20  313.8  314.8  313.9
  560.6   4877   -7.1  -38.3      6   0.25    255     20  313.9  314.8  313.9
  532.0   5284   -9.1  -56.1      1   0.04    262     19  316.2  316.4  316.2
  500.0   5760  -13.1  -59.1      1   0.03    270     17  317.0  317.1  317.0
  498.0   5790  -13.3  -59.3      1   0.03    270     17  317.1  317.2  317.1
  478.1   6096  -15.5  -60.7      1   0.02    275     15  318.1  318.2  318.1
  425.0   6976  -21.9  -64.9      1   0.01    292     19  320.8  320.9  320.8
  405.0   7329  -23.3  -65.3      1   0.01    298     21  323.5  323.5  323.5
  400.0   7420  -24.1  -66.1      1   0.01    300     21  323.6  323.6  323.6
  388.8   7620  -25.7  -67.2      1   0.01    305     23  324.1  324.1  324.1
  356.6   8230  -30.7  -70.7      1   0.01    280     27  325.5  325.5  325.5
  313.3   9144  -38.2  -76.0      1   0.00    275     28  327.3  327.4  327.3
  300.0   9450  -40.7  -77.7      1   0.00    280     30  327.9  327.9  327.9
  291.0   9656  -42.5  -78.5      1   0.00    277     29  328.2  328.2  328.2
  273.9  10058  -45.8  -74.8      2   0.01    270     28  329.1  329.1  329.1
  260.0  10404  -48.7  -71.7      5   0.01    264     30  329.8  329.9  329.8
  250.0  10660  -50.5                         260     32  330.9         330.9
  227.2  11278  -55.0                         255     37  333.1         333.1
  224.0  11371  -55.7                         256     38  333.4         333.4
  202.0  12027  -58.9                         265     45  338.4         338.4
  200.0  12090  -58.9                         265     45  339.3         339.3
  196.0  12217  -57.9                         267     47  342.9         342.9
  188.0  12477  -59.5                         270     51  344.4         344.4
  187.4  12497  -59.5                         270     51  344.8         344.8
  181.0  12714  -59.3                         272     49  348.5         348.5
  175.0  12924  -60.1                         275     47  350.6         350.6
  165.0  13290  -59.3                         279     44  357.8         357.8
  156.0  13638  -61.3                         282     41  360.2         360.2
  150.0  13880  -62.3                         285     39  362.6         362.6
  146.0  14047  -62.9                         286     38  364.3         364.3
  141.0  14262  -62.7                         286     36  368.3         368.3
  129.0  14809  -65.5                         288     32  372.8         372.8
  120.2  15240  -66.3                         290     29  378.9         378.9
  116.0  15454  -66.7                         288     35  382.0         382.0
  111.0  15721  -68.3                         285     42  383.9         383.9
  110.0  15775  -67.5                         285     42  386.4         386.4
  108.6  15850  -67.6                         285     42  387.6         387.6
  100.0  16350  -68.1                         275     18  395.9         395.9
   93.3  16764  -68.5                         280     32  402.9         402.9
   88.7  17069  -68.9                         290     28  408.2         408.2
   82.8  17477  -69.3                         285     25  415.4         415.4
   76.2  17973  -67.9                         279     22  428.3         428.3
   72.3  18288  -68.8                         275     20  432.9         432.9
   70.0  18480  -69.3                         280     21  435.8         435.8
   68.7  18593  -69.4                         295     16  438.0         438.0
   65.4  18885  -69.5                         281     19  443.9         443.9
   65.3  18898  -69.4                         280     19  444.4         444.4
   62.0  19202  -66.4                         305     23  457.4         457.4
   61.5  19255  -65.9                         303     22  459.8         459.8
   56.1  19812  -66.2                         285     15  471.2         471.2
   52.4  20225  -66.5                         292     12  479.9         479.9
