
University of Wyoming - Radiosonde Data

72274 TUS Tucson Observations at 00Z 01 Sep 2019

-----------------------------------------------------------------------------
   PRES   HGHT   TEMP   DWPT   RELH   MIXR   DRCT   SKNT   THTA   THTE   THTV
  397.9   7620  -17.9  -39.8     13   0.30    260     23  332.2  333.4  332.2
  392.0   7731  -18.9  -37.9     17   0.37    260     24  332.2  333.7  332.3
  384.0   7884  -20.1  -45.1      9   0.18    259     25  332.6  333.4  332.7
  372.0   8118  -22.1  -46.1      9   0.17    258     26  333.0  333.7  333.1
  362.0   8317  -23.9  -39.9     21   0.33    258     28  333.2  334.5  333.3
  339.0   8792  -28.5  -39.5     34   0.37    256     31  333.2  334.7  333.3
  336.0   8855  -28.5  -40.5     31   0.33    256     31  334.1  335.4  334.2
  334.0   8898  -28.1  -55.1      6   0.06    256     31  335.2  335.5  335.2
  330.0   8984  -28.5  -57.5      4   0.05    256     32  335.8  336.0  335.8
  322.7   9144  -29.6  -56.3      6   0.06    255     33  336.4  336.7  336.4
  300.0   9660  -33.3  -52.3     13   0.10    250     39  338.3  338.8  338.4
  292.0   9849  -34.9  -50.9     18   0.12    250     40  338.7  339.2  338.7
  266.0  10491  -40.9  -49.9     37   0.15    250     46  339.1  339.7  339.1
  262.0  10594  -41.5  -52.5     29   0.11    250     46  339.6  340.1  339.7
  250.0  10910  -44.1  -54.1     32   0.10    250     49  340.4  340.8  340.4
  243.0  11099  -45.5  -55.5     31   0.09    249     50  341.0  341.4  341.1
  240.0  11182  -45.9  -55.9     31   0.08    248     50  341.6  342.0  341.7
  235.0  11321  -46.7  -62.7     14   0.04    247     51  342.5  342.7  342.5
  232.0  11406  -46.9  -62.9     14   0.03    247     51  343.5  343.6  343.5
  221.0  11724  -49.7  -59.7     30   0.06    244     53  343.9  344.2  344.0
  214.0  11934  -51.3  -61.3     29   0.05    243     54  344.6  344.9  344.6
  207.0  12149  -51.7  -67.7     13   0.02    242     55  347.3  347.4  347.3
  200.0  12370  -53.3  -66.3     19   0.03    240     56  348.2  348.3  348.2
  172.0  13323  -60.3  -71.6     21   0.01    245     64  352.0  352.1  352.0
  169.6  13411  -60.9  -72.1     21   0.01    245     64  352.4  352.4  352.4
  166.0  13547  -61.9  -72.9     22   0.01    245     62  352.9  352.9  352.9
  152.0  14089  -64.5  -76.5     18   0.01    245     56  357.4  357.5  357.4
  150.0  14170  -64.5  -77.5     15   0.01    245     55  358.8  358.8  358.8
  148.0  14252  -64.5  -78.5     13   0.01    244     54  360.1  360.2  360.1
  133.0  14897  -69.3  -83.3     12   0.00    240     44  362.8  362.8  362.8
  132.1  14935  -69.4  -83.4     12   0.00    240     43  363.3  363.3  363.3
  128.0  15125  -69.9  -83.9     11   0.00    246     39  365.7  365.7  365.7
  125.5  15240  -68.7  -82.7     12   0.00    250     37  369.9  369.9  369.9
  124.0  15314  -67.9  -81.9     12   0.00    248     37  372.6  372.7  372.6
  121.0  15461  -67.7  -82.7     10   0.00    243     36  375.6  375.7  375.6
  113.3  15850  -70.7  -85.0     11   0.00    230     34  377.1  377.1  377.1
  111.0  15975  -71.7  -85.7     11   0.00    240     34  377.5  377.5  377.5
  107.7  16154  -72.1  -86.1     11   0.00    255     34  380.1  380.1  380.1
  106.0  16246  -72.3  -86.3     11   0.00    255     34  381.4  381.4  381.4
  103.0  16415  -70.9  -84.9     11   0.00    250     28  387.2  387.2  387.2
  101.0  16531  -71.1  -85.1     11   0.00    247     23  389.0  389.0  389.0
  100.0  16590  -70.5  -84.5     11   0.00    245     21  391.3  391.3  391.3
   94.4  16933  -70.7  -84.7     11   0.00    236     15  397.4  397.4  397.4
   91.2  17138  -68.9  -83.9     10   0.00    231     12  404.9  404.9  404.9
   87.7  17374  -69.8  -85.2      9   0.00    225      8  407.7  407.7  407.7
   83.3  17678  -70.9  -86.9      8   0.00    235     22  411.3  411.3  411.3
   82.7  17722  -71.1  -87.1      8   0.00    237     22  411.9  411.9  411.9
   79.2  17983  -68.1  -85.4      7   0.00    250     20  423.2  423.3  423.2
   77.4  18119  -66.5  -84.5      6   0.00    234     18  429.3  429.3  429.3
   75.3  18288  -66.2  -85.5      5   0.00    215     16  433.2  433.2  433.2
   71.6  18593  -65.8  -87.3      4   0.00    220     21  440.4  440.4  440.4
   70.7  18669  -65.7  -87.7      3   0.00    223     20  442.2  442.2  442.2
   70.0  18730  -65.1  -87.1      3   0.00    225     20  444.8  444.8  444.8
   68.1  18898  -63.0  -86.5      3   0.00    225     14  452.8  452.8  452.8
   67.5  18953  -62.3  -86.3      3   0.00    241     12  455.5  455.5  455.5
   64.8  19202  -63.0  -87.8      2   0.00    315      2  459.3  459.3  459.3
   64.3  19252  -63.1  -88.1      2   0.00    301      3  460.1  460.1  460.1
   62.3  19447  -61.3  -88.3      2   0.00    247      7  468.2  468.2  468.2
   58.7  19816  -61.1  -89.1      1   0.00    145     14  476.7  476.7  476.7
   58.7  19812  -61.1  -89.1      1   0.00    145     14  476.6  476.6  476.6
   55.9  20117  -61.6  -89.7      1   0.00    135     17  482.1  482.2  482.1
   53.7  20367  -62.1  -90.1      1   0.00    168     18  486.7  486.7  486.7
   53.2  20422  -61.8  -89.9      1   0.00    175     18  488.6  488.6  488.6
   50.0  20810  -59.7  -88.7      1   0.00    165      5  502.4  502.4  502.4
   49.6  20860  -59.5  -88.5      1   0.00    152      5  504.0  504.0  504.0
   48.3  21031  -59.2  -88.2      1   0.00    110      4  508.6  508.6  508.6
   46.0  21336  -58.8  -87.8      1   0.00     85     12  516.9  516.9  516.9
   44.8  21498  -58.5  -87.5      1   0.00     69     11  521.3  521.3  521.3
   43.8  21641  -58.6  -87.6      1   0.00     55     11  524.4  524.4  524.4
   37.9  22545  -59.5  -88.5      1   0.00     95     19  544.3  544.3  544.3
   37.8  22555  -59.5  -88.5      1   0.00     95     19  544.6  544.6  544.6
   36.0  22860  -58.6  -88.0      1   0.00    100     29  554.4  554.4  554.4
   31.2  23774  -56.0  -86.7      1   0.01    115     25  584.8  584.9  584.8
   30.0  24020  -55.3  -86.3      1   0.01    110     24  593.3  593.4  593.3
   29.6  24106  -54.9  -85.9      1   0.01    108     23  596.7  596.7  596.7
   28.3  24384  -55.0  -86.0      1   0.01    100     20  603.9  604.0  603.9
   27.0  24689  -55.1  -86.1      1   0.01     85     15  611.9  612.0  611.9
   25.8  24994  -55.2  -86.2      1   0.01     70     21  620.0  620.1  620.0
   23.4  25603  -55.4  -86.4      1   0.01    110     34  636.5  636.6  636.5
   22.7  25798  -55.5  -86.5      1   0.01    112     32  641.9  642.0  641.9
   21.3  26213  -54.0  -86.0      1   0.01    115     27  658.5  658.6  658.5
   20.0  26610  -52.5  -85.5      1   0.01     95     22  674.7  674.9  674.7
   19.4  26822  -51.7  -84.7      1   0.02     95     17  683.6  683.8  683.6
   19.4  26807  -51.7  -84.7      1   0.02     95     17  683.1  683.2  683.1
   18.5  27127  -51.3  -84.5      1   0.02     75     21  693.9  694.1  693.9
   17.6  27432  -51.0  -84.3      1   0.02     70     23  704.3  704.5  704.3
   16.8  27737  -50.6  -84.1      1   0.02     80     29  714.9  715.1  714.9
   16.1  28042  -50.3  -83.9      1   0.02     65     28  725.7  725.9  725.7
   15.3  28346  -49.9  -83.7      1   0.02     90     34  736.6  736.8  736.6
   14.1  28888  -49.3  -83.3      1   0.03     72     32  756.4  756.7  756.4
   14.0  28956  -49.3  -83.3      1   0.03     70     32  758.6  758.9  758.6
   13.3  29261  -49.4  -83.2      1   0.03     95     32  768.5  768.9  768.5
   12.1  29870  -49.5  -83.0      1   0.03     60     41  788.8  789.2  788.8
   11.1  30480  -49.6  -82.8      1   0.04     65     26  809.6  810.0  809.6
   10.5  30820  -49.7  -82.7      1   0.04     70     32  821.4  821.9  821.4
   10.0  31140  -48.5  -82.5      1   0.04     75     38  837.4  838.0  837.4
    9.7  31340  -48.3  -82.3      1   0.05     73     37  845.5  846.1  845.5
    9.2  31699  -48.9  -82.4      1   0.05     70     34  856.5  857.1  856.5
    8.7  32055  -49.5  -82.5      1   0.05     79     39  867.5  868.2  867.5
    8.1  32525  -47.1  -81.1      1   0.07     90     46  894.9  895.8  895.0
    7.6  32918  -42.4  -78.7      1   0.11    100     52  929.0  930.5  929.1
    7.5  33041  -40.9  -77.9      1   0.12                939.9  941.6  940.0
    7.3  33225  -40.7  -77.7      1   0.13                948.0  949.8  948.1
Station information and sounding indices
                         Station identifier: TUS
                             Station number: 72274
                           Observation time: 190910/1200
                           Station latitude: 32.23
                          Station longitude: -110.96
                          Station elevation: 751.0
                            Showalter index: -1.42
                               Lifted index: -1.57
    LIFT computed using virtual temperature: -2.56
                                SWEAT index: 249.81
                                    K index: 37.30
                         Cross totals index: 21.60
                      Vertical totals index: 23.50
                        Totals totals index: 45.10
      Convective Available Potential Energy: 1240.72
             CAPE using virtual temperature: 1426.65
                      Convective Inhibition: -35.88
             CINS using virtual temperature: -27.68
                           Equilibrum Level: 192.06
 Equilibrum Level using virtual temperature: 191.65
                   Level of Free Convection: 740.14
             LFCT using virtual temperature: 758.32
                     Bulk Richardson Number: 500.17
          Bulk Richardson Number using CAPV: 575.13
  Temp [K] of the Lifted Condensation Level: 289.94
Pres [hPa] of the Lifted Condensation Level: 831.91
     Mean mixed layer potential temperature: 305.61
              Mean mixed layer mixing ratio: 14.69
              1000 hPa to 500 hPa thickness: 5799.00
Precipitable water [mm] for entire sounding: 35.51

72274 TUS Tucson Observations at 12Z 11 Sep 2019

-----------------------------------------------------------------------------
   PRES   HGHT   TEMP   DWPT   RELH   MIXR   DRCT   SKNT   THTA   THTE   THTV
    hPa     m      C      C      %    g/kg    deg   knot     K      K      K 
-----------------------------------------------------------------------------
 1000.0     83                                                               
  928.0    751   25.6   16.6     58  12.97      0      0  305.2  344.3  307.6
  925.0    784   25.4   17.4     61  13.70    110      3  305.3  346.5  307.8
  911.3    914   24.2   17.2     65  13.72    130      5  305.3  346.6  307.8
  879.9   1219   21.3   16.7     75  13.77    210     10  305.4  346.8  307.9
  850.0   1520   18.4   16.2     87  13.82    205     14  305.4  347.0  307.9
  840.0   1622   17.6   16.0     90  13.80    200     15  305.6  347.2  308.1
  819.9   1829   16.5   14.9     90  13.16    190     16  306.6  346.4  309.0
  795.0   2092   15.2   13.5     90  12.38    186     21  307.9  345.6  310.2
  791.1   2134   14.9   13.3     90  12.29    185     22  307.9  345.4  310.2
  770.0   2363   13.0   12.3     96  11.81    193     25  308.3  344.4  310.5
  763.2   2438   13.0   11.7     92  11.44    195     26  309.1  344.2  311.2
  752.0   2562   13.0   10.7     86  10.86    195     23  310.4  343.9  312.4
  736.0   2743   12.0    9.8     86  10.41    195     18  311.2  343.5  313.2
  712.0   3021   10.4    8.3     87   9.74    200     14  312.4  342.8  314.3
  709.7   3048   10.4    7.9     84   9.50    200     14  312.7  342.4  314.5
  706.0   3092   10.4    7.2     81   9.10    198     15  313.2  341.7  314.9
  700.0   3163    9.8    6.5     80   8.75    195     17  313.3  340.8  315.0
  666.0   3575    6.2    5.5     95   8.58    183     17  313.8  340.7  315.4
  659.3   3658    5.5    3.8     88   7.67    180     17  313.9  338.1  315.4
  654.0   3724    5.0    2.4     83   7.01    180     17  314.0  336.2  315.4
  641.0   3888    3.6    0.9     83   6.41    180     17  314.2  334.7  315.5
  635.2   3962    3.5   -1.6     69   5.37    180     17  314.9  332.2  315.9
  633.0   3990    3.4   -2.6     65   5.02    185     17  315.1  331.4  316.1
  628.0   4054    4.0  -12.0     30   2.44    197     16  316.6  324.8  317.0
  618.0   4185    3.8  -23.2     12   0.96    220     16  317.8  321.2  318.0
  611.7   4267    3.4  -25.1     10   0.82    235     15  318.3  321.2  318.4
  589.0   4572    2.0  -32.3      6   0.43    250     19  320.1  321.7  320.2
  579.0   4711    1.4  -35.6      4   0.32    248     20  320.9  322.2  321.0
  571.0   4823    2.0  -41.0      2   0.19    246     21  322.9  323.7  323.0
  567.2   4877    1.8  -39.5      3   0.22    245     21  323.3  324.1  323.3
  558.0   5008    1.2  -35.8      4   0.33    244     21  324.1  325.4  324.2
  502.0   5849   -4.7  -38.7      5   0.27    240     18  326.9  327.9  326.9
  500.0   5880   -4.9  -38.9      5   0.26    240     18  327.0  328.1  327.1
  486.4   6096   -7.0  -35.4      8   0.39    240     20  327.0  328.6  327.1
  483.0   6150   -7.5  -34.5      9   0.43    240     20  327.1  328.7  327.1
  477.0   6247   -7.7  -33.7     10   0.47    240     21  328.0  329.8  328.1
  453.0   6646  -10.9  -38.9      8   0.29    240     24  328.8  330.0  328.9
  449.4   6706  -11.3  -40.0      7   0.26    240     24  329.1  330.2  329.2
  431.9   7010  -13.1  -45.8      5   0.15    260     25  330.6  331.2  330.6
  422.0   7187  -14.1  -49.1      3   0.10    257     25  331.5  331.9  331.5
  400.0   7590  -17.3  -50.3      4   0.10    250     24  332.4  332.8  332.4
  398.4   7620  -17.6  -50.5      4   0.09    250     24  332.5  332.9  332.5
  336.9   8839  -27.6  -57.0      4   0.05    255     28  335.0  335.2  335.0
  323.1   9144  -30.2  -58.6      4   0.04    250     33  335.6  335.8  335.6
  316.0   9305  -31.5  -59.5      5   0.04    250     35  335.8  336.0  335.9
  300.0   9670  -34.9  -51.9     16   0.11    250     38  336.1  336.5  336.1
  290.0   9906  -36.9  -51.9     20   0.11    249     41  336.5  337.0  336.5
  282.0  10099  -37.7  -55.7     13   0.07    248     43  338.0  338.4  338.1
  250.0  10920  -44.1  -60.1     15   0.05    245     52  340.4  340.6  340.4
  236.0  11303  -47.1  -61.1     19   0.04    244     56  341.5  341.7  341.5
  225.0  11618  -48.5  -65.5     12   0.03    242     60  344.0  344.1  344.0
  215.0  11914  -51.3  -62.3     26   0.04    241     64  344.2  344.4  344.2
  210.0  12067  -52.3  -66.3     17   0.02    241     66  344.9  345.1  344.9
  206.0  12190  -53.2  -66.8     18   0.02    240     67  345.4  345.5  345.4
  205.9  12192  -53.3  -66.9     18   0.02    240     67  345.4  345.5  345.4
  200.0  12380  -54.7  -67.7     19   0.02    240     66  346.0  346.1  346.0
  196.0  12509  -55.9  -67.9     21   0.02    240     66  346.1  346.2  346.1
  172.0  13334  -59.9  -74.9     12   0.01    244     65  352.6  352.7  352.6
  161.7  13716  -62.5  -76.9     13   0.01    245     65  354.4  354.5  354.4
  156.0  13939  -64.1  -78.1     13   0.01    238     62  355.5  355.5  355.5
  152.0  14099  -64.1  -79.1     11   0.01    233     60  358.1  358.1  358.1
  150.0  14180  -64.7  -79.7     11   0.00    230     59  358.4  358.5  358.4
  148.0  14262  -65.1  -80.1     11   0.00    230     59  359.1  359.1  359.1
  146.4  14326  -65.0  -80.3     10   0.00    230     59  360.4  360.4  360.4
  139.0  14645  -64.3  -81.3      8   0.00    232     56  367.0  367.0  367.0
  125.9  15240  -68.9  -84.0     10   0.00    235     51  369.3  369.3  369.3
  119.0  15578  -71.5  -85.5     11   0.00    235     44  370.4  370.5  370.4
  115.0  15780  -71.5  -85.5     11   0.00    231     40  374.1  374.1  374.1
  114.0  15832  -70.1  -84.1     11   0.00    230     39  377.6  377.6  377.6
  113.7  15850  -70.0  -84.0     11   0.00    230     39  378.1  378.1  378.1
  112.0  15937  -69.7  -83.7     11   0.00    236     38  380.3  380.3  380.3
  108.0  16154  -70.2  -84.2     11   0.00    250     37  383.3  383.3  383.3
  106.0  16264  -70.5  -84.5     11   0.00    245     36  384.8  384.8  384.8
  103.0  16435  -70.1  -84.1     11   0.00    236     33  388.7  388.8  388.7
  102.6  16459  -70.2  -84.2     11   0.00    235     33  388.9  389.0  388.9
  101.0  16551  -70.7  -84.7     11   0.00    250     33  389.8  389.8  389.8
  100.0  16610  -69.9  -84.9     10   0.00    260     33  392.4  392.4  392.4
   87.4  17407  -71.3  -86.3      9   0.00    243     20  405.0  405.0  405.0
   79.4  17983  -67.7  -85.8      6   0.00    230     10  423.9  423.9  423.9
   77.4  18132  -66.7  -85.7      5   0.00    208     15  428.9  428.9  428.9
   75.4  18288  -67.0  -86.7      5   0.00    185     20  431.5  431.5  431.5
   74.5  18362  -67.1  -87.1      4   0.00    194     19  432.7  432.8  432.7
   72.5  18527  -65.1  -87.1      3   0.00    212     15  440.3  440.4  440.3
   71.7  18593  -65.3  -87.3      3   0.00    220     14  441.2  441.2  441.2
   70.0  18740  -65.9  -87.9      3   0.00    220     14  443.1  443.1  443.1
   69.4  18792  -65.9  -88.9      3   0.00    266      9  444.2  444.2  444.2
   68.2  18898  -64.1  -88.0      3   0.00      0      0  450.3  450.3  450.3
   68.1  18907  -63.9  -87.9      2   0.00      1      0  450.9  450.9  450.9
   65.0  19191  -65.5  -89.5      2   0.00     45      4  453.4  453.4  453.4
   60.8  19598  -64.1  -89.1      2   0.00    107     10  465.3  465.3  465.3
   58.7  19812  -64.9  -89.9      2   0.00    140     13  468.1  468.2  468.1
   58.2  19865  -65.1  -90.1      2   0.00    143     13  468.9  468.9  468.9
   53.1  20422  -61.7  -89.1      1   0.00    175     10  489.1  489.1  489.1
   52.1  20545  -60.9  -88.9      1   0.00    167     11  493.7  493.7  493.7
   50.4  20751  -61.7  -89.7      1   0.00    153     12  496.5  496.6  496.5
   50.0  20800  -61.3  -89.3      1   0.00    150     12  498.6  498.6  498.6
   49.2  20901  -59.7  -88.7      1   0.00    145     12  504.7  504.7  504.7
   45.9  21336  -59.9  -88.9      1   0.00    125     12  514.4  514.4  514.4
   45.6  21376  -59.9  -88.9      1   0.00    124     13  515.3  515.3  515.3
   43.7  21641  -58.4  -88.3      1   0.00    120     19  525.2  525.2  525.2
   43.6  21658  -58.3  -88.3      1   0.00    120     19  525.8  525.9  525.8
   39.9  22216  -59.1  -89.1      1   0.00    106     17  537.3  537.4  537.3
   39.7  22250  -59.0  -89.0      1   0.00    105     17  538.4  538.4  538.4
   37.8  22555  -58.2  -88.5      1   0.00     90     18  548.0  548.1  548.0
   36.0  22860  -57.3  -88.1      1   0.00    110     18  557.8  557.9  557.8
   34.8  23080  -56.7  -87.7      1   0.01     78     22  565.0  565.0  565.0
   34.3  23165  -56.8  -87.7      1   0.01     65     23  566.9  566.9  566.9
   31.2  23774  -57.6  -87.8      1   0.01     85     18  580.6  580.6  580.6
   30.0  24020  -57.9  -87.9      1   0.01     50     25  586.2  586.3  586.2
   29.7  24079  -58.2  -88.2      1   0.01     65     30  587.0  587.1  587.0
   28.6  24319  -59.3  -89.3      1   0.00     69     27  590.4  590.5  590.4
   28.3  24384  -59.0  -89.1      1   0.00     70     26  592.9  592.9  592.9
   23.8  25478  -54.5  -86.5      1   0.01    110     24  636.2  636.3  636.2
   23.3  25603  -54.8  -86.7      1   0.01    115     24  638.9  639.0  638.9
   22.2  25908  -55.5  -87.1      1   0.01     85     28  645.5  645.6  645.5
   21.2  26213  -56.3  -87.6      1   0.01    100     27  652.3  652.4  652.3
   20.1  26549  -57.1  -88.1      1   0.01    100     24  659.7  659.8  659.7
   20.0  26580  -57.1  -88.1      1   0.01    100     24  660.6  660.7  660.7
   18.8  26974  -54.1  -86.1      1   0.01     93     23  681.8  681.9  681.8
   17.5  27432  -52.7  -85.3      1   0.02     85     22  700.1  700.3  700.1
   16.6  27777  -51.7  -84.7      1   0.02     88     25  714.2  714.4  714.2
   15.9  28042  -51.4  -84.4      1   0.02     90     28  723.5  723.8  723.5
   14.5  28651  -50.7  -83.7      1   0.02     70     38  745.4  745.7  745.4
   13.7  29026  -50.3  -83.3      1   0.03     72     39  759.2  759.6  759.2
   12.6  29570  -51.9  -83.9      1   0.03     74     41  772.0  772.4  772.0
   12.0  29870  -51.4  -83.7      1   0.03     75     42  784.2  784.5  784.2
   11.5  30175  -50.8  -83.5      1   0.03     90     43  796.8  797.1  796.8
   11.0  30480  -50.1  -83.2      1   0.04     90     43  809.9  810.4  809.9
   11.0  30453  -50.3  -83.3      1   0.04     90     43  808.4  808.8  808.4
   10.3  30885  -47.7  -81.7      1   0.05     83     39  833.3  833.9  833.3
   10.0  31090  -47.7  -81.7      1   0.05     75     38  840.6  841.3  840.6
   10.0  31080  -47.7  -81.7      1   0.05     80     37  840.4  841.0  840.4
    9.1  31699  -49.8  -82.2      1   0.05     80     51  855.3  855.9  855.3
    8.9  31846  -50.3  -82.3      1   0.05     82     50  858.8  859.5  858.9
    8.3  32304  -48.1  -82.1      1   0.06     89     47  884.8  885.5  884.8
    7.0  33430  -47.1  -81.1      1   0.08    105     41  933.0  934.1  933.1
    6.9  33528  -46.3  -80.8      1   0.09    105     38  940.3  941.5  940.4
    6.8  33622  -45.5  -80.5      1   0.09                947.4  948.7  947.5
Station information and sounding indices
                         Station identifier: TUS
                             Station number: 72274
                           Observation time: 190911/1200
                           Station latitude: 32.23
                          Station longitude: -110.96
                          Station elevation: 751.0
                            Showalter index: -0.74
                               Lifted index: -0.59
    LIFT computed using virtual temperature: -1.46
                                SWEAT index: 240.42
                                    K index: 36.20
                         Cross totals index: 21.10
                      Vertical totals index: 23.30
                        Totals totals index: 44.40
      Convective Available Potential Energy: 763.76
             CAPE using virtual temperature: 908.20
                      Convective Inhibition: -18.78
             CINS using virtual temperature: -16.94
                           Equilibrum Level: 196.00
 Equilibrum Level using virtual temperature: 195.93
                   Level of Free Convection: 773.00
             LFCT using virtual temperature: 775.80
                     Bulk Richardson Number: 42.06
          Bulk Richardson Number using CAPV: 50.02
  Temp [K] of the Lifted Condensation Level: 288.71
Pres [hPa] of the Lifted Condensation Level: 822.22
     Mean mixed layer potential temperature: 305.32
              Mean mixed layer mixing ratio: 13.72
              1000 hPa to 500 hPa thickness: 5797.00
Precipitable water [mm] for entire sounding: 35.38

72274 TUS Tucson Observations at 00Z 12 Sep 2019

-----------------------------------------------------------------------------
   PRES   HGHT   TEMP   DWPT   RELH   MIXR   DRCT   SKNT   THTA   THTE   THTV
    hPa     m      C      C      %    g/kg    deg   knot     K      K      K 
-----------------------------------------------------------------------------
 1000.0     69                                                               
  927.0    751   34.0    9.0     22   7.83    325      3  313.9  338.7  315.4
  925.0    771   32.8    9.8     24   8.28    310      4  312.8  338.9  314.4
  921.0    810   31.6    8.6     24   7.67    305      5  312.0  336.1  313.4
  910.2    914   30.6    8.5     25   7.71    290      8  312.1  336.3  313.5
  879.5   1219   27.8    8.2     29   7.84    280      8  312.2  336.9  313.7
  850.0   1521   25.0    8.0     34   7.98    260     10  312.3  337.4  313.8
  834.0   1687   23.2    7.2     36   7.69    273     11  312.1  336.3  313.6
  820.3   1829   21.9    6.9     38   7.64    285     11  312.2  336.2  313.6
  791.5   2134   18.9    6.1     43   7.53    290      5  312.3  335.9  313.7
  763.9   2438   16.0    5.4     49   7.42    300      6  312.3  335.7  313.7
  737.1   2743   13.1    4.7     57   7.31    280      5  312.3  335.3  313.7
  720.0   2943   11.2    4.2     62   7.23    266      6  312.3  335.1  313.7
  712.0   3036   10.6    2.6     58   6.52    260      7  312.7  333.3  313.9
  707.0   3095   10.0    4.0     66   7.26    256      7  312.6  335.5  314.0
  700.0   3178    9.2    4.2     71   7.44    250      8  312.6  336.1  314.0
  689.0   3309    8.0    3.9     75   7.40    240      9  312.7  336.0  314.1
  660.4   3658    5.0    2.5     84   7.00    215     11  313.2  335.3  314.5
  658.0   3687    4.8    2.4     84   6.96    217     11  313.3  335.3  314.6
  647.0   3825    4.0    0.6     78   6.22    225     12  313.9  333.7  315.0
  642.0   3888    4.2   -3.8     56   4.52    228     12  314.8  329.4  315.6
  638.0   3939    4.0   -5.0     52   4.15    231     12  315.1  328.7  315.9
  634.0   3990    5.4  -21.6     12   1.08    234     12  317.3  321.1  317.5
  630.0   4042    7.8  -38.2      2   0.23    237     12  320.6  321.5  320.6
  618.0   4200    7.4  -39.6      2   0.20    246     13  321.9  322.7  321.9
  612.9   4267    6.9  -38.9      2   0.22    250     13  322.1  322.9  322.1
  568.6   4877    2.0  -32.4      6   0.44    250      9  323.4  325.1  323.4
  563.0   4957    1.4  -31.6      6   0.49    251      9  323.5  325.4  323.6
  521.0   5575   -2.7  -37.7      5   0.29    257     12  325.8  327.0  325.9
  501.0   5884   -3.7  -45.7      2   0.13    260     13  328.3  328.8  328.3
  500.0   5900   -3.7  -45.7      2   0.13    260     13  328.5  329.0  328.5
  487.4   6096   -5.2  -45.5      3   0.13    265     11  329.0  329.5  329.0
  400.0   7620  -17.3  -44.3      8   0.19    245     15  332.4  333.2  332.4
  391.0   7790  -18.5  -48.5      5   0.12    247     15  333.0  333.5  333.0
  371.0   8178  -20.9  -53.9      3   0.07    250     16  334.9  335.2  334.9
  324.3   9144  -29.7  -59.3      4   0.04    260     18  335.9  336.1  335.9
  310.8   9449  -32.5  -61.0      4   0.03    260     17  336.1  336.2  336.1
  304.0   9608  -33.9  -61.9      4   0.03    257     19  336.2  336.3  336.2
  300.0   9700  -34.7  -65.7      3   0.02    255     20  336.4  336.4  336.4
  291.0   9912  -36.1  -64.1      4   0.02    252     26  337.3  337.4  337.3
  277.0  10253  -38.9  -54.9     17   0.08    247     36  338.0  338.4  338.1
  272.6  10363  -39.8  -55.8     17   0.07    245     39  338.4  338.7  338.4
  254.0  10843  -43.5  -59.5     15   0.05    245     42  339.7  339.9  339.7
  250.0  10950  -44.3  -56.3     25   0.07    245     43  340.1  340.4  340.1
  239.0  11249  -47.1  -55.1     39   0.09    243     45  340.3  340.6  340.3
  234.0  11389  -48.1  -55.1     44   0.09    242     47  340.8  341.2  340.8
  230.0  11502  -48.9  -56.9     39   0.08    241     47  341.3  341.6  341.3
  227.0  11588  -49.3  -57.3     39   0.07    241     48  341.9  342.3  342.0
  224.0  11675  -49.5  -63.5     18   0.03    240     49  342.9  343.1  342.9
  219.0  11822  -49.9  -68.9      9   0.02    239     50  344.5  344.6  344.5
  204.0  12283  -52.7  -67.7     15   0.02    236     54  347.2  347.3  347.2
  200.0  12410  -53.9  -68.9     14   0.02    235     55  347.2  347.3  347.3
  187.9  12802  -56.9  -71.2     15   0.01    235     58  348.6  348.7  348.6
  166.0  13582  -62.9  -75.9     16   0.01    238     57  351.2  351.2  351.2
  151.0  14160  -66.7  -79.7     14   0.00    240     56  354.3  354.3  354.3
  150.0  14200  -66.7  -79.7     14   0.00    240     56  355.0  355.0  355.0
  139.7  14630  -67.6  -82.5     10   0.00    245     58  360.6  360.7  360.6
  139.0  14661  -67.7  -82.7     10   0.00    245     57  361.0  361.1  361.0
  132.0  14971  -69.3  -84.3     10   0.00    245     48  363.6  363.6  363.6
  126.2  15240  -68.6  -84.3      9   0.00    245     40  369.5  369.6  369.5
  124.0  15346  -68.3  -84.3      8   0.00    244     39  371.9  371.9  371.9
  115.0  15798  -69.9  -85.9      8   0.00    242     35  377.1  377.1  377.1
  110.0  16062  -71.9  -87.9      8   0.00    240     32  378.1  378.1  378.1
  103.0  16452  -69.9  -85.9      8   0.00                389.1  389.1  389.1
  101.0  16570  -67.5  -84.5      7   0.00                395.9  395.9  395.9
  100.0  16630  -67.9  -84.9      7   0.00                396.3  396.3  396.3
   96.6  16836  -69.5  -86.5      7   0.00                397.1  397.1  397.1
   83.9  17678  -69.4  -88.5      5   0.00    195     28  413.8  413.8  413.8
   79.0  18033  -69.3  -89.3      4   0.00    230     23  421.0  421.0  421.0
   75.7  18288  -67.1  -88.7      3   0.00    255     20  430.8  430.8  430.8
   74.9  18352  -66.5  -88.5      3   0.00    255     19  433.3  433.3  433.3
   71.3  18649  -66.9  -89.9      3   0.00    256     15  438.6  438.6  438.6
   70.0  18760  -66.1  -89.1      3   0.00    257     14  442.6  442.6  442.6
   68.1  18928  -64.9  -88.9      2   0.00    257     12  448.7  448.7  448.7
   61.4  19559  -66.1  -91.1      2   0.00    259      4  459.5  459.5  459.5
   58.9  19812  -64.7  -90.5      2   0.00    260      1  468.2  468.2  468.2
