
University of Wyoming - Radiosonde Data

72274 TUS Tucson Observations at 00Z 01 Mar 2013

-----------------------------------------------------------------------------
   PRES   HGHT   TEMP   DWPT   RELH   MIXR   DRCT   SKNT   THTA   THTE   THTV
   70.0  18470  -73.7  -83.7     20   0.01    285     19  426.4  426.4  426.4
   68.5  18593  -74.2  -84.2     20   0.00    285     23  427.9  428.0  427.9
   65.0  18898  -75.4  -85.4     20   0.00    255     25  431.8  431.8  431.8
   64.7  18928  -75.5  -85.5     20   0.00    255     25  432.1  432.2  432.1
   63.3  19055  -74.5  -84.5     20   0.01    252     26  437.1  437.1  437.1
   61.7  19202  -70.9  -81.4     20   0.01    250     27  448.1  448.2  448.1
   60.3  19342  -67.5  -78.5     20   0.01    264     27  458.8  458.9  458.8
   58.7  19507  -66.4  -77.4     20   0.02    280     28  464.8  464.9  464.8
   58.5  19525  -66.3  -77.3     20   0.02    280     28  465.5  465.6  465.5
   53.0  20117  -68.0  -79.0     19   0.01    265     19  474.9  475.0  474.9
   50.4  20422  -68.8  -79.8     19   0.01    295     28  479.9  479.9  479.9
   50.1  20458  -68.9  -79.9     19   0.01    295     28  480.4  480.5  480.4
   50.0  20470  -68.9  -79.9     19   0.01    295     28  480.7  480.8  480.7
   49.3  20554  -68.3  -79.3     19   0.02    292     28  484.1  484.2  484.1
   48.1  20704  -63.7  -75.7     18   0.03    286     27  498.4  498.6  498.4
   47.9  20726  -63.5  -75.5     18   0.03    285     27  499.5  499.7  499.5
   47.0  20846  -62.3  -74.3     19   0.03    282     22  505.1  505.4  505.1
   43.4  21336  -64.6  -75.9     20   0.03    270      3  511.2  511.4  511.2
   41.4  21621  -65.9  -76.9     20   0.03    279     11  514.8  515.0  514.8
   39.3  21946  -64.4  -75.9     19   0.03    290     20  526.5  526.7  526.5
   35.6  22555  -61.5  -74.0     18   0.05    275     23  548.9  549.3  549.0
   33.9  22860  -60.1  -73.0     17   0.06    320     14  560.5  561.0  560.5
   33.6  22905  -59.9  -72.9     17   0.06    315     14  562.3  562.7  562.3
   32.2  23165  -60.8  -73.8     16   0.05    285     13  566.7  567.2  566.7
   32.0  23209  -60.9  -73.9     16   0.05    282     12  567.5  567.9  567.5
   30.0  23610  -60.1  -74.1     14   0.06    255      5  580.2  580.7  580.2
   27.8  24079  -59.5  -74.2     13   0.06    235      4  594.4  594.9  594.4
   26.9  24291  -59.3  -74.3     13   0.06    235     10  600.8  601.4  600.9
   26.5  24384  -59.9  -74.9     12   0.06    235     13  601.7  602.2  601.8
   26.1  24479  -60.5  -75.5     12   0.05    249     12  602.6  603.1  602.6
   25.2  24689  -56.9  -73.6     10   0.07    280     11  618.7  619.4  618.8
   25.1  24724  -56.3  -73.3     10   0.08    274     11  621.4  622.1  621.5
   24.1  24994  -54.7  -73.7      8   0.07    225     14  633.5  634.2  633.6
   24.1  24983  -54.7  -73.7      8   0.07    227     14  633.3  634.0  633.4
   22.9  25298  -55.9  -74.9      8   0.06    255     14  638.8  639.4  638.8
   22.4  25448  -56.5  -75.5      7   0.06    248     14  641.4  641.9  641.4
   21.9  25603  -55.9  -75.9      6   0.06    240     15  647.6  648.2  647.7
   20.3  26075  -54.1  -77.1      4   0.05    277     21  667.0  667.5  667.0
   20.0  26170  -54.1  -77.1      4   0.05    285     22  669.8  670.4  669.9
   19.9  26213  -54.1  -77.3      4   0.05    280     23  671.0  671.5  671.0
   18.9  26518  -54.3  -78.6      4   0.04    295     18  679.5  680.0  679.5
   18.3  26740  -54.5  -79.5      3   0.04    277     16  685.8  686.2  685.8
   18.1  26822  -53.7  -80.0      3   0.04    270     15  690.9  691.3  690.9
   17.8  26919  -52.7  -80.7      2   0.03    262     18  696.9  697.3  697.0
   17.2  27127  -52.6  -81.7      2   0.03    245     26  703.7  704.0  703.7
   16.8  27293  -52.5  -82.5      2   0.03    253     28  709.2  709.5  709.2
   16.4  27432  -51.4  -82.8      1   0.03    260     29  717.2  717.5  717.2
   16.3  27489  -50.9  -82.9      1   0.03    262     30  720.5  720.8  720.5
   15.7  27737  -51.1  -83.4      1   0.02    270     35  727.6  727.9  727.6
   14.3  28346  -51.7  -84.5      1   0.02    290     19  745.4  745.6  745.4
   13.9  28525  -51.9  -84.9      1   0.02    272     18  750.7  750.9  750.7
   13.6  28651  -50.7  -84.3      1   0.02    260     18  758.8  759.1  758.8
   13.4  28764  -49.7  -83.7      1   0.03    262     24  766.1  766.4  766.1
   13.0  28956  -49.9  -83.9      1   0.03    265     35  771.8  772.1  771.8
   12.1  29431  -50.5  -84.5      1   0.03    267     38  786.0  786.3  786.0
   10.4  30436  -43.5  -79.5      1   0.07    270     43  846.5  847.4  846.5
   10.3  30480  -43.5  -79.5      1   0.07    270     43  848.1  849.0  848.1
   10.0  30700  -43.5  -79.5      1   0.07    265     47  856.0  857.0  856.1
    9.9  30785  -43.3  -79.3      1   0.08    265     63  859.7  860.7  859.8
    9.0  31394  -42.2  -78.2      1   0.10    270     68  886.7  888.0  886.7
    8.7  31640  -41.7  -77.7      1   0.11                897.8  899.2  897.8
Station information and sounding indices
                         Station identifier: TUS
                             Station number: 72274
                           Observation time: 130304/0000
                           Station latitude: 32.23
                          Station longitude: -110.96
                          Station elevation: 751.0
                            Showalter index: 10.63
                               Lifted index: 11.16
    LIFT computed using virtual temperature: 11.39
                                SWEAT index: 78.01
                                    K index: -21.50
                         Cross totals index: -6.30
                      Vertical totals index: 30.70
                        Totals totals index: 24.40
      Convective Available Potential Energy: 0.00
             CAPE using virtual temperature: 0.00
                      Convective Inhibition: 0.00
             CINS using virtual temperature: 0.00
                     Bulk Richardson Number: 0.00
          Bulk Richardson Number using CAPV: 0.00
  Temp [K] of the Lifted Condensation Level: 243.35
Pres [hPa] of the Lifted Condensation Level: 454.45
     Mean mixed layer potential temperature: 304.87
              Mean mixed layer mixing ratio: 0.73
              1000 hPa to 500 hPa thickness: 5660.00
Precipitable water [mm] for entire sounding: 6.65

72274 TUS Tucson Observations at 12Z 04 Mar 2013

-----------------------------------------------------------------------------
   PRES   HGHT   TEMP   DWPT   RELH   MIXR   DRCT   SKNT   THTA   THTE   THTV
    hPa     m      C      C      %    g/kg    deg   knot     K      K      K 
-----------------------------------------------------------------------------
 1000.0     78                                                               
  927.0    751   17.6   -4.4     22   2.99     15      3  297.1  306.4  297.6
  926.0    756   17.8   -8.2     16   2.23     30      3  297.4  304.4  297.8
  925.0    760   17.8   -8.2     16   2.24     45      3  297.5  304.6  297.9
  919.0    816   18.0   -7.0     18   2.47     97      3  298.3  306.0  298.7
  911.0    890   19.8   -9.2     13   2.10    168      3  300.9  307.6  301.2
  908.5    914   19.8   -9.7     13   2.03    190      3  301.1  307.6  301.5
  906.0    938   19.8  -10.2     12   1.95    193      4  301.3  307.6  301.7
  876.6   1219   17.3  -12.2     12   1.72    225     14  301.6  307.2  301.9
  850.0   1481   15.0  -14.0     12   1.53    225     18  301.9  306.9  302.1
  815.0   1829   12.3  -16.7     12   1.28    235     18  302.7  306.9  302.9
  785.6   2134   10.0  -19.0     11   1.09    245     19  303.4  307.0  303.6
  757.3   2438    7.7  -21.4     11   0.92    255     23  304.0  307.2  304.2
  729.9   2743    5.3  -23.7     10   0.78    260     30  304.7  307.4  304.8
  715.0   2914    4.0  -25.0     10   0.71    262     32  305.0  307.5  305.2
  700.0   3086    3.0  -22.0     14   0.94    265     35  305.8  309.0  305.9
  691.0   3191    2.4  -18.6     20   1.28    263     35  306.2  310.6  306.5
  676.0   3367    0.6  -13.4     34   2.02    260     35  306.1  312.8  306.5
  669.0   3450    0.0  -17.0     27   1.52    259     35  306.4  311.4  306.7
  661.0   3547   -0.7  -16.7     29   1.57    257     35  306.7  311.9  306.9
  657.0   3595   -1.3  -15.3     34   1.78    256     35  306.5  312.4  306.9
  651.8   3658   -2.0   -9.9     55   2.77    255     35  306.4  315.3  306.9
  651.0   3668   -2.1   -9.1     59   2.96    255     35  306.4  315.9  307.0
  625.0   3990   -4.9   -7.2     84   3.58    255     44  306.8  318.2  307.5
  614.0   4130   -4.9   -5.5     96   4.16    255     48  308.4  321.6  309.1
  603.4   4267   -6.0   -8.3     84   3.40    255     52  308.6  319.5  309.2
  599.0   4324   -6.5   -9.5     79   3.12    255     53  308.7  318.8  309.3
  582.0   4549   -7.7   -8.5     94   3.48    255     56  309.9  321.0  310.5
  580.2   4572   -7.9   -8.9     93   3.37    255     56  309.8  320.7  310.5
  569.0   4724   -9.5  -11.7     84   2.76    255     56  309.7  318.7  310.3
  557.8   4877  -10.6  -13.1     82   2.51    255     55  310.2  318.4  310.7
  541.0   5112  -12.3  -15.3     78   2.16    255     57  310.9  318.1  311.3
  530.0   5268  -13.1  -18.1     66   1.75    255     58  311.8  317.6  312.1
  521.0   5399  -13.5  -17.9     69   1.81    255     59  312.8  318.9  313.2
  500.0   5710  -16.1  -19.1     78   1.70    255     62  313.4  319.1  313.7
  492.0   5832  -17.1  -19.3     83   1.70    257     61  313.6  319.3  313.9
  477.0   6064  -19.5  -22.3     78   1.35    260     59  313.4  318.0  313.6
  474.9   6096  -19.6  -23.4     72   1.23    260     59  313.6  317.8  313.8
  466.0   6237  -20.3  -28.3     49   0.80    262     59  314.5  317.4  314.6
  455.8   6401  -21.4  -29.4     48   0.74    265     58  315.1  317.8  315.3
  453.0   6447  -21.7  -29.7     48   0.72    265     59  315.3  317.9  315.4
  442.0   6628  -22.3  -37.3     24   0.35    264     63  316.8  318.1  316.8
  426.0   6900  -22.5  -37.5     24   0.36    262     69  319.9  321.2  319.9
  400.0   7360  -26.5  -41.5     23   0.25    260     79  320.5  321.4  320.5
  385.7   7620  -28.9  -43.1     24   0.22    265     80  320.7  321.6  320.7
  365.0   8012  -32.5  -45.5     26   0.18    265     85  321.0  321.7  321.0
  350.0   8307  -33.1  -46.1     26   0.18    265     88  324.0  324.7  324.1
  315.0   9037  -39.5  -52.5     24   0.09    265     97  325.0  325.4  325.0
  310.1   9144  -39.6  -52.6     24   0.09    265     98  326.3  326.7  326.3
  300.0   9370  -39.9  -52.9     24   0.09    270    107  329.0  329.4  329.0
  299.0   9393  -40.1  -53.1     24   0.09    270    107  329.1  329.4  329.1
  250.0  10580  -50.9  -61.9     26   0.04    265    119  330.3  330.4  330.3
  243.0  10765  -52.5  -62.5     29   0.04    267    121  330.6  330.7  330.6
  235.3  10973  -54.0  -64.0     28   0.03    270    124  331.4  331.5  331.4
  234.0  11008  -54.2  -64.2     28   0.03    270    124  331.5  331.6  331.5
  220.0  11405  -57.1  -67.1     27   0.02    270    113  333.0  333.1  333.0
  209.0  11730  -58.3  -68.3     27   0.02    270    103  336.0  336.1  336.0
  202.0  11947  -57.1  -67.1     27   0.02    270     94  341.2  341.3  341.2
  200.0  12010  -57.3  -67.3     27   0.02    270     91  341.9  342.0  341.9
  194.3  12192  -58.1  -68.1     27   0.02    270     89  343.4  343.5  343.4
  190.0  12333  -58.7  -68.7     26   0.02    270     88  344.7  344.8  344.7
  184.0  12534  -58.5  -68.5     26   0.02    269     85  348.2  348.3  348.2
  181.0  12637  -56.7  -67.7     24   0.02    269     84  352.7  352.9  352.7
  177.0  12779  -56.1  -67.1     24   0.03    268     83  356.0  356.1  356.0
  160.0  13415  -59.1  -69.1     26   0.02    266     76  361.3  361.4  361.3
  153.0  13696  -58.7  -69.7     23   0.02    265     73  366.7  366.8  366.7
  152.5  13716  -58.6  -69.6     23   0.02    265     73  367.2  367.3  367.2
  150.0  13820  -57.9  -68.9     23   0.02    265     73  370.1  370.2  370.1
  146.0  13991  -56.5  -67.5     24   0.03    262     66  375.4  375.6  375.4
  142.0  14166  -57.7  -68.7     23   0.03    258     59  376.3  376.4  376.3
  138.4  14326  -57.7  -68.7     23   0.03    255     52  379.0  379.2  379.1
  138.0  14347  -57.7  -68.7     23   0.03    255     52  379.4  379.5  379.4
  121.0  15164  -63.7  -73.7     24   0.01    260     68  382.9  383.0  382.9
  119.5  15240  -64.0  -74.0     24   0.01    260     70  383.7  383.8  383.7
  111.0  15690  -66.1  -76.1     23   0.01    264     62  388.0  388.1  388.0
  106.0  15969  -66.1  -76.1     23   0.01    267     57  393.1  393.2  393.1
  100.0  16320  -68.3  -78.3     23   0.01    270     51  395.5  395.6  395.5
   94.3  16670  -71.3  -80.3     25   0.01    274     55  396.3  396.3  396.3
   92.8  16764  -71.6  -80.6     25   0.01    275     56  397.5  397.5  397.5
   85.5  17248  -73.3  -82.3     24   0.01    275     47  403.5  403.5  403.5
   82.0  17494  -72.7  -81.7     25   0.01    273     42  409.6  409.6  409.6
   76.3  17916  -74.3  -83.3     24   0.01    269     33  414.8  414.8  414.8
   74.6  18049  -70.1  -79.1     26   0.01    267     31  426.3  426.3  426.3
   71.7  18288  -69.2  -79.0     23   0.01    265     26  433.1  433.2  433.1
   70.8  18362  -68.9  -78.9     22   0.01    273     27  435.2  435.3  435.2
   70.0  18430  -69.1  -79.1     22   0.01    280     28  436.2  436.3  436.2
   68.1  18593  -69.3  -79.0     23   0.01    305     34  439.2  439.3  439.2
   62.3  19123  -69.9  -78.9     26   0.01    291     17  449.2  449.3  449.2
   58.4  19507  -72.4  -81.4     25   0.01    280      5  452.1  452.1  452.1
   58.2  19525  -72.5  -81.5     25   0.01    279      6  452.2  452.2  452.2
   57.9  19555  -71.5  -80.5     25   0.01    278      8  455.1  455.2  455.1
   57.3  19617  -65.1  -75.1     24   0.03    276     12  471.0  471.1  471.0
   55.8  19780  -62.9  -72.9     25   0.04    271     21  479.6  479.8  479.6
   55.5  19812  -63.0  -73.0     25   0.04    270     23  480.0  480.3  480.1
   52.8  20117  -64.0  -74.0     24   0.03    280     18  484.6  484.8  484.6
   50.0  20450  -65.1  -75.1     24   0.03    230      7  489.7  489.9  489.7
   48.5  20635  -65.5  -75.5     24   0.03    247     12  493.0  493.2  493.0
   47.8  20726  -65.5  -75.5     24   0.03    255     14  495.2  495.4  495.2
   44.4  21172  -65.3  -75.3     24   0.03    255     25  506.1  506.3  506.1
   43.2  21336  -64.7  -74.7     24   0.04    255     29  511.4  511.6  511.4
   41.6  21570  -63.9  -73.9     24   0.04    251     17  519.0  519.4  519.1
   41.1  21641  -62.0  -72.8     22   0.05    250     13  525.5  525.9  525.6
   41.0  21659  -61.5  -72.5     22   0.05    250     14  527.2  527.6  527.2
   39.1  21946  -62.1  -72.3     24   0.06    245     22  532.6  533.0  532.6
   38.7  22016  -62.3  -72.3     25   0.06    257     20  533.9  534.4  534.0
   37.3  22250  -61.3  -71.6     24   0.07    295     13  542.2  542.7  542.2
   33.7  22877  -58.7  -69.7     23   0.09    286     17  564.9  565.7  565.0
   31.2  23357  -61.7  -72.7     22   0.07    279     20  569.4  570.0  569.5
   30.0  23600  -60.9  -71.9     22   0.08    275     22  578.0  578.7  578.1
   29.2  23774  -60.0  -71.0     22   0.09    275     21  585.2  586.0  585.3
   27.8  24079  -58.3  -69.3     23   0.12    290     14  598.1  599.1  598.1
   27.0  24260  -57.3  -68.3     23   0.14    311     15  605.8  607.0  605.9
   26.5  24384  -57.6  -68.6     23   0.14    325     15  608.3  609.5  608.4
   25.2  24689  -58.4  -69.4     23   0.13    310     13  614.6  615.8  614.7
   24.4  24898  -58.9  -69.9     23   0.13    291     16  619.0  620.1  619.0
   22.9  25299  -55.3  -67.3     21   0.19    255     21  640.9  642.6  641.0
   22.9  25298  -55.3  -67.3     21   0.19    255     21  640.8  642.5  640.9
   21.8  25603  -56.1  -68.1     21   0.18    225      7  647.3  648.9  647.3
   20.6  25972  -57.1  -69.1     20   0.17    235     17  655.1  656.6  655.2
   20.1  26128  -55.1  -67.1     21   0.23    239     21  665.8  667.9  665.9
   20.0  26160  -55.1  -67.1     21   0.23    240     22  666.8  668.9  666.9
   19.8  26213  -54.9  -66.9     21   0.24    250     27  669.0  671.2  669.1
   18.9  26518  -53.7  -65.7     22   0.30    270     29  681.9  684.6  682.0
   17.8  26909  -52.1  -64.1     22   0.39    264     28  698.8  702.5  699.0
   16.6  27367  -46.3  -59.3     21   0.78    256     26  731.6  739.1  732.0
   16.4  27432  -46.6  -59.6     21   0.75    255     26  732.7  739.9  733.0
   15.7  27737  -48.1  -61.1     21   0.65    315     35  737.6  744.0  737.9
   15.1  27992  -49.3  -62.3     20   0.58    296     29  741.7  747.5  742.0
   14.9  28080  -47.7  -60.7     21   0.72    290     27  749.9  757.1  750.2
   14.3  28346  -48.1  -61.3     20   0.70    270     20  757.4  764.4  757.7
   13.0  28956  -48.9  -62.7     19   0.64    260     18  774.8  781.4  775.1
   12.5  29236  -49.3  -63.3     18   0.61    246     34  782.9  789.3  783.2
   12.4  29261  -49.1  -63.1     18   0.63    245     35  784.5  791.2  784.8
   12.1  29450  -47.5  -61.5     18   0.80    248     44  796.5  805.0  796.9
   11.9  29566  -47.4  -61.4     19   0.83    250     50  800.9  809.7  801.3
   10.8  30202  -46.9  -60.9     19   0.97    253     56  825.0  835.7  825.5
   10.3  30480  -48.1  -62.1     18   0.87    255     59  830.7  840.3  831.1
   10.2  30579  -48.5  -62.5     18   0.84    255     61  832.7  842.0  833.1
   10.0  30710  -47.5  -61.5     18   0.97    255     63  841.1  852.0  841.6
    9.5  31051  -45.5  -59.5     19   1.32    258     66  861.1  876.1  861.8
    9.0  31394  -41.8  -56.4     19   2.04    260     68  888.0  911.6  889.1
    8.8  31567  -39.9  -54.9     19   2.53                901.8  931.4  903.2
Station information and sounding indices
                         Station identifier: TUS
                             Station number: 72274
                           Observation time: 130304/1200
                           Station latitude: 32.23
                          Station longitude: -110.96
                          Station elevation: 751.0
                            Showalter index: 8.26
                               Lifted index: 8.21
    LIFT computed using virtual temperature: 8.31
                                SWEAT index: 185.52
                                    K index: -7.90
                         Cross totals index: 2.10
                      Vertical totals index: 31.10
                        Totals totals index: 33.20
      Convective Available Potential Energy: 0.00
             CAPE using virtual temperature: 0.00
                      Convective Inhibition: 0.00
             CINS using virtual temperature: 0.00
                     Bulk Richardson Number: 0.00
          Bulk Richardson Number using CAPV: 0.00
  Temp [K] of the Lifted Condensation Level: 257.65
Pres [hPa] of the Lifted Condensation Level: 583.05
     Mean mixed layer potential temperature: 300.61
              Mean mixed layer mixing ratio: 1.99
              1000 hPa to 500 hPa thickness: 5632.00
Precipitable water [mm] for entire sounding: 9.36

72274 TUS Tucson Observations at 00Z 05 Mar 2013

-----------------------------------------------------------------------------
   PRES   HGHT   TEMP   DWPT   RELH   MIXR   DRCT   SKNT   THTA   THTE   THTV
    hPa     m      C      C      %    g/kg    deg   knot     K      K      K 
-----------------------------------------------------------------------------
 1000.0     98                                                               
  929.0    751   22.0   -7.0     14   2.45    335      4  301.4  309.2  301.9
  925.0    776   21.0   -8.0     13   2.27    305     14  300.8  308.0  301.2
  922.0    804   20.0   -8.0     14   2.28    303     16  300.0  307.3  300.4
  913.0    888   18.8   -7.2     16   2.45    297     20  299.6  307.4  300.1
  910.2    914   18.6   -7.3     17   2.44    295     22  299.7  307.4  300.1
  878.0   1219   15.7   -8.1     19   2.38    280     17  299.8  307.4  300.3
  850.0   1494   13.2   -8.8     21   2.32    270     14  300.0  307.3  300.4
  846.9   1524   12.9   -8.9     21   2.32    270     15  300.0  307.3  300.4
  816.0   1829   10.0   -9.5     24   2.28    285     20  300.1  307.3  300.5
  786.2   2134    7.1  -10.2     28   2.25    250     21  300.2  307.3  300.6
  757.6   2438    4.2  -10.9     32   2.21    250     18  300.2  307.3  300.6
  729.9   2743    1.3  -11.6     38   2.17    245     21  300.2  307.2  300.6
  720.0   2855    0.2  -11.8     40   2.16    247     21  300.2  307.1  300.6
  709.0   2978   -0.7  -14.7     34   1.73    249     20  300.6  306.2  300.9
  702.8   3048   -1.5  -13.5     40   1.93    250     20  300.4  306.6  300.8
  700.0   3080   -1.9  -12.9     43   2.03    255     20  300.4  306.9  300.7
  697.0   3114   -2.3  -13.3     43   1.98    259     21  300.3  306.6  300.6
  689.0   3206   -1.9  -23.9     17   0.81    271     22  301.7  304.5  301.9
  682.0   3287   -2.1  -26.1     14   0.67    281     23  302.4  304.7  302.5
  676.3   3353   -2.7  -26.3     14   0.66    290     24  302.4  304.7  302.6
  650.6   3658   -5.3  -27.4     16   0.62    285     25  302.8  305.0  302.9
  649.0   3677   -5.5  -27.5     16   0.62    285     25  302.8  305.0  302.9
  642.0   3762   -5.1  -30.1     12   0.49    287     26  304.2  306.0  304.3
  626.0   3959   -7.1  -31.1     13   0.46    290     29  304.1  305.8  304.2
  601.7   4267   -7.5  -33.0     11   0.40    295     33  307.1  308.5  307.2
  593.0   4380   -7.7  -33.7     10   0.38    297     31  308.2  309.6  308.3
  578.5   4572   -8.6  -35.2     10   0.33    300     27  309.4  310.6  309.4
  570.0   4686   -9.1  -36.1      9   0.31    300     30  310.1  311.2  310.1
  565.0   4754   -8.7  -35.7      9   0.32    300     32  311.3  312.5  311.4
  556.0   4877   -9.4  -36.3      9   0.31    300     36  311.9  313.0  311.9
  510.0   5539  -13.3  -39.3      9   0.25    284     57  315.0  315.9  315.0
  503.0   5645  -12.9  -38.9      9   0.26    281     61  316.7  317.7  316.8
  500.0   5690  -13.3  -39.3      9   0.25    280     62  316.8  317.7  316.8
  473.7   6096  -16.2  -40.8     10   0.23    270     73  318.1  318.9  318.1
  446.0   6549  -19.5  -42.5     11   0.20    270     75  319.5  320.3  319.5
  435.0   6735  -19.9  -42.9     11   0.20    270     77  321.2  322.0  321.3
  400.0   7350  -25.3  -45.3     14   0.17    270     80  322.0  322.7  322.1
  385.1   7620  -27.6  -46.9     14   0.15    275     81  322.5  323.1  322.5
  327.0   8779  -37.7  -53.7     17   0.08    280     81  324.0  324.4  324.1
  324.1   8839  -38.0  -53.8     17   0.08    280     81  324.4  324.8  324.4
  310.0   9144  -39.5  -54.3     19   0.08    275     96  326.4  326.7  326.4
  300.0   9370  -40.7  -54.7     21   0.08    275    107  327.9  328.2  327.9
  296.5   9449  -41.2  -54.9     21   0.07    275    109  328.3  328.6  328.3
  287.0   9669  -42.5  -55.5     23   0.07    275    109  329.5  329.8  329.5
  250.0  10580  -50.5  -61.5     26   0.04    275    109  330.9  331.0  330.9
  235.2  10973  -53.9  -64.5     26   0.03    275    111  331.5  331.6  331.5
  233.0  11032  -54.5  -65.0     26   0.03    275    111  331.6  331.7  331.6
  216.0  11519  -58.7  -68.7     26   0.02    275    102  332.3  332.3  332.3
  202.0  11938  -61.7  -70.7     29   0.01    275     93  333.9  334.0  333.9
  200.0  12000  -61.7  -70.7     29   0.01    275     92  334.9  335.0  334.9
  199.0  12031  -61.9  -70.9     29   0.01    275     91  335.1  335.1  335.1
  195.0  12157  -60.9  -69.9     29   0.02    272     88  338.6  338.7  338.6
  188.0  12384  -60.7  -69.7     30   0.02    267     83  342.5  342.6  342.5
  184.6  12497  -61.2  -70.2     29   0.02    265     81  343.4  343.5  343.5
  180.0  12654  -61.9  -70.9     29   0.01    265     82  344.8  344.9  344.8
  177.0  12758  -60.1  -70.1     26   0.02    265     82  349.4  349.5  349.4
  170.0  13010  -61.1  -71.1     25   0.02    265     83  351.8  351.9  351.8
  166.0  13158  -60.7  -70.7     26   0.02    265     83  354.9  355.0  354.9
  164.0  13233  -61.1  -71.1     25   0.02    265     83  355.4  355.5  355.4
  161.0  13348  -60.3  -70.3     26   0.02    265     84  358.7  358.8  358.7
  152.0  13707  -59.5  -69.5     26   0.02    265     85  366.0  366.1  366.0
  151.8  13716  -59.4  -69.4     26   0.02    265     85  366.4  366.5  366.4
  150.0  13790  -58.3  -68.3     27   0.03    265     81  369.4  369.6  369.4
  147.0  13917  -56.5  -66.5     27   0.03    267     78  374.7  374.9  374.7
  140.0  14227  -55.7  -65.7     28   0.04    270     71  381.4  381.6  381.4
  132.0  14600  -56.9  -66.9     27   0.04    275     62  385.7  385.9  385.7
  131.4  14630  -57.2  -67.1     27   0.03    275     61  385.7  385.9  385.7
  119.1  15240  -62.6  -71.7     29   0.02    255     69  386.6  386.7  386.6
  119.0  15247  -62.7  -71.7     29   0.02    255     69  386.6  386.7  386.6
  118.0  15299  -62.3  -72.3     25   0.02    256     69  388.3  388.4  388.3
  113.4  15545  -63.8  -72.9     28   0.02    260     70  390.0  390.1  390.0
  113.0  15564  -63.9  -72.9     28   0.02    261     69  390.1  390.2  390.1
  109.0  15785  -63.5  -72.5     28   0.02    268     60  394.9  395.0  394.9
  100.0  16310  -66.1  -75.1     27   0.01    285     38  399.8  399.8  399.8
   92.7  16764  -69.4  -78.4     26   0.01    255     34  402.0  402.0  402.0
   92.5  16779  -69.5  -78.5     26   0.01    255     34  402.0  402.1  402.1
   88.1  17069  -70.1  -78.3     29   0.01    245     42  406.4  406.5  406.4
   87.0  17143  -70.3  -78.3     30   0.01    255     44  407.5  407.6  407.5
   85.1  17275  -68.1  -77.1     27   0.01    261     52  414.6  414.6  414.6
   83.7  17374  -67.6  -76.6     27   0.01    265     58  417.6  417.7  417.6
   80.5  17610  -66.3  -75.3     27   0.02    277     37  424.9  425.0  424.9
   79.6  17678  -64.9  -73.9     28   0.02    280     31  429.1  429.2  429.1
   78.7  17748  -63.5  -72.5     28   0.03    274     28  433.4  433.6  433.4
   75.7  17983  -64.8  -73.8     28   0.02    255     17  435.5  435.6  435.5
   72.0  18288  -66.5  -75.5     27   0.02    240     18  438.1  438.3  438.2
   70.0  18460  -67.5  -76.5     27   0.02    240     22  439.6  439.8  439.6
   68.5  18593  -68.5  -77.5     26   0.01    235     22  440.2  440.3  440.2
   68.2  18617  -68.7  -77.7     26   0.01    238     22  440.3  440.4  440.4
   66.4  18778  -67.5  -76.5     27   0.02    259     23  446.3  446.4  446.3
   65.1  18898  -68.2  -77.2     26   0.02    275     23  447.4  447.5  447.4
   62.7  19122  -69.5  -78.5     26   0.01    282     29  449.3  449.4  449.3
   58.8  19507  -70.2  -79.2     26   0.01    295     40  456.1  456.2  456.1
   55.8  19812  -70.7  -79.7     25   0.01    305     33  461.7  461.8  461.7
   54.8  19924  -70.9  -79.9     25   0.01    296     33  463.7  463.8  463.7
   53.1  20117  -67.0  -76.0     27   0.02    280     32  477.0  477.1  477.0
   52.5  20182  -65.7  -74.7     28   0.03    282     29  481.5  481.7  481.5
   50.5  20422  -64.2  -73.2     28   0.04    290     19  490.3  490.6  490.3
   50.0  20480  -63.9  -72.9     28   0.04    290     22  492.5  492.8  492.5
   48.7  20642  -62.9  -72.9     25   0.04    280     15  498.6  498.9  498.6
   48.0  20726  -63.2  -73.1     25   0.04    275     12  499.8  500.1  499.8
   45.7  21031  -64.4  -73.8     26   0.04    195     12  504.1  504.4  504.1
   43.6  21319  -65.5  -74.5     28   0.04    233     16  508.2  508.5  508.2
   43.5  21336  -65.4  -74.4     28   0.04    235     16  508.8  509.0  508.8
   42.7  21445  -65.1  -74.1     28   0.04    242     19  512.2  512.5  512.2
   42.0  21547  -61.5  -71.5     25   0.06    249     21  523.6  524.0  523.6
   41.4  21641  -61.2  -71.2     25   0.06    255     23  526.6  527.1  526.6
   40.8  21727  -60.9  -70.9     26   0.07    262     22  529.4  529.9  529.4
   37.5  22250  -61.9  -71.9     25   0.06    305     18  539.8  540.3  539.9
   35.7  22555  -62.5  -72.5     25   0.06    270     14  546.0  546.4  546.0
   35.6  22571  -62.5  -72.5     25   0.06    270     14  546.3  546.8  546.3
   30.8  23470  -58.0  -68.8     24   0.12    275     13  581.5  582.5  581.5
   30.0  23640  -57.1  -68.1     24   0.13    260      9  588.4  589.5  588.4
   29.8  23682  -56.5  -67.5     24   0.15    255      9  591.1  592.3  591.2
   29.4  23774  -56.5  -67.5     24   0.15    245      9  593.6  594.8  593.6
   26.7  24384  -56.5  -67.5     24   0.16    265     26  610.1  611.5  610.2
   25.7  24621  -56.5  -67.5     24   0.17                616.7  618.1  616.8
Station information and sounding indices
                         Station identifier: TUS
