
University of Wyoming - Radiosonde Data

72274 TUS Tucson Observations at 00Z 02 Jun 2014

-----------------------------------------------------------------------------
   PRES   HGHT   TEMP   DWPT   RELH   MIXR   DRCT   SKNT   THTA   THTE   THTV
      Convective Available Potential Energy: 0.00
             CAPE using virtual temperature: 0.00
                      Convective Inhibition: 0.00
             CINS using virtual temperature: 0.00
                     Bulk Richardson Number: 0.00
          Bulk Richardson Number using CAPV: 0.00
  Temp [K] of the Lifted Condensation Level: 267.97
Pres [hPa] of the Lifted Condensation Level: 558.47
     Mean mixed layer potential temperature: 316.51
              Mean mixed layer mixing ratio: 4.71
              1000 hPa to 500 hPa thickness: 5859.00
Precipitable water [mm] for entire sounding: 14.95

72274 TUS Tucson Observations at 12Z 09 Jun 2014

-----------------------------------------------------------------------------
   PRES   HGHT   TEMP   DWPT   RELH   MIXR   DRCT   SKNT   THTA   THTE   THTV
    hPa     m      C      C      %    g/kg    deg   knot     K      K      K 
-----------------------------------------------------------------------------
 1000.0     41                                                               
  926.0    751   25.4    8.4     34   7.52      0      0  305.2  328.2  306.6
  925.0    747   25.2    8.2     34   7.43      0      0  305.1  327.8  306.4
  911.0    881   25.4    8.4     34   7.65    120      2  306.6  330.1  308.0
  907.6    914   25.8    8.8     34   7.87    150      3  307.3  331.6  308.8
  900.0    988   26.6    9.6     34   8.40    187      4  308.9  334.9  310.5
  876.6   1219   26.0    5.3     27   6.40    305      7  310.6  330.7  311.8
  850.0   1490   25.2    0.2     19   4.59    305      6  312.5  327.3  313.4
  836.0   1635   24.6   -1.4     18   4.15    322      6  313.4  326.9  314.2
  817.4   1829   23.0   -2.5     18   3.92    345      7  313.7  326.5  314.5
  789.0   2134   20.5   -4.1     19   3.59    355     10  314.2  326.0  314.9
  761.6   2438   18.0   -5.8     19   3.27    355     14  314.7  325.5  315.4
  736.0   2732   15.6   -7.4     20   2.99      5     16  315.2  325.1  315.8
  735.0   2743   15.5   -7.5     20   2.98      5     16  315.2  325.1  315.8
  708.9   3048   13.7   -9.3     19   2.67     20     19  316.4  325.4  316.9
  700.0   3155   13.0  -10.0     19   2.57     20     15  316.9  325.5  317.3
  683.5   3353   11.5   -9.5     22   2.73     40     11  317.4  326.6  317.9
  659.0   3658    9.3   -8.8     27   2.99     30      8  318.2  328.2  318.8
  658.0   3670    9.2   -8.8     27   3.00     31      8  318.2  328.3  318.8
  611.2   4267    3.7  -11.7     31   2.57     70      6  318.7  327.4  319.2
  566.8   4877   -1.9  -14.7     37   2.17    140      6  319.0  326.4  319.4
  555.0   5046   -3.5  -15.5     39   2.07    217      9  319.1  326.2  319.4
  548.0   5147   -3.5  -23.5     20   1.06    264     10  320.2  324.0  320.4
  545.5   5182   -2.5  -33.1      7   0.43    280     11  321.8  323.4  321.9
  545.0   5190   -2.3  -35.3      6   0.35    280     11  322.1  323.5  322.2
  541.0   5248   -1.9  -48.9      1   0.08    280     12  323.3  323.6  323.3
  525.0   5486   -3.1  -50.1      1   0.07    280     16  324.7  325.0  324.7
  505.0   5791   -4.6  -51.6      1   0.07    300     20  326.4  326.7  326.5
  501.0   5854   -4.9  -51.9      1   0.06    300     24  326.8  327.1  326.8
  500.0   5870   -4.9  -51.9      1   0.06    300     25  327.0  327.3  327.0
  491.0   6013   -4.5  -48.5      2   0.10    303     28  329.2  329.6  329.2
  485.8   6096   -5.0  -47.4      2   0.11    305     30  329.6  330.1  329.6
  471.0   6339   -6.3  -44.3      3   0.16    301     34  330.9  331.6  330.9
  467.2   6401   -6.9  -44.1      3   0.16    300     35  330.9  331.6  331.0
  410.0   7405  -16.3  -41.3     10   0.25    300     37  331.4  332.4  331.4
  400.0   7590  -17.7  -42.7      9   0.22    300     37  331.9  332.8  331.9
  398.4   7620  -17.9  -42.9      9   0.22    300     37  332.0  332.9  332.0
  336.7   8839  -28.0  -49.7     11   0.12    295     60  334.6  335.1  334.6
  322.8   9144  -30.5  -51.5     11   0.10    295     61  335.2  335.6  335.2
  307.0   9508  -33.5  -53.5     12   0.09    298     58  335.8  336.2  335.8
  300.0   9670  -34.3  -57.3      8   0.06    300     57  336.9  337.2  336.9
  250.0  10920  -44.9  -60.9     15   0.04    300     54  339.2  339.4  339.2
  249.0  10947  -45.1  -61.1     15   0.04    300     54  339.3  339.5  339.3
  230.0  11470  -48.5  -66.5     11   0.02    292     52  341.9  342.0  341.9
  226.1  11582  -49.4  -60.4     26   0.05    290     51  342.1  342.4  342.1
  225.0  11614  -49.7  -58.7     34   0.06    290     51  342.2  342.5  342.2
  221.0  11730  -50.7  -61.7     26   0.04    288     52  342.4  342.6  342.4
  214.0  11938  -52.3  -61.3     33   0.05    286     54  343.1  343.3  343.1
  209.0  12090  -53.3  -65.3     22   0.03    284     55  343.9  344.0  343.9
  200.0  12370  -55.7  -65.7     28   0.03    280     58  344.4  344.5  344.4
  178.0  13105  -61.3  -68.3     39   0.02    278     61  346.9  347.0  346.9
  168.0  13464  -62.3  -71.3     29   0.02    277     62  351.0  351.1  351.0
  152.0  14079  -65.9  -78.9     15   0.01    275     64  355.0  355.1  355.0
  150.0  14160  -64.5  -77.5     15   0.01    280     65  358.8  358.8  358.8
  149.0  14201  -64.5  -78.5     13   0.01    282     65  359.5  359.5  359.5
  147.0  14283  -65.0  -79.5     12   0.00    285     66  359.9  359.9  359.9
  146.0  14326  -65.3  -80.0     12   0.00    285     66  360.1  360.1  360.1
  144.0  14408  -65.9  -80.9     11   0.00    284     65  360.6  360.6  360.6
  134.0  14844  -66.3  -83.3      8   0.00    276     61  367.3  367.3  367.3
  132.0  14935  -66.0  -83.5      7   0.00    275     60  369.4  369.4  369.4
  130.0  15028  -65.7  -83.7      7   0.00    278     61  371.6  371.6  371.6
  125.5  15240  -66.7  -85.8      5   0.00    285     63  373.5  373.6  373.5
  122.0  15412  -67.5  -87.5      4   0.00    286     60  375.1  375.1  375.1
  110.0  16033  -68.9  -87.9      5   0.00    291     47  383.8  383.8  383.8
  100.0  16600  -70.3  -88.3      6   0.00    295     36  391.6  391.6  391.6
   87.7  17374  -73.0  -89.3      7   0.00    300     19  401.3  401.4  401.3
   85.3  17535  -73.5  -89.5      7   0.00    285     22  403.4  403.4  403.4
   83.2  17678  -71.3  -88.0      7   0.00    280     26  410.7  410.7  410.7
   82.5  17731  -70.5  -87.5      7   0.00    284     27  413.4  413.4  413.4
   79.1  17983  -70.2  -88.2      6   0.00    305     29  419.1  419.1  419.1
   76.1  18210  -69.9  -88.9      5   0.00    320     27  424.3  424.3  424.3
   75.1  18288  -69.2  -88.7      4   0.00    325     26  427.3  427.3  427.3
   72.2  18524  -67.1  -88.1      4   0.00    359     25  436.6  436.6  436.6
   70.0  18710  -67.9  -88.9      4   0.00     25     24  438.8  438.8  438.8
   67.8  18898  -68.0  -89.4      3   0.00     40     24  442.5  442.6  442.5
   65.0  19156  -68.1  -90.1      3   0.00     74     20  447.7  447.8  447.7
   62.4  19404  -65.7  -88.7      3   0.00    107     16  458.3  458.3  458.3
   61.4  19507  -65.6  -89.0      3   0.00    120     14  460.7  460.7  460.7
   59.7  19673  -65.5  -89.5      2   0.00    131     10  464.6  464.6  464.6
   58.4  19812  -64.6  -89.2      2   0.00    140      7  469.5  469.5  469.5
   55.5  20117  -62.8  -88.5      2   0.00    170     17  480.5  480.5  480.5
   52.9  20419  -60.9  -87.9      2   0.00    179     10  491.6  491.6  491.6
   50.0  20770  -60.9  -87.9      2   0.00    190      1  499.5  499.6  499.5
   45.6  21336  -60.3  -87.7      2   0.00     80     21  514.1  514.2  514.1
   41.4  21946  -59.6  -87.5      2   0.00     60     11  530.4  530.4  530.4
   40.5  22081  -59.5  -87.5      2   0.00     64     11  534.0  534.1  534.0
   39.4  22254  -57.7  -86.7      1   0.01     70     12  542.8  542.8  542.8
   37.6  22555  -57.3  -86.3      1   0.01     80     13  551.3  551.4  551.3
   34.1  23165  -56.4  -85.4      1   0.01     45     17  569.1  569.1  569.1
   32.5  23470  -55.9  -84.9      2   0.01     80     14  578.1  578.2  578.1
   31.0  23771  -55.5  -84.5      2   0.01     80     14  587.2  587.3  587.2
   30.0  23980  -54.7  -84.7      1   0.01     80     14  594.9  595.0  594.9
   28.2  24384  -52.8  -83.3      1   0.01    100     18  611.0  611.1  611.0
   26.9  24689  -51.3  -82.2      1   0.02    105     18  623.4  623.5  623.4
   26.7  24734  -51.1  -82.1      1   0.02    104     18  625.2  625.4  625.2
   24.5  25298  -52.1  -82.6      1   0.02     95     20  638.1  638.2  638.1
   23.4  25603  -52.6  -82.9      1   0.02     50     17  645.1  645.3  645.1
   22.4  25873  -53.1  -83.1      1   0.02     72     21  651.5  651.6  651.5
   22.3  25908  -53.0  -83.0      1   0.02     75     22  652.7  652.9  652.8
   21.0  26291  -51.9  -81.9      2   0.02     81     21  667.2  667.4  667.2
   20.3  26518  -50.2  -81.6      1   0.03     85     20  679.0  679.3  679.0
   20.0  26610  -49.5  -81.5      1   0.03    105     16  683.9  684.2  683.9
   19.4  26822  -48.0  -80.0      1   0.03    110     13  694.7  695.1  694.7
   19.3  26844  -47.9  -79.9      1   0.04    107     13  695.8  696.2  695.9
   18.5  27127  -47.2  -79.6      1   0.04     70     19  706.7  707.1  706.8
   17.7  27432  -46.4  -79.2      1   0.04     85     14  718.7  719.1  718.7
   17.4  27529  -46.1  -79.1      1   0.04     77     14  722.5  723.0  722.5
   16.9  27737  -46.5  -79.5      1   0.04     60     13  727.9  728.3  727.9
   16.5  27881  -46.7  -79.7      1   0.04     77     14  731.6  732.0  731.6
   16.1  28042  -45.7  -79.1      1   0.05     95     16  740.0  740.5  740.0
   15.5  28297  -44.1  -78.1      1   0.06     93     19  753.3  754.0  753.3
   14.8  28606  -44.5  -77.5      1   0.07     90     22  762.0  762.8  762.0
   14.7  28651  -44.4  -77.5      1   0.07     90     22  763.8  764.6  763.9
   14.1  28956  -43.7  -77.2      1   0.07    115     12  776.3  777.1  776.3
   12.8  29566  -42.2  -76.5      1   0.09    100     21  801.7  802.8  801.8
   12.3  29870  -41.5  -76.2      1   0.10    125     25  814.7  815.9  814.8
   12.0  30017  -41.1  -76.1      1   0.10    121     24  821.1  822.3  821.1
   11.2  30480  -41.7  -76.3      1   0.11    110     22  835.2  836.5  835.2
   10.2  31116  -42.5  -76.5      1   0.11     69     13  854.9  856.3  855.0
   10.0  31250  -41.5  -76.5      1   0.12     60     11  863.5  865.0  863.6
    9.8  31394  -40.9  -76.6      1   0.12     50     12  870.8  872.3  870.9
    9.7  31457  -40.7  -76.7      1   0.12                874.0  875.5  874.1
Station information and sounding indices
                         Station identifier: TUS
                             Station number: 72274
                           Observation time: 140609/1200
                           Station latitude: 32.23
                          Station longitude: -110.96
                          Station elevation: 751.0
                            Showalter index: 7.74
                               Lifted index: 5.79
    LIFT computed using virtual temperature: 5.26
                                SWEAT index: 39.40
                                    K index: 7.30
                         Cross totals index: 5.10
                      Vertical totals index: 30.10
                        Totals totals index: 35.20
      Convective Available Potential Energy: 0.00
             CAPE using virtual temperature: 0.00
                      Convective Inhibition: 0.00
             CINS using virtual temperature: 0.00
                     Bulk Richardson Number: 0.00
          Bulk Richardson Number using CAPV: 0.00
  Temp [K] of the Lifted Condensation Level: 277.14
Pres [hPa] of the Lifted Condensation Level: 689.19
     Mean mixed layer potential temperature: 308.26
              Mean mixed layer mixing ratio: 7.50
              1000 hPa to 500 hPa thickness: 5829.00
Precipitable water [mm] for entire sounding: 15.00

72274 TUS Tucson Observations at 00Z 10 Jun 2014

-----------------------------------------------------------------------------
   PRES   HGHT   TEMP   DWPT   RELH   MIXR   DRCT   SKNT   THTA   THTE   THTV
    hPa     m      C      C      %    g/kg    deg   knot     K      K      K 
-----------------------------------------------------------------------------
 1000.0     13                                                               
  925.0    721                                                               
  923.0    751   38.6    0.6      9   4.35      0      3  319.0  333.4  319.8
  918.0    800   37.2   -2.8      8   3.40      1      4  318.0  329.4  318.7
  906.4    914   36.2   -3.3      8   3.33      5      5  318.1  329.3  318.8
  898.0    997   35.4   -3.6      8   3.28      1      6  318.2  329.2  318.8
  875.7   1219   33.2   -3.5      9   3.38    350      9  318.2  329.5  318.9
  850.0   1483   30.6   -3.4     11   3.52    350      9  318.2  329.9  318.9
  817.2   1829   27.2   -4.0     13   3.50    315      6  318.1  329.8  318.8
  789.3   2134   24.1   -4.5     15   3.49    295      9  318.1  329.7  318.8
  772.0   2329   22.2   -4.8     16   3.48    273     10  318.0  329.6  318.7
  762.2   2438   21.2   -4.9     17   3.49    260     10  318.1  329.7  318.7
  735.5   2743   18.2   -5.3     20   3.52    240      6  318.1  329.9  318.8
  700.0   3166   14.2   -5.8     25   3.56    250      6  318.2  330.0  318.9
  666.0   3583   10.2   -5.8     32   3.74    182      5  318.2  330.7  319.0
  660.0   3658    9.6   -6.8     31   3.50    170      5  318.4  330.0  319.0
  649.0   3797    8.4   -8.6     29   3.09    141      5  318.6  328.9  319.2
  615.0   4238    4.0   -8.0     41   3.42     46      7  318.4  329.9  319.1
  612.8   4267    3.8   -8.4     40   3.32     40      7  318.6  329.7  319.2
  599.0   4452    2.8  -11.2     35   2.73     16      5  319.5  328.7  320.0
  593.0   4533    1.6  -10.4     41   2.94      5      4  319.0  328.9  319.6
  590.1   4572    1.4  -12.1     36   2.58      0      3  319.2  327.9  319.7
  583.0   4670    0.8  -16.2     27   1.86    349      4  319.6  326.1  320.0
  578.0   4739    1.6  -32.4      6   0.44    341      5  321.3  323.0  321.4
  569.0   4865    1.4  -43.6      2   0.14    326      7  322.5  323.1  322.6
  568.2   4877    1.3  -43.7      2   0.14    325      7  322.6  323.1  322.6
  526.3   5486   -3.5  -49.4      1   0.08    325     11  324.0  324.3  324.0
  521.0   5566   -4.1  -50.1      1   0.08    328     13  324.1  324.5  324.2
  513.0   5688   -4.1  -47.1      2   0.11    332     16  325.6  326.0  325.6
  506.3   5791   -4.8  -41.2      4   0.21    335     18  325.9  326.8  326.0
  500.0   5890   -5.5  -35.5      7   0.37    335     18  326.3  327.7  326.3
  487.0   6096   -6.7  -36.7      7   0.34    300     19  327.3  328.6  327.3
  468.0   6401   -9.1  -38.3      7   0.30    285     21  328.0  329.2  328.1
  400.0   7600  -18.7  -44.7      8   0.18    295     30  330.6  331.3  330.6
  398.9   7620  -18.9  -44.9      8   0.18    295     31  330.6  331.4  330.7
  394.0   7712  -19.7  -45.7      8   0.16    295     32  330.7  331.4  330.8
  376.0   8057  -21.7  -49.7      6   0.11    295     36  332.5  333.0  332.6
  367.1   8230  -23.2  -50.1      7   0.11    295     38  332.8  333.3  332.8
  329.0   9022  -30.1  -52.1     10   0.09    286     49  333.9  334.3  333.9
  323.4   9144  -31.3  -49.7     15   0.13    285     51  333.9  334.5  333.9
  315.0   9329  -33.1  -46.1     26   0.20    285     50  333.9  334.7  334.0
  312.0   9396  -33.5  -45.5     29   0.21    285     50  334.3  335.1  334.3
  308.0   9486  -33.5  -58.5      6   0.05    285     49  335.5  335.7  335.5
  304.0   9577  -33.7  -59.7      6   0.04    285     49  336.5  336.7  336.5
  300.0   9670  -34.3  -60.3      5   0.04    285     48  336.9  337.1  336.9
  283.0  10076  -37.1  -57.1     11   0.06    283     50  338.6  338.8  338.6
  260.0  10655  -41.9  -58.9     14   0.05    281     53  339.8  340.0  339.8
  250.0  10920  -43.7  -59.7     15   0.05    280     54  341.0  341.2  341.0
  245.0  11056  -44.3  -62.3     12   0.04    281     55  342.0  342.2  342.1
  240.0  11193  -45.7  -58.7     22   0.06    282     56  341.9  342.2  342.0
  220.0  11767  -50.7  -58.7     38   0.06    286     60  342.9  343.1  342.9
  212.0  12007  -52.7  -61.7     33   0.04    287     61  343.4  343.6  343.4
  207.0  12160  -54.1  -60.1     48   0.06    288     62  343.5  343.8  343.6
  200.0  12380  -56.1  -61.1     53   0.05    290     64  343.8  344.0  343.8
  197.0  12476  -56.9  -61.9     53   0.05    291     65  344.0  344.2  344.0
  189.0  12737  -58.1  -67.1     31   0.02    294     67  346.1  346.3  346.2
  187.1  12802  -58.4  -68.0     28   0.02    295     67  346.6  346.8  346.6
  185.0  12871  -58.8  -68.9     26   0.02    295     67  347.2  347.3  347.2
  172.0  13326  -61.1  -75.1     14   0.01    293     64  350.6  350.7  350.6
  164.0  13621  -61.5  -79.5      7   0.00    292     62  354.8  354.8  354.8
  150.0  14170  -64.5  -82.5      7   0.00    290     58  358.8  358.8  358.8
  148.0  14252  -64.9  -82.9      7   0.00    288     59  359.5  359.5  359.5
  141.0  14548  -65.5  -84.5      6   0.00    282     64  363.4  363.4  363.4
  139.1  14630  -65.2  -84.9      5   0.00    280     65  365.2  365.3  365.2
  135.0  14814  -64.7  -85.7      4   0.00    289     63  369.4  369.4  369.4
  132.3  14935  -65.6  -86.6      4   0.00    295     62  369.9  370.0  369.9
  126.0  15234  -67.7  -88.7      4   0.00    295     60  371.3  371.3  371.3
  125.9  15240  -67.7  -88.7      4   0.00    295     60  371.4  371.4  371.4
  118.0  15628  -69.7  -88.7      5   0.00    284     49  374.7  374.7  374.7
  115.0  15782  -68.7  -87.7      5   0.00    280     45  379.3  379.3  379.3
  111.0  15995  -69.3  -89.3      4   0.00    274     39  382.0  382.0  382.0
  108.1  16154  -68.7  -88.7      4   0.00    270     35  386.0  386.0  386.0
  106.0  16272  -68.3  -88.3      4   0.00    273     35  389.0  389.0  389.0
  100.0  16620  -71.1  -90.1      5   0.00    280     33  390.1  390.1  390.1
   89.2  17292  -73.1  -91.1      5   0.00    285     20  399.1  399.1  399.1
   83.5  17678  -70.9  -90.3      4   0.00    305      7  411.0  411.0  411.0
   81.0  17860  -69.9  -89.9      4   0.00    263      6  416.8  416.8  416.8
   75.4  18288  -69.4  -90.4      3   0.00    165      5  426.4  426.4  426.4
   70.0  18730  -68.9  -90.9      3   0.00    255     17  436.6  436.7  436.6
   69.6  18764  -68.9  -90.9      3   0.00    259     18  437.4  437.4  437.4
   68.1  18898  -67.3  -90.0      3   0.00    275     21  443.6  443.6  443.6
   67.3  18966  -66.5  -89.5      3   0.00    299     19  446.8  446.8  446.8
   64.7  19202  -65.6  -89.3      2   0.00     20     14  453.7  453.7  453.7
   63.8  19291  -65.3  -89.3      2   0.00     18     13  456.3  456.3  456.3
   58.9  19777  -65.5  -89.5      2   0.00      7      5  466.4  466.4  466.4
   55.7  20117  -62.7  -88.3      2   0.00      0      0  480.1  480.1  480.1
   53.1  20415  -60.3  -87.3      2   0.00     20     11  492.4  492.4  492.4
   53.0  20422  -60.3  -87.3      2   0.00     20     11  492.6  492.6  492.6
   50.5  20726  -60.3  -87.3      2   0.00     70     18  499.5  499.5  499.5
   50.0  20790  -60.3  -87.3      2   0.00     70     18  500.9  501.0  500.9
   48.1  21031  -60.1  -87.1      2   0.00    110     12  507.1  507.1  507.1
   45.8  21336  -59.8  -86.8      2   0.00     60      5  515.0  515.0  515.0
   44.0  21588  -59.5  -86.5      2   0.01     64     16  521.5  521.6  521.5
   43.6  21641  -59.6  -86.7      2   0.01     65     18  522.5  522.5  522.5
   41.5  21946  -60.5  -87.5      2   0.00    100     13  527.7  527.7  527.7
   41.1  22013  -60.7  -87.7      2   0.00     98     13  528.8  528.9  528.8
   39.1  22324  -58.5  -86.5      2   0.01     88     14  542.0  542.0  542.0
   37.7  22555  -58.4  -86.4      2   0.01     80     15  548.0  548.1  548.0
   37.0  22671  -58.3  -86.3      2   0.01     70     15  551.1  551.1  551.1
   36.1  22827  -55.1  -84.1      2   0.01     58     14  563.2  563.3  563.2
   35.9  22860  -55.0  -84.1      2   0.01     55     14  564.4  564.5  564.4
   34.2  23173  -53.7  -83.7      1   0.01     81     16  575.7  575.8  575.7
   32.6  23470  -54.9  -84.3      1   0.01    105     17  580.2  580.3  580.2
   31.4  23719  -55.9  -84.9      2   0.01    100     14  584.0  584.1  584.0
   30.0  24010  -54.5  -83.5      2   0.01     95     11  595.5  595.6  595.5
   29.7  24079  -54.2  -83.3      2   0.01     70     13  598.1  598.2  598.1
   28.3  24384  -52.9  -82.7      2   0.02     75     17  609.9  610.0  609.9
   27.9  24477  -52.5  -82.5      2   0.02     70     18  613.5  613.6  613.5
   27.0  24689  -52.7  -82.7      1   0.02     60     19  618.7  618.9  618.7
   26.2  24883  -52.9  -82.9      1   0.02     74     18  623.5  623.6  623.5
   24.6  25298  -50.1  -81.4      1   0.02    105     17  643.0  643.2  643.0
   23.8  25509  -48.7  -80.7      1   0.03     95     16  653.1  653.3  653.1
   22.4  25908  -49.2  -80.7      1   0.03     75     15  663.0  663.3  663.0
   21.4  26213  -49.6  -80.7      1   0.03    105     15  670.7  671.0  670.7
   21.1  26299  -49.7  -80.7      1   0.03     94     14  672.9  673.2  672.9
   20.4  26518  -49.0  -80.6      1   0.03     65     10  681.6  682.0  681.7
   20.0  26650  -48.5  -80.5      1   0.03     65     11  687.0  687.3  687.0
   19.5  26822  -48.3  -80.3      1   0.03     65     13  692.6  692.9  692.6
   18.1  27307  -47.9  -79.9      1   0.04     17      4  708.7  709.1  708.7
   17.8  27432  -46.4  -79.1      1   0.04      5      2  717.2  717.7  717.3
   17.6  27492  -45.7  -78.7      1   0.05     26      4  721.4  721.9  721.4
   17.0  27737  -45.6  -78.6      1   0.05    110     10  729.2  729.7  729.2
   14.1  28956  -45.4  -78.4      1   0.06    135     10  769.3  770.0  769.3
   13.5  29258  -45.3  -78.3      1   0.06     90     11  779.5  780.3  779.6
   12.9  29566  -44.5  -78.0      1   0.07     45     13  792.6  793.4  792.6
   12.3  29881  -43.7  -77.7      1   0.08     75     18  806.2  807.1  806.2
   12.3  29870  -43.7  -77.7      1   0.08     75     18  805.7  806.6  805.7
   11.9  30105  -40.3  -76.3      1   0.10     67     26  825.9  827.1  825.9
   11.8  30175  -40.4  -76.3      1   0.10     65     29  828.1  829.4  828.2
   11.3  30480  -40.6  -76.1      1   0.11     65     27  837.9  839.2  837.9
   10.7  30828  -40.9  -75.9      1   0.12     80     27  849.2  850.6  849.2
   10.3  31088  -39.1  -75.1      1   0.14     91     27  865.1  866.9  865.2
   10.0  31290  -39.3  -75.3      1   0.14    100     27  871.7  873.5  871.8
    9.0  32004  -37.5  -74.3      1   0.18    100     17  904.8  907.2  904.9
    8.7  32248  -36.9  -73.9      1   0.20                916.4  919.0  916.5
Station information and sounding indices
                         Station identifier: TUS
                             Station number: 72274
                           Observation time: 140610/0000
                           Station latitude: 32.23
                          Station longitude: -110.96
                          Station elevation: 751.0
                            Showalter index: 5.87
                               Lifted index: 6.07
    LIFT computed using virtual temperature: 5.62
                                SWEAT index: 35.99
                                    K index: 12.70
                         Cross totals index: 2.10
                      Vertical totals index: 36.10
                        Totals totals index: 38.20
      Convective Available Potential Energy: 0.00
             CAPE using virtual temperature: 0.00
                      Convective Inhibition: 0.00
             CINS using virtual temperature: 0.00
                     Bulk Richardson Number: 0.00
          Bulk Richardson Number using CAPV: 0.00
  Temp [K] of the Lifted Condensation Level: 262.61
Pres [hPa] of the Lifted Condensation Level: 510.79
     Mean mixed layer potential temperature: 318.19
              Mean mixed layer mixing ratio: 3.39
              1000 hPa to 500 hPa thickness: 5877.00
Precipitable water [mm] for entire sounding: 12.46

72274 TUS Tucson Observations at 12Z 10 Jun 2014

-----------------------------------------------------------------------------
   PRES   HGHT   TEMP   DWPT   RELH   MIXR   DRCT   SKNT   THTA   THTE   THTV
    hPa     m      C      C      %    g/kg    deg   knot     K      K      K 
-----------------------------------------------------------------------------
 1000.0     32                                                               
  925.0    751   25.8    5.8     28   6.29      0      0  305.7  325.1  306.8
  914.0    855   26.0    8.0     32   7.41     54      1  306.9  329.8  308.3
  907.8    914   27.4    6.8     27   6.85     85      2  309.0  330.4  310.3
  907.0    921   27.6    6.6     26   6.78     82      2  309.3  330.4  310.5
  900.0    989   27.8    5.8     25   6.46     50      2  310.1  330.4  311.4
  876.4   1219   26.4    7.0     29   7.20    300      4  311.0  333.6  312.4
  864.0   1343   25.6    7.6     32   7.63    319      7  311.5  335.4  312.9
  850.0   1484   25.0    4.0     26   6.03    340     11  312.3  331.5  313.5
  846.1   1524   24.8    2.8     24   5.58    335     14  312.5  330.3  313.6
  846.0   1525   24.8    2.8     24   5.56    335     14  312.5  330.3  313.6
  839.0   1598   24.6    4.6     27   6.38    334     13  313.1  333.3  314.3
  817.1   1829   24.0   -5.5     14   3.12    330     11  314.8  325.2  315.4
  816.0   1841   24.0   -6.0     13   3.01    331     11  314.9  324.9  315.5
  788.8   2134   22.1   -6.2     15   3.07    355     12  316.0  326.2  316.6
  761.6   2438   20.2   -6.3     16   3.14     15      2  317.0  327.5  317.6
  754.0   2525   19.6   -6.4     17   3.16     38      2  317.4  327.9  317.9
  734.9   2743   17.6   -6.0     19   3.34     95      1  317.5  328.6  318.1
  700.0   3157   13.8   -5.2     26   3.73    170     10  317.7  330.1  318.4
  659.0   3658    9.1   -5.7     35   3.81    170     14  318.0  330.6  318.7
  635.3   3962    6.3   -6.0     41   3.86    170     19  318.1  330.9  318.9
  623.0   4124    4.8   -6.2     45   3.88    181     18  318.2  331.1  318.9
  612.2   4267    4.2   -9.2     37   3.13    190     18  319.1  329.6  319.7
  605.0   4363    3.8  -11.2     33   2.70    198     16  319.7  328.9  320.2
  589.7   4572    4.0  -41.6      2   0.17    215     13  322.3  322.9  322.3
  588.0   4595    4.0  -45.0      1   0.12    218     12  322.6  323.0  322.6
  567.9   4877    2.4  -46.6      1   0.10    250      5  323.9  324.3  323.9
  566.0   4904    2.2  -46.8      1   0.10    251      5  324.0  324.4  324.0
  526.2   5486   -2.9  -35.2      6   0.37    280      4  324.7  326.1  324.8
  514.0   5673   -4.5  -31.5     10   0.54    283      8  324.9  326.9  325.0
  506.3   5791   -4.9  -34.1      8   0.42    285     11  325.8  327.4  325.9
  500.0   5890   -5.3  -36.3      7   0.35    285     11  326.5  327.9  326.6
  496.0   5953   -5.7  -36.7      7   0.33    285     11  326.8  328.1  326.8
  486.8   6096   -7.0  -37.3      7   0.32    285     12  327.0  328.3  327.1
  467.7   6401   -9.6  -38.5      7   0.29    275     15  327.4  328.6  327.5
  408.0   7443  -18.7  -42.7     10   0.22    279     27  328.7  329.6  328.8
  400.0   7590  -20.1  -38.1     18   0.36    280     29  328.8  330.2  328.9
  398.4   7620  -20.4  -38.1     19   0.36    280     29  328.8  330.2  328.9
  382.2   7925  -23.3  -38.3     24   0.37    275     29  328.9  330.4  329.0
  382.0   7928  -23.3  -38.3     24   0.37    275     29  328.9  330.4  329.0
  371.0   8141  -24.1  -48.1      9   0.13    273     37  330.6  331.2  330.6
  360.0   8360  -25.5  -48.5     10   0.13    271     45  331.6  332.1  331.6
  351.4   8534  -27.0  -48.2     12   0.14    270     52  331.9  332.4  331.9
  341.0   8749  -28.9  -47.9     14   0.15    272     53  332.1  332.8  332.2
  322.5   9144  -32.6  -44.2     30   0.23    275     54  332.4  333.3  332.4
  321.0   9177  -32.9  -43.9     32   0.24    275     54  332.4  333.4  332.4
  312.0   9376  -33.7  -51.7     15   0.10    275     55  334.0  334.4  334.0
  308.0   9467  -34.1  -47.1     26   0.18    275     55  334.7  335.4  334.7
  307.0   9489  -34.3  -48.3     23   0.16    275     55  334.7  335.4  334.7
  300.0   9650  -35.3  -49.3     23   0.14    275     56  335.5  336.1  335.5
  291.0   9861  -37.1  -51.1     22   0.12    275     55  335.9  336.4  335.9
  288.0   9933  -37.1  -61.1      6   0.04    275     55  336.9  337.0  336.9
  267.0  10454  -39.7  -64.7      5   0.02    275     53  340.4  340.6  340.4
  260.0  10635  -41.3  -57.3     16   0.06    275     52  340.7  341.0  340.7
  258.7  10668  -41.5  -58.6     14   0.05    275     52  340.9  341.1  340.9
  254.0  10793  -42.3  -63.3      8   0.03    275     55  341.5  341.6  341.5
