
University of Wyoming - Radiosonde Data

72274 TUS Tucson Observations at 00Z 01 Nov 2018

-----------------------------------------------------------------------------
   PRES   HGHT   TEMP   DWPT   RELH   MIXR   DRCT   SKNT   THTA   THTE   THTV
  915.0    879   18.2    3.2     37   5.29    131      9  298.8  314.8  299.8
  911.2    914   18.3    2.9     36   5.19    135     11  299.3  315.1  300.2
  889.0   1125   19.0    1.0     30   4.65    163      5  302.1  316.5  303.0
  879.3   1219   18.3    0.8     31   4.62    175      3  302.3  316.6  303.2
  850.0   1508   16.0    0.0     34   4.52    155      6  302.9  316.9  303.7
  818.3   1829   13.8   -2.2     33   3.99    225     12  303.9  316.4  304.6
  810.0   1915   13.2   -2.8     33   3.86    226     15  304.1  316.2  304.8
  791.0   2114   12.0   -3.0     35   3.89    230     20  304.9  317.1  305.6
  789.1   2134   11.9   -3.3     34   3.81    230     21  305.0  317.0  305.7
  760.9   2438   10.5   -8.6     25   2.64    245     17  306.7  315.2  307.2
  747.0   2591    9.8  -11.2     22   2.19    253     16  307.5  314.7  307.9
  739.0   2681    9.4   -8.6     27   2.71    257     15  308.1  316.9  308.6
  733.5   2743    8.9   -5.1     37   3.58    260     14  308.2  319.6  308.9
  732.0   2760    8.8   -4.2     40   3.85    260     14  308.2  320.5  308.9
  710.0   3011    7.2   -6.8     36   3.25    260     19  309.2  319.7  309.8
  700.0   3128    6.2   -2.8     53   4.47    260     21  309.3  323.5  310.2
  696.0   3175    6.0   -1.0     61   5.14    260     22  309.6  325.8  310.6
  684.0   3317    5.4   -0.6     65   5.38    260     24  310.5  327.5  311.5
  679.0   3377    5.4   -5.6     45   3.73    260     25  311.1  323.2  311.8
  666.0   3535    4.8   -4.2     52   4.23    260     27  312.2  325.8  313.0
  656.0   3658    4.2   -7.8     41   3.26    260     29  312.9  323.5  313.5
  656.0   3658    4.2   -7.8     41   3.26    260     29  312.9  323.5  313.5
  652.0   3708    4.0   -6.0     48   3.77    261     29  313.2  325.4  313.9
  646.0   3783    3.8  -10.2     35   2.74    262     30  313.8  322.9  314.3
  628.0   4012    2.8  -12.2     32   2.40    266     32  315.2  323.2  315.6
  608.3   4267    0.7  -12.8     36   2.36    270     35  315.6  323.6  316.1
  576.0   4703   -2.9  -13.9     42   2.28    270     32  316.4  324.1  316.8
  570.0   4786   -2.7  -21.7     22   1.19    270     32  317.6  321.8  317.8
  563.5   4877   -3.0  -22.9     20   1.08    270     31  318.3  322.1  318.5
  556.0   4982   -3.3  -24.3     18   0.97    269     30  319.1  322.6  319.3
  501.2   5791   -9.9  -30.0     18   0.64    265     26  320.6  323.0  320.8
  500.0   5810  -10.1  -30.1     18   0.63    270     27  320.7  323.0  320.8
  481.6   6096  -12.5  -32.5     17   0.52    270     32  321.2  323.1  321.3
  449.0   6629  -16.9  -36.9     16   0.36    272     39  322.1  323.5  322.2
  442.0   6747  -17.3  -42.3      9   0.21    272     40  323.1  323.9  323.1
  433.0   6901  -17.9  -40.9     11   0.25    273     42  324.2  325.2  324.3
  415.0   7218  -20.5  -38.5     18   0.33    274     46  324.8  326.1  324.9
  404.0   7417  -21.1  -45.1     10   0.17    275     49  326.6  327.2  326.6
  400.0   7490  -21.5  -45.5     10   0.16    275     50  327.0  327.6  327.0
  393.0   7620  -22.4  -44.9     11   0.18    275     50  327.4  328.2  327.5
  386.0   7752  -23.3  -44.3     13   0.19    275     50  327.9  328.7  328.0
  343.0   8604  -30.7  -46.7     19   0.17    275     53  329.1  329.8  329.2
  317.6   9144  -35.4  -46.3     32   0.19    275     55  329.9  330.7  330.0
  309.0   9336  -37.1  -46.1     39   0.20    277     60  330.2  331.0  330.2
  300.0   9540  -38.7  -47.7     38   0.17    280     65  330.7  331.4  330.7
  284.0   9913  -41.7  -51.7     33   0.11    275     66  331.6  332.1  331.6
  270.0  10252  -44.7  -52.7     40   0.11    271     67  332.1  332.6  332.1
  260.0  10502  -46.7  -55.7     35   0.08    268     68  332.8  333.1  332.8
  250.0  10760  -49.1  -57.1     39   0.07    265     69  332.9  333.2  332.9
  249.0  10786  -49.5  -57.5     39   0.06    265     69  332.7  333.0  332.7
  244.0  10919  -50.1  -59.1     34   0.05    265     71  333.8  334.0  333.8
  236.0  11138  -49.5  -66.5     12   0.02    265     74  337.9  338.0  337.9
  216.0  11714  -52.5  -65.5     19   0.03    265     81  341.9  342.0  341.9
  210.3  11887  -53.4  -68.9     13   0.02    265     83  343.1  343.2  343.1
  207.0  11989  -53.9  -70.9     11   0.01    265     83  343.9  343.9  343.9
  206.0  12020  -53.9  -71.1     10   0.01    265     83  344.3  344.4  344.3
  200.0  12210  -54.1  -72.1      9   0.01    270     78  346.9  347.0  346.9
  191.2  12497  -54.8  -75.0      7   0.01    270     63  350.2  350.3  350.2
  188.0  12606  -55.1  -76.1      6   0.01    270     63  351.5  351.6  351.5
  163.0  13505  -60.3  -80.3      6   0.00    270     59  357.4  357.4  357.4
  158.0  13699  -60.5  -80.5      6   0.00    270     58  360.3  360.3  360.3
  151.0  13979  -62.9  -82.9      5   0.00    270     57  360.8  360.9  360.8
  150.0  14021  -62.7  -82.7      5   0.00    270     58  361.9  361.9  361.9
  150.0  14020  -62.7  -82.7      5   0.00    270     57  361.9  361.9  361.9
  127.0  15041  -64.7  -85.7      4   0.00    266     41  375.9  375.9  375.9
  122.9  15240  -66.2  -86.7      4   0.00    265     38  376.7  376.7  376.7
  119.0  15436  -67.7  -87.7      4   0.00    275     34  377.4  377.4  377.4
  116.9  15545  -67.9  -87.4      5   0.00    280     32  379.0  379.0  379.0
  115.0  15641  -68.1  -87.1      5   0.00    276     33  380.4  380.4  380.4
  105.0  16182  -72.5  -89.5      6   0.00    250     39  382.0  382.0  382.0
  103.0  16295  -71.5  -88.5      6   0.00    264     39  386.1  386.1  386.1
  100.0  16470  -71.5  -87.5      8   0.00    285     40  389.3  389.3  389.3
   94.6  16796  -72.7  -88.7      7   0.00    283     33  393.2  393.2  393.2
   91.6  16986  -70.3  -86.3      8   0.00    282     29  401.6  401.6  401.6
   87.3  17270  -72.3  -88.3      7   0.00    281     22  403.1  403.1  403.1
   85.8  17374  -70.7  -86.7      8   0.00    280     20  408.4  408.4  408.4
   85.6  17386  -70.5  -86.5      8   0.00    279     20  409.0  409.1  409.0
   81.5  17678  -70.4  -86.9      7   0.00    265     24  415.0  415.0  415.0
   73.5  18288  -70.2  -87.7      6   0.00    315     25  427.8  427.8  427.8
   70.0  18580  -70.1  -88.1      6   0.00    305     20  434.1  434.1  434.1
   68.2  18735  -70.7  -88.7      6   0.00    290     19  436.0  436.1  436.0
   66.4  18898  -69.9  -88.8      5   0.00    275     18  441.1  441.1  441.1
   63.1  19202  -68.5  -88.9      4   0.00    320     28  450.7  450.7  450.7
   60.0  19507  -67.0  -89.0      3   0.00    320     23  460.5  460.5  460.5
   57.0  19812  -65.6  -89.1      3   0.00    295     17  470.5  470.5  470.5
   56.1  19913  -65.1  -89.1      2   0.00    305     16  473.8  473.8  473.8
   54.3  20117  -65.1  -89.8      2   0.00    325     15  478.4  478.4  478.4
   53.3  20226  -65.1  -90.1      2   0.00    305     15  480.8  480.8  480.8
   52.6  20307  -63.5  -89.5      2   0.00    291     16  486.3  486.4  486.3
   51.6  20422  -63.1  -89.4      2   0.00    270     16  489.9  490.0  489.9
   50.0  20620  -62.3  -89.3      2   0.00    270     15  496.2  496.3  496.2
   49.5  20682  -61.9  -88.9      2   0.00    258     16  498.6  498.6  498.6
   49.1  20726  -61.9  -89.0      2   0.00    250     16  499.6  499.6  499.6
   45.5  21202  -62.3  -90.3      1   0.00    270     23  509.8  509.8  509.8
   44.5  21336  -61.1  -89.7      1   0.00    275     25  515.8  515.8  515.8
   43.7  21453  -60.1  -89.1      1   0.00    279     25  521.1  521.1  521.1
   42.4  21641  -60.5  -89.5      1   0.00    285     26  524.5  524.5  524.5
   39.2  22127  -61.7  -90.7      1   0.00    280     28  533.5  533.5  533.5
   36.6  22555  -59.8  -89.7      1   0.00    275     29  549.0  549.1  549.0
   36.5  22571  -59.7  -89.7      1   0.00    274     29  549.6  549.7  549.6
   34.8  22860  -60.7  -90.1      1   0.00    260     31  554.4  554.4  554.4
   33.9  23031  -61.3  -90.3      1   0.00    271     29  557.1  557.2  557.1
   33.2  23165  -61.1  -90.3      1   0.00    280     28  561.1  561.1  561.1
   30.1  23774  -60.3  -90.3      1   0.00    250     34  579.2  579.2  579.2
   30.0  23790  -60.3  -90.3      1   0.00    250     33  579.7  579.7  579.7
   29.9  23811  -60.3  -90.3      1   0.00    250     33  580.2  580.3  580.2
   27.9  24240  -61.5  -90.5      1   0.00    258     39  588.5  588.5  588.5
   27.3  24384  -60.9  -90.1      1   0.00    260     41  594.2  594.2  594.2
   26.0  24689  -59.5  -89.3      1   0.01    275     46  606.4  606.5  606.4
   23.7  25259  -56.9  -87.9      1   0.01    268     44  630.0  630.0  630.0
   22.0  25728  -57.9  -88.9      1   0.01    262     42  640.5  640.6  640.5
   21.4  25908  -57.2  -88.6      1   0.01    260     41  647.8  647.9  647.8
   20.6  26143  -56.3  -88.3      1   0.01    263     44  657.5  657.6  657.5
   20.0  26330  -57.3  -88.3      1   0.01    265     46  660.0  660.1  660.0
   19.4  26518  -57.5  -88.5      1   0.01    275     42  665.2  665.2  665.2
   19.3  26555  -57.5  -88.5      1   0.01    275     42  666.2  666.3  666.2
   18.3  26893  -55.5  -87.5      1   0.01    275     41  682.6  682.8  682.7
   16.8  27432  -55.6  -87.6      1   0.01    275     40  698.9  699.1  699.0
   16.1  27709  -55.7  -87.7      1   0.01    275     39  707.5  707.6  707.5
   15.3  28042  -54.7  -87.1      1   0.01    275     37  721.2  721.4  721.2
   13.3  28956  -52.0  -85.6      1   0.02    255     39  760.3  760.6  760.4
   12.5  29338  -50.9  -84.9      1   0.02    261     38  777.3  777.6  777.3
   12.1  29566  -50.9  -84.8      1   0.03    265     38  785.0  785.3  785.0
   11.5  29870  -51.0  -84.6      1   0.03    255     43  795.4  795.7  795.4
   10.5  30480  -51.1  -84.3      1   0.03    275     42  816.7  817.1  816.7
   10.0  30790  -51.1  -84.1      1   0.03    265     49  827.7  828.1  827.7
    8.9  31553  -47.9  -82.9      1   0.05    269     45  868.1  868.7  868.1
    8.7  31699  -48.4  -82.9      1   0.05    270     44  871.7  872.4  871.7
    8.5  31855  -48.9  -82.9      1   0.05    267     47  875.6  876.3  875.7
    7.7  32507  -47.5  -82.3      1   0.06    255     61  906.4  907.3  906.5
    7.6  32614  -47.2  -82.2      1   0.06    255     61  911.6  912.5  911.6
    7.5  32680  -47.1  -82.1      1   0.06                914.8  915.7  914.8
Station information and sounding indices
                         Station identifier: TUS
                             Station number: 72274
                           Observation time: 181107/1200
                           Station latitude: 32.23
                          Station longitude: -110.96
                          Station elevation: 751.0
                            Showalter index: 8.12
                               Lifted index: 9.34
    LIFT computed using virtual temperature: 9.19
                                SWEAT index: 39.01
                                    K index: 17.10
                         Cross totals index: 10.10
                      Vertical totals index: 26.10
                        Totals totals index: 36.20
      Convective Available Potential Energy: 0.00
             CAPE using virtual temperature: 0.00
                      Convective Inhibition: 0.00
             CINS using virtual temperature: 0.00
                     Bulk Richardson Number: 0.00
          Bulk Richardson Number using CAPV: 0.00
  Temp [K] of the Lifted Condensation Level: 271.94
Pres [hPa] of the Lifted Condensation Level: 711.58
     Mean mixed layer potential temperature: 299.73
              Mean mixed layer mixing ratio: 4.97
              1000 hPa to 500 hPa thickness: 5703.00
Precipitable water [mm] for entire sounding: 14.72

72274 TUS Tucson Observations at 00Z 08 Nov 2018

-----------------------------------------------------------------------------
   PRES   HGHT   TEMP   DWPT   RELH   MIXR   DRCT   SKNT   THTA   THTE   THTV
    hPa     m      C      C      %    g/kg    deg   knot     K      K      K 
-----------------------------------------------------------------------------
 1000.0     86                                                               
  926.0    751   26.8   -0.2     17   4.09      0      3  306.6  319.6  307.4
  925.0    766   26.4    0.4     18   4.28    345      4  306.3  319.8  307.1
  909.5    914   24.5   -0.1     20   4.18    320      8  305.9  319.0  306.6
  902.0    986   23.6   -0.4     20   4.14    312      8  305.6  318.6  306.4
  878.0   1219   21.5   -1.1     22   4.03    285      8  305.8  318.5  306.6
  850.0   1499   19.0   -2.0     24   3.90    265      7  306.0  318.4  306.8
  817.7   1829   15.9   -2.8     28   3.83    255      9  306.1  318.2  306.8
  809.0   1920   15.0   -3.0     29   3.81    248     11  306.1  318.2  306.8
  788.5   2134   13.3   -3.5     31   3.77    230     17  306.6  318.5  307.2
  760.4   2438   10.8   -4.1     35   3.73    230     18  307.1  319.0  307.8
  733.1   2743    8.4   -4.8     39   3.68    230     21  307.7  319.4  308.3
  731.0   2767    8.2   -4.8     39   3.68    233     21  307.7  319.4  308.4
  726.0   2824    8.0   -3.0     46   4.24    239     22  308.1  321.5  308.9
  707.0   3042    7.0   -6.0     39   3.47    264     24  309.3  320.5  310.0
  706.5   3048    7.1   -7.1     36   3.19    265     24  309.5  319.8  310.1
  702.0   3101    7.8  -17.2     15   1.42    262     24  310.8  315.7  311.1
  700.0   3124    7.8  -21.2     11   1.01    260     24  311.1  314.6  311.3
  698.0   3148    7.8  -21.2     11   1.01    260     24  311.3  314.9  311.5
  690.0   3242    6.8  -12.2     24   2.18    262     25  311.3  318.5  311.7
  682.0   3338    6.2  -13.8     22   1.94    264     26  311.6  318.1  312.0
  678.0   3386    5.6  -10.4     31   2.57    265     26  311.5  320.0  312.0
  655.6   3658    3.7  -12.7     29   2.22    270     28  312.3  319.7  312.7
  608.0   4268   -0.7  -17.7     26   1.57    275     28  314.1  319.5  314.4
  589.0   4521   -2.1  -23.1     18   1.02    281     29  315.3  318.9  315.5
  580.0   4644   -1.5  -26.5     13   0.76    284     30  317.4  320.1  317.5
  563.1   4877   -3.0  -27.2     14   0.74    290     31  318.3  321.0  318.4
  541.0   5195   -5.1  -28.1     15   0.70    290     33  319.5  322.1  319.6
  531.0   5341   -5.5  -30.5     12   0.57    290     34  320.7  322.8  320.8
  500.0   5810   -9.3  -35.3     10   0.38    290     38  321.6  323.1  321.7
  481.6   6096  -11.4  -35.5     12   0.39    285     41  322.5  323.9  322.5
  455.0   6530  -14.7  -35.7     15   0.40    287     44  323.7  325.2  323.7
  435.0   6868  -16.7  -38.7     13   0.31    289     46  325.3  326.5  325.4
  426.8   7010  -17.9  -36.1     19   0.41    290     47  325.6  327.1  325.6
  420.0   7129  -18.9  -33.9     25   0.52    286     48  325.8  327.8  325.9
  409.0   7326  -20.5  -35.5     25   0.46    280     51  326.2  327.9  326.3
  400.0   7490  -21.1  -42.1     13   0.24    275     53  327.5  328.4  327.5
  399.0   7509  -21.1  -43.1     12   0.21    275     53  327.7  328.6  327.8
  393.0   7620  -22.1  -45.2     10   0.17    275     53  327.9  328.6  327.9
  389.0   7696  -22.7  -46.7      9   0.15    274     54  328.0  328.6  328.0
  361.3   8230  -26.7  -48.6     11   0.13    270     58  329.6  330.2  329.7
  338.0   8713  -30.3  -50.3     12   0.11    270     59  331.1  331.6  331.1
  317.9   9144  -34.3  -50.2     18   0.12    270     59  331.4  331.9  331.4
  300.0   9550  -38.1  -50.1     27   0.13    275     59  331.6  332.1  331.6
  283.0   9946  -41.7  -50.7     37   0.13    273     62  332.0  332.5  332.0
  255.0  10640  -47.5  -55.5     39   0.08    271     67  333.4  333.8  333.4
  250.0  10770  -48.5  -58.5     30   0.06    270     68  333.8  334.1  333.8
  248.0  10823  -49.1  -59.1     30   0.05    270     68  333.7  333.9  333.7
  236.0  11147  -50.5  -65.5     15   0.02    270     71  336.4  336.5  336.4
  218.0  11661  -52.9  -65.9     19   0.02    270     75  340.4  340.5  340.4
  203.0  12116  -56.7  -67.7     24   0.02    270     79  341.4  341.5  341.4
  201.0  12178  -56.7  -69.0     20   0.02    270     79  342.3  342.4  342.3
  200.6  12192  -56.7  -69.3     19   0.02    270     79  342.5  342.6  342.5
  200.0  12210  -56.7  -69.7     18   0.02    270     79  342.8  342.9  342.8
  197.0  12306  -57.3  -69.3     20   0.02    270     79  343.4  343.4  343.4
  186.0  12671  -56.9  -74.9      9   0.01    268     77  349.7  349.7  349.7
  171.0  13201  -60.5  -77.5      9   0.01    266     74  352.2  352.2  352.2
  165.3  13411  -59.9  -79.0      7   0.00    265     73  356.6  356.6  356.6
  163.0  13501  -59.7  -79.7      6   0.00    266     71  358.4  358.4  358.4
  157.0  13736  -60.1  -81.1      5   0.00    270     65  361.6  361.6  361.6
  150.0  14020  -62.1  -83.1      4   0.00    275     58  362.9  362.9  362.9
  142.0  14355  -64.7  -84.7      5   0.00    276     58  364.1  364.1  364.1
  139.0  14485  -64.7  -84.7      5   0.00    277     58  366.3  366.3  366.3
  137.0  14574  -63.5  -83.5      5   0.00    277     58  369.9  370.0  369.9
  122.7  15240  -68.7  -87.8      5   0.00    280     57  372.4  372.4  372.4
  121.0  15322  -69.3  -88.3      5   0.00    281     56  372.7  372.7  372.7
  116.5  15545  -69.4  -88.4      5   0.00    285     52  376.5  376.5  376.5
  114.0  15677  -69.5  -88.5      5   0.00    276     49  378.7  378.8  378.7
  110.7  15850  -70.4  -89.0      5   0.00    265     46  380.2  380.2  380.2
  107.0  16051  -71.5  -89.5      5   0.00    270     48  381.9  381.9  381.9
  105.2  16154  -71.4  -89.4      5   0.00    285     47  384.0  384.0  384.0
  103.0  16275  -71.3  -89.3      5   0.00    283     46  386.4  386.4  386.4
  100.0  16450  -69.9  -87.9      6   0.00    280     44  392.4  392.4  392.4
   90.1  17067  -71.3  -89.3      5   0.00    275     31  401.5  401.5  401.5
   82.1  17619  -69.3  -88.3      5   0.00    270     19  416.4  416.4  416.4
   81.3  17678  -69.3  -88.4      5   0.00    270     18  417.6  417.6  417.6
   77.2  17983  -69.2  -89.0      4   0.00    245     24  423.9  423.9  423.9
   73.4  18288  -69.2  -89.6      4   0.00    270     23  430.2  430.3  430.2
   70.0  18570  -69.1  -90.1      3   0.00    280     25  436.2  436.2  436.2
   69.7  18593  -69.2  -90.2      3   0.00    285     25  436.5  436.5  436.5
   67.5  18788  -69.9  -90.9      3   0.00    311     27  439.1  439.1  439.1
   66.7  18859  -68.1  -90.1      3   0.00    320     28  444.4  444.5  444.4
   66.3  18898  -68.3  -90.3      3   0.00    325     28  444.9  444.9  444.9
   63.0  19202  -69.7  -91.7      3   0.00    335     15  448.3  448.3  448.3
   62.5  19250  -69.9  -91.9      3   0.00    323     15  448.8  448.8  448.8
   59.9  19507  -68.9  -91.9      2   0.00    260     14  456.5  456.5  456.5
   57.0  19812  -67.7  -91.8      2   0.00    290     20  465.8  465.8  465.8
   54.1  20117  -66.6  -91.8      2   0.00    275     28  475.3  475.3  475.3
   51.5  20422  -65.4  -91.7      2   0.00    295     31  484.9  484.9  484.9
   50.0  20600  -64.7  -91.7      1   0.00    310     26  490.6  490.6  490.6
   49.0  20726  -64.0  -91.7      1   0.00    310     27  495.2  495.3  495.2
   45.8  21139  -61.5  -91.5      1   0.00    286     20  510.8  510.8  510.8
   44.4  21336  -62.4  -91.5      1   0.00    275     16  513.3  513.3  513.3
   44.2  21359  -62.5  -91.5      1   0.00    275     16  513.5  513.6  513.5
   42.4  21616  -61.3  -91.3      1   0.00    270     17  522.6  522.7  522.6
   40.5  21899  -62.9  -92.9      1   0.00    266     19  525.5  525.6  525.5
   40.2  21946  -62.5  -92.7      1   0.00    265     19  527.7  527.7  527.7
   38.4  22229  -60.1  -91.1      1   0.00    284     22  540.7  540.7  540.7
   38.3  22250  -60.1  -91.1      1   0.00    285     22  541.3  541.3  541.3
   35.1  22791  -59.1  -90.1      1   0.00    263     24  557.4  557.4  557.4
   34.7  22860  -58.6  -89.8      1   0.00    260     24  560.5  560.5  560.5
   33.4  23104  -56.7  -88.7      1   0.00    261     25  571.7  571.7  571.7
   30.0  23780  -59.1  -90.1      1   0.00    265     27  582.9  583.0  582.9
   28.7  24057  -60.5  -91.5      1   0.00    274     30  586.5  586.5  586.5
   28.6  24079  -60.4  -91.4      1   0.00    275     30  587.3  587.3  587.3
   27.2  24384  -59.5  -90.5      1   0.00    280     23  598.2  598.2  598.2
   25.9  24699  -58.5  -89.5      1   0.01    265     22  609.6  609.7  609.6
   25.9  24689  -58.5  -89.5      1   0.01    265     22  609.3  609.3  609.3
   23.6  25298  -58.7  -89.7      1   0.01    255     37  626.0  626.0  626.0
   23.1  25419  -58.7  -89.7      1   0.01    258     37  629.3  629.4  629.3
   21.4  25908  -56.7  -88.7      1   0.01    270     36  649.4  649.5  649.4
   21.4  25901  -56.7  -88.7      1   0.01    270     36  649.2  649.3  649.2
   20.0  26330  -56.9  -88.9      1   0.01    265     34  661.3  661.3  661.3
   19.4  26518  -56.8  -88.8      1   0.01    255     34  667.1  667.2  667.1
   16.8  27432  -56.5  -88.5      1   0.01    255     41  696.1  696.2  696.1
   12.7  29214  -55.9  -87.9      1   0.01    265     58  756.4  756.5  756.4
   12.4  29367  -54.3  -87.3      1   0.02    266     59  767.2  767.3  767.2
   11.7  29739  -54.3  -87.3      1   0.02    268     63  780.0  780.2  780.0
   11.0  30138  -51.1  -85.1      1   0.03    270     67  805.5  805.8  805.5
   10.9  30175  -51.0  -85.0      1   0.03    270     67  807.1  807.4  807.1
   10.8  30258  -50.8  -84.8      1   0.03    270     67  810.6  811.0  810.7
   10.4  30480  -50.4  -84.4      1   0.03    275     62  820.4  820.7  820.4
   10.1  30695  -49.9  -83.9      1   0.03    275     57  829.8  830.3  829.8
   10.0  30760  -49.3  -83.3      1   0.04    275     55  834.4  834.9  834.4
    9.5  31099  -45.7  -80.7      1   0.06                860.4  861.2  860.4
    9.5  31090  -45.8  -80.8      1   0.06    270     62  859.7  860.5  859.7
Station information and sounding indices
                         Station identifier: TUS
                             Station number: 72274
                           Observation time: 181108/0000
                           Station latitude: 32.23
                          Station longitude: -110.96
                          Station elevation: 751.0
                            Showalter index: 8.08
                               Lifted index: 7.79
    LIFT computed using virtual temperature: 7.54
                                SWEAT index: 51.98
                                    K index: -2.70
                         Cross totals index: 7.30
                      Vertical totals index: 28.30
                        Totals totals index: 35.60
      Convective Available Potential Energy: 0.00
             CAPE using virtual temperature: 0.00
                      Convective Inhibition: 0.00
             CINS using virtual temperature: 0.00
                     Bulk Richardson Number: 0.00
          Bulk Richardson Number using CAPV: 0.00
  Temp [K] of the Lifted Condensation Level: 267.86
Pres [hPa] of the Lifted Condensation Level: 628.71
     Mean mixed layer potential temperature: 305.85
              Mean mixed layer mixing ratio: 4.14
              1000 hPa to 500 hPa thickness: 5724.00
Precipitable water [mm] for entire sounding: 12.18

72274 TUS Tucson Observations at 12Z 08 Nov 2018

-----------------------------------------------------------------------------
   PRES   HGHT   TEMP   DWPT   RELH   MIXR   DRCT   SKNT   THTA   THTE   THTV
    hPa     m      C      C      %    g/kg    deg   knot     K      K      K 
-----------------------------------------------------------------------------
 1000.0     98                                                               
  928.0    751   13.0    0.0     41   4.14      0      0  292.3  304.6  293.1
  925.0    775   12.8    0.8     44   4.40    150      2  292.4  305.5  293.2
  915.0    867   17.2   -1.8     27   3.68    150      7  297.8  309.1  298.5
  911.0    905   18.6   -2.4     24   3.53    150      9  299.6  310.6  300.3
  910.0    914   18.6   -2.4     24   3.54    150      9  299.7  310.7  300.3
  888.0   1123   18.0   -2.0     26   3.74    181     10  301.2  312.8  301.9
  878.1   1219   17.4   -2.1     27   3.76    195     10  301.5  313.2  302.2
  855.0   1446   15.8   -2.2     29   3.82    195     14  302.2  314.1  302.9
  850.0   1496   15.6   -3.4     27   3.52    195     15  302.5  313.5  303.1
  817.0   1829   13.2   -8.2     22   2.54    200      8  303.3  311.5  303.8
  794.0   2069   11.4  -11.6     19   1.99    231      9  303.9  310.4  304.3
  787.8   2134   11.1   -9.4     23   2.39    240      9  304.3  311.9  304.7
  765.0   2379    9.8   -1.2     46   4.60    248     15  305.5  319.8  306.3
  759.5   2438    9.9   -5.1     34   3.45    250     16  306.2  317.2  306.9
  749.0   2554   10.2  -12.8     18   1.92    258     16  307.7  314.1  308.1
  734.0   2722    9.6  -14.4     17   1.72    269     16  308.9  314.6  309.2
  732.1   2743    9.4  -14.2     17   1.75    270     16  308.9  314.8  309.3
  714.0   2950    8.0  -12.0     23   2.14    270     19  309.6  316.6  310.0
  700.0   3113    6.8  -14.2     21   1.83    270     21  310.0  316.1  310.3
  679.6   3353    5.4  -15.1     21   1.75    260     22  311.0  316.9  311.4
  654.6   3658    3.6  -16.3     22   1.64    265     23  312.4  317.9  312.7
  620.0   4100    1.0  -18.0     23   1.50    269     30  314.3  319.4  314.6
  607.2   4267    0.2  -23.0     16   1.00    270     32  315.2  318.8  315.4
  584.0   4580   -1.3  -32.3      7   0.44    275     34  317.0  318.6  317.1
  573.0   4731   -1.7  -28.7     11   0.63    278     35  318.3  320.6  318.4
  562.6   4877   -3.0  -24.4     17   0.95    280     36  318.4  321.8  318.6
  560.0   4913   -3.3  -23.3     20   1.05    280     37  318.5  322.2  318.7
  520.5   5486   -7.6  -28.2     17   0.72    280     47  320.1  322.7  320.2
  500.0   5800   -9.9  -30.9     16   0.58    280     46  320.9  323.1  321.0
  481.0   6096  -12.0  -32.0     17   0.55    285     42  321.9  323.9  322.0
  480.0   6112  -12.1  -32.1     17   0.54    285     42  322.0  324.0  322.1
  473.0   6223  -12.9  -27.9     27   0.82    284     43  322.3  325.3  322.5
  462.0   6401  -14.3  -29.3     27   0.74    282     44  322.8  325.5  322.9
  433.0   6886  -18.5  -27.5     45   0.93    276     48  323.4  326.8  323.6
  423.0   7059  -19.9  -28.9     45   0.84    275     49  323.8  326.9  324.0
  416.0   7182  -20.7  -30.7     40   0.72    273     50  324.3  327.0  324.5
  410.0   7289  -20.7  -39.7     17   0.30    272     51  325.7  326.9  325.8
  400.0   7470  -21.5  -44.5     11   0.18    270     52  327.0  327.7  327.0
  397.0   7526  -21.7  -44.7     11   0.18    272     52  327.4  328.1  327.4
  391.8   7620  -22.5  -45.0     11   0.18    275     53  327.6  328.3  327.6
  316.6   9144  -36.0  -49.5     24   0.13    270     58  329.4  330.0  329.5
  313.0   9227  -36.7  -49.7     25   0.13    271     58  329.5  330.1  329.5
  300.0   9520  -38.9  -53.9     19   0.08    275     60  330.4  330.8  330.4
  285.0   9869  -41.9  -57.9     16   0.05    274     64  331.0  331.2  331.0
  251.0  10714  -48.7  -56.7     39   0.07    270     74  333.1  333.5  333.2
  250.0  10740  -48.9  -56.9     39   0.07    270     74  333.2  333.5  333.2
  246.0  10846  -49.5  -59.5     30   0.05    269     74  333.9  334.1  333.9
  237.0  11089  -51.5  -58.5     43   0.06    268     74  334.4  334.7  334.4
  230.0  11284  -51.7  -61.7     29   0.04    266     74  337.0  337.2  337.0
  222.0  11513  -53.3  -68.3     14   0.02    265     74  338.0  338.1  338.0
  212.0  11809  -55.3  -67.3     21   0.02    263     74  339.3  339.4  339.3
  200.0  12180  -56.9  -69.9     18   0.02    260     74  342.5  342.6  342.5
  191.0  12471  -58.9  -71.9     17   0.01    265     78  343.8  343.9  343.8
  190.2  12497  -58.7  -72.5     15   0.01    265     78  344.5  344.5  344.5
  190.0  12504  -58.7  -72.7     15   0.01    265     78  344.7  344.7  344.7
  189.0  12537  -58.5  -73.5     13   0.01    265     78  345.5  345.6  345.5
  173.0  13092  -60.5  -76.5     11   0.01    265     71  351.1  351.1  351.1
  169.0  13238  -59.7  -76.7      9   0.01    265     70  354.7  354.8  354.7
  160.0  13580  -60.7  -79.7      7   0.00    265     66  358.6  358.7  358.6
  150.0  13980  -63.7  -81.7      7   0.00    265     61  360.1  360.2  360.1
  135.0  14622  -65.5  -83.5      7   0.00    265     60  368.0  368.0  368.0
  132.0  14759  -64.3  -83.3      6   0.00    265     60  372.5  372.5  372.5
