
University of Wyoming - Radiosonde Data

72274 TUS Tucson Observations at 00Z 01 Dec 2012

-----------------------------------------------------------------------------
   PRES   HGHT   TEMP   DWPT   RELH   MIXR   DRCT   SKNT   THTA   THTE   THTV
   20.0  25990  -60.1  -71.1     22   0.13    275     46  651.5  652.7  651.5
   16.7  27127  -61.0  -72.0     22   0.14    255     65  683.2  684.6  683.3
   16.5  27190  -61.1  -72.1     22   0.14    256     66  685.1  686.4  685.1
   15.9  27432  -59.7  -71.1     21   0.16    260     70  697.3  698.9  697.3
   14.4  28042  -56.1  -68.6     19   0.26    270     74  728.9  731.5  729.0
   13.9  28273  -54.7  -67.7     19   0.30    266     80  741.2  744.3  741.3
   13.1  28651  -55.7  -68.7     18   0.28    260     89  750.5  753.4  750.6
   12.3  29054  -56.7  -69.7     18   0.26    260     86  760.5  763.2  760.6
   11.7  29374  -54.1  -67.1     19   0.39    260     84  780.7  784.9  780.9
   11.4  29566  -53.7  -66.7     19   0.43    260     83  788.7  793.3  788.9
   10.8  29889  -53.1  -66.1     19   0.49    258     88  802.4  807.7  802.6
   10.0  30390  -50.1  -64.1     18   0.69    255     96  831.4  839.2  831.8
    9.9  30480  -49.6  -63.6     18   0.75    260     97  836.8  845.2  837.1
    9.8  30522  -49.3  -63.3     18   0.78                839.2  848.1  839.6
    9.5  30726  -50.3  -64.3     18   0.71                843.0  851.0  843.3
    9.0  31081  -46.5  -60.5     19   1.23                870.7  884.8  871.3
Station information and sounding indices
                         Station identifier: TUS
                             Station number: 72274
                           Observation time: 121207/0000
                           Station latitude: 32.23
                          Station longitude: -110.96
                          Station elevation: 751.0
                            Showalter index: 6.70
                               Lifted index: 6.72
    LIFT computed using virtual temperature: 6.65
                                SWEAT index: 64.01
                                    K index: 4.70
                         Cross totals index: 8.90
                      Vertical totals index: 29.90
                        Totals totals index: 38.80
      Convective Available Potential Energy: 0.00
             CAPE using virtual temperature: 0.00
                      Convective Inhibition: 0.00
             CINS using virtual temperature: 0.00
                     Bulk Richardson Number: 0.00
          Bulk Richardson Number using CAPV: 0.00
  Temp [K] of the Lifted Condensation Level: 265.15
Pres [hPa] of the Lifted Condensation Level: 623.38
     Mean mixed layer potential temperature: 303.49
              Mean mixed layer mixing ratio: 3.39
              1000 hPa to 500 hPa thickness: 5669.00
Precipitable water [mm] for entire sounding: 10.44

72274 TUS Tucson Observations at 12Z 07 Dec 2012

-----------------------------------------------------------------------------
   PRES   HGHT   TEMP   DWPT   RELH   MIXR   DRCT   SKNT   THTA   THTE   THTV
    hPa     m      C      C      %    g/kg    deg   knot     K      K      K 
-----------------------------------------------------------------------------
 1000.0     90                                                               
  927.0    751   11.0   -1.0     43   3.85    120      3  290.4  301.8  291.1
  926.0    757   10.8   -9.2     24   2.07    130      3  290.3  296.6  290.6
  925.0    762   11.0   -7.0     28   2.46    140      3  290.6  298.0  291.0
  921.0    798   12.0   -8.0     24   2.28    144      3  291.9  298.9  292.3
  914.0    862   12.4   -4.6     30   2.99    150      2  293.0  302.1  293.5
  908.4    914   14.7   -1.4     33   3.81    155      1  295.8  307.4  296.5
  908.0    917   14.8   -1.2     33   3.88    153      1  296.0  307.8  296.7
  902.0    974   15.6   -1.4     31   3.84    123      2  297.4  309.1  298.1
  876.2   1219   14.6   -2.4     31   3.68    350      6  298.8  310.1  299.5
  861.0   1367   14.0   -3.0     31   3.58    321      5  299.7  310.8  300.3
  850.0   1475   13.2   -2.8     33   3.68    300      4  300.0  311.3  300.6
  814.5   1829   10.7   -2.7     39   3.86    250      7  301.0  313.0  301.7
  785.1   2134    8.6   -2.7     45   4.02    255     11  301.9  314.4  302.6
  756.9   2438    6.5   -2.6     52   4.19    280     12  302.8  315.8  303.6
  756.0   2448    6.4   -2.6     53   4.20    280     12  302.8  315.8  303.6
  729.0   2743    3.8   -1.6     68   4.69    275     13  303.1  317.6  303.9
  706.0   3004    1.4   -0.7     86   5.18    267     16  303.3  319.2  304.2
  700.0   3073    1.2   -0.9     86   5.14    265     17  303.8  319.6  304.7
  663.0   3509   -0.9   -8.9     55   2.96    258     24  306.2  315.6  306.7
  650.6   3658   -2.2   -8.8     60   3.03    255     26  306.4  316.1  306.9
  636.0   3839   -3.7   -8.7     68   3.13    255     28  306.6  316.7  307.2
  624.0   3989   -3.9  -15.9     39   1.78    255     30  308.1  314.0  308.4
  619.0   4053   -3.7  -24.7     18   0.84    255     31  309.0  311.9  309.2
  616.0   4091   -3.9  -25.9     16   0.76    255     32  309.2  311.9  309.4
  602.3   4267   -5.3  -24.7     20   0.86    255     34  309.6  312.6  309.8
  559.0   4849   -9.9  -20.9     40   1.30    255     33  310.8  315.3  311.1
  557.0   4877  -10.1  -21.4     39   1.25    255     33  310.9  315.2  311.2
  540.0   5115  -11.7  -25.7     30   0.88    251     30  311.8  314.9  311.9
  535.2   5182  -12.3  -25.2     33   0.93    250     29  311.9  315.1  312.1
  527.0   5301  -13.3  -24.3     39   1.02    256     26  312.0  315.6  312.2
  514.3   5486  -13.5  -37.2     12   0.31    265     20  314.0  315.1  314.0
  514.0   5491  -13.5  -37.5     11   0.30    265     20  314.0  315.1  314.1
  500.0   5700  -15.3  -38.3     12   0.28    270     20  314.3  315.4  314.4
  495.0   5776  -16.1  -35.1     18   0.39    271     20  314.2  315.7  314.3
  474.2   6096  -18.5  -38.4     16   0.30    275     20  315.2  316.3  315.2
  449.0   6502  -21.5  -42.5     13   0.20    268     24  316.3  317.1  316.4
  436.5   6706  -23.4  -43.7     14   0.18    265     26  316.5  317.2  316.5
  400.0   7340  -29.3  -47.3     16   0.13    265     31  316.8  317.4  316.9
  384.6   7620  -32.2  -49.2     17   0.11    265     30  316.6  317.1  316.6
  384.0   7631  -32.3  -49.3     17   0.11    265     30  316.6  317.1  316.6
  355.0   8182  -35.3  -60.3      6   0.03    265     34  319.8  319.9  319.8
  313.0   9052  -40.7  -65.7      5   0.02    265     41  323.9  324.0  323.9
  308.8   9144  -41.3  -66.0      5   0.02    265     42  324.3  324.4  324.3
  300.0   9340  -42.7  -66.7      5   0.02    265     41  325.1  325.1  325.1
  295.1   9449  -43.5  -66.9      6   0.02    260     41  325.4  325.5  325.4
  278.0   9846  -46.5  -67.5      7   0.02    258     47  326.7  326.8  326.7
  258.0  10335  -48.5  -67.5      9   0.02    256     54  330.8  330.9  330.8
  250.0  10540  -49.9  -67.9     10   0.02    255     57  331.8  331.8  331.8
  233.0  11000  -52.9  -69.9     11   0.01    257     63  333.9  334.0  333.9
  212.8  11582  -55.8  -71.4     12   0.01    260     70  338.2  338.3  338.2
  204.0  11854  -57.1  -72.1     13   0.01    253     83  340.2  340.3  340.3
  200.0  11980  -57.1  -72.1     13   0.01    250     89  342.2  342.2  342.2
  198.0  12043  -57.1  -72.1     13   0.01    250     92  343.2  343.2  343.2
  194.0  12172  -56.1  -71.1     14   0.01    250     99  346.8  346.8  346.8
  193.4  12192  -56.2  -71.2     14   0.01    250    100  346.9  347.0  346.9
  193.0  12204  -56.3  -71.2     14   0.01    250    100  347.0  347.1  347.0
  167.0  13106  -60.8  -74.9     14   0.01    270     94  354.2  354.2  354.2
  162.0  13297  -61.7  -75.7     14   0.01    270     88  355.7  355.7  355.7
  150.0  13770  -62.1  -76.1     14   0.01    275     63  362.9  362.9  362.9
  147.0  13895  -62.1  -76.1     14   0.01    270     55  365.0  365.1  365.0
  144.1  14021  -61.5  -75.5     14   0.01    265     46  368.1  368.2  368.1
  141.0  14154  -60.9  -74.9     14   0.01    260     49  371.5  371.5  371.5
  130.6  14630  -63.7  -76.8     15   0.01    240     62  374.6  374.7  374.6
  130.0  14656  -63.9  -76.9     15   0.01    241     63  374.8  374.9  374.8
  124.2  14935  -64.0  -77.0     15   0.01    255     75  379.6  379.6  379.6
  124.0  14946  -64.0  -77.0     15   0.01    255     75  379.8  379.8  379.8
  118.2  15240  -64.1  -77.1     15   0.01    260     67  384.8  384.9  384.8
  117.0  15303  -64.1  -77.1     15   0.01    261     66  385.9  386.0  385.9
  112.0  15570  -65.1  -78.1     15   0.01    265     60  388.9  388.9  388.9
  110.0  15681  -64.3  -77.3     15   0.01    266     58  392.4  392.4  392.4
  104.0  16022  -66.7  -79.7     14   0.01    271     51  394.1  394.2  394.1
  100.0  16260  -66.9  -79.9     14   0.01    275     46  398.2  398.2  398.2
   87.9  17032  -69.7  -81.7     16   0.01    265     46  407.5  407.6  407.6
   71.2  18288  -68.6  -80.6     16   0.01    280     40  435.2  435.2  435.2
   70.0  18390  -68.5  -80.5     16   0.01    275     40  437.5  437.6  437.5
   69.3  18450  -68.3  -80.3     16   0.01    274     41  439.2  439.2  439.2
   67.7  18593  -68.6  -80.6     16   0.01    270     44  441.6  441.7  441.6
   62.0  19117  -69.5  -81.5     16   0.01    270     36  450.7  450.8  450.7
   59.8  19334  -66.9  -79.9     14   0.01    270     33  461.2  461.3  461.2
   58.1  19507  -66.2  -79.2     15   0.01    270     30  466.7  466.8  466.7
   55.8  19754  -65.1  -78.1     15   0.02    282     28  474.5  474.6  474.5
   52.6  20117  -66.6  -79.6     15   0.01    300     24  479.2  479.3  479.2
   52.0  20182  -66.9  -79.9     14   0.01    297     23  480.0  480.1  480.0
   51.1  20288  -65.7  -78.7     15   0.02    292     20  485.2  485.3  485.2
   50.0  20422  -66.3  -79.3     15   0.01    270     19  486.9  487.0  486.9
   50.0  20420  -66.3  -79.3     15   0.01    285     17  486.8  486.9  486.8
   45.2  21031  -67.2  -80.2     14   0.01    280     22  498.9  499.0  498.9
   43.0  21336  -67.7  -80.7     14   0.01    270     24  505.1  505.2  505.1
   40.9  21641  -68.1  -81.1     14   0.01    255     19  511.3  511.4  511.3
   40.0  21767  -68.3  -81.3     14   0.01    261     21  513.9  514.0  513.9
   35.4  22504  -66.9  -79.9     14   0.02    293     33  535.8  535.9  535.8
   35.1  22555  -67.2  -80.1     15   0.02    295     34  536.2  536.4  536.2
   33.6  22818  -68.9  -80.9     16   0.02    286     36  538.5  538.7  538.5
   31.6  23186  -68.3  -81.3     14   0.02    274     39  549.7  549.8  549.7
   30.2  23460  -66.7  -79.7     14   0.02    265     41  561.2  561.4  561.2
   30.1  23470  -66.4  -79.4     15   0.02    265     41  562.3  562.5  562.3
   30.0  23500  -65.5  -78.5     15   0.03    265     41  565.5  565.7  565.5
   28.7  23774  -61.7  -76.4     12   0.04    280     39  583.3  583.7  583.3
   28.5  23815  -61.1  -76.1     12   0.04    278     40  586.0  586.4  586.0
   27.3  24081  -62.7  -76.7     14   0.04    265     46  588.8  589.1  588.8
   27.3  24079  -62.7  -76.7     14   0.04    265     46  588.8  589.1  588.8
   26.2  24336  -61.1  -76.1     12   0.05    273     41  600.3  600.7  600.3
   26.0  24384  -61.3  -76.2     12   0.05    275     40  601.0  601.4  601.0
   24.7  24689  -62.7  -77.2     13   0.04    270     25  605.5  605.9  605.5
   23.4  25032  -64.3  -78.3     13   0.04    262     33  610.6  611.0  610.6
   22.4  25298  -63.2  -77.6     13   0.04    255     39  621.5  621.9  621.5
   21.0  25698  -61.5  -76.5     12   0.06    275     38  638.2  638.8  638.3
   20.3  25908  -62.1  -77.1     12   0.05    285     38  642.6  643.0  642.6
   20.1  25969  -62.3  -77.3     12   0.05    285     40  643.8  644.3  643.9
   20.0  26000  -62.1  -77.1     12   0.05    285     41  645.4  645.9  645.4
   19.5  26157  -60.9  -76.9     10   0.06    282     41  653.8  654.3  653.8
   18.4  26518  -60.6  -76.7     10   0.06    275     41  665.5  666.1  665.5
   17.8  26723  -60.5  -76.5     11   0.07    280     46  672.3  672.9  672.3
   17.4  26865  -59.3  -75.3     11   0.08    284     49  680.5  681.3  680.5
   17.1  26975  -56.5  -74.5      9   0.09    286     52  692.8  693.7  692.9
   16.7  27127  -56.2  -74.2      9   0.10    290     55  698.6  699.6  698.6
   16.1  27357  -55.7  -73.7      9   0.11    275     54  707.5  708.6  707.5
   15.9  27432  -55.1  -73.5      8   0.11    270     54  711.9  713.0  711.9
   15.2  27737  -52.5  -72.8      7   0.13    280     42  730.1  731.5  730.2
   14.9  27855  -51.5  -72.5      6   0.14    279     47  737.2  738.7  737.3
   13.9  28302  -54.1  -74.1      7   0.12    275     65  743.2  744.5  743.3
   13.8  28346  -53.7  -74.0      7   0.12    275     67  746.1  747.4  746.2
   13.3  28587  -51.3  -73.3      6   0.14    274     70  762.3  763.8  762.3
   12.5  28990  -50.3  -73.3      5   0.15    273     76  779.4  781.1  779.5
   11.7  29420  -51.5  -74.5      5   0.13    272     82  790.0  791.5  790.0
   11.2  29704  -49.5  -73.5      4   0.16    271     86  807.1  809.0  807.2
   10.5  30127  -49.3  -73.3      4   0.18    270     91  822.9  825.0  823.0
   10.4  30175  -48.8  -72.8      4   0.19    270     92  826.5  828.8  826.6
   10.3  30253  -48.0  -72.0      5   0.22    270     92  832.3  834.9  832.4
   10.2  30317  -47.3  -71.3      5   0.25    268     88  837.1  840.0  837.2
   10.1  30383  -43.9  -67.9      5   0.41    267     84  852.1  856.9  852.3
   10.0  30480  -41.1  -65.1      6   0.60    265     80  866.0  873.2  866.4
   10.0  30450  -41.9  -65.9      6   0.54    265     80  862.0  868.4  862.3
    9.9  30518  -40.1  -64.1      6   0.70    264     81  871.2  879.4  871.6
    9.5  30785  -38.6  -62.6      6   0.88    260     89  886.6  897.1  887.1
    9.3  30947  -37.7  -61.7      6   1.02                896.0  908.3  896.6
Station information and sounding indices
                         Station identifier: TUS
                             Station number: 72274
                           Observation time: 121207/1200
                           Station latitude: 32.23
                          Station longitude: -110.96
                          Station elevation: 751.0
                            Showalter index: 6.23
                               Lifted index: 9.37
    LIFT computed using virtual temperature: 9.25
                                SWEAT index: 28.01
                                    K index: 23.60
                         Cross totals index: 12.50
                      Vertical totals index: 28.50
                        Totals totals index: 41.00
      Convective Available Potential Energy: 0.00
             CAPE using virtual temperature: 0.00
                      Convective Inhibition: 0.00
             CINS using virtual temperature: 0.00
                     Bulk Richardson Number: 0.00
          Bulk Richardson Number using CAPV: 0.00
  Temp [K] of the Lifted Condensation Level: 266.53
Pres [hPa] of the Lifted Condensation Level: 692.34
     Mean mixed layer potential temperature: 296.07
              Mean mixed layer mixing ratio: 3.44
              1000 hPa to 500 hPa thickness: 5610.00
Precipitable water [mm] for entire sounding: 13.36

72274 TUS Tucson Observations at 00Z 08 Dec 2012

-----------------------------------------------------------------------------
   PRES   HGHT   TEMP   DWPT   RELH   MIXR   DRCT   SKNT   THTA   THTE   THTV
    hPa     m      C      C      %    g/kg    deg   knot     K      K      K 
-----------------------------------------------------------------------------
 1000.0     83                                                               
  926.0    751   22.6    0.6     23   4.34    320      6  302.3  315.8  303.1
  925.0    754   22.8    1.8     25   4.73    305      8  302.6  317.2  303.5
  911.0    886   20.4   -0.6     24   4.04    305     10  301.5  314.0  302.2
  908.0    914   20.1   -0.7     25   4.03    305     10  301.5  314.0  302.2
  876.1   1219   17.2   -1.5     28   3.93    305      9  301.6  313.8  302.3
  850.0   1477   14.8   -2.2     31   3.85    305     10  301.6  313.6  302.3
  834.0   1637   13.2   -2.8     33   3.75    287      9  301.6  313.2  302.3
  815.0   1829   11.5   -3.3     35   3.70    265      8  301.8  313.3  302.5
  785.7   2134    8.9   -4.0     40   3.63    265     10  302.1  313.5  302.8
  772.0   2280    7.6   -4.4     42   3.59    265     13  302.3  313.5  302.9
  765.0   2355    7.2   -7.8     34   2.79    265     14  302.6  311.5  303.2
  757.2   2438    6.5   -8.7     33   2.62    265     16  302.8  311.1  303.3
  729.4   2743    4.0  -12.2     30   2.07    265     12  303.3  310.0  303.7
  706.0   3008    1.8  -15.2     27   1.67    257     11  303.7  309.2  304.0
  700.0   3077    1.4  -17.6     23   1.38    255     11  304.0  308.6  304.3
  693.0   3158    0.6  -18.4     23   1.30    270     10  304.0  308.3  304.2
  687.0   3228    1.2  -21.8     16   0.98    282      9  305.4  308.8  305.6
  676.4   3353    0.6  -26.2     11   0.67    305      7  306.1  308.4  306.2
  673.0   3393    0.4  -27.6     10   0.59    302      8  306.3  308.4  306.4
  656.0   3599    1.2  -32.8      6   0.37    289     13  309.5  310.8  309.5
  651.2   3658    0.8  -33.0      6   0.37    285     14  309.7  311.0  309.8
  616.0   4102   -2.1  -34.1      7   0.35    281     18  311.3  312.6  311.4
  606.0   4232   -3.3  -27.3     14   0.68    280     19  311.4  313.8  311.5
  603.3   4267   -3.4  -27.4     14   0.68    280     19  311.6  314.0  311.7
  571.0   4701   -5.1  -28.1     15   0.67    291     21  314.6  317.0  314.7
  558.2   4877   -6.4  -28.9     15   0.63    295     22  315.1  317.4  315.2
  515.0   5504  -10.9  -31.9     16   0.52    295     23  317.0  318.9  317.1
  500.0   5730  -13.1  -33.1     17   0.47    295     23  317.0  318.8  317.1
  482.0   6007  -15.7  -34.7     18   0.42    299     25  317.1  318.7  317.2
  476.2   6096  -16.4  -35.4     18   0.40    300     26  317.4  318.9  317.5
  420.6   7010  -23.2  -42.2     16   0.22    305     38  320.1  320.9  320.1
  401.0   7362  -25.9  -44.9     15   0.17    300     37  321.0  321.7  321.1
  400.0   7380  -25.9  -44.9     15   0.18    300     37  321.2  321.9  321.3
  386.7   7620  -28.0  -46.8     15   0.15    305     37  321.6  322.2  321.7
  333.0   8677  -37.1  -55.1     14   0.07    295     37  323.2  323.5  323.2
  311.0   9144  -40.8  -58.1     14   0.05    290     37  324.4  324.6  324.4
  300.0   9390  -42.7  -59.7     14   0.04    290     39  325.1  325.2  325.1
  250.0  10590  -52.9  -66.9     17   0.02    275     39  327.3  327.4  327.3
  247.0  10668  -53.6  -67.4     17   0.02    275     39  327.4  327.5  327.4
  228.0  11179  -57.9  -70.9     17   0.01    271     48  328.4  328.4  328.4
  208.0  11755  -60.5  -72.5     19   0.01    267     59  333.1  333.1  333.1
  204.0  11876  -60.1  -72.1     19   0.01    266     62  335.5  335.6  335.5
  200.0  12000  -61.1  -73.1     19   0.01    265     64  335.9  335.9  335.9
  189.0  12349  -62.9  -74.9     18   0.01    261     67  338.4  338.5  338.4
  185.0  12481  -62.5  -74.5     18   0.01    259     68  341.1  341.2  341.1
  176.0  12786  -65.3  -76.3     20   0.01    255     71  341.4  341.5  341.4
  169.0  13033  -65.1  -76.1     21   0.01    260     76  345.8  345.8  345.8
  161.0  13327  -66.3  -77.3     20   0.01    265     81  348.6  348.6  348.6
  158.8  13411  -64.8  -76.6     18   0.01    265     81  352.4  352.4  352.4
  158.0  13442  -64.3  -76.3     18   0.01    265     80  353.8  353.9  353.8
  155.0  13559  -64.1  -76.1     18   0.01    265     78  356.1  356.1  356.1
  150.0  13760  -62.5  -74.5     18   0.01    265     73  362.2  362.3  362.2
  147.0  13885  -61.5  -73.5     19   0.01    265     71  366.0  366.1  366.0
  135.0  14411  -64.3  -76.3     18   0.01    265     65  370.1  370.1  370.1
  131.0  14594  -65.9  -76.9     20   0.01    265     62  370.4  370.5  370.4
  130.2  14630  -65.9  -76.9     20   0.01    265     62  371.1  371.1  371.1
  124.0  14928  -65.7  -76.7     20   0.01    263     62  376.6  376.7  376.6
  117.8  15240  -67.5  -78.5     20   0.01    260     63  379.0  379.0  379.0
  115.0  15384  -68.3  -79.3     19   0.01    261     67  380.0  380.1  380.0
  111.0  15598  -66.9  -77.9     20   0.01    263     72  386.5  386.6  386.5
  106.5  15850  -67.6  -78.6     20   0.01    265     78  389.8  389.8  389.8
  106.0  15876  -67.7  -78.7     20   0.01    265     77  390.1  390.2  390.1
  103.0  16050  -65.5  -77.5     17   0.01    268     71  397.5  397.6  397.5
  100.0  16230  -65.7  -77.7     17   0.01    270     64  400.5  400.6  400.5
   84.3  17263  -67.1  -78.1     20   0.01    273     50  417.7  417.8  417.7
   79.9  17584  -69.1  -80.1     19   0.01    273     46  420.0  420.1  420.1
   72.4  18176  -66.3  -78.3     17   0.01    275     38  438.0  438.1  438.0
   71.1  18288  -66.5  -78.0     19   0.01    275     36  439.8  439.9  439.8
   70.0  18380  -66.7  -77.7     20   0.01    275     37  441.4  441.4  441.4
   65.3  18797  -68.5  -79.5     19   0.01    267     30  446.3  446.4  446.3
   62.6  19051  -66.7  -78.7     17   0.01    263     26  455.7  455.8  455.7
   61.0  19202  -67.4  -78.9     18   0.01    260     24  457.5  457.6  457.5
   59.4  19366  -68.1  -79.1     19   0.01    267     26  459.4  459.5  459.4
   55.1  19812  -67.9  -78.9     19   0.01    285     32  469.8  469.9  469.8
   51.9  20176  -67.7  -78.7     20   0.02    288     27  478.4  478.5  478.4
   50.0  20400  -67.1  -79.1     17   0.02    290     24  484.9  485.1  484.9
   48.1  20634  -66.1  -78.1     17   0.02    296     23  492.7  492.9  492.7
   47.1  20762  -64.1  -76.1     18   0.03    299     23  500.5  500.7  500.5
   45.1  21031  -65.0  -77.0     18   0.02    305     22  504.6  504.8  504.7
   42.9  21336  -66.0  -78.0     17   0.02    285     22  509.4  509.6  509.4
   41.5  21530  -66.7  -78.7     17   0.02    266     18  512.5  512.6  512.5
   40.8  21641  -66.4  -78.4     17   0.02    255     15  515.9  516.0  515.9
   37.6  22128  -65.1  -77.1     18   0.03    303     19  531.2  531.4  531.2
   36.9  22250  -65.5  -77.5     17   0.03    315     20  533.1  533.3  533.1
   35.3  22511  -66.5  -78.5     17   0.02    294     14  537.2  537.4  537.2
   35.0  22555  -66.1  -78.2     17   0.03    290     13  539.5  539.7  539.5
   33.3  22860  -63.0  -75.7     16   0.04    255     19  555.2  555.5  555.2
   32.5  23016  -61.5  -74.5     16   0.05    278     21  563.4  563.8  563.4
   31.7  23165  -61.9  -74.9     16   0.05    300     22  566.3  566.7  566.3
   30.0  23510  -62.7  -75.7     16   0.04    290     17  573.1  573.5  573.1
   28.7  23774  -63.0  -76.0     16   0.04    285     16  579.5  579.9  579.5
   27.4  24079  -63.2  -76.2     16   0.04    275     16  587.0  587.4  587.0
   26.0  24384  -63.5  -76.5     16   0.04    290     23  594.6  595.0  594.6
   25.2  24582  -63.7  -76.7     15   0.04    282     26  599.5  599.9  599.6
   23.8  24936  -59.9  -73.9     14   0.07    267     31  620.5  621.1  620.5
   23.6  24994  -60.0  -74.0     14   0.07    265     32  621.9  622.5  621.9
   21.1  25686  -60.9  -74.9     14   0.07    280     30  639.2  639.8  639.2
   20.4  25908  -59.8  -73.8     14   0.09    285     30  649.0  649.7  649.0
   20.0  26020  -59.3  -73.3     15   0.09    285     27  653.9  654.8  654.0
   19.4  26213  -59.1  -73.1     15   0.10    275     26  660.2  661.1  660.2
   18.5  26509  -58.9  -72.9     15   0.11    268     33  669.9  670.9  670.0
   17.6  26822  -56.0  -71.2     13   0.15    260     41  688.7  690.1  688.8
   17.0  27045  -53.9  -69.9     12   0.18    267     45  702.3  704.1  702.4
   16.0  27432  -54.2  -70.2     12   0.18    280     53  713.5  715.3  713.5
   15.2  27762  -54.5  -70.5     12   0.19    269     52  723.1  725.0  723.2
   14.6  28042  -52.9  -69.5     12   0.23    260     51  737.6  739.9  737.7
   14.1  28246  -51.7  -68.7     11   0.26    265     54  748.3  751.0  748.4
   13.2  28672  -53.5  -70.5     11   0.22    274     59  756.3  758.6  756.4
   13.2  28651  -53.4  -70.4     11   0.22    275     59  755.9  758.2  756.0
   12.1  29261  -51.6  -69.5     10   0.27    260     50  783.1  786.1  783.2
   11.9  29342  -51.3  -69.3     10   0.28    260     52  786.9  790.0  787.0
   11.6  29508  -52.1  -70.1     10   0.26    261     55  789.8  792.6  789.9
   10.5  30175  -44.3  -62.3     12   0.83    265     69  841.5  850.9  842.0
   10.5  30165  -44.4  -62.4     12   0.82    265     69  840.8  850.0  841.2
   10.4  30228  -43.7  -61.7     12   0.91                845.8  856.0  846.2
   10.1  30424  -44.5  -62.5     12   0.84                849.9  859.5  850.3
Station information and sounding indices
                         Station identifier: TUS
                             Station number: 72274
                           Observation time: 121208/0000
                           Station latitude: 32.23
                          Station longitude: -110.96
                          Station elevation: 751.0
                            Showalter index: 7.06
                               Lifted index: 6.61
    LIFT computed using virtual temperature: 6.44
                                SWEAT index: 43.01
                                    K index: 6.70
                         Cross totals index: 10.90
                      Vertical totals index: 27.90
                        Totals totals index: 38.80
      Convective Available Potential Energy: 0.00
             CAPE using virtual temperature: 0.00
                      Convective Inhibition: 0.00
             CINS using virtual temperature: 0.00
                     Bulk Richardson Number: 0.00
          Bulk Richardson Number using CAPV: 0.00
  Temp [K] of the Lifted Condensation Level: 268.45
Pres [hPa] of the Lifted Condensation Level: 664.73
     Mean mixed layer potential temperature: 301.68
              Mean mixed layer mixing ratio: 4.10
              1000 hPa to 500 hPa thickness: 5647.00
Precipitable water [mm] for entire sounding: 9.42

72274 TUS Tucson Observations at 12Z 08 Dec 2012

-----------------------------------------------------------------------------
   PRES   HGHT   TEMP   DWPT   RELH   MIXR   DRCT   SKNT   THTA   THTE   THTV
    hPa     m      C      C      %    g/kg    deg   knot     K      K      K 
-----------------------------------------------------------------------------
 1000.0    105                                                               
  929.0    751    9.2    1.2     57   4.51    145      4  288.4  301.5  289.1
  928.0    756    8.4   -1.6     49   3.68    141      4  287.6  298.4  288.3
  925.0    773    8.8   -0.2     53   4.09    130      5  288.3  300.3  289.0
  920.0    818   10.0    1.0     54   4.49    136      5  290.0  303.1  290.8
  912.0    891   10.2    1.2     54   4.60    147      6  290.9  304.4  291.7
  909.5    914   11.4    2.4     54   5.01    150      6  292.3  307.1  293.2
  905.0    955   13.4    4.4     54   5.83    126      5  294.8  312.1  295.9
  880.0   1191   13.6    1.6     44   4.91    351      1  297.4  312.2  298.3
  877.0   1219   13.4    1.4     44   4.83    335      1  297.5  312.1  298.4
  850.0   1482   12.0   -1.0     41   4.20    210      2  298.7  311.5  299.5
  846.0   1521   11.8   -2.2     38   3.86    215      3  298.9  310.8  299.6
  832.0   1661   10.4    0.4     50   4.76    233      5  298.9  313.3  299.7
  815.3   1829    9.1   -0.2     52   4.65    255      8  299.2  313.4  300.1
  809.0   1893    8.6   -0.4     53   4.62    253     10  299.3  313.4  300.2
  790.0   2090    7.6   -5.4     39   3.25    246     17  300.3  310.4  300.9
  785.7   2134    7.2   -5.6     40   3.22    245     18  300.4  310.4  300.9
  766.0   2343    5.4   -6.6     42   3.06    245     18  300.6  310.2  301.1
  757.1   2438    4.8   -9.4     35   2.49    245     18  301.0  308.8  301.4
  754.0   2472    4.6  -10.4     33   2.31    248     18  301.1  308.4  301.5
  742.0   2602    4.6  -24.4     10   0.72    261     16  302.5  304.9  302.6
  729.2   2743    3.8  -25.5     10   0.66    275     15  303.1  305.3  303.2
  700.0   3074    1.8  -28.2      9   0.54    250     17  304.4  306.3  304.6
  650.7   3658   -1.0  -27.6     11   0.61    270     26  307.7  309.8  307.8
  643.0   3754   -1.5  -27.5     12   0.63    273     26  308.2  310.4  308.3
  602.7   4267   -2.9  -32.4      8   0.42    290     25  312.3  313.9  312.4
  597.0   4343   -3.1  -33.1      8   0.40    288     26  312.9  314.4  313.0
  577.0   4611   -5.3  -38.3      5   0.24    279     29  313.4  314.4  313.5
  562.0   4817   -5.7  -53.7      1   0.05    272     32  315.3  315.5  315.3
  557.7   4877   -6.2  -53.7      1   0.05    270     33  315.4  315.6  315.4
  500.0   5720  -13.1  -54.1      2   0.05    275     34  317.0  317.2  317.0
  475.5   6096  -16.5  -51.1      3   0.07    270     34  317.4  317.7  317.4
  438.0   6710  -22.1  -46.1      9   0.14    270     36  317.8  318.4  317.9
  400.0   7370  -27.3  -53.3      7   0.07    270     39  319.4  319.7  319.4
  386.0   7620  -29.3  -54.6      7   0.06    265     42  320.1  320.3  320.1
  322.0   8891  -39.5  -61.5      8   0.03    269     49  323.0  323.1  323.0
  310.2   9144  -41.9  -60.8     11   0.03    270     51  323.1  323.2  323.1
  300.0   9370  -44.1  -60.1     15   0.04    275     50  323.1  323.3  323.1
