
University of Wyoming - Radiosonde Data

72274 TUS Tucson Observations at 00Z 01 Dec 2010

-----------------------------------------------------------------------------
   PRES   HGHT   TEMP   DWPT   RELH   MIXR   DRCT   SKNT   THTA   THTE   THTV
   35.5  22555  -62.3  -75.8     15   0.04    275     11  547.2  547.5  547.2
   34.2  22791  -60.5  -74.5     14   0.05    306     14  557.9  558.2  557.9
   33.8  22860  -60.4  -74.5     14   0.05    315     15  559.9  560.3  559.9
   30.0  23610  -59.1  -74.1     13   0.06    270      4  582.9  583.4  583.0
   28.5  23933  -57.9  -72.9     13   0.07    272      3  594.9  595.5  594.9
   26.5  24384  -57.9  -73.4     12   0.07    275      1  607.1  607.7  607.1
   24.5  24888  -57.9  -73.9     11   0.07    242      9  621.1  621.8  621.2
   24.1  24994  -57.3  -73.5     11   0.08    235     11  626.0  626.6  626.0
   23.0  25298  -55.4  -72.4     10   0.09    220     12  640.0  640.8  640.0
   22.9  25317  -55.3  -72.3     10   0.10    221     12  640.9  641.7  640.9
   21.5  25719  -56.9  -72.9     12   0.09    237     11  647.7  648.6  647.8
   20.9  25908  -56.1  -72.5     11   0.10    245     11  655.7  656.7  655.8
   20.0  26180  -54.9  -71.9     10   0.12    220     21  667.4  668.5  667.4
   19.9  26213  -54.8  -71.9     10   0.12    215     18  668.6  669.7  668.6
   19.0  26518  -54.2  -71.9     10   0.12    235     15  679.8  681.0  679.8
   18.6  26645  -53.9  -71.9      9   0.12    222     17  684.5  685.7  684.5
   18.1  26822  -52.6  -71.2      9   0.14    205     19  693.9  695.2  693.9
   17.3  27127  -50.4  -70.1      8   0.17    210     34  710.3  712.0  710.3
   17.0  27228  -49.7  -69.7      8   0.19    212     33  715.8  717.6  715.8
   16.5  27432  -49.9  -70.2      7   0.18    215     32  721.5  723.3  721.6
   15.7  27737  -50.2  -70.9      7   0.17    215     36  730.1  731.9  730.2
   15.1  28002  -50.5  -71.5      7   0.16    232     32  737.8  739.5  737.8
   15.0  28042  -50.4  -71.5      7   0.16    235     31  739.4  741.1  739.5
   14.3  28346  -49.6  -71.3      6   0.18    225     30  752.0  753.9  752.1
   13.2  28884  -48.1  -71.1      5   0.20    231     36  774.9  777.1  775.0
   12.4  29295  -49.3  -72.3      5   0.18    236     40  784.7  786.6  784.8
   10.6  30326  -48.3  -72.3      5   0.21    248     51  824.3  826.7  824.4
   10.3  30480  -48.0  -72.0      5   0.22    250     53  831.0  833.6  831.1
   10.0  30710  -47.5  -71.5      5   0.25    245     55  841.1  844.0  841.3
    9.3  31191  -45.9  -69.9      5   0.33    252     64  864.8  868.9  865.0
    8.7  31632  -48.7  -73.7      4   0.20    259     73  870.6  873.2  870.7
    8.6  31699  -48.1  -73.1      4   0.23    260     74  875.5  878.3  875.6
    8.5  31785  -47.3  -72.3      4   0.26                881.9  885.1  882.0
Station information and sounding indices
                         Station identifier: TUS
                             Station number: 72274
                           Observation time: 101210/0000
                           Station latitude: 32.23
                          Station longitude: -110.96
                          Station elevation: 751.0
                            Showalter index: 13.59
                               Lifted index: 14.05
    LIFT computed using virtual temperature: 14.06
                                SWEAT index: 48.00
                                    K index: -37.50
                         Cross totals index: -15.30
                      Vertical totals index: 28.70
                        Totals totals index: 13.40
      Convective Available Potential Energy: 0.00
             CAPE using virtual temperature: 0.00
                      Convective Inhibition: 0.00
             CINS using virtual temperature: 0.00
                     Bulk Richardson Number: 0.00
          Bulk Richardson Number using CAPV: 0.00
  Temp [K] of the Lifted Condensation Level: 247.27
Pres [hPa] of the Lifted Condensation Level: 492.41
     Mean mixed layer potential temperature: 302.75
              Mean mixed layer mixing ratio: 0.99
              1000 hPa to 500 hPa thickness: 5700.00
Precipitable water [mm] for entire sounding: 6.13

72274 TUS Tucson Observations at 12Z 10 Dec 2010

-----------------------------------------------------------------------------
   PRES   HGHT   TEMP   DWPT   RELH   MIXR   DRCT   SKNT   THTA   THTE   THTV
    hPa     m      C      C      %    g/kg    deg   knot     K      K      K 
-----------------------------------------------------------------------------
 1000.0    142                                                               
  932.0    751    9.4   -8.6     27   2.15     75      2  288.3  294.8  288.7
  930.0    768   10.2  -12.8     18   1.54    103      2  289.3  294.1  289.6
  925.0    810   11.0  -12.0     19   1.66    175      3  290.6  295.7  290.8
  921.0    846   11.6  -11.4     19   1.74    207      3  291.5  297.0  291.8
  916.0    892   16.2   -8.8     17   2.16    246      4  296.7  303.5  297.1
  914.0    911   17.2   -8.8     16   2.16    262      4  297.9  304.7  298.3
  913.6    914   17.2   -8.9     16   2.15    265      4  297.9  304.7  298.3
  897.0   1071   17.4  -11.6     13   1.76    293      4  299.7  305.4  300.0
  881.5   1219   16.2   -9.5     16   2.12    320      4  300.0  306.7  300.3
  869.0   1340   15.2   -7.8     20   2.46    318      8  300.1  307.9  300.6
  866.0   1369   15.0   -6.0     23   2.83    318      9  300.2  309.1  300.8
  864.0   1389   14.8   -0.2     36   4.38    317     10  300.2  313.7  301.0
  858.0   1448   14.4    1.4     41   4.96    316     12  300.4  315.5  301.3
  850.0   1527   13.6    1.6     44   5.08    315     15  300.4  315.9  301.3
  839.0   1636   12.6    0.6     44   4.79    313     17  300.4  315.1  301.3
  824.0   1787   11.6   -2.4     38   3.91    311     19  300.9  313.0  301.7
  819.9   1829   11.3   -2.0     40   4.04    310     20  301.0  313.5  301.8
  790.3   2134    8.8    0.9     57   5.18    300     19  301.6  317.4  302.6
  785.0   2190    8.4    1.4     61   5.42    300     20  301.7  318.3  302.7
  780.0   2243    8.2    2.2     66   5.78    300     20  302.1  319.7  303.1
  761.8   2438    8.6    0.5     56   5.22    300     22  304.6  320.7  305.5
  755.0   2513    8.8   -0.2     53   5.02    300     24  305.5  321.1  306.4
  734.2   2743    8.2   -2.6     46   4.32    300     31  307.3  320.9  308.1
  721.0   2893    7.8   -4.2     42   3.90    298     31  308.5  320.9  309.2
  700.0   3136    6.2   -7.8     36   3.05    295     31  309.3  319.2  309.9
  681.6   3353    5.0   -9.0     36   2.86    305     33  310.4  319.7  310.9
  663.0   3579    3.8  -10.2     35   2.67    298     29  311.5  320.2  312.0
  656.5   3658    3.2  -10.9     35   2.55    295     28  311.7  320.1  312.2
  608.6   4267   -1.2  -16.1     31   1.80    290     33  313.4  319.6  313.8
  603.0   4342   -1.7  -16.7     31   1.73    292     34  313.7  319.5  314.0
  591.0   4502   -1.9  -22.9     18   1.03    298     37  315.2  318.9  315.4
  585.8   4572   -2.1  -24.6     16   0.89    300     38  315.7  318.9  315.9
  570.0   4789   -2.9  -29.9     10   0.56    300     39  317.3  319.4  317.4
  563.6   4877   -3.7  -30.2     11   0.55    300     39  317.4  319.4  317.5
  522.0   5477   -9.3  -32.3     14   0.49    303     40  317.7  319.5  317.8
  518.0   5537   -8.9  -35.9      9   0.35    304     40  318.9  320.2  318.9
  505.0   5733   -9.7  -45.7      4   0.13    305     41  320.2  320.8  320.3
  500.0   5810  -10.3  -46.3      3   0.12    305     41  320.4  320.9  320.4
  481.2   6096  -12.7  -47.6      4   0.11    305     41  321.0  321.5  321.0
  408.9   7315  -22.7  -53.3      4   0.07    305     47  323.3  323.6  323.3
  400.0   7480  -24.1  -54.1      4   0.06    310     47  323.6  323.8  323.6
  392.1   7620  -25.3  -54.6      5   0.06    310     44  323.8  324.1  323.9
  315.6   9144  -38.6  -59.5      9   0.04    310     38  326.1  326.3  326.1
  302.2   9449  -41.3  -60.5     11   0.04    325     37  326.4  326.6  326.4
  300.0   9500  -41.7  -60.7     11   0.04    325     38  326.5  326.6  326.5
  285.0   9845  -44.9  -62.9     12   0.03    325     43  326.7  326.8  326.7
  250.0  10710  -51.1  -67.1     13   0.02    325     57  330.0  330.1  330.0
  239.9  10973  -53.2  -68.7     14   0.02    330     61  330.6  330.7  330.7
  200.0  12130  -62.7  -75.7     16   0.01    305     46  333.3  333.4  333.3
  198.0  12192  -63.1  -76.1     16   0.01    305     45  333.6  333.6  333.6
  190.0  12444  -64.9  -77.9     15   0.00    310     54  334.7  334.7  334.7
  174.0  12976  -67.0  -79.0     17   0.00    320     74  339.8  339.8  339.8
  173.0  13010  -67.1  -79.1     17   0.00    320     74  340.1  340.2  340.1
  170.3  13106  -66.0  -78.7     15   0.00    320     74  343.5  343.5  343.5
  169.0  13152  -65.5  -78.5     15   0.01    317     69  345.1  345.1  345.1
  166.0  13260  -65.3  -78.3     15   0.01    310     57  347.2  347.2  347.2
  161.9  13411  -66.2  -78.9     15   0.00    300     40  348.2  348.2  348.2
  150.0  13870  -68.9  -80.9     16   0.00    280     52  351.2  351.2  351.2
  149.0  13910  -69.1  -81.1     16   0.00    283     55  351.5  351.6  351.5
  146.3  14021  -68.4  -80.4     16   0.00    290     65  354.7  354.7  354.7
  146.0  14032  -68.3  -80.3     16   0.00    290     65  355.0  355.0  355.0
  145.0  14074  -67.2  -79.7     16   0.00    290     65  357.6  357.6  357.6
  144.0  14115  -66.1  -79.1     15   0.01    292     64  360.2  360.2  360.2
  132.4  14630  -64.5  -77.5     15   0.01    310     58  371.9  372.0  371.9
  130.0  14740  -64.1  -77.1     15   0.01    303     52  374.5  374.5  374.5
  127.0  14883  -64.5  -77.5     15   0.01    293     44  376.2  376.3  376.2
  125.9  14935  -64.9  -77.8     15   0.01    290     41  376.5  376.5  376.5
  119.7  15240  -67.1  -79.5     16   0.01    275     45  377.9  377.9  377.9
  116.0  15432  -68.5  -80.5     16   0.01    278     56  378.7  378.7  378.7
  113.8  15545  -68.7  -80.7     16   0.01    280     62  380.4  380.4  380.4
  110.0  15750  -69.1  -81.1     16   0.01    283     59  383.4  383.4  383.4
  100.0  16320  -69.7  -81.7     16   0.01    290     52  392.8  392.8  392.8
   91.3  16861  -71.1  -83.1     15   0.00    297     53  400.4  400.4  400.4
   88.2  17069  -68.7  -80.7     16   0.01    300     54  409.2  409.2  409.2
   88.2  17066  -68.7  -80.7     16   0.01    300     54  409.1  409.2  409.1
   83.8  17374  -69.6  -81.6     16   0.01    315     34  413.3  413.4  413.3
   80.8  17589  -70.3  -82.3     16   0.01    280     24  416.2  416.3  416.2
   79.6  17678  -70.2  -82.2     16   0.01    265     20  418.3  418.4  418.3
   76.2  17938  -69.7  -81.7     16   0.01    276     26  424.5  424.6  424.5
   72.0  18274  -72.1  -84.1     15   0.00    289     34  426.4  426.4  426.4
   71.8  18288  -72.0  -84.0     15   0.00    290     34  426.8  426.8  426.8
   70.0  18440  -71.5  -83.5     15   0.01    300     41  431.1  431.1  431.1
   68.2  18593  -70.3  -82.3     16   0.01    305     44  436.9  437.0  436.9
   67.4  18663  -69.7  -81.7     16   0.01    298     42  439.7  439.7  439.7
   64.8  18898  -67.0  -80.0     14   0.01    275     34  450.5  450.6  450.5
   64.7  18908  -66.9  -79.9     14   0.01    275     34  451.0  451.0  451.0
   63.3  19041  -62.5  -76.5     14   0.02    282     30  463.5  463.6  463.5
   60.8  19289  -61.3  -75.3     14   0.02    294     24  471.5  471.7  471.5
   58.7  19507  -62.5  -76.3     14   0.02    305     18  473.6  473.8  473.6
   55.8  19812  -64.2  -77.6     14   0.02    270     11  476.6  476.7  476.6
   52.4  20196  -66.3  -79.3     15   0.01    283     20  480.4  480.4  480.4
   50.5  20422  -64.7  -77.7     15   0.02    290     26  489.2  489.4  489.2
   50.0  20480  -64.3  -77.3     15   0.02    310     24  491.5  491.7  491.5
   48.8  20629  -64.7  -77.7     15   0.02    313     22  494.0  494.2  494.0
   48.0  20726  -63.5  -76.9     15   0.02    315     20  499.2  499.4  499.2
   47.1  20847  -61.9  -75.9     14   0.03    326     17  505.8  505.9  505.8
   43.5  21336  -65.9  -78.9     15   0.02     10      4  507.6  507.8  507.6
   43.5  21335  -65.9  -78.9     15   0.02     10      4  507.6  507.7  507.6
   42.4  21491  -63.7  -77.7     13   0.02    326      4  516.7  516.9  516.7
   39.4  21946  -63.0  -77.0     13   0.03    200      4  529.4  529.6  529.5
   38.0  22166  -62.7  -76.7     14   0.03    244      9  535.7  535.9  535.7
   37.5  22250  -62.3  -76.4     13   0.03    260     11  538.8  539.1  538.8
   35.7  22555  -60.8  -75.4     13   0.04    240     16  550.3  550.6  550.3
   30.9  23470  -56.3  -72.3     12   0.07    285     15  585.8  586.4  585.8
   30.9  23462  -56.3  -72.3     12   0.07    285     15  585.6  586.2  585.6
   30.0  23650  -56.7  -72.7     12   0.07    280     14  589.5  590.0  589.5
   28.1  24079  -56.2  -72.5     11   0.08    270     10  602.4  603.0  602.4
   26.7  24384  -55.8  -72.3     11   0.08    210     10  611.7  612.4  611.8
   25.5  24689  -55.4  -72.1     11   0.09    230     12  621.2  622.0  621.2
   24.3  24994  -55.1  -72.0     11   0.09    215     10  630.8  631.7  630.9
   23.8  25125  -54.9  -71.9     10   0.10    211     18  635.0  635.9  635.1
   23.2  25298  -53.9  -71.5     10   0.11    205     28  642.8  643.7  642.8
   22.1  25603  -52.2  -70.9      9   0.12    225     29  656.6  657.8  656.7
   21.8  25691  -51.7  -70.7      8   0.13    224     31  660.7  661.9  660.8
   20.1  26213  -51.9  -70.9      8   0.13    220     41  675.5  676.8  675.5
   20.0  26250  -51.9  -70.9      8   0.13    225     40  676.6  677.8  676.6
   18.3  26827  -50.7  -70.7      8   0.15    235     41  697.7  699.2  697.8
   17.0  27305  -53.1  -72.1      8   0.13    243     43  704.9  706.2  704.9
   16.7  27432  -52.8  -72.2      8   0.13    245     43  709.9  711.3  710.0
   15.5  27903  -51.5  -72.5      6   0.14    247     46  729.0  730.4  729.0
   13.8  28666  -46.3  -70.3      5   0.21    249     50  771.3  773.5  771.4
   12.6  29269  -47.5  -71.5      5   0.19    251     53  787.4  789.5  787.5
   11.8  29705  -44.9  -69.9      4   0.26    252     55  811.5  814.5  811.6
   10.7  30358  -45.9  -71.9      4   0.22    255     58  830.9  833.4  831.0
   10.5  30480  -45.6  -71.6      4   0.23    255     59  836.2  838.9  836.3
   10.0  30810  -44.9  -70.9      4   0.27    265     58  850.8  854.0  851.0
    9.8  30945  -43.7  -69.7      4   0.32    260     61  860.2  864.2  860.4
    9.2  31394  -46.2  -73.2      3   0.21    245     69  867.2  869.8  867.3
    9.2  31367  -46.1  -72.9      3   0.22    245     69  866.8  869.5  866.9
    9.1  31440  -46.5  -73.5      3   0.20                867.9  870.4  868.0
Station information and sounding indices
                         Station identifier: TUS
                             Station number: 72274
                           Observation time: 101210/1200
                           Station latitude: 32.23
                          Station longitude: -110.96
                          Station elevation: 751.0
                            Showalter index: 8.52
                               Lifted index: 16.68
    LIFT computed using virtual temperature: 16.57
                                SWEAT index: 90.20
                                    K index: 11.50
                         Cross totals index: 11.90
                      Vertical totals index: 23.90
                        Totals totals index: 35.80
      Convective Available Potential Energy: 0.00
             CAPE using virtual temperature: 0.00
                      Convective Inhibition: 0.00
             CINS using virtual temperature: 0.00
                     Bulk Richardson Number: 0.00
          Bulk Richardson Number using CAPV: 0.00
  Temp [K] of the Lifted Condensation Level: 257.73
Pres [hPa] of the Lifted Condensation Level: 609.57
     Mean mixed layer potential temperature: 296.91
              Mean mixed layer mixing ratio: 1.92
              1000 hPa to 500 hPa thickness: 5668.00
Precipitable water [mm] for entire sounding: 12.41

72274 TUS Tucson Observations at 00Z 11 Dec 2010

-----------------------------------------------------------------------------
   PRES   HGHT   TEMP   DWPT   RELH   MIXR   DRCT   SKNT   THTA   THTE   THTV
    hPa     m      C      C      %    g/kg    deg   knot     K      K      K 
-----------------------------------------------------------------------------
 1000.0    131                                                               
  930.0    751   22.4   -0.6     22   3.95    285      4  301.7  314.0  302.5
  925.0    800   21.4   -5.6     16   2.73    330      9  301.2  309.8  301.7
  912.8    914   20.2   -5.0     18   2.90    330     12  301.1  310.3  301.7
  904.0    998   19.4   -4.6     19   3.02    323     11  301.1  310.6  301.7
  880.9   1219   17.6   -4.3     22   3.18    305     10  301.5  311.5  302.1
  850.0   1523   15.2   -3.8     27   3.41    285     12  302.1  312.7  302.7
  819.5   1829   12.8   -3.8     31   3.54    275     19  302.7  313.7  303.3
  790.1   2134   10.3   -3.8     37   3.67    290     18  303.2  314.7  303.9
  765.0   2404    8.2   -3.8     42   3.79    299     14  303.7  315.6  304.4
  761.9   2438    8.1   -4.0     42   3.74    300     14  303.9  315.7  304.6
  734.1   2743    6.9   -6.2     39   3.28    300     12  305.9  316.3  306.5
  710.0   3018    5.8   -8.2     36   2.92    314     16  307.6  317.0  308.2
  700.0   3134    5.4  -12.6     26   2.08    320     18  308.4  315.3  308.8
  695.0   3192    5.2  -14.8     22   1.75    319     19  308.8  314.7  309.2
  681.0   3358    4.4  -17.6     18   1.42    316     20  309.8  314.6  310.0
  666.0   3539    4.6  -27.4      8   0.61    312     22  311.9  314.1  312.1
  656.3   3658    4.2  -25.3     10   0.75    310     23  312.8  315.4  312.9
  640.0   3862    3.4  -21.6     14   1.07    313     25  314.2  317.9  314.4
  608.5   4267    0.6  -17.4     25   1.61    320     28  315.5  321.0  315.8
  604.0   4327    0.2  -16.8     27   1.71    321     29  315.7  321.6  316.0
  585.7   4572   -1.6  -17.7     28   1.63    325     35  316.3  322.0  316.6
  566.0   4843   -3.7  -18.7     30   1.55    329     35  317.0  322.4  317.3
  563.6   4877   -3.9  -19.2     29   1.50    330     35  317.2  322.4  317.5
  534.0   5300   -6.1  -25.1     21   0.94    321     31  319.5  322.9  319.7
  501.2   5791   -9.8  -29.7     18   0.65    310     27  320.9  323.3  321.0
  500.0   5810   -9.9  -29.9     18   0.64    310     27  320.9  323.3  321.0
  481.6   6096  -11.9  -31.5     18   0.57    305     34  321.9  324.1  322.1
  451.0   6597  -15.3  -34.3     18   0.47    297     44  323.7  325.5  323.8
  444.4   6706  -16.2  -35.2     18   0.43    295     46  323.9  325.6  324.0
  400.0   7490  -22.7  -41.7     16   0.25    305     52  325.4  326.4  325.4
  392.9   7620  -23.7  -42.7     16   0.23    305     52  325.8  326.6  325.8
  376.9   7925  -26.1  -45.1     15   0.18    310     54  326.5  327.3  326.6
  370.0   8059  -27.1  -46.1     15   0.17    310     51  326.9  327.6  326.9
  345.9   8534  -31.8  -50.0     15   0.11    310     40  326.8  327.3  326.8
  317.2   9144  -37.9  -55.1     15   0.07    310     42  326.5  326.8  326.6
  312.0   9262  -39.1  -56.1     15   0.06    310     42  326.5  326.7  326.5
  300.0   9530  -41.3  -57.3     16   0.06    310     43  327.0  327.3  327.1
  250.0  10730  -52.1  -64.1     22   0.03    315     50  328.5  328.6  328.5
  244.0  10887  -53.5  -65.5     22   0.02    315     49  328.7  328.8  328.7
  208.2  11887  -62.0  -73.2     21   0.01    315     45  330.7  330.7  330.7
  200.0  12140  -64.1  -75.1     21   0.01    315     48  331.1  331.1  331.1
  175.0  12942  -70.7  -80.7     22   0.00    318     65  333.1  333.1  333.1
  165.0  13289  -72.0  -82.0     21   0.00    320     73  336.5  336.6  336.5
  163.0  13361  -72.3  -82.3     21   0.00    320     72  337.3  337.3  337.3
  162.0  13397  -71.7  -81.7     21   0.00    320     73  338.9  338.9  338.9
  161.6  13411  -70.4  -80.4     22   0.00    320     73  341.3  341.4  341.3
  161.0  13433  -68.3  -78.3     23   0.01    320     72  345.2  345.2  345.2
  156.0  13622  -67.5  -78.5     20   0.01    318     64  349.7  349.7  349.7
  154.0  13700  -65.3  -76.3     20   0.01    317     61  354.7  354.8  354.7
  152.0  13780  -65.7  -76.7     20   0.01    316     58  355.4  355.4  355.4
  150.0  13860  -65.1  -76.1     21   0.01    315     55  357.7  357.8  357.7
  148.0  13942  -64.9  -75.9     21   0.01    312     52  359.5  359.5  359.5
  146.1  14021  -65.3  -76.3     20   0.01    310     49  360.1  360.2  360.1
  141.0  14237  -66.3  -77.3     20   0.01    299     53  362.0  362.1  362.0
  138.9  14326  -67.0  -78.0     20   0.01    295     55  362.3  362.3  362.3
  131.0  14680  -69.9  -80.9     19   0.00    304     57  363.3  363.3  363.3
  126.0  14914  -67.5  -78.5     20   0.01    309     58  371.7  371.7  371.7
  125.6  14935  -67.6  -78.6     20   0.01    310     58  371.9  372.0  371.9
  120.0  15208  -68.3  -79.3     19   0.01    310     48  375.4  375.5  375.4
  119.4  15240  -68.0  -79.0     19   0.01    310     47  376.5  376.5  376.5
  118.0  15309  -67.5  -78.5     20   0.01    308     43  378.7  378.8  378.7
  114.0  15518  -67.7  -78.7     20   0.01    301     32  382.1  382.1  382.1
  113.5  15545  -67.8  -78.8     20   0.01    300     30  382.5  382.5  382.5
  111.0  15678  -68.1  -79.1     19   0.01    297     33  384.3  384.3  384.3
  104.0  16068  -71.1  -82.1     18   0.00    290     42  385.8  385.8  385.8
  100.0  16300  -71.7  -82.7     18   0.00    285     47  388.9  389.0  388.9
   89.9  16928  -71.5  -82.5     18   0.00    285     48  401.4  401.4  401.4
   84.3  17306  -73.5  -83.5     21   0.00    285     48  404.7  404.8  404.7
   80.3  17591  -73.1  -83.1     21   0.01    285     49  411.2  411.2  411.2
   77.2  17822  -70.7  -81.7     18   0.01    285     49  420.9  420.9  420.9
   75.1  17983  -71.6  -82.6     18   0.01    285     49  422.3  422.3  422.3
   73.1  18145  -72.5  -83.5     18   0.01    288     45  423.7  423.7  423.7
   71.3  18288  -71.7  -82.7     18   0.01    290     42  428.3  428.3  428.3
   70.4  18366  -71.3  -82.3     18   0.01    290     35  430.8  430.9  430.8
   70.0  18400  -70.3  -81.3     19   0.01    290     32  433.7  433.7  433.7
   69.0  18486  -65.7  -76.7     20   0.02    288     28  445.3  445.4  445.3
   68.5  18530  -64.7  -75.7     21   0.02    287     27  448.4  448.5  448.4
   67.8  18593  -65.1  -76.1     20   0.02    285     24  448.8  448.9  448.8
   61.2  19202  -69.5  -80.5     19   0.01    295     38  452.4  452.5  452.4
   60.9  19237  -69.7  -80.7     19   0.01    296     36  452.6  452.7  452.6
   59.2  19406  -66.9  -77.9     20   0.02    298     29  462.6  462.7  462.6
   58.2  19507  -66.4  -77.6     19   0.02    300     24  466.0  466.1  466.0
   55.4  19812  -64.8  -76.7     18   0.02    290     18  476.4  476.5  476.4
   54.9  19862  -64.5  -76.5     18   0.02    292     19  478.1  478.3  478.1
   52.6  20117  -64.9  -76.9     18   0.02    305     24  483.1  483.2  483.1
   50.0  20430  -65.3  -77.3     17   0.02    280     18  489.2  489.3  489.2
   47.7  20716  -65.9  -77.9     17   0.02    261     23  494.4  494.5  494.4
   47.6  20726  -65.8  -77.8     17   0.02    260     23  494.8  494.9  494.8
   46.3  20897  -64.5  -76.5     18   0.03    285     27  502.0  502.2  502.0
   45.3  21032  -61.5  -74.5     16   0.03    305     30  512.4  512.6  512.4
   43.1  21336  -60.1  -73.1     17   0.05    320     11  523.1  523.4  523.1
   42.3  21458  -59.5  -72.5     17   0.05    314      7  527.4  527.8  527.5
   41.1  21641  -60.4  -73.4     17   0.04    305      1  529.6  529.9  529.6
   39.1  21946  -62.0  -75.0     16   0.04    255     10  533.1  533.4  533.1
   38.5  22042  -62.5  -75.5     16   0.04    245     12  534.2  534.5  534.2
   37.2  22250  -61.2  -74.7     15   0.04    225     17  542.5  542.8  542.5
   35.5  22555  -59.4  -73.5     15   0.05    260     14  554.9  555.3  554.9
   32.8  23044  -56.5  -71.5     13   0.07    244     16  575.2  575.8  575.2
   32.2  23165  -56.4  -71.4     13   0.08    240     16  578.5  579.2  578.6
   30.0  23610  -56.1  -71.1     14   0.09    260     13  591.1  591.8  591.1
   29.3  23760  -56.9  -71.9     13   0.08    260     14  592.9  593.6  593.0
   29.2  23774  -56.8  -71.8     13   0.08    260     14  593.5  594.2  593.6
   27.9  24079  -54.9  -70.7     12   0.10    240     13  607.0  607.9  607.1
   27.6  24141  -54.5  -70.5     12   0.10    240     14  609.8  610.7  609.9
   26.6  24384  -55.3  -71.3     12   0.10    240     20  614.2  615.0  614.2
   25.6  24621  -56.1  -72.1     12   0.09    239     24  618.5  619.3  618.5
   22.0  25603  -52.1  -70.1     10   0.14    235     38  658.0  659.3  658.1
   22.0  25594  -52.1  -70.1     10   0.14    235     38  657.8  659.0  657.8
   21.0  25908  -52.5  -71.1      9   0.12    230     27  665.7  666.9  665.7
   20.1  26178  -52.9  -71.9      8   0.12    226     31  672.5  673.6  672.6
   20.0  26210  -52.7  -71.7      8   0.12    225     32  674.1  675.2  674.2
   18.5  26717  -49.3  -70.3      7   0.16    225     44  699.9  701.5  700.0
   18.2  26822  -49.6  -70.6      7   0.15    225     47  702.2  703.7  702.3
   16.6  27432  -51.3  -72.3      6   0.13    235     49  715.7  717.1  715.8
   16.4  27503  -51.5  -72.5      6   0.13    236     50  717.3  718.6  717.4
   14.8  28171  -50.3  -72.3      6   0.15    240     56  742.7  744.2  742.7
   13.8  28631  -46.1  -70.1      5   0.22    243     61  771.9  774.3  772.0
   12.9  29076  -49.3  -73.3      4   0.15    247     65  775.9  777.5  775.9
   12.0  29566  -48.2  -73.1      4   0.16    250     70  796.5  798.3  796.6
   11.9  29607  -48.1  -73.1      4   0.16    250     70  798.2  800.1  798.3
   11.8  29662  -47.5  -72.5      4   0.18    250     70  802.1  804.1  802.2
   11.4  29891  -45.3  -70.3      4   0.26    259     65  818.1  821.1  818.2
   10.9  30175  -46.2  -71.2      4   0.23    270     58  824.8  827.5  824.9
   10.4  30480  -47.2  -72.2      4   0.21    260     55  832.0  834.5  832.1
   10.3  30565  -47.5  -72.5      4   0.21                834.1  836.5  834.2
Station information and sounding indices
                         Station identifier: TUS
                             Station number: 72274
                           Observation time: 101211/0000
                           Station latitude: 32.23
                          Station longitude: -110.96
                          Station elevation: 751.0
                            Showalter index: 10.77
                               Lifted index: 11.97
    LIFT computed using virtual temperature: 11.87
                                SWEAT index: 51.01
                                    K index: 3.30
                         Cross totals index: 6.10
                      Vertical totals index: 25.10
                        Totals totals index: 31.20
      Convective Available Potential Energy: 0.00
             CAPE using virtual temperature: 0.00
                      Convective Inhibition: 0.00
             CINS using virtual temperature: 0.00
                     Bulk Richardson Number: 0.00
          Bulk Richardson Number using CAPV: 0.00
  Temp [K] of the Lifted Condensation Level: 263.85
Pres [hPa] of the Lifted Condensation Level: 628.65
     Mean mixed layer potential temperature: 301.28
              Mean mixed layer mixing ratio: 3.04
              1000 hPa to 500 hPa thickness: 5679.00
Precipitable water [mm] for entire sounding: 10.99

72274 TUS Tucson Observations at 12Z 11 Dec 2010

-----------------------------------------------------------------------------
   PRES   HGHT   TEMP   DWPT   RELH   MIXR   DRCT   SKNT   THTA   THTE   THTV
    hPa     m      C      C      %    g/kg    deg   knot     K      K      K 
-----------------------------------------------------------------------------
 1000.0    147                                                               
  932.0    751    8.6   -1.4     49   3.72      0      0  287.5  298.4  288.1
  931.0    760    8.6   -4.4     40   2.98     24      0  287.6  296.4  288.1
  925.0    813    9.8   -2.2     43   3.53    165      2  289.3  299.8  289.9
  922.0    840   10.4   -1.6     43   3.71    118      2  290.2  301.2  290.9
  913.9    914   13.3    0.4     41   4.32    350      1  293.9  306.8  294.7
  913.0    922   13.6    0.6     41   4.40    349      1  294.3  307.5  295.1
  903.0   1015   14.6    0.6     38   4.45    342      3  296.3  309.7  297.1
  890.0   1138   14.6    0.6     38   4.51    332      6  297.5  311.1  298.3
  884.0   1195   15.2   -0.8     33   4.10    327      7  298.7  311.2  299.4
  881.5   1219   15.1   -1.1     33   4.02    325      8  298.8  311.1  299.5
  850.0   1526   13.2   -4.8     28   3.16    290      6  300.0  309.8  300.5
  838.0   1645   12.4   -4.6     30   3.26    290      8  300.3  310.5  300.9
  827.0   1756   11.4   -3.6     35   3.56    290      9  300.4  311.5  301.1
  822.0   1806   11.0   -1.0     43   4.35    290     10  300.5  313.9  301.3
  819.8   1829   11.1   -1.3     42   4.27    290     10  300.8  314.0  301.6
  802.0   2012   11.6   -3.4     35   3.73    305     14  303.3  314.9  304.0
