
University of Wyoming - Radiosonde Data

72274 TUS Tucson Observations at 00Z 01 Feb 2013

-----------------------------------------------------------------------------
   PRES   HGHT   TEMP   DWPT   RELH   MIXR   DRCT   SKNT   THTA   THTE   THTV
   94.1  16764  -69.5  -80.5     19   0.01    295     22  400.1  400.1  400.1
   89.4  17069  -70.5  -81.5     18   0.01    290     39  404.0  404.0  404.0
   86.8  17245  -71.1  -82.1     18   0.01    290     38  406.2  406.2  406.2
   81.7  17605  -69.1  -80.1     19   0.01    282     26  417.4  417.4  417.4
   80.7  17678  -69.5  -80.4     19   0.01    280     23  418.0  418.1  418.1
   72.8  18288  -72.8  -82.9     20   0.01    305     30  423.6  423.6  423.6
   71.6  18387  -73.3  -83.3     21   0.01    303     29  424.5  424.5  424.5
   70.3  18495  -71.5  -82.5     18   0.01    301     28  430.6  430.6  430.6
   70.0  18520  -71.5  -81.5     21   0.01    300     28  431.1  431.1  431.1
   69.1  18593  -71.4  -81.5     21   0.01    300     28  432.8  432.9  432.8
   65.7  18898  -71.0  -81.6     19   0.01    325     18  440.2  440.3  440.2
   63.7  19077  -70.7  -81.7     18   0.01    319     19  444.6  444.7  444.6
   61.4  19296  -67.9  -78.9     19   0.01    312     20  455.5  455.6  455.5
   57.8  19659  -67.1  -79.1     17   0.01    300     21  465.3  465.4  465.3
   56.4  19812  -67.6  -79.3     18   0.01    295     22  467.5  467.6  467.5
   53.5  20123  -68.7  -79.7     19   0.01    310     21  472.0  472.1  472.0
   50.9  20422  -66.8  -78.7     17   0.02    325     21  483.2  483.3  483.2
   50.8  20434  -66.7  -78.7     17   0.02    328     21  483.7  483.8  483.7
   50.0  20530  -66.9  -78.9     17   0.02    350     19  485.4  485.5  485.4
   48.4  20726  -66.8  -78.8     17   0.02      0     19  490.2  490.4  490.3
   46.0  21031  -66.5  -78.5     17   0.02    345     20  497.9  498.0  497.9
   45.5  21101  -66.5  -78.5     17   0.02    353     19  499.6  499.8  499.6
   43.8  21336  -67.1  -79.1     17   0.02     20     16  503.8  504.0  503.8
   39.7  21924  -68.5  -80.5     16   0.02    341     14  514.5  514.6  514.5
   39.6  21946  -68.4  -80.4     16   0.02    340     14  515.2  515.3  515.2
   37.6  22250  -67.5  -79.5     17   0.02    350     11  524.9  525.1  524.9
   35.8  22555  -66.6  -78.6     17   0.02    315     12  534.9  535.1  534.9
   35.1  22668  -66.3  -78.3     17   0.02    328     12  538.6  538.8  538.6
   32.5  23131  -70.1  -81.1     19   0.02     21     12  540.5  540.6  540.5
   32.3  23165  -70.1  -81.1     19   0.02     25     12  541.4  541.5  541.4
   31.5  23317  -70.1  -81.1     19   0.02      5     12  545.3  545.5  545.3
   30.7  23470  -68.1  -79.8     17   0.02    345     12  554.7  554.8  554.7
   30.3  23550  -67.1  -79.1     17   0.03    334     10  559.6  559.8  559.6
   30.0  23610  -67.1  -79.1     17   0.03    325      9  561.1  561.4  561.2
   28.6  23898  -67.7  -79.7     17   0.02    325     15  567.2  567.4  567.2
   27.8  24079  -64.7  -77.6     15   0.04    325     18  580.4  580.7  580.4
   27.7  24091  -64.5  -77.5     15   0.04    325     18  581.3  581.6  581.3
   26.9  24271  -63.7  -76.7     15   0.04    331     15  588.5  588.8  588.5
   26.4  24384  -63.5  -76.6     15   0.04    335     13  592.2  592.6  592.2
   23.9  24998  -62.3  -76.3     14   0.05    265      5  612.8  613.2  612.8
   22.8  25298  -63.6  -77.1     14   0.05    230      1  617.7  618.1  617.7
   21.6  25618  -64.9  -77.9     15   0.04    250      6  623.0  623.4  623.0
   20.0  26090  -62.1  -76.1     14   0.06    280     13  645.4  645.9  645.4
   19.6  26213  -61.2  -75.7     13   0.07    280     13  651.7  652.4  651.8
   19.2  26343  -60.3  -75.3     12   0.07    289     15  658.5  659.2  658.5
   18.7  26518  -60.5  -75.5     12   0.07    300     17  663.1  663.8  663.1
   17.8  26822  -61.0  -76.0     12   0.07    285     19  671.1  671.7  671.1
   17.1  27063  -61.3  -76.3     12   0.07    295     17  677.5  678.1  677.5
   16.4  27324  -58.9  -74.9     11   0.09    306     14  693.4  694.3  693.4
   16.1  27432  -58.9  -75.0     11   0.09    310     13  696.9  697.9  697.0
   14.6  28042  -58.6  -75.3     10   0.09    245     15  717.4  718.4  717.5
   14.1  28272  -58.5  -75.5     10   0.10    258     22  725.3  726.3  725.4
   13.4  28595  -54.3  -73.3      8   0.14    277     32  750.3  751.8  750.4
   13.3  28651  -54.3  -73.3      8   0.14    280     34  752.1  753.7  752.2
   12.7  28956  -54.4  -73.4      8   0.15    285     33  762.1  763.7  762.2
   12.2  29196  -54.5  -73.5      8   0.15    269     35  770.0  771.7  770.1
   12.1  29261  -54.1  -73.2      8   0.16    265     35  773.8  775.5  773.8
   11.5  29566  -52.1  -71.9      7   0.20    285     31  791.4  793.6  791.5
   10.7  30046  -48.9  -69.9      7   0.29    265     33  819.9  823.2  820.0
   10.5  30175  -49.0  -70.0      7   0.29    260     34  824.1  827.4  824.2
   10.0  30490  -49.3  -70.3      7   0.29    260     44  834.4  837.8  834.6
   10.0  30480  -49.3  -70.3      7   0.29    260     43  834.1  837.5  834.2
    9.8  30622  -49.7  -70.7      7   0.28                837.8  841.1  837.9
Station information and sounding indices
                         Station identifier: TUS
                             Station number: 72274
                           Observation time: 130205/1200
                           Station latitude: 32.23
                          Station longitude: -110.96
                          Station elevation: 751.0
                            Showalter index: 4.42
                               Lifted index: 7.21
    LIFT computed using virtual temperature: 7.08
                                SWEAT index: 31.99
                                    K index: 17.50
                         Cross totals index: 17.50
                      Vertical totals index: 27.50
                        Totals totals index: 45.00
      Convective Available Potential Energy: 0.00
             CAPE using virtual temperature: 0.00
                      Convective Inhibition: 0.00
             CINS using virtual temperature: 0.00
                     Bulk Richardson Number: 0.00
          Bulk Richardson Number using CAPV: 0.00
  Temp [K] of the Lifted Condensation Level: 273.28
Pres [hPa] of the Lifted Condensation Level: 781.99
     Mean mixed layer potential temperature: 293.20
              Mean mixed layer mixing ratio: 4.97
              1000 hPa to 500 hPa thickness: 5584.00
Precipitable water [mm] for entire sounding: 12.03

72274 TUS Tucson Observations at 00Z 06 Feb 2013

-----------------------------------------------------------------------------
   PRES   HGHT   TEMP   DWPT   RELH   MIXR   DRCT   SKNT   THTA   THTE   THTV
    hPa     m      C      C      %    g/kg    deg   knot     K      K      K 
-----------------------------------------------------------------------------
 1000.0     98                                                               
  928.0    751   22.0    3.0     29   5.14    315      5  301.5  317.3  302.5
  925.0    766   21.0    0.0     25   4.15    310      6  300.8  313.6  301.5
  924.0    775   20.6   -0.4     24   4.04    311      6  300.5  312.9  301.2
  916.0    850   19.8    0.8     28   4.45    318      7  300.4  314.0  301.2
  909.2    914   19.2    0.7     29   4.45    325      7  300.4  314.1  301.2
  877.2   1219   16.3    0.2     33   4.45    275      8  300.5  314.2  301.3
  850.0   1487   13.8   -0.2     38   4.46    270      8  300.6  314.3  301.4
  815.6   1829   10.6   -0.9     45   4.41    260      7  300.7  314.3  301.5
  786.1   2134    7.7   -1.5     52   4.37    235      6  300.8  314.3  301.6
  757.7   2438    4.8   -2.1     61   4.34    200      9  300.9  314.2  301.7
  746.0   2567    3.6   -2.4     65   4.32    200     12  300.9  314.2  301.7
  729.9   2743    2.5   -4.4     60   3.80    200     15  301.6  313.4  302.3
  711.0   2956    1.2   -6.8     55   3.25    181     11  302.4  312.6  303.0
  700.0   3081    1.0  -14.0     32   1.86    170      8  303.6  309.6  303.9
  698.0   3104    1.0  -15.0     29   1.72    172      8  303.8  309.4  304.1
  683.0   3278   -0.3  -18.3     24   1.33    187      7  304.2  308.7  304.5
  677.0   3349    0.6  -26.4     11   0.66    193      6  306.0  308.3  306.1
  651.4   3658   -0.3  -31.3      8   0.43    220      4  308.4  310.0  308.5
  645.0   3737   -0.5  -32.5      7   0.39    224      4  309.0  310.5  309.1
  603.2   4267   -4.3  -35.7      7   0.31    255      6  310.6  311.7  310.6
  585.0   4509   -6.1  -37.1      7   0.27    265      6  311.3  312.3  311.3
  563.0   4809   -7.5  -37.5      7   0.27    277      5  313.0  314.1  313.1
  558.1   4877   -8.0  -37.1      8   0.28    280      5  313.2  314.3  313.2
  552.0   4962   -8.7  -36.7      8   0.30    283      6  313.4  314.5  313.4
  547.0   5033   -9.3  -26.3     24   0.82    286      7  313.5  316.4  313.6
  540.0   5132  -10.3  -23.3     34   1.09    290      8  313.4  317.2  313.7
  514.0   5510  -13.5  -26.5     33   0.86    306     12  314.0  317.1  314.2
  500.0   5720  -14.5  -32.5     20   0.50    315     14  315.3  317.1  315.4
  497.0   5765  -14.9  -32.9     20   0.49    316     14  315.4  317.1  315.4
  475.5   6096  -18.0  -35.4     20   0.40    325     14  315.5  317.0  315.6
  460.0   6343  -20.3  -37.3     20   0.34    327     12  315.7  316.9  315.7
  413.0   7130  -25.9  -54.9      5   0.05    333      6  318.3  318.6  318.3
  400.0   7360  -28.1  -58.1      4   0.04    335      4  318.4  318.5  318.4
  385.4   7620  -30.4  -59.6      4   0.03    320      4  318.7  318.8  318.7
  338.3   8534  -38.7  -64.8      5   0.02    270      7  319.6  319.7  319.6
  336.0   8582  -39.1  -65.1      5   0.02    276      7  319.6  319.7  319.6
  310.0   9129  -42.9  -64.9      7   0.02    348     10  321.8  321.8  321.8
  309.3   9144  -43.0  -65.0      7   0.02    350     10  321.9  322.0  321.9
  300.0   9350  -43.7  -65.7      7   0.02    335     13  323.6  323.7  323.7
  257.5  10363  -49.2  -67.0     11   0.02    280     18  329.9  330.0  329.9
  250.0  10560  -50.3  -67.3     12   0.02    285     22  331.1  331.2  331.2
  245.9  10668  -50.8  -67.5     12   0.02    285     18  331.9  332.0  331.9
  238.0  10881  -51.9  -67.9     13   0.02    285     21  333.4  333.5  333.4
  232.0  11047  -51.1  -68.1     11   0.02    284     28  337.1  337.2  337.1
  227.0  11190  -49.1  -67.1     10   0.02    283     33  342.2  342.3  342.2
  215.0  11545  -51.5  -68.5     11   0.02    280     48  343.9  344.0  343.9
  213.8  11582  -50.9  -68.4     11   0.02    280     49  345.3  345.4  345.3
  210.0  11699  -49.1  -68.1      9   0.02    281     49  349.9  350.0  349.9
  200.0  12020  -49.5  -68.5      9   0.02    285     49  354.2  354.3  354.2
  197.0  12118  -50.1  -68.1     10   0.02    283     50  354.8  354.9  354.8
  186.0  12493  -48.5  -68.5      8   0.02    275     55  363.3  363.4  363.3
  185.9  12497  -48.5  -68.5      8   0.02    275     55  363.3  363.4  363.3
  174.0  12930  -48.9  -68.9      8   0.02    280     50  369.6  369.7  369.6
  150.0  13890  -53.5  -70.5     11   0.02    290     40  377.7  377.8  377.7
  146.0  14064  -54.1  -71.1     11   0.02    291     41  379.6  379.7  379.6
  131.0  14749  -60.5  -73.5     17   0.01    296     44  380.1  380.1  380.1
  120.9  15240  -63.9  -76.0     18   0.01    300     46  382.7  382.7  382.7
  109.0  15873  -68.3  -79.3     19   0.01    289     42  385.9  385.9  385.9
  107.0  15985  -67.5  -78.5     20   0.01    287     41  389.4  389.5  389.4
  100.0  16390  -69.7  -79.7     22   0.01    280     38  392.8  392.8  392.8
   95.7  16651  -71.3  -81.3     21   0.01    275     40  394.6  394.7  394.6
   76.4  17983  -72.1  -82.1     21   0.01    245     21  419.3  419.3  419.3
   75.7  18035  -72.1  -82.1     21   0.01    244     21  420.3  420.3  420.3
   73.9  18178  -70.1  -80.1     22   0.01    242     22  427.4  427.5  427.4
   72.5  18288  -70.3  -80.3     22   0.01    240     22  429.2  429.3  429.2
   70.0  18500  -70.7  -80.7     22   0.01    240     21  432.8  432.9  432.8
   68.9  18593  -70.8  -80.8     22   0.01    240     22  434.5  434.5  434.5
   66.8  18777  -71.1  -81.1     22   0.01    258     25  437.8  437.8  437.8
   65.3  18911  -69.7  -80.7     19   0.01    272     27  443.7  443.7  443.7
   62.2  19202  -69.1  -80.1     19   0.01    300     32  451.1  451.2  451.1
   56.2  19812  -67.9  -78.9     19   0.01    340     22  467.2  467.3  467.2
   55.1  19926  -67.7  -78.7     20   0.01    334     19  470.3  470.4  470.3
   53.4  20117  -67.6  -78.6     20   0.02    325     14  474.7  474.8  474.7
   50.0  20510  -67.5  -78.5     20   0.02    290     18  484.0  484.1  484.0
   48.2  20726  -68.0  -79.0     19   0.02    285     21  487.7  487.8  487.7
   46.8  20907  -68.5  -79.5     19   0.02    312     17  490.8  490.9  490.9
   45.9  21031  -67.3  -79.2     17   0.02    330     14  496.6  496.8  496.6
   45.7  21051  -67.1  -79.1     17   0.02    332     13  497.6  497.7  497.6
   43.6  21336  -67.0  -79.0     17   0.02      0      6  504.6  504.8  504.6
   42.3  21517  -66.9  -78.9     17   0.02      9      5  509.2  509.3  509.2
   41.4  21641  -67.3  -79.0     17   0.02     15      5  511.2  511.3  511.2
   38.9  22022  -68.5  -79.5     19   0.02      9      8  517.5  517.6  517.5
   34.6  22729  -65.7  -77.7     17   0.03    357     12  542.4  542.6  542.4
   33.9  22860  -66.4  -78.4     17   0.03    355     13  544.0  544.1  544.0
   32.3  23144  -67.9  -79.9     17   0.02      2     17  547.3  547.5  547.3
   30.6  23470  -66.9  -78.9     17   0.03     10     21  558.6  558.8  558.6
   30.0  23590  -66.5  -78.5     17   0.03     30     13  562.8  563.0  562.8
   29.0  23795  -65.9  -78.9     15   0.03     21     10  569.9  570.1  569.9
   27.3  24160  -67.7  -79.7     17   0.03      5      4  574.8  575.0  574.8
   26.3  24384  -64.8  -77.9     15   0.04    355      1  588.9  589.2  588.9
   25.4  24600  -62.1  -76.1     14   0.05    339      3  602.8  603.2  602.8
   23.0  25209  -64.5  -78.5     13   0.04    294      8  613.0  613.4  613.1
   21.5  25622  -63.3  -78.3     11   0.04    263     12  628.6  629.0  628.6
   20.0  26070  -59.9  -76.9      9   0.05    230     16  652.1  652.6  652.1
   19.5  26229  -59.1  -77.1      8   0.05    235     18  659.3  659.8  659.3
   17.6  26870  -60.1  -78.1      8   0.05    254     25  675.7  676.2  675.7
   16.8  27161  -59.7  -78.7      7   0.05    262     29  686.0  686.5  686.1
   16.1  27432  -57.4  -78.7      5   0.05    270     32  702.2  702.7  702.2
   15.9  27507  -56.7  -78.7      5   0.05    269     32  706.7  707.2  706.7
   15.1  27834  -57.5  -79.5      4   0.05    267     34  714.6  715.1  714.6
   13.0  28795  -51.1  -85.1      1   0.02    261     39  767.9  768.2  767.9
   11.1  29828  -48.7  -82.7      1   0.04    254     44  812.1  812.6  812.1
   10.1  30480  -45.3  -80.2      1   0.06    250     47  847.8  848.6  847.9
   10.0  30520  -45.1  -80.1      1   0.07    255     49  850.1  850.9  850.1
    9.9  30587  -44.7  -79.7      1   0.07                854.0  854.9  854.0
    9.6  30793  -45.3  -80.3      1   0.07                859.3  860.1  859.3
    9.2  31079  -41.7  -77.7      1   0.10                883.5  884.9  883.6
Station information and sounding indices
                         Station identifier: TUS
                             Station number: 72274
                           Observation time: 130206/0000
                           Station latitude: 32.23
                          Station longitude: -110.96
                          Station elevation: 751.0
                            Showalter index: 5.26
                               Lifted index: 5.38
    LIFT computed using virtual temperature: 5.22
                                SWEAT index: 30.01
                                    K index: 13.10
                         Cross totals index: 14.30
                      Vertical totals index: 28.30
                        Totals totals index: 42.60
      Convective Available Potential Energy: 0.00
             CAPE using virtual temperature: 0.00
                      Convective Inhibition: 0.00
             CINS using virtual temperature: 0.00
                     Bulk Richardson Number: 0.00
          Bulk Richardson Number using CAPV: 0.00
  Temp [K] of the Lifted Condensation Level: 269.93
Pres [hPa] of the Lifted Condensation Level: 687.05
     Mean mixed layer potential temperature: 300.50
              Mean mixed layer mixing ratio: 4.42
              1000 hPa to 500 hPa thickness: 5622.00
Precipitable water [mm] for entire sounding: 11.41

72274 TUS Tucson Observations at 12Z 06 Feb 2013

-----------------------------------------------------------------------------
   PRES   HGHT   TEMP   DWPT   RELH   MIXR   DRCT   SKNT   THTA   THTE   THTV
    hPa     m      C      C      %    g/kg    deg   knot     K      K      K 
-----------------------------------------------------------------------------
 1000.0    104                                                               
  928.0    751   10.2    4.2     66   5.60    140      4  289.5  305.7  290.4
  927.0    758    9.4   -1.6     46   3.69    140      4  288.7  299.6  289.4
  925.0    773   10.2    1.2     54   4.53    140      5  289.7  303.0  290.5
  922.0    800   10.6    1.6     54   4.68    149      4  290.4  304.1  291.2
  911.0    900   10.0    2.0     58   4.88    180      2  290.8  305.1  291.6
  909.4    914   10.4    2.9     60   5.22    185      2  291.4  306.6  292.3
  908.0    927   10.8    3.8     62   5.56    186      2  291.9  308.2  292.9
  904.0    964   13.6    6.6     63   6.80    190      2  295.1  315.1  296.4
  901.0    992   14.2    6.2     59   6.64    193      3  296.0  315.7  297.2
  877.0   1219   12.8    4.3     56   5.99    215      4  296.9  314.7  298.0
  850.0   1481   11.2    2.2     54   5.30    195      6  297.9  313.8  298.8
  847.0   1511   11.0    2.0     54   5.25    197      6  298.0  313.8  298.9
  814.9   1829    8.1    0.6     59   4.93    215     11  298.2  313.1  299.1
  785.2   2134    5.3   -0.7     65   4.65    220     15  298.3  312.4  299.2
  766.0   2338    3.4   -1.6     70   4.46    213     16  298.4  312.0  299.2
  756.5   2438    2.6   -2.2     70   4.32    210     16  298.7  311.8  299.5
  728.4   2743    0.3   -4.1     72   3.91    205     23  299.4  311.4  300.1
  716.0   2881   -0.7   -4.9     73   3.73    203     20  299.7  311.2  300.4
  705.0   3005   -0.9   -8.9     55   2.78    201     18  300.8  309.6  301.4
  701.2   3048   -0.3  -13.6     36   1.92    200     17  302.0  308.2  302.3
  700.0   3062   -0.1  -15.1     31   1.70    210     16  302.3  307.9  302.6
  698.0   3085    0.6  -20.4     19   1.09    212     16  303.4  307.0  303.6
  694.0   3131    1.2  -20.8     18   1.06    217     16  304.5  308.1  304.7
  679.0   3307    1.2  -23.8     14   0.83    235     14  306.4  309.3  306.6
  675.0   3353    0.9  -24.1     13   0.81    240     14  306.6  309.4  306.7
  649.4   3658   -1.3  -26.3     13   0.69    250     15  307.6  310.0  307.7
  601.0   4267   -5.6  -30.6     12   0.50    260     25  309.5  311.3  309.6
  578.2   4572   -7.7  -32.7     11   0.42    270     29  310.4  311.9  310.5
  562.0   4796   -9.3  -34.3     11   0.37    266     29  311.1  312.4  311.1
  556.1   4877   -9.5  -34.0     12   0.39    265     29  311.8  313.2  311.8
  540.0   5104  -10.1  -33.1     13   0.44    254     26  313.7  315.3  313.8
  534.5   5182  -10.9  -32.5     15   0.47    250     25  313.7  315.4  313.8
  500.0   5690  -15.9  -28.9     32   0.71    255     19  313.6  316.1  313.7
  473.5   6096  -19.6  -30.4     38   0.65    260     18  313.9  316.2  314.0
  453.0   6427  -22.7  -31.7     44   0.60    253     19  314.0  316.2  314.1
  420.0   6979  -26.7  -38.7     31   0.32    241     22  315.8  317.0  315.8
  418.2   7010  -27.0  -39.0     31   0.31    240     22  315.8  317.0  315.9
  400.0   7330  -29.7  -41.7     30   0.25    245     24  316.3  317.2  316.4
  384.0   7619  -31.9  -43.9     29   0.20    245     24  317.1  317.9  317.2
  383.9   7620  -31.9  -43.9     29   0.20    245     24  317.1  317.9  317.2
  371.0   7860  -33.7  -43.7     36   0.22    253     23  317.9  318.7  317.9
  367.6   7925  -34.1  -42.1     44   0.26    255     23  318.2  319.2  318.2
  364.0   7993  -34.5  -40.5     54   0.31    253     24  318.5  319.7  318.6
  342.0   8424  -37.7  -41.9     65   0.28    243     30  319.9  321.0  320.0
  336.5   8534  -38.6  -43.0     63   0.26    240     32  320.2  321.2  320.3
  307.4   9144  -43.4  -49.0     53   0.14    250     27  321.8  322.4  321.9
  300.0   9310  -44.7  -50.7     51   0.12    235     23  322.2  322.7  322.3
  292.0   9491  -46.1  -52.1     51   0.11    235     24  322.8  323.2  322.8
  280.6   9754  -48.4  -54.4     50   0.08    235     26  323.1  323.5  323.1
  268.0  10056  -51.1  -57.1     49   0.06    240     30  323.5  323.7  323.5
  258.0  10304  -50.1  -56.1     49   0.07    245     36  328.5  328.8  328.5
  252.0  10458  -50.5  -57.5     43   0.06    249     40  330.1  330.4  330.1
  250.0  10510  -50.3  -57.3     43   0.07    250     41  331.1  331.4  331.2
  245.0  10643  -49.1  -57.1     39   0.07    253     46  334.9  335.2  334.9
  233.0  10973  -49.4  -58.1     35   0.06    260     58  339.3  339.6  339.3
  228.0  11116  -49.5  -58.5     34   0.06    261     58  341.2  341.5  341.2
  217.0  11441  -48.3  -58.3     30   0.07    265     59  347.9  348.2  347.9
  200.0  11980  -48.7  -60.7     23   0.05    270     61  355.5  355.7  355.5
  197.0  12079  -49.1  -61.1     23   0.05    269     63  356.4  356.6  356.4
  187.0  12421  -48.9  -61.9     21   0.05    266     70  362.1  362.3  362.1
  184.8  12497  -49.3  -62.3     20   0.05    265     72  362.7  362.9  362.7
  172.0  12967  -51.5  -64.5     20   0.04    265     69  366.5  366.7  366.5
  158.0  13515  -53.1  -66.1     19   0.03    265     66  372.8  373.0  372.8
  153.2  13716  -53.0  -66.0     19   0.03    265     65  376.3  376.5  376.4
  150.0  13850  -52.9  -65.9     19   0.04    265     65  378.7  378.9  378.7
  132.7  14630  -59.4  -70.5     22   0.02    265     81  380.6  380.7  380.6
  132.0  14662  -59.7  -70.7     23   0.02    265     81  380.7  380.8  380.7
  131.0  14709  -60.0  -71.0     22   0.02    265     81  381.0  381.1  381.0
  121.0  15202  -62.9  -73.9     21   0.01    274     79  384.4  384.5  384.4
  120.2  15240  -63.1  -74.0     21   0.01    275     79  384.8  384.9  384.8
  114.4  15545  -64.4  -74.9     23   0.01    280     69  387.8  387.9  387.8
  109.0  15840  -65.7  -75.7     24   0.01    275     63  390.8  390.9  390.8
  100.0  16360  -68.7  -77.7     26   0.01    265     52  394.7  394.8  394.7
   93.9  16738  -67.9  -76.9     27   0.01    262     58  403.5  403.5  403.5
   89.1  17052  -70.1  -79.1     26   0.01    260     63  405.2  405.2  405.2
   88.8  17069  -70.1  -79.1     26   0.01    260     63  405.5  405.6  405.5
   88.6  17086  -70.1  -79.1     26   0.01    260     63  405.8  405.9  405.8
   80.2  17678  -70.0  -79.0     26   0.01    245     41  417.7  417.8  417.7
   76.2  17983  -70.0  -79.0     26   0.01    265     40  424.0  424.1  424.0
   72.6  18272  -69.9  -78.9     26   0.01    256     36  430.0  430.1  430.0
   72.4  18288  -69.9  -78.9     26   0.01    255     36  430.4  430.5  430.4
   70.0  18490  -69.3  -78.3     26   0.01    255     36  435.8  435.9  435.8
   67.3  18724  -69.3  -78.3     26   0.01    270     31  440.7  440.8  440.7
   64.6  18970  -65.7  -75.7     24   0.02    285     26  453.8  453.9  453.8
   62.2  19202  -66.3  -76.3     23   0.02    300     21  457.4  457.5  457.4
   59.1  19507  -67.2  -77.2     23   0.02    285     21  462.2  462.3  462.2
   56.2  19812  -68.0  -78.0     23   0.02    305     15  467.0  467.1  467.0
   54.6  19982  -68.5  -78.5     23   0.02    299     14  469.7  469.8  469.7
   53.4  20117  -68.0  -78.0     23   0.02    295     13  473.9  474.0  473.9
   50.0  20510  -66.5  -76.5     23   0.02    300      9  486.4  486.5  486.4
   49.5  20571  -66.1  -76.1     23   0.02    300      8  488.7  488.9  488.7
   48.2  20726  -66.1  -76.1     23   0.03    300      5  492.2  492.4  492.2
   43.6  21336  -66.2  -76.2     23   0.03    290     15  506.4  506.6  506.4
   41.5  21641  -66.3  -76.3     23   0.03    285     11  513.6  513.8  513.6
   39.9  21877  -66.3  -76.3     23   0.03    304     10  519.2  519.5  519.3
   39.5  21946  -66.4  -76.4     23   0.03    310     10  520.6  520.8  520.6
   35.7  22555  -67.7  -77.7     23   0.03    330     14  532.7  532.9  532.7
   34.4  22772  -68.1  -78.1     23   0.03    312     11  537.0  537.2  537.0
   33.9  22860  -67.5  -77.5     23   0.03    305     10  540.8  541.0  540.8
   32.1  23190  -65.3  -75.3     24   0.04    275     11  555.2  555.6  555.2
   30.6  23470  -66.5  -76.5     23   0.04    250     11  559.3  559.6  559.3
   30.0  23600  -67.1  -77.1     23   0.04    270     14  561.1  561.4  561.2
   29.1  23774  -67.4  -77.4     23   0.03    300     12  565.1  565.4  565.1
   28.1  23995  -67.7  -77.7     23   0.03    304     14  570.1  570.4  570.1
   26.7  24305  -65.1  -76.1     21   0.05    309     16  585.8  586.2  585.8
   26.4  24384  -65.0  -76.0     21   0.05    310     17  588.4  588.8  588.4
   24.9  24731  -64.3  -75.3     21   0.06    316     19  599.9  600.4  599.9
   23.9  24994  -61.9  -73.8     19   0.07    320     20  614.4  615.0  614.4
   23.8  25010  -61.7  -73.7     19   0.07    320     20  615.2  615.9  615.3
   23.1  25194  -62.9  -73.9     21   0.07    315     20  617.0  617.6  617.0
   22.3  25413  -61.1  -73.1     19   0.09    309     19  628.6  629.3  628.6
   20.6  25908  -61.0  -73.0     19   0.10    295     18  643.5  644.4  643.5
   20.1  26059  -60.9  -72.9     19   0.10    291     18  648.1  649.0  648.1
   20.0  26090  -60.7  -72.7     19   0.10    290     18  649.6  650.6  649.7
   19.6  26216  -58.9  -71.9     17   0.12    283     20  658.9  660.0  659.0
   18.7  26518  -59.7  -72.3     18   0.12    265     26  665.7  666.8  665.7
   17.8  26822  -60.5  -72.7     19   0.12    290     17  672.5  673.6  672.6
   17.3  26996  -60.9  -72.9     19   0.12    284     14  676.5  677.6  676.5
   16.9  27127  -60.1  -72.5     18   0.13    280     12  683.0  684.3  683.1
   16.1  27432  -58.3  -71.4     17   0.15    270     22  698.5  700.0  698.6
   15.4  27737  -56.4  -70.3     16   0.19    260     24  714.3  716.1  714.4
   14.7  28042  -54.6  -69.3     15   0.23    280     25  730.3  732.7  730.5
   14.4  28156  -53.9  -68.9     14   0.25    269     28  736.4  738.9  736.5
   14.0  28346  -54.0  -69.4     14   0.24    250     34  742.2  744.7  742.3
   13.3  28651  -54.2  -70.1     12   0.22    270     40  751.6  754.0  751.7
   13.2  28714  -54.3  -70.3     12   0.22    269     40  753.6  755.9  753.7
   12.7  28963  -52.7  -68.7     13   0.29    265     38  767.5  770.6  767.6
   12.7  28956  -52.7  -68.7     13   0.29    265     38  767.1  770.2  767.3
   12.4  29118  -49.3  -66.3     12   0.41    269     45  784.7  789.1  784.9
   11.6  29566  -50.6  -68.5     10   0.33    280     63  795.6  799.2  795.8
   11.5  29611  -50.7  -68.7     10   0.32    279     61  796.7  800.3  796.9
   11.1  29870  -47.2  -65.9     10   0.49    275     49  818.5  824.0  818.8
   10.9  29964  -45.9  -64.9     10   0.57    273     48  826.5  832.9  826.8
   10.4  30277  -45.3  -65.3      9   0.56    268     46  839.9  846.3  840.2
   10.1  30480  -43.8  -63.8      9   0.72    265     45  852.9  861.1  853.3
   10.0  30540  -43.3  -63.3      9   0.77    260     46  856.8  865.6  857.2
    9.7  30746  -41.7  -62.7      8   0.86                870.3  880.3  870.8
Station information and sounding indices
                         Station identifier: TUS
                             Station number: 72274
                           Observation time: 130206/1200
                           Station latitude: 32.23
                          Station longitude: -110.96
                          Station elevation: 751.0
                            Showalter index: 4.12
                               Lifted index: 6.03
    LIFT computed using virtual temperature: 5.94
                                SWEAT index: 57.40
                                    K index: 14.30
                         Cross totals index: 18.10
                      Vertical totals index: 27.10
                        Totals totals index: 45.20
      Convective Available Potential Energy: 0.00
             CAPE using virtual temperature: 0.00
                      Convective Inhibition: 0.00
             CINS using virtual temperature: 0.00
                     Bulk Richardson Number: 0.00
          Bulk Richardson Number using CAPV: 0.00
  Temp [K] of the Lifted Condensation Level: 275.32
Pres [hPa] of the Lifted Condensation Level: 794.87
     Mean mixed layer potential temperature: 294.01
              Mean mixed layer mixing ratio: 5.73
              1000 hPa to 500 hPa thickness: 5586.00
Precipitable water [mm] for entire sounding: 13.41

72274 TUS Tucson Observations at 00Z 07 Feb 2013

-----------------------------------------------------------------------------
