
University of Wyoming - Radiosonde Data

72274 TUS Tucson Observations at 00Z 01 Jan 2016

-----------------------------------------------------------------------------
   PRES   HGHT   TEMP   DWPT   RELH   MIXR   DRCT   SKNT   THTA   THTE   THTV
  244.0  10544  -57.3  -65.3     35   0.02    304     82  323.0  323.1  323.0
  239.2  10668  -57.6  -66.0     33   0.02    300     84  324.4  324.5  324.4
  235.0  10781  -57.8  -66.7     31   0.02    300     84  325.7  325.8  325.7
  224.0  11083  -58.5  -68.5     26   0.02    295     79  329.1  329.2  329.1
  220.0  11197  -54.7  -67.7     19   0.02    298     71  336.7  336.8  336.7
  217.2  11278  -54.4  -70.2     13   0.01    300     66  338.3  338.4  338.3
  214.0  11374  -54.1  -73.1      8   0.01    298     66  340.3  340.3  340.3
  212.0  11435  -53.1  -75.1      5   0.01    297     66  342.8  342.8  342.8
  201.0  11778  -53.1  -81.1      2   0.00    291     65  348.0  348.0  348.0
  200.0  11810  -52.9  -80.9      2   0.00    290     65  348.8  348.9  348.8
  198.0  11875  -52.3  -81.3      2   0.00    290     65  350.8  350.8  350.8
  189.0  12176  -52.1  -82.1      2   0.00    288     67  355.8  355.8  355.8
  184.0  12350  -51.1  -83.1      1   0.00    287     68  360.2  360.2  360.2
  176.0  12637  -53.3  -84.3      1   0.00    286     70  361.2  361.2  361.2
  172.0  12785  -53.1  -84.1      1   0.00    285     71  363.9  363.9  363.9
  171.6  12802  -53.2  -84.2      1   0.00    285     71  364.0  364.0  364.0
  165.0  13052  -54.7  -85.7      1   0.00    281     61  365.5  365.5  365.5
  161.0  13209  -54.5  -85.5      1   0.00    278     55  368.4  368.4  368.4
  156.0  13411  -55.3  -85.8      1   0.00    275     47  370.4  370.5  370.4
  151.0  13618  -56.1  -86.1      1   0.00    271     51  372.5  372.5  372.5
  150.0  13660  -55.9  -85.9      1   0.00    270     52  373.6  373.6  373.6
  146.0  13832  -55.7  -85.7      1   0.00    275     56  376.8  376.8  376.8
  141.7  14021  -56.0  -86.0      1   0.00    280     60  379.4  379.4  379.4
  136.0  14282  -56.5  -86.5      1   0.00    282     51  383.1  383.1  383.1
  128.7  14630  -58.5  -87.5      1   0.00    285     38  385.6  385.6  385.6
  122.0  14963  -60.5  -88.5      1   0.00    270     47  387.9  387.9  387.9
  121.0  15014  -59.5  -87.5      2   0.00    268     48  390.6  390.6  390.6
  119.0  15118  -60.1  -88.1      1   0.00    264     51  391.4  391.4  391.4
  117.0  15224  -59.1  -87.1      2   0.00    261     54  395.1  395.1  395.1
  116.7  15240  -59.1  -87.2      2   0.00    260     54  395.5  395.5  395.5
  112.0  15497  -58.9  -87.9      1   0.00    268     46  400.5  400.5  400.5
  111.1  15545  -59.2  -88.0      1   0.00    270     44  400.8  400.9  400.8
  103.0  16017  -61.9  -88.9      2   0.00    270     58  404.4  404.4  404.4
  100.8  16154  -61.8  -88.8      2   0.00    270     62  407.3  407.3  407.3
  100.0  16200  -61.7  -88.7      2   0.00    270     62  408.2  408.3  408.2
   96.1  16446  -61.9  -88.9      2   0.00    276     54  412.5  412.5  412.5
   95.1  16511  -60.1  -88.1      1   0.00    278     52  417.3  417.3  417.3
   82.8  17374  -59.9  -89.0      1   0.00    300     24  434.6  434.6  434.6
   78.9  17678  -59.8  -89.4      1   0.00    275     26  440.9  440.9  440.9
   75.4  17958  -59.7  -89.7      1   0.00    293     22  446.7  446.7  446.7
   75.1  17983  -59.8  -89.7      1   0.00    295     22  447.1  447.1  447.1
   71.5  18288  -60.8  -90.1      1   0.00    285     22  451.1  451.1  451.1
   70.0  18420  -61.3  -90.3      1   0.00    285     21  452.9  452.9  452.9
   68.1  18593  -61.9  -90.4      1   0.00    285     15  455.1  455.2  455.1
   66.4  18748  -62.5  -90.5      1   0.00    260     13  457.2  457.2  457.2
   64.8  18898  -62.0  -90.4      1   0.00    235     12  461.5  461.5  461.5
   61.7  19202  -61.0  -90.1      1   0.00    275     23  470.2  470.2  470.2
   58.8  19507  -59.9  -89.9      1   0.00    265     14  479.2  479.2  479.2
   58.7  19515  -59.9  -89.9      1   0.00    266     14  479.4  479.4  479.4
   56.0  19812  -61.2  -90.5      1   0.00    290     11  483.0  483.0  483.0
   55.0  19921  -61.7  -90.7      1   0.00    288     11  484.3  484.3  484.3
   53.4  20106  -59.5  -90.5      1   0.00    285     10  493.5  493.5  493.5
   53.3  20117  -59.5  -90.5      1   0.00    285     10  493.8  493.9  493.8
   50.8  20422  -58.3  -89.3      1   0.00    280     11  503.5  503.5  503.5
   50.4  20470  -58.1  -89.1      1   0.00    295     11  505.0  505.0  505.0
   50.0  20520  -58.1  -89.1      1   0.00    310     12  506.1  506.1  506.1
   48.4  20726  -58.7  -89.4      1   0.00    355     14  509.4  509.4  509.4
   45.1  21166  -60.1  -90.1      1   0.00    104      8  516.4  516.4  516.4
   43.9  21336  -58.9  -89.5      1   0.00    145      6  523.4  523.5  523.4
   41.8  21641  -56.6  -88.4      1   0.00     90      2  536.2  536.3  536.2
   39.8  21957  -54.3  -87.3      1   0.00     76      6  549.8  549.8  549.8
   36.3  22547  -54.3  -87.3      1   0.01     50     13  564.4  564.5  564.4
   36.2  22555  -54.3  -87.3      1   0.01     50     13  564.7  564.8  564.7
   34.6  22860  -52.7  -85.7      1   0.01     45     12  576.6  576.6  576.6
   34.4  22893  -52.5  -85.5      1   0.01     47     13  577.9  577.9  577.9
   33.0  23165  -54.5  -86.6      1   0.01     60     17  579.7  579.8  579.7
   32.8  23199  -54.7  -86.7      1   0.01     58     17  580.0  580.0  580.0
   31.4  23470  -54.6  -86.6      1   0.01     45     19  587.3  587.3  587.3
   30.0  23774  -54.5  -86.5      1   0.01     65     20  595.5  595.6  595.5
   30.0  23770  -54.5  -86.5      1   0.01     65     19  595.5  595.5  595.5
   27.7  24279  -55.5  -87.5      1   0.01     65     19  606.4  606.5  606.4
   27.2  24384  -55.3  -87.4      1   0.01     65     19  609.7  609.8  609.7
   22.5  25603  -53.5  -86.1      1   0.01     80     27  649.2  649.3  649.2
   20.0  26370  -52.3  -85.3      1   0.01     65     34  675.3  675.5  675.3
   19.6  26518  -52.1  -85.1      1   0.01     65     38  680.3  680.4  680.3
   18.4  26909  -51.7  -84.7      1   0.02     74     35  693.5  693.7  693.5
   17.0  27432  -52.2  -85.2      1   0.02     85     31  708.2  708.3  708.2
   14.7  28346  -53.0  -86.0      1   0.02     85     27  734.5  734.7  734.5
   14.6  28402  -53.1  -86.1      1   0.02     82     27  736.2  736.4  736.2
   13.4  28956  -50.9  -84.4      1   0.02     50     25  761.8  762.1  761.8
   12.1  29624  -48.3  -82.3      1   0.04     54     36  793.7  794.2  793.7
   11.7  29870  -48.2  -82.5      1   0.04     55     40  802.7  803.1  802.7
   10.6  30495  -47.9  -82.9      1   0.04     51     38  825.8  826.3  825.8
   10.6  30480  -47.9  -82.9      1   0.04     50     38  825.2  825.7  825.2
   10.0  30880  -46.1  -81.1      1   0.06     70     29  846.4  847.1  846.4
    8.8  31699  -42.4  -78.3      1   0.10     85     33  890.5  891.8  890.5
    8.7  31817  -41.9  -77.9      1   0.11     82     33  897.0  898.4  897.0
    8.1  32309  -42.4  -78.4      1   0.11     70     32  913.7  915.1  913.7
    7.8  32558  -42.7  -78.7      1   0.11     67     37  922.2  923.7  922.3
    7.4  32917  -39.1  -76.1      1   0.17     63     43  950.8  953.1  950.9
    7.1  33223  -38.5  -75.5      1   0.19     60     49  965.6  968.3  965.7
    7.0  33300  -38.3  -75.3      1   0.20     70     44  969.3  972.1  969.5
    6.8  33528  -37.7  -75.5      1   0.20     85     40  981.1  984.0  981.2
    6.7  33602  -37.5  -75.5      1   0.20                984.9  987.8  985.0
Station information and sounding indices
                         Station identifier: TUS
                             Station number: 72274
                           Observation time: 160110/0000
                           Station latitude: 32.23
                          Station longitude: -110.96
                          Station elevation: 751.0
                            Showalter index: 7.12
                               Lifted index: 7.23
    LIFT computed using virtual temperature: 7.15
                                SWEAT index: 58.00
                                    K index: -0.70
                         Cross totals index: 18.70
                      Vertical totals index: 24.70
                        Totals totals index: 43.40
      Convective Available Potential Energy: 0.00
             CAPE using virtual temperature: 0.00
                      Convective Inhibition: 0.00
             CINS using virtual temperature: 0.00
                     Bulk Richardson Number: 0.00
          Bulk Richardson Number using CAPV: 0.00
  Temp [K] of the Lifted Condensation Level: 269.20
Pres [hPa] of the Lifted Condensation Level: 771.55
     Mean mixed layer potential temperature: 289.92
              Mean mixed layer mixing ratio: 3.72
              1000 hPa to 500 hPa thickness: 5454.00
Precipitable water [mm] for entire sounding: 8.23

72274 TUS Tucson Observations at 12Z 10 Jan 2016

-----------------------------------------------------------------------------
   PRES   HGHT   TEMP   DWPT   RELH   MIXR   DRCT   SKNT   THTA   THTE   THTV
    hPa     m      C      C      %    g/kg    deg   knot     K      K      K 
-----------------------------------------------------------------------------
 1000.0    178                                                               
  933.0    751    2.6   -0.2     82   4.06    145      2  281.3  292.8  282.0
  930.0    778    2.4   -0.2     83   4.07    139      3  281.3  292.9  282.0
  925.0    824    3.2   -0.2     78   4.09    130      5  282.6  294.2  283.3
  914.8    914    4.9   -0.0     71   4.20    120      9  285.2  297.3  285.9
  914.0    921    5.0    0.0     70   4.20    120      9  285.4  297.5  286.1
  902.0   1029    4.4   -0.6     70   4.08    124      8  285.9  297.6  286.6
  895.0   1092    5.4   -0.6     65   4.11    126      7  287.5  299.5  288.2
  881.2   1219    4.7   -0.8     67   4.12    130      6  288.1  300.1  288.8
  866.0   1361    4.0   -1.0     70   4.12    113      4  288.8  300.9  289.5
  859.0   1427    3.8   -5.2     52   3.04    105      3  289.2  298.3  289.8
  850.0   1512    3.0   -8.0     44   2.47     95      2  289.3  296.7  289.7
  849.0   1522    3.0   -8.0     44   2.48     99      2  289.4  296.9  289.8
  826.0   1743    0.8   -6.2     59   2.93    186      1  289.3  298.1  289.8
  817.2   1829    0.6   -9.0     48   2.38    220      1  290.0  297.2  290.4
  816.0   1841    0.6   -9.4     47   2.31    223      1  290.1  297.1  290.5
  806.0   1940   -0.1  -10.1     47   2.21    251      3  290.4  297.2  290.8
  793.0   2070    0.0  -16.0     29   1.39    287      6  291.9  296.3  292.1
  786.6   2134   -0.1  -18.1     24   1.18    305      7  292.4  296.2  292.6
  777.0   2233   -0.3  -21.3     19   0.90    311      8  293.2  296.2  293.4
  770.0   2305   -0.7  -13.7     37   1.73    316      9  293.6  299.0  293.9
  764.0   2367   -1.1   -6.0     69   3.21    320     10  293.8  303.5  294.4
  757.2   2438   -1.6   -6.1     71   3.21    325     11  294.0  303.7  294.5
  734.0   2686   -3.5   -6.5     80   3.22    309     13  294.6  304.3  295.1
  728.7   2743   -3.6   -6.7     79   3.19    305     13  295.0  304.7  295.6
  701.1   3048   -4.5   -7.9     77   3.03    320     31  297.4  306.7  297.9
  700.0   3060   -4.5   -7.9     77   3.03    320     31  297.5  306.8  298.0
  696.0   3105   -4.7   -7.9     78   3.04    319     31  297.7  307.1  298.3
  679.0   3300   -5.3  -11.3     63   2.39    312     31  299.2  306.7  299.6
  668.0   3428   -6.1   -9.7     76   2.75    308     32  299.7  308.3  300.2
  651.0   3629   -6.7  -22.7     27   0.95    301     32  301.2  304.4  301.4
  648.6   3658   -6.9  -23.0     26   0.93    300     32  301.4  304.5  301.5
  618.0   4033   -8.9  -26.9     22   0.69    294     26  303.2  305.6  303.3
  611.0   4121   -8.9  -32.9     12   0.40    292     25  304.2  305.6  304.3
  599.5   4267  -10.0  -33.0     13   0.40    290     23  304.6  306.0  304.7
  564.0   4735  -13.5  -33.5     17   0.40    286     31  305.8  307.3  305.9
  562.0   4762  -13.7  -30.7     22   0.53    286     32  305.9  307.8  306.0
  558.0   4816  -14.1  -23.1     46   1.07    286     33  306.0  309.7  306.2
  553.5   4877  -14.5  -22.4     51   1.15    285     34  306.2  310.1  306.4
  546.0   4981  -15.3  -21.3     60   1.29    282     36  306.5  310.8  306.8
  536.0   5120  -16.3  -26.3     42   0.84    279     38  306.9  309.8  307.1
  533.0   5162  -16.5  -26.5     42   0.83    278     38  307.2  310.1  307.4
  518.0   5376  -17.9  -22.4     68   1.23    273     41  308.0  312.2  308.3
  513.0   5449  -18.3  -22.4     70   1.24    271     42  308.4  312.6  308.6
  510.4   5486  -18.5  -24.1     62   1.08    270     43  308.6  312.3  308.8
  508.0   5522  -18.7  -25.7     54   0.93    272     43  308.8  312.0  308.9
  500.0   5640  -19.3  -23.1     72   1.20    280     45  309.4  313.5  309.7
  496.0   5700  -19.5  -22.8     75   1.24    280     46  309.9  314.1  310.1
  489.9   5791  -20.2  -23.3     76   1.20    280     47  310.2  314.3  310.4
  470.0   6097  -22.5  -24.9     81   1.09    285     47  311.0  314.7  311.2
  439.0   6594  -26.1  -29.0     77   0.80    289     44  312.6  315.4  312.7
  432.2   6706  -26.8  -30.2     73   0.72    290     43  313.1  315.7  313.2
  413.0   7032  -28.7  -33.6     63   0.55    281     43  314.7  316.7  314.8
  400.0   7260  -30.7  -35.6     62   0.46    275     43  315.0  316.7  315.1
  380.1   7620  -33.8  -38.2     65   0.37    275     43  315.5  316.9  315.6
  364.0   7924  -36.5  -40.4     67   0.31    270     42  315.9  317.0  315.9
  363.9   7925  -36.5  -40.4     67   0.31    270     42  315.9  317.1  315.9
  344.0   8315  -39.3  -41.6     79   0.29    273     44  317.2  318.3  317.3
  329.0   8619  -41.5  -48.5     47   0.14    276     45  318.3  318.8  318.3
  315.0   8914  -44.1  -52.1     41   0.10    278     47  318.6  319.0  318.6
  304.3   9144  -46.2  -52.8     47   0.09    280     48  318.8  319.2  318.8
  300.0   9240  -47.1  -53.1     50   0.09    280     47  318.9  319.2  318.9
  298.0   9284  -47.5  -53.5     50   0.09    281     47  318.9  319.3  318.9
  290.6   9449  -49.0  -55.0     49   0.08    285     47  319.1  319.4  319.1
  276.0   9787  -52.1  -58.1     48   0.05    283     48  319.3  319.6  319.3
  263.0  10097  -54.9  -57.9     69   0.06    282     48  319.6  319.9  319.7
  259.0  10195  -55.5  -57.7     76   0.06    281     49  320.2  320.4  320.2
  250.0  10420  -57.5  -60.7     67   0.04    280     49  320.4  320.6  320.5
  248.0  10470  -57.9  -61.3     65   0.04    279     49  320.6  320.8  320.6
  240.2  10668  -59.3  -62.7     64   0.03    275     49  321.4  321.5  321.4
  235.0  10805  -60.3  -63.7     64   0.03    270     52  321.9  322.1  321.9
  231.0  10912  -59.7  -63.2     63   0.03    272     53  324.4  324.6  324.4
  225.0  11076  -57.5  -64.5     40   0.03    274     55  330.2  330.4  330.2
  212.0  11450  -56.9  -71.9     13   0.01    280     60  336.9  336.9  336.9
  208.0  11570  -53.9  -72.9      8   0.01    281     61  343.4  343.4  343.4
  200.0  11820  -54.7  -78.7      4   0.00    285     64  346.0  346.0  346.0
  187.0  12249  -56.5  -81.5      3   0.00    282     66  349.8  349.8  349.8
  181.0  12457  -56.1  -82.1      2   0.00    280     67  353.7  353.7  353.7
  179.9  12497  -56.2  -82.3      2   0.00    280     67  354.2  354.2  354.2
  169.0  12893  -57.3  -84.3      2   0.00    280     65  358.7  358.7  358.7
  163.0  13122  -56.9  -83.9      2   0.00    280     64  363.1  363.1  363.1
  161.0  13201  -55.9  -83.9      2   0.00    280     64  366.1  366.1  366.1
  153.0  13525  -57.5  -85.5      2   0.00    280     63  368.7  368.7  368.7
  150.0  13650  -57.3  -85.3      2   0.00    280     62  371.1  371.2  371.1
  145.0  13864  -56.7  -84.7      2   0.00    282     60  375.8  375.8  375.8
  132.0  14455  -59.5  -86.5      2   0.00    286     55  381.0  381.1  381.0
  124.0  14848  -56.9  -84.9      2   0.00    289     52  392.6  392.6  392.6
  122.3  14935  -57.5  -85.4      2   0.00    290     51  393.0  393.1  393.0
  116.5  15240  -59.7  -87.0      2   0.00    285     50  394.5  394.5  394.5
  114.0  15375  -60.7  -87.7      2   0.00    281     50  395.1  395.1  395.1
  111.0  15541  -61.1  -87.1      2   0.00    275     50  397.4  397.4  397.4
  110.9  15545  -61.1  -87.1      2   0.00    275     50  397.5  397.5  397.5
  109.0  15654  -60.5  -87.5      2   0.00    276     48  400.6  400.6  400.6
  106.0  15827  -61.1  -87.1      2   0.00    277     46  402.6  402.7  402.6
  102.0  16067  -59.7  -86.7      2   0.00    279     43  409.8  409.8  409.8
  100.0  16190  -60.5  -87.5      2   0.00    280     41  410.6  410.6  410.6
   97.4  16354  -58.9  -86.9      2   0.00    279     39  416.8  416.8  416.8
   92.3  16691  -59.5  -87.5      2   0.00    278     35  422.1  422.1  422.1
   88.9  16926  -58.3  -87.3      1   0.00    278     32  429.0  429.0  429.0
   83.4  17326  -59.7  -87.7      1   0.00    276     27  434.0  434.1  434.1
   81.0  17508  -58.3  -87.3      1   0.00    276     24  440.6  440.6  440.6
   78.8  17678  -58.8  -87.6      1   0.00    275     22  443.1  443.1  443.1
   75.1  17983  -59.5  -88.0      1   0.00    260     28  447.6  447.6  447.6
   71.5  18288  -60.4  -88.5      1   0.00    275     29  452.2  452.2  452.2
   70.0  18420  -60.7  -88.7      1   0.00    280     31  454.2  454.2  454.2
   68.1  18593  -61.2  -89.2      1   0.00    300     30  456.8  456.8  456.8
   65.9  18795  -61.7  -89.7      1   0.00    303     24  459.9  459.9  459.9
   64.8  18898  -61.7  -89.7      1   0.00    305     21  462.1  462.1  462.1
   63.4  19035  -61.7  -89.7      1   0.00    291     16  465.0  465.0  465.0
   62.1  19164  -59.9  -88.9      1   0.00    279     12  471.8  471.8  471.8
   61.7  19202  -59.9  -88.9      1   0.00    275     11  472.6  472.6  472.6
   56.0  19812  -59.6  -89.1      1   0.00    340     13  486.6  486.6  486.6
   53.3  20117  -59.5  -89.2      1   0.00    330     10  493.7  493.7  493.7
   50.0  20520  -59.3  -89.3      1   0.00    290     10  503.3  503.3  503.3
   48.4  20726  -59.5  -89.5      1   0.00    285     11  507.6  507.6  507.6
   46.1  21031  -59.8  -89.8      1   0.00    345     14  513.9  514.0  513.9
   45.5  21111  -59.9  -89.9      1   0.00    349     13  515.6  515.6  515.6
   43.9  21336  -59.3  -89.5      1   0.00      0     11  522.3  522.3  522.3
   38.0  22250  -57.0  -88.1      1   0.00     80      2  550.3  550.3  550.3
   38.0  22244  -57.1  -88.1      1   0.00     80      2  550.0  550.0  550.0
   36.8  22449  -54.7  -87.7      1   0.00     69      6  561.2  561.2  561.2
   34.5  22860  -56.2  -87.7      1   0.01     45     15  567.8  567.8  567.8
   33.7  23010  -56.7  -87.7      1   0.01     52     16  570.2  570.3  570.2
   32.0  23339  -55.5  -87.5      1   0.01     69     19  581.9  582.0  581.9
   31.4  23470  -55.9  -87.6      1   0.01     75     20  584.3  584.4  584.3
   30.0  23750  -56.7  -87.7      1   0.01     70     26  589.5  589.5  589.5
   29.8  23792  -56.7  -88.7      1   0.01     69     25  590.6  590.6  590.6
   28.5  24079  -55.1  -87.6      1   0.01     60     21  602.8  602.8  602.8
   27.3  24351  -53.5  -86.5      1   0.01     73     22  614.5  614.6  614.5
   27.2  24384  -53.7  -86.7      1   0.01     75     22  614.9  615.0  615.0
   26.5  24542  -54.5  -87.5      1   0.01     80     24  617.0  617.0  617.0
   25.9  24689  -54.2  -87.2      1   0.01     85     26  622.0  622.0  622.0
   24.7  24994  -53.5  -86.5      1   0.01     75     33  632.4  632.5  632.4
   23.6  25298  -52.8  -85.8      1   0.01     85     24  643.1  643.2  643.1
   22.8  25509  -52.3  -85.3      1   0.01     75     21  650.5  650.6  650.5
   22.5  25603  -52.7  -85.5      1   0.01     70     20  652.1  652.2  652.1
   21.0  26037  -54.5  -86.5      1   0.01     73     22  659.4  659.5  659.4
   20.0  26350  -53.5  -86.5      1   0.01     75     24  671.7  671.8  671.7
   19.4  26546  -52.7  -85.7      1   0.01     72     26  680.0  680.1  680.0
   16.9  27432  -52.2  -85.2      1   0.02     60     34  708.6  708.8  708.6
   15.3  28081  -51.9  -84.9      1   0.02     71     31  730.4  730.6  730.4
   14.3  28521  -49.5  -83.5      1   0.03     78     29  752.7  753.0  752.7
   12.8  29261  -49.2  -83.2      1   0.03     90     25  778.5  778.8  778.5
   12.4  29455  -49.1  -83.1      1   0.03                785.4  785.8  785.4
Station information and sounding indices
                         Station identifier: TUS
                             Station number: 72274
                           Observation time: 160110/1200
                           Station latitude: 32.23
                          Station longitude: -110.96
                          Station elevation: 751.0
                            Showalter index: 11.98
                               Lifted index: 11.48
    LIFT computed using virtual temperature: 11.58
                                SWEAT index: 49.01
                                    K index: 10.90
                         Cross totals index: 11.30
                      Vertical totals index: 22.30
                        Totals totals index: 33.60
      Convective Available Potential Energy: 0.00
             CAPE using virtual temperature: 0.00
                      Convective Inhibition: 0.00
             CINS using virtual temperature: 0.00
                     Bulk Richardson Number: 0.00
          Bulk Richardson Number using CAPV: 0.00
  Temp [K] of the Lifted Condensation Level: 271.71
Pres [hPa] of the Lifted Condensation Level: 840.42
     Mean mixed layer potential temperature: 285.57
              Mean mixed layer mixing ratio: 4.12
              1000 hPa to 500 hPa thickness: 5462.00
Precipitable water [mm] for entire sounding: 10.83

72274 TUS Tucson Observations at 00Z 11 Jan 2016

-----------------------------------------------------------------------------
   PRES   HGHT   TEMP   DWPT   RELH   MIXR   DRCT   SKNT   THTA   THTE   THTV
    hPa     m      C      C      %    g/kg    deg   knot     K      K      K 
-----------------------------------------------------------------------------
 1000.0    160                                                               
  931.0    751   11.6   -0.4     43   4.01     10      4  290.6  302.5  291.3
  925.0    807   10.4   -2.6     40   3.43    355      4  289.9  300.1  290.5
  924.0    816   10.4   -2.6     40   3.43    352      4  290.0  300.2  290.6
  913.1    914    9.4   -2.8     42   3.42    315      4  290.0  300.2  290.6
  879.9   1219    6.5   -3.5     49   3.37    305      4  290.0  300.1  290.6
  866.0   1350    5.2   -3.8     52   3.35    305      4  290.0  300.0  290.6
  850.0   1502    4.0   -5.0     52   3.12    305      3  290.3  299.6  290.9
  816.3   1829    1.6   -8.4     48   2.50    280      5  291.1  298.7  291.6
  814.0   1852    1.4   -8.6     47   2.46    281      5  291.2  298.7  291.6
  791.0   2082   -0.7   -6.7     64   2.94    288      7  291.3  300.2  291.8
  785.9   2134   -1.0   -6.3     68   3.06    290      7  291.5  300.7  292.1
  772.0   2276   -1.9   -5.1     79   3.40    306     11  292.1  302.3  292.7
  766.0   2338   -1.7   -4.3     82   3.65    314     12  292.9  303.9  293.6
  756.5   2438   -1.4   -5.5     74   3.38    325     15  294.3  304.5  294.9
  752.0   2485   -1.3   -6.0     70   3.26    323     15  294.9  304.8  295.5
  728.0   2743   -3.4   -6.3     81   3.30    310     17  295.3  305.4  295.9
  725.0   2776   -3.7   -6.3     82   3.31    308     17  295.4  305.4  296.0
  700.0   3052   -5.7   -7.8     85   3.05    290     16  296.1  305.5  296.7
  688.0   3188   -6.7   -8.5     87   2.94    290     18  296.5  305.6  297.0
  679.0   3291   -6.9  -10.0     79   2.65    290     20  297.4  305.6  297.9
  663.0   3477   -8.1  -11.1     79   2.48    290     22  298.1  305.8  298.5
  655.0   3571   -8.5  -15.5     57   1.76    290     24  298.7  304.3  299.0
  647.7   3658   -9.1  -15.6     59   1.76    290     25  298.9  304.6  299.2
  641.0   3739   -9.7  -15.7     62   1.77    291     26  299.1  304.8  299.5
  637.0   3787  -10.1  -21.1     40   1.12    291     26  299.2  302.9  299.4
  629.0   3884  -10.5  -25.5     28   0.77    292     27  299.9  302.4  300.0
  620.0   3995  -11.1  -22.1     40   1.06    293     28  300.4  303.9  300.6
  613.0   4083  -11.7  -19.7     52   1.32    293     29  300.7  305.0  300.9
  601.0   4234  -13.1  -19.1     61   1.41    295     31  300.8  305.4  301.0
  598.4   4267  -13.4  -19.2     62   1.40    295     31  300.8  305.4  301.1
  576.0   4556  -16.1  -20.3     70   1.33    297     36  300.9  305.3  301.2
  551.9   4877  -18.1  -20.5     81   1.36    300     41  302.2  306.7  302.5
  545.0   4972  -18.7  -20.6     85   1.37    297     41  302.6  307.1  302.9
  531.0   5166  -19.7  -22.9     76   1.15    292     41  303.7  307.5  303.9
  521.0   5307  -20.7  -25.1     68   0.96    288     42  304.1  307.4  304.3
  510.0   5464  -22.1  -24.8     79   1.01    284     42  304.3  307.7  304.5
  500.0   5610  -23.1  -26.2     76   0.91    280     42  304.8  307.9  305.0
  495.0   5683  -23.7  -26.7     76   0.87    283     44  305.0  307.9  305.1
  475.0   5982  -26.3  -31.3     63   0.59    295     52  305.4  307.4  305.5
  467.6   6096  -26.0  -38.4     30   0.30    300     55  307.1  308.2  307.1
  465.0   6136  -25.9  -40.9     23   0.23    300     55  307.7  308.6  307.8
  461.0   6199  -25.7  -47.7     11   0.11    299     55  308.7  309.2  308.8
  442.0   6501  -28.5  -49.5     11   0.09    297     54  308.9  309.3  308.9
  429.4   6706  -29.4  -54.8      7   0.05    295     53  310.3  310.5  310.3
  400.0   7210  -31.7  -67.7      2   0.01    305     72  313.7  313.8  313.7
  396.0   7281  -31.9  -66.9      2   0.01    305     75  314.4  314.4  314.4
  394.1   7315  -32.1  -67.0      2   0.01    305     76  314.5  314.5  314.5
  377.1   7620  -34.4  -68.2      2   0.01    300     69  315.4  315.5  315.4
  326.0   8629  -41.9  -71.9      2   0.01    297     77  318.5  318.6  318.5
  305.0   9079  -43.7  -70.7      3   0.01    295     80  322.1  322.2  322.1
  302.1   9144  -44.4  -70.2      4   0.01    295     81  322.0  322.1  322.0
  300.0   9190  -44.9  -69.9      4   0.01    300     80  322.0  322.0  322.0
  299.0   9212  -45.1  -69.8      5   0.01    295     81  322.0  322.1  322.0
  287.0   9483  -47.1  -69.1      6   0.01    297     77  322.9  323.0  322.9
  250.7  10363  -52.8  -71.8      8   0.01    305     62  327.2  327.2  327.2
  250.0  10380  -52.9  -71.9      8   0.01    305     62  327.3  327.3  327.3
  249.0  10406  -53.1  -71.1      9   0.01    305     62  327.4  327.4  327.4
  237.0  10724  -53.5  -73.5      7   0.01    300     62  331.4  331.4  331.4
  224.0  11086  -55.7  -76.7      6   0.01    295     61  333.4  333.4  333.4
  216.0  11318  -55.9  -78.9      4   0.00    293     64  336.6  336.6  336.6
  207.0  11589  -55.3  -81.3      3   0.00    292     67  341.7  341.7  341.7
  205.0  11652  -53.9  -80.9      2   0.00    291     67  344.8  344.8  344.8
  201.0  11778  -54.7  -81.7      2   0.00    290     69  345.5  345.5  345.5
  200.0  11810  -54.7  -81.7      2   0.00    290     69  346.0  346.0  346.0
  196.0  11939  -54.1  -81.1      2   0.00    287     70  348.9  349.0  348.9
  188.4  12192  -54.2  -82.0      2   0.00    280     71  352.7  352.7  352.7
  186.0  12274  -54.3  -82.3      2   0.00    283     70  353.9  353.9  353.9
  184.0  12344  -53.1  -82.1      2   0.00    285     70  356.9  356.9  356.9
  179.0  12521  -52.9  -82.9      1   0.00    291     68  360.1  360.1  360.1
  171.3  12802  -54.4  -83.7      2   0.00    300     65  362.1  362.1  362.1
  169.0  12889  -54.9  -83.9      2   0.00    298     66  362.7  362.7  362.7
  166.0  13004  -53.9  -83.9      1   0.00    295     66  366.2  366.2  366.2
  157.0  13360  -55.3  -84.3      2   0.00    286     69  369.7  369.8  369.7
  155.7  13411  -55.1  -84.5      1   0.00    285     69  370.9  370.9  370.9
  154.0  13483  -54.9  -84.9      1   0.00    288     66  372.5  372.5  372.5
  150.0  13650  -56.1  -85.1      1   0.00    295     58  373.2  373.2  373.2
  148.4  13716  -56.6  -85.2      2   0.00    295     53  373.4  373.4  373.4
  146.0  13821  -57.5  -85.5      2   0.00    294     54  373.7  373.7  373.7
  144.0  13909  -56.7  -85.7      1   0.00    293     54  376.6  376.6  376.6
  138.0  14178  -57.9  -85.9      2   0.00    289     55  379.1  379.1  379.1
  134.0  14364  -57.5  -85.5      2   0.00    287     56  383.0  383.0  383.0
