
University of Wyoming - Radiosonde Data

72274 TUS Tucson Observations at 00Z 01 Aug 2009

-----------------------------------------------------------------------------
   PRES   HGHT   TEMP   DWPT   RELH   MIXR   DRCT   SKNT   THTA   THTE   THTV
   12.8  29784  -43.5  -79.5      1   0.06     91     39  797.7  798.4  797.8
   12.0  30217  -44.5  -80.5      1   0.05     90     42  809.0  809.7  809.1
   11.5  30480  -43.5  -79.5      1   0.06     90     43  821.9  822.6  821.9
   11.3  30621  -42.9  -78.9      1   0.07                828.8  829.7  828.9
Station information and sounding indices
                         Station identifier: TUS
                             Station number: 72274
                           Observation time: 090808/0000
                           Station latitude: 32.23
                          Station longitude: -110.96
                          Station elevation: 751.0
                            Showalter index: 8.69
                               Lifted index: 8.42
    LIFT computed using virtual temperature: 8.21
                                SWEAT index: 81.99
                                    K index: 7.30
                         Cross totals index: -7.30
                      Vertical totals index: 35.70
                        Totals totals index: 28.40
      Convective Available Potential Energy: 0.00
             CAPE using virtual temperature: 0.00
                      Convective Inhibition: 0.00
             CINS using virtual temperature: 0.00
                     Bulk Richardson Number: 0.00
          Bulk Richardson Number using CAPV: 0.00
  Temp [K] of the Lifted Condensation Level: 251.50
Pres [hPa] of the Lifted Condensation Level: 447.62
     Mean mixed layer potential temperature: 316.44
              Mean mixed layer mixing ratio: 1.73
              1000 hPa to 500 hPa thickness: 5847.00
Precipitable water [mm] for entire sounding: 12.43

72274 TUS Tucson Observations at 12Z 08 Aug 2009

-----------------------------------------------------------------------------
   PRES   HGHT   TEMP   DWPT   RELH   MIXR   DRCT   SKNT   THTA   THTE   THTV
    hPa     m      C      C      %    g/kg    deg   knot     K      K      K 
-----------------------------------------------------------------------------
 1000.0     73                                                               
  928.0    751   23.2    3.2     27   5.22      0      0  302.7  318.8  303.7
  927.0    759   23.0   -1.0     20   3.85     38      1  302.6  314.7  303.3
  925.0    776   23.8   -1.2     19   3.80    115      2  303.6  315.6  304.3
  921.0    814   25.4   -8.6     10   2.18    103      2  305.6  312.8  306.1
  911.0    910   27.2  -21.8      3   0.74     71      3  308.5  311.1  308.6
  910.5    914   27.2  -21.8      3   0.74     70      3  308.5  311.1  308.7
  903.0    987   27.6  -21.4      3   0.77    113      4  309.6  312.4  309.8
  879.4   1219   25.8  -23.2      3   0.67    250      6  310.1  312.5  310.2
  850.0   1516   23.4  -25.6      3   0.56    245     10  310.6  312.7  310.8
  819.6   1829   20.8  -23.1      4   0.73    250     18  311.1  313.7  311.3
  791.1   2134   18.3  -20.6      6   0.94    230     21  311.6  314.9  311.8
  786.0   2190   17.8  -20.2      6   0.98    229     22  311.7  315.1  311.9
  780.0   2255   17.4   -9.6     15   2.38    228     23  311.9  319.8  312.4
  763.3   2438   15.8   -6.3     21   3.14    225     26  312.2  322.4  312.8
  736.3   2743   13.2   -0.9     38   4.90    225     29  312.6  328.3  313.5
  736.0   2746   13.2   -0.8     38   4.93    225     29  312.6  328.4  313.5
  713.0   3012   11.8  -10.2     20   2.48    221     34  313.9  322.1  314.3
  710.0   3048   11.6   -2.4     38   4.54    220     35  314.0  328.7  314.9
  710.0   3048   11.6   -2.4     37   4.53    220     35  314.0  328.7  314.9
  702.0   3142   11.0   -9.0     24   2.77    224     35  314.4  323.6  314.9
  700.0   3166   11.0   -7.0     28   3.25    225     35  314.6  325.4  315.2
  675.0   3467    8.6   -4.4     40   4.11    228     33  315.2  328.7  316.0
  669.0   3541    8.2   -8.8     29   2.95    229     32  315.6  325.4  316.2
  667.0   3566    8.4  -17.6     14   1.45    229     32  316.1  321.1  316.4
  665.0   3591    8.4  -21.6     10   1.03    229     32  316.4  320.0  316.6
  659.5   3658    7.9  -22.2     10   0.98    230     31  316.6  320.1  316.8
  635.5   3962    5.8  -25.0      9   0.79    240     33  317.5  320.4  317.7
  629.0   4046    5.2  -25.8      9   0.75    240     32  317.8  320.5  317.9
  624.0   4111    5.0  -44.0      1   0.12    240     32  318.3  318.8  318.3
  612.0   4267    4.2  -44.8      1   0.12    240     31  319.1  319.5  319.1
  589.3   4572    2.5  -46.5      1   0.10    230     28  320.6  321.0  320.6
  567.4   4877    0.9  -48.1      1   0.09    250     24  322.2  322.6  322.2
  556.0   5041    0.0  -49.0      1   0.08    253     25  323.0  323.4  323.0
  546.2   5182   -1.1  -46.3      2   0.11    255     26  323.4  323.9  323.4
  533.0   5377   -2.5  -42.5      3   0.17    255     25  324.0  324.6  324.0
  500.0   5880   -5.3  -54.3      1   0.05    255     23  326.5  326.7  326.5
  497.0   5927   -5.5  -53.5      1   0.05    254     22  326.8  327.1  326.8
  486.2   6096   -6.7  -54.3      1   0.05    250     17  327.4  327.6  327.4
  448.9   6706  -11.1  -57.2      1   0.04    240     16  329.4  329.6  329.4
  400.0   7590  -17.5  -61.5      1   0.02    240     28  332.2  332.3  332.2
  398.4   7620  -17.7  -61.7      1   0.02    240     28  332.2  332.4  332.3
  366.5   8230  -22.3  -65.0      1   0.02    235     35  334.2  334.2  334.2
  325.0   9111  -28.9  -69.9      1   0.01    249     39  336.7  336.8  336.7
  323.5   9144  -29.1  -70.0      1   0.01    250     39  337.0  337.0  337.0
  305.0   9563  -31.1  -71.1      1   0.01    230     39  339.8  339.9  339.8
  300.0   9680  -32.1  -71.1      1   0.01    225     39  340.0  340.1  340.0
  296.9   9754  -32.8  -71.8      1   0.01    225     40  340.1  340.1  340.1
  288.0   9967  -34.7  -73.7      1   0.01    228     41  340.3  340.3  340.3
  250.0  10940  -42.1  -78.1      1   0.00    240     48  343.3  343.4  343.3
  248.8  10973  -42.3  -78.3      1   0.00    240     46  343.6  343.6  343.6
  240.0  11217  -43.5  -79.5      1   0.00    239     47  345.3  345.3  345.3
  214.0  11980  -50.7  -75.7      4   0.01    237     52  345.6  345.6  345.6
  200.0  12420  -53.9  -75.9      5   0.01    235     55  347.2  347.3  347.2
  184.0  12950  -57.7  -75.7      8   0.01    239     57  349.5  349.5  349.5
  179.5  13106  -58.6  -76.3      8   0.01    240     58  350.5  350.6  350.5
  166.0  13594  -61.3  -78.3      9   0.01    238     52  353.9  353.9  353.9
  159.0  13861  -60.9  -77.9      9   0.01    237     49  358.9  359.0  358.9
  150.0  14220  -64.3  -79.3     11   0.00    235     45  359.1  359.1  359.1
  140.0  14638  -67.7  -81.7     12   0.00    229     39  360.3  360.3  360.3
  133.2  14935  -69.7  -83.0     13   0.00    225     35  361.9  361.9  361.9
  126.5  15240  -71.8  -84.4     14   0.00    215     36  363.4  363.5  363.4
  122.0  15453  -73.3  -85.3     15   0.00    212     37  364.5  364.6  364.5
  120.1  15545  -73.6  -85.6     15   0.00    210     37  365.6  365.6  365.6
  117.0  15697  -74.1  -86.1     14   0.00    225     40  367.4  367.5  367.4
  114.0  15850  -74.0  -86.0     14   0.00    245     38  370.3  370.3  370.3
  108.2  16154  -73.9  -85.9     14   0.00    235     35  376.1  376.2  376.1
  108.0  16163  -73.9  -85.9     14   0.00    236     35  376.3  376.3  376.3
  107.0  16218  -72.5  -84.5     15   0.00    242     32  380.0  380.0  380.0
  105.0  16329  -72.3  -85.3     13   0.00    254     28  382.4  382.4  382.4
  104.0  16385  -69.9  -82.9     13   0.00    260     25  388.0  388.1  388.0
  103.0  16443  -69.5  -82.5     14   0.00    266     23  389.9  389.9  389.9
  100.0  16620  -66.1  -80.1     13   0.01    285     16  399.8  399.8  399.8
   92.8  17069  -67.3  -81.3     12   0.01    290      4  405.9  405.9  405.9
   85.7  17551  -68.7  -82.7     12   0.01    286     17  412.5  412.6  412.5
   83.9  17678  -67.5  -81.9     11   0.01    285     21  417.5  417.5  417.5
   79.8  17983  -64.6  -80.1     10   0.01    215      2  429.5  429.6  429.5
   78.1  18115  -63.3  -79.3     10   0.01    195      7  434.8  434.9  434.8
   75.9  18288  -63.1  -79.4      9   0.01    170     13  438.6  438.7  438.6
   70.0  18790  -62.7  -79.7      8   0.01     50      7  449.9  450.0  449.9
   69.9  18799  -62.7  -79.7      8   0.01     56      7  450.1  450.2  450.1
   68.8  18898  -61.7  -79.0      8   0.01    125      1  454.3  454.4  454.3
   66.6  19098  -59.7  -77.7      8   0.01     89     11  462.9  463.0  462.9
   65.5  19202  -59.6  -77.8      8   0.01     70     16  465.2  465.3  465.2
   62.4  19507  -59.5  -78.2      7   0.01    100     12  472.1  472.2  472.1
   59.4  19812  -59.3  -78.7      6   0.01     75      6  479.1  479.2  479.1
   56.6  20117  -59.1  -79.1      6   0.01     65     11  486.3  486.4  486.3
   56.4  20137  -59.1  -79.1      6   0.01     68     12  486.7  486.8  486.7
   53.9  20422  -60.2  -79.3      7   0.01    105     23  490.6  490.7  490.6
   53.7  20443  -60.3  -79.3      7   0.01    105     23  490.8  490.9  490.8
   52.2  20620  -58.3  -79.3      5   0.01    103     19  499.5  499.6  499.5
   50.0  20890  -58.1  -79.1      5   0.02    100     13  506.1  506.2  506.1
   48.9  21031  -57.4  -79.4      5   0.02     95     23  511.0  511.1  511.0
   46.6  21336  -55.9  -80.1      3   0.01    125     21  521.6  521.7  521.6
   44.8  21588  -54.7  -80.7      3   0.01    108     25  530.5  530.6  530.5
   44.4  21641  -54.8  -80.8      3   0.01    105     26  531.7  531.8  531.7
   40.4  22250  -55.3  -81.3      3   0.01    120     18  545.1  545.2  545.1
   38.5  22555  -55.5  -81.5      3   0.01     85     22  551.9  552.0  551.9
   34.7  23218  -56.1  -82.1      2   0.01     96     18  567.0  567.1  567.0
   33.4  23470  -55.1  -82.9      2   0.01    100     16  576.0  576.1  576.0
   31.7  23796  -53.9  -83.9      1   0.01     87     20  587.8  587.9  587.8
   30.3  24079  -53.9  -84.7      1   0.01     75     23  595.2  595.3  595.2
   30.0  24150  -53.9  -84.9      1   0.01     85     29  597.1  597.2  597.1
   28.9  24384  -53.8  -85.7      1   0.01     95     33  603.6  603.7  603.6
   27.6  24686  -53.7  -86.7      1   0.01    102     32  612.0  612.1  612.1
   25.1  25298  -50.4  -84.2      1   0.01    115     31  638.2  638.3  638.2
   24.6  25432  -49.7  -83.7      1   0.01    108     30  644.0  644.2  644.0
   23.0  25871  -51.1  -85.1      1   0.01     87     29  652.4  652.5  652.4
   21.8  26213  -51.0  -85.0      1   0.01     70     27  662.5  662.7  662.5
   20.8  26518  -51.0  -85.0      1   0.01     85     30  671.7  671.8  671.7
   20.0  26780  -50.9  -84.9      1   0.01     80     26  679.6  679.8  679.6
   19.0  27127  -51.1  -85.1      1   0.02     70     29  689.5  689.6  689.5
   18.1  27432  -51.3  -85.3      1   0.02     80     25  698.2  698.4  698.2
   18.0  27464  -51.3  -85.3      1   0.02     80     25  699.1  699.3  699.1
   16.3  28112  -47.9  -81.9      1   0.03     84     34  730.2  730.6  730.3
   15.7  28346  -47.8  -82.0      1   0.03     85     37  738.0  738.3  738.0
   15.0  28651  -47.7  -82.0      1   0.03     70     38  748.2  748.6  748.2
   14.3  28956  -47.6  -82.1      1   0.03     85     41  758.6  759.0  758.6
   13.7  29261  -47.5  -82.2      1   0.03     95     34  769.1  769.5  769.1
   13.1  29566  -47.3  -82.3      1   0.04     75     25  779.7  780.1  779.7
   12.9  29654  -47.3  -82.3      1   0.04     75     26  782.8  783.2  782.8
   12.4  29916  -45.1  -80.1      1   0.05     75     29  799.4  800.0  799.4
   11.4  30480  -43.4  -79.2      1   0.07     75     35  824.9  825.7  824.9
   11.1  30657  -42.9  -78.9      1   0.07     76     37  833.1  834.0  833.1
   10.0  31360  -42.7  -78.7      1   0.08     80     43  859.0  860.1  859.1
    9.2  31924  -41.7  -77.7      1   0.10     84     45  883.5  884.9  883.6
    8.3  32614  -42.8  -78.8      1   0.10     90     48  905.5  906.9  905.6
    8.2  32701  -42.9  -78.9      1   0.10                908.4  909.7  908.4
Station information and sounding indices
                         Station identifier: TUS
                             Station number: 72274
                           Observation time: 090808/1200
                           Station latitude: 32.23
                          Station longitude: -110.96
                          Station elevation: 751.0
                            Showalter index: 15.41
                               Lifted index: 15.90
    LIFT computed using virtual temperature: 15.69
                                SWEAT index: 43.01
                                    K index: -14.90
                         Cross totals index: -20.30
                      Vertical totals index: 28.70
                        Totals totals index: 8.40
      Convective Available Potential Energy: 0.00
             CAPE using virtual temperature: 0.00
                      Convective Inhibition: 0.00
             CINS using virtual temperature: 0.00
                     Bulk Richardson Number: 0.00
          Bulk Richardson Number using CAPV: 0.00
  Temp [K] of the Lifted Condensation Level: 247.20
Pres [hPa] of the Lifted Condensation Level: 461.11
     Mean mixed layer potential temperature: 308.41
              Mean mixed layer mixing ratio: 1.23
              1000 hPa to 500 hPa thickness: 5807.00
Precipitable water [mm] for entire sounding: 6.12

72274 TUS Tucson Observations at 00Z 09 Aug 2009

-----------------------------------------------------------------------------
   PRES   HGHT   TEMP   DWPT   RELH   MIXR   DRCT   SKNT   THTA   THTE   THTV
    hPa     m      C      C      %    g/kg    deg   knot     K      K      K 
-----------------------------------------------------------------------------
 1000.0     49                                                               
  925.0    751   37.8    1.8     11   4.73    245      8  317.9  333.5  318.9
  924.0    761   36.6   -0.4     10   4.04    246      8  316.8  330.1  317.6
  922.0    781   35.2   -5.8      7   2.70    248      9  315.6  324.6  316.1
  914.0    860   34.2  -14.8      4   1.33    255     11  315.4  320.0  315.6
  908.5    914   33.7  -14.5      4   1.38    260     13  315.4  320.2  315.6
  878.0   1219   30.8  -12.7      5   1.65    245     14  315.4  321.1  315.7
  850.0   1509   28.0  -11.0      7   1.95    250     14  315.5  322.1  315.8
  819.3   1829   24.9   -9.0     10   2.38    245     11  315.6  323.6  316.0
  791.0   2134   22.0   -7.0     14   2.87    235     13  315.6  325.2  316.2
  763.8   2438   19.1   -5.1     19   3.44    235     15  315.7  327.1  316.3
  757.0   2516   18.4   -4.6     21   3.61    234     14  315.7  327.6  316.4
  736.9   2743   16.1   -4.1     25   3.84    230     11  315.6  328.3  316.4
  700.0   3178   11.8   -3.2     35   4.34    235     12  315.5  329.7  316.4
  669.0   3554    8.0   -3.0     46   4.61    212      9  315.4  330.3  316.2
  660.6   3658    7.1   -3.5     47   4.51    205      8  315.5  330.1  316.3
  651.0   3778    6.0   -4.0     49   4.39    211     10  315.6  329.9  316.4
  626.0   4097    3.6   -8.4     41   3.26    227     17  316.4  327.2  317.0
  624.0   4123    3.6   -9.4     38   3.02    228     17  316.7  326.8  317.2
  622.0   4149    4.0  -27.0      8   0.68    229     18  317.4  319.9  317.6
  620.0   4175    4.2  -36.8      3   0.26    230     18  317.9  319.0  318.0
  614.0   4254    4.0  -45.0      1   0.11    234     20  318.6  319.1  318.6
  613.0   4267    4.0  -41.2      2   0.17    235     20  318.7  319.4  318.8
  608.0   4334    4.0  -21.0     14   1.19    235     20  319.5  323.7  319.7
  598.0   4468    4.0  -26.0      9   0.77    235     20  321.0  323.8  321.2
  568.2   4877    0.6  -30.2      8   0.55    235     20  321.8  323.9  321.9
  527.0   5478   -4.3  -36.3      6   0.33    241     22  322.8  324.1  322.9
  500.0   5890   -6.5  -54.5      1   0.05    245     23  325.1  325.2  325.1
  487.0   6096   -7.7  -55.2      1   0.04    240     22  326.0  326.2  326.0
  475.0   6290   -8.9  -55.9      1   0.04    242     22  326.9  327.1  326.9
  433.0   7002  -14.7  -59.7      1   0.03    247     20  328.3  328.4  328.3
  415.4   7315  -16.8  -61.3      1   0.02    250     19  329.5  329.6  329.5
  400.0   7600  -18.7  -62.7      1   0.02    245     27  330.6  330.7  330.6
  398.9   7620  -18.8  -62.8      1   0.02    245     28  330.8  330.8  330.8
  392.0   7750  -19.3  -63.3      1   0.02    245     29  331.7  331.8  331.7
  363.0   8315  -23.7  -61.7      2   0.03    243     33  333.2  333.3  333.2
  334.0   8918  -26.9  -64.9      1   0.02    241     36  336.9  336.9  336.9
  323.5   9144  -28.7  -67.0      1   0.01    240     38  337.4  337.5  337.4
  300.0   9680  -33.1  -72.1      1   0.01    230     44  338.6  338.6  338.6
  270.0  10414  -39.1  -76.1      1   0.00    226     47  340.2  340.3  340.2
  260.2  10668  -40.3  -75.0      1   0.01    225     48  342.1  342.1  342.1
  257.0  10752  -40.7  -74.7      1   0.01    227     48  342.7  342.7  342.7
  250.0  10940  -42.3  -74.3      2   0.01    230     47  343.0  343.1  343.0
  226.8  11582  -47.5  -73.1      4   0.01    230     55  344.8  344.8  344.8
  205.0  12251  -52.9  -71.9      8   0.01    230     54  346.4  346.4  346.4
  200.0  12410  -53.7  -71.7      9   0.01    230     54  347.6  347.6  347.6
  182.0  13011  -57.1  -74.1     10   0.01    232     51  351.5  351.6  351.5
  164.0  13662  -62.5  -77.5     12   0.01    233     48  353.1  353.1  353.1
  159.0  13852  -63.5  -77.5     13   0.01    234     48  354.5  354.6  354.5
  151.0  14169  -63.5  -77.5     13   0.01    235     46  359.8  359.8  359.8
  150.0  14210  -63.9  -77.9     13   0.01    235     46  359.8  359.8  359.8
  144.0  14458  -66.1  -80.1     13   0.00    238     43  360.2  360.2  360.2
  133.0  14936  -67.7  -80.7     14   0.00    245     37  365.6  365.6  365.6
  133.0  14935  -67.7  -80.7     14   0.00    245     37  365.6  365.6  365.6
  126.4  15240  -70.2  -82.2     16   0.00    225     33  366.6  366.6  366.6
  126.0  15258  -70.3  -82.3     16   0.00    224     33  366.6  366.6  366.6
  123.0  15401  -70.3  -82.3     16   0.00    219     34  369.1  369.2  369.1
  115.0  15796  -73.3  -85.3     15   0.00    205     36  370.8  370.8  370.8
  113.9  15850  -73.2  -85.2     15   0.00    215     39  371.9  371.9  371.9
  113.0  15898  -73.1  -85.1     15   0.00    217     38  373.0  373.0  373.0
  110.0  16056  -70.7  -82.7     16   0.00    223     34  380.4  380.4  380.4
  103.0  16444  -71.7  -83.7     15   0.00    238     24  385.7  385.7  385.7
  102.0  16502  -68.9  -81.9     14   0.00    240     22  392.1  392.1  392.1
  100.0  16620  -67.5  -80.5     14   0.01    245     19  397.1  397.1  397.1
   98.1  16737  -63.7  -77.7     13   0.01    242     16  406.6  406.7  406.6
   92.9  17069  -66.2  -80.2     13   0.01    235      6  408.1  408.2  408.1
   91.0  17195  -67.1  -81.1     12   0.01    241      8  408.7  408.7  408.7
   84.1  17678  -64.3  -78.9     12   0.01    265     15  423.8  423.9  423.8
   80.5  17944  -62.7  -77.7     12   0.01    348      2  432.3  432.4  432.3
   80.0  17983  -62.9  -77.8     12   0.01      0      0  432.7  432.8  432.7
   76.1  18288  -64.2  -78.7     12   0.01    170     12  436.2  436.3  436.2
   72.4  18594  -65.5  -79.5     13   0.01    182     11  439.7  439.7  439.7
   70.0  18800  -64.5  -79.5     11   0.01    190     11  446.1  446.1  446.1
   68.9  18898  -64.0  -79.2     11   0.01    190     11  449.2  449.2  449.2
   65.6  19198  -62.5  -78.5     10   0.01    149     13  458.8  458.9  458.8
   64.0  19351  -60.5  -77.5      9   0.02    128     14  466.4  466.5  466.4
   59.4  19812  -59.3  -77.2      8   0.02     65     16  479.0  479.1  479.0
   58.7  19890  -59.1  -77.1      8   0.02     75     15  481.2  481.3  481.2
   56.6  20117  -60.0  -77.7      8   0.02    105     14  484.1  484.2  484.1
   53.9  20422  -61.3  -78.4      9   0.02    100     10  488.0  488.1  488.0
   53.5  20468  -61.5  -78.5      9   0.02     96     11  488.6  488.7  488.6
   51.9  20657  -59.3  -77.3      8   0.02     81     15  498.0  498.1  498.0
   51.3  20726  -59.3  -77.3      8   0.02     75     16  499.6  499.7  499.6
   50.0  20890  -59.3  -77.3      8   0.02     85     15  503.3  503.5  503.3
   48.9  21031  -59.2  -77.2      8   0.02     90     18  506.9  507.1  506.9
   48.4  21093  -59.1  -77.1      8   0.02     88     19  508.5  508.6  508.5
   47.0  21278  -57.5  -77.5      6   0.02     82     22  516.6  516.8  516.6
   46.6  21336  -57.5  -77.5      6   0.02     80     23  518.0  518.2  518.0
   44.4  21641  -57.3  -77.6      6   0.02     95     29  525.7  525.9  525.7
   42.3  21946  -57.1  -77.8      6   0.02    115     24  533.4  533.6  533.4
   40.3  22250  -56.9  -77.9      5   0.02     95     25  541.3  541.5  541.3
   40.0  22296  -56.9  -77.9      5   0.02     96     25  542.5  542.6  542.5
   38.7  22506  -55.1  -78.1      4   0.02     99     25  552.2  552.4  552.2
   36.6  22860  -54.7  -78.5      4   0.02    105     26  562.0  562.2  562.0
   34.9  23165  -54.3  -78.9      3   0.02     95     29  570.7  570.9  570.7
   33.8  23370  -54.1  -79.1      3   0.02    105     26  576.6  576.8  576.6
   33.3  23470  -53.6  -79.6      3   0.02    110     25  580.4  580.5  580.4
   30.8  23969  -51.3  -82.3      1   0.01     85     24  599.7  599.8  599.7
   30.3  24079  -51.3  -82.3      1   0.02     80     24  602.6  602.7  602.6
   30.0  24140  -51.3  -82.3      1   0.02     80     24  604.2  604.3  604.2
   28.9  24384  -51.1  -82.7      1   0.01     95     30  611.1  611.3  611.1
   27.6  24689  -51.0  -83.3      1   0.01    105     27  619.9  620.0  619.9
   25.1  25298  -50.6  -84.3      1   0.01     85     25  637.8  637.9  637.8
   24.7  25404  -50.5  -84.5      1   0.01     86     24  641.0  641.1  641.0
   24.0  25592  -49.1  -83.1      1   0.02     87     24  650.3  650.5  650.4
   23.3  25786  -49.9  -83.9      1   0.02     89     23  653.5  653.7  653.5
   22.9  25908  -48.9  -82.9      1   0.02     90     22  660.0  660.1  660.0
   22.7  25957  -48.5  -82.5      1   0.02     88     24  662.5  662.7  662.5
   21.8  26213  -48.4  -82.4      1   0.02     75     37  670.3  670.5  670.3
   20.8  26518  -48.2  -82.2      1   0.02     95     33  679.7  679.9  679.7
   20.0  26790  -48.1  -82.1      1   0.02     85     32  688.2  688.4  688.2
   18.2  27432  -46.9  -81.3      1   0.03     90     28  711.2  711.5  711.2
   15.4  28524  -44.9  -79.9      1   0.04     94     43  752.1  752.6  752.1
   15.1  28651  -45.3  -80.3      1   0.04     95     45  754.9  755.4  754.9
   14.1  29111  -46.7  -81.7      1   0.04     95     44  765.2  765.6  765.2
   13.2  29550  -44.5  -80.5      1   0.05     95     43  787.3  787.9  787.3
   12.7  29808  -45.7  -80.7      1   0.05     95     42  791.9  792.4  791.9
   11.5  30480  -44.2  -79.7      1   0.06     95     40  820.3  821.0  820.3
   10.5  31090  -42.8  -78.8      1   0.08     90     32  846.9  847.9  847.0
   10.4  31147  -42.7  -78.7      1   0.08                849.5  850.5  849.5
Station information and sounding indices
                         Station identifier: TUS
                             Station number: 72274
                           Observation time: 090809/0000
                           Station latitude: 32.23
                          Station longitude: -110.96
                          Station elevation: 751.0
                            Showalter index: 8.82
                               Lifted index: 9.35
    LIFT computed using virtual temperature: 9.01
                                SWEAT index: 51.01
                                    K index: 8.50
                         Cross totals index: -4.50
                      Vertical totals index: 34.50
                        Totals totals index: 30.00
      Convective Available Potential Energy: 0.00
             CAPE using virtual temperature: 0.00
                      Convective Inhibition: 0.00
             CINS using virtual temperature: 0.00
                     Bulk Richardson Number: 0.00
          Bulk Richardson Number using CAPV: 0.00
  Temp [K] of the Lifted Condensation Level: 252.66
Pres [hPa] of the Lifted Condensation Level: 459.78
     Mean mixed layer potential temperature: 315.48
              Mean mixed layer mixing ratio: 1.72
              1000 hPa to 500 hPa thickness: 5841.00
Precipitable water [mm] for entire sounding: 10.19

72274 TUS Tucson Observations at 12Z 09 Aug 2009

-----------------------------------------------------------------------------
   PRES   HGHT   TEMP   DWPT   RELH   MIXR   DRCT   SKNT   THTA   THTE   THTV
    hPa     m      C      C      %    g/kg    deg   knot     K      K      K 
-----------------------------------------------------------------------------
 1000.0     74                                                               
  928.0    751   25.4    4.4     26   5.68    105      4  305.0  322.6  306.0
  925.0    779   25.2    4.2     26   5.62    130      5  305.1  322.5  306.1
  912.0    903   25.6    0.6     19   4.40    130      4  306.7  320.6  307.5
  910.9    914   25.8    0.2     19   4.28    130      4  307.0  320.5  307.8
  906.0    961   26.4   -1.6     16   3.77    143      4  308.1  320.2  308.8
  882.0   1197   26.0  -18.0      4   1.06    209      7  310.1  313.7  310.3
  879.7   1219   25.8  -17.6      5   1.09    215      7  310.1  313.9  310.3
  850.0   1519   23.2  -12.8      8   1.69    185      6  310.4  316.1  310.8
  820.0   1829   20.8  -12.2     10   1.84    210      9  311.1  317.3  311.4
  791.4   2134   18.4  -11.6     12   2.00    220     10  311.7  318.4  312.1
  791.0   2139   18.4  -11.6     12   2.00    220     10  311.8  318.5  312.1
  765.0   2423   17.2  -27.8      3   0.51    206     17  313.4  315.3  313.5
  763.7   2438   17.1  -24.7      4   0.68    205     17  313.5  315.9  313.6
  757.0   2513   16.4   -8.6     17   2.65    205     18  313.5  322.3  314.0
  755.0   2535   16.2  -16.8      9   1.37    205     19  313.5  318.3  313.8
  751.0   2580   16.0  -10.0     16   2.39    205     20  313.8  321.8  314.3
  750.0   2592   15.6   -1.4     31   4.63    205     20  313.5  328.4  314.4
  747.0   2626   15.2   -0.8     33   4.86    205     21  313.4  329.0  314.3
  744.0   2660   14.8    4.8     51   7.30    205     21  313.3  336.4  314.7
  737.0   2739   14.6   -2.4     31   4.37    205     23  314.0  328.1  314.8
  736.7   2743   14.6   -2.5     31   4.33    205     23  314.0  328.0  314.8
  726.0   2866   13.8   -7.2     23   3.08    209     23  314.4  324.6  315.0
  724.0   2889   13.8   -2.2     33   4.52    210     23  314.7  329.4  315.6
  710.4   3048   12.2   -2.6     35   4.45    215     23  314.7  329.1  315.5
  700.0   3172   11.0   -3.0     37   4.40    210     22  314.6  328.9  315.5
  686.0   3340    9.6   -6.4     32   3.47    208     21  314.9  326.3  315.6
  676.0   3462    8.6   -4.4     40   4.10    207     21  315.1  328.5  315.9
  675.0   3474    8.6   -4.4     40   4.11    207     21  315.2  328.7  316.0
  674.0   3486    8.6   -9.4     27   2.80    207     21  315.4  324.7  315.9
  668.0   3560    8.8  -25.2      7   0.74    206     20  316.4  319.1  316.5
  660.1   3658    8.2  -29.6      5   0.50    205     20  316.8  318.7  316.9
  638.0   3939    6.6  -42.4      2   0.14    210     19  318.1  318.6  318.1
  612.8   4267    4.2  -43.2      2   0.14    215     18  319.0  319.5  319.0
  607.0   4345    3.6  -43.4      2   0.14    212     18  319.2  319.7  319.2
  595.0   4506    2.6  -20.4     16   1.28    207     18  319.8  324.4  320.1
  590.1   4572    2.1  -21.0     16   1.22    205     18  320.0  324.4  320.3
  568.2   4877   -0.1  -23.9     15   0.98    225     18  320.9  324.4  321.1
  561.0   4979   -0.9  -24.9     14   0.91    228     17  321.1  324.4  321.3
  546.9   5182   -1.6  -34.1      6   0.39    235     15  322.6  324.1  322.7
  530.0   5431   -2.5  -45.5      2   0.12    260     15  324.5  325.0  324.5
  526.3   5486   -3.0  -44.9      2   0.13    265     15  324.6  325.1  324.6
  500.0   5890   -6.3  -40.3      5   0.23    255     16  325.3  326.2  325.3
  486.7   6096   -7.9  -41.5      5   0.21    255     15  325.9  326.7  325.9
  467.7   6401  -10.2  -43.4      5   0.18    260     11  326.7  327.4  326.8
  432.0   7010  -14.8  -47.1      5   0.13    240     15  328.4  328.9  328.4
  421.0   7207  -16.3  -48.3      4   0.11    243     15  328.9  329.4  328.9
  404.0   7516  -17.7  -53.7      3   0.06    249     16  330.9  331.2  331.0
  400.0   7590  -18.3  -55.3      2   0.05    250     16  331.1  331.4  331.1
  398.3   7620  -18.5  -55.3      2   0.05    250     16  331.2  331.4  331.2
  322.7   9144  -29.8  -56.8      5   0.05    240     35  336.2  336.5  336.2
  302.0   9623  -33.3  -57.3      7   0.05    240     40  337.7  337.9  337.7
  300.0   9670  -33.5  -57.5      7   0.05    240     40  338.0  338.3  338.1
  296.4   9754  -34.1  -57.9      7   0.05    240     40  338.4  338.7  338.4
  271.4  10363  -38.1  -61.0      7   0.04    245     39  341.2  341.3  341.2
  259.7  10668  -40.1  -62.6      7   0.03    230     42  342.5  342.6  342.5
