
University of Wyoming - Radiosonde Data

72274 TUS Tucson Observations at 00Z 01 Mar 2012

-----------------------------------------------------------------------------
   PRES   HGHT   TEMP   DWPT   RELH   MIXR   DRCT   SKNT   THTA   THTE   THTV
  200.0  12000  -49.9  -64.9     15   0.03    260     61  353.6  353.7  353.6
  198.0  12066  -49.7  -64.7     16   0.03    260     61  354.9  355.1  354.9
  194.0  12199  -50.1  -66.1     13   0.03    261     60  356.4  356.5  356.4
  190.0  12336  -48.9  -65.9     12   0.03    261     60  360.4  360.6  360.4
  185.0  12511  -49.3  -67.3     10   0.02    261     60  362.5  362.6  362.5
  150.0  13860  -57.7  -73.7     11   0.01    265     56  370.5  370.5  370.5
  140.0  14293  -60.3  -75.3     12   0.01    263     54  373.3  373.3  373.3
  135.0  14519  -60.9  -75.9     12   0.01    263     53  376.1  376.2  376.1
  120.0  15240  -65.3  -79.0     13   0.01    260     49  380.9  380.9  380.9
  112.0  15662  -67.9  -80.9     14   0.01    270     48  383.6  383.7  383.6
  110.0  15770  -68.1  -81.1     14   0.01    273     48  385.2  385.3  385.3
  108.5  15850  -68.4  -81.2     14   0.01    275     48  386.2  386.2  386.2
  100.0  16340  -70.1  -82.1     16   0.00    265     44  392.0  392.1  392.0
   71.8  18288  -74.2  -85.2     17   0.00    270     26  422.2  422.3  422.2
   70.0  18440  -74.5  -85.5     17   0.00    265     27  424.7  424.7  424.7
   68.2  18593  -74.6  -85.6     17   0.00    260     25  427.7  427.7  427.7
   66.0  18782  -74.7  -85.7     17   0.00    262     29  431.4  431.5  431.4
   57.7  19571  -70.5  -82.5     16   0.01    268     46  457.8  457.9  457.8
   55.4  19812  -66.7  -79.9     14   0.01    270     51  471.7  471.8  471.7
   53.8  19993  -63.9  -77.9     13   0.02    285     41  482.3  482.4  482.3
   52.7  20117  -64.2  -78.2     13   0.02    295     35  484.4  484.6  484.5
   50.1  20422  -64.9  -78.9     13   0.02    290     30  489.8  489.9  489.8
   50.0  20440  -64.9  -78.9     13   0.02    290     31  490.1  490.2  490.1
   45.4  21031  -66.0  -80.0     13   0.01    315     29  501.2  501.3  501.2
   43.1  21336  -66.6  -80.6     12   0.01    295     24  507.0  507.1  507.0
   41.4  21585  -67.1  -81.1     12   0.01    283     25  511.8  511.9  511.8
   41.0  21641  -67.0  -81.0     12   0.01    280     25  513.5  513.6  513.5
   38.6  22008  -66.1  -80.1     13   0.02    280     21  524.7  524.8  524.7
   37.1  22250  -63.6  -78.7     11   0.02    280     18  537.0  537.2  537.0
   36.0  22435  -61.7  -77.7     10   0.03    298     16  546.6  546.8  546.6
   35.3  22555  -61.6  -77.6     10   0.03    310     14  549.9  550.1  549.9
   33.6  22860  -61.4  -77.4     10   0.03    275     10  558.1  558.4  558.1
   32.4  23088  -61.3  -77.3     10   0.03    294     12  564.4  564.7  564.4
   32.0  23165  -60.1  -76.5     10   0.04    300     12  569.5  569.8  569.5
   31.4  23284  -58.3  -75.3     10   0.04    280      9  577.5  577.9  577.6
   30.5  23470  -59.2  -76.2      9   0.04    250      4  580.0  580.3  580.0
   30.4  23487  -59.3  -76.3      9   0.04    253      5  580.2  580.5  580.2
   30.0  23570  -58.9  -75.9      9   0.04    265     11  583.5  583.8  583.5
   29.0  23774  -57.9  -76.2      8   0.04    320     17  591.7  592.0  591.7
   28.5  23893  -57.3  -76.3      7   0.04    316     19  596.5  596.9  596.5
   27.7  24079  -58.2  -76.5      8   0.04    310     22  599.1  599.4  599.1
   27.4  24141  -58.5  -76.5      8   0.04    302     18  599.9  600.3  599.9
   26.4  24384  -57.5  -76.6      7   0.04    270      3  609.4  609.8  609.4
   23.9  25008  -54.9  -76.9      5   0.05    251     27  634.3  634.7  634.3
   23.9  24994  -55.0  -76.9      5   0.05    250     27  633.7  634.1  633.7
   22.8  25298  -54.5  -77.3      4   0.04    265     26  643.6  644.0  643.6
   20.8  25908  -53.8  -78.2      4   0.04    245     24  663.6  664.0  663.6
   20.0  26150  -53.5  -78.5      3   0.04    255     30  671.7  672.1  671.7
   19.6  26280  -52.7  -78.7      3   0.04    257     30  678.0  678.4  678.0
   18.5  26652  -53.7  -80.7      2   0.03    262     31  686.2  686.5  686.2
   18.0  26822  -53.2  -81.2      2   0.03    265     32  692.9  693.2  692.9
   16.6  27352  -51.7  -82.7      1   0.03    265     44  714.2  714.5  714.2
   16.4  27432  -50.8  -82.4      1   0.03    265     46  719.7  720.0  719.7
   15.9  27633  -48.5  -81.5      1   0.03    265     49  733.5  733.9  733.5
   15.4  27843  -49.7  -83.7      1   0.02    265     53  736.3  736.5  736.3
   15.0  28016  -47.1  -82.1      1   0.03    265     56  750.5  750.8  750.5
   14.9  28042  -47.1  -82.1      1   0.03    265     56  751.3  751.7  751.4
   13.2  28863  -46.7  -81.7      1   0.04    274     52  779.7  780.2  779.8
   13.0  28956  -45.8  -80.8      1   0.05    275     51  786.0  786.5  786.0
   12.8  29068  -44.7  -79.7      1   0.05    270     51  793.6  794.2  793.6
   11.9  29566  -46.5  -81.5      1   0.04    250     50  804.2  804.7  804.2
   11.8  29610  -46.7  -81.7      1   0.04    251     50  805.1  805.6  805.1
   10.9  30137  -45.3  -80.3      1   0.06    266     56  828.7  829.4  828.7
   10.3  30480  -46.4  -81.4      1   0.05    275     60  837.0  837.6  837.0
   10.0  30710  -47.1  -82.1      1   0.05    270     56  842.6  843.2  842.6
    9.5  31052  -43.7  -79.7      1   0.07    261     63  867.9  868.9  868.0
    9.4  31090  -43.7  -79.7      1   0.07    260     64  869.2  870.2  869.3
    9.1  31341  -43.9  -79.9      1   0.07                877.9  878.9  877.9
Station information and sounding indices
                         Station identifier: TUS
                             Station number: 72274
                           Observation time: 120306/1200
                           Station latitude: 32.23
                          Station longitude: -110.96
                          Station elevation: 751.0
                            Showalter index: 7.91
                               Lifted index: 9.87
    LIFT computed using virtual temperature: 9.95
                                SWEAT index: 36.99
                                    K index: -8.70
                         Cross totals index: 2.50
                      Vertical totals index: 31.50
                        Totals totals index: 34.00
      Convective Available Potential Energy: 0.00
             CAPE using virtual temperature: 0.00
                      Convective Inhibition: 0.00
             CINS using virtual temperature: 0.00
                     Bulk Richardson Number: 0.00
          Bulk Richardson Number using CAPV: 0.00
  Temp [K] of the Lifted Condensation Level: 258.63
Pres [hPa] of the Lifted Condensation Level: 605.68
     Mean mixed layer potential temperature: 298.50
              Mean mixed layer mixing ratio: 2.07
              1000 hPa to 500 hPa thickness: 5637.00
Precipitable water [mm] for entire sounding: 5.62

72274 TUS Tucson Observations at 00Z 07 Mar 2012

-----------------------------------------------------------------------------
   PRES   HGHT   TEMP   DWPT   RELH   MIXR   DRCT   SKNT   THTA   THTE   THTV
    hPa     m      C      C      %    g/kg    deg   knot     K      K      K 
-----------------------------------------------------------------------------
 1000.0     35                                                               
  925.0    712                                                               
  922.0    751   26.4  -13.6      6   1.46    215     12  306.6  311.5  306.9
  915.0    817   24.6  -11.4      8   1.76    219     19  305.4  311.2  305.7
  904.6    914   23.6  -11.7      9   1.73    225     29  305.4  311.1  305.7
  872.7   1219   20.4  -12.8     10   1.65    235     27  305.2  310.6  305.5
  855.0   1394   18.6  -13.4     10   1.60    231     28  305.1  310.4  305.4
  850.0   1443   18.2  -13.8     10   1.56    230     28  305.2  310.4  305.5
  811.7   1829   14.5  -15.2     11   1.46    235     26  305.3  310.1  305.6
  782.7   2134   11.5  -16.2     13   1.38    225     27  305.3  309.9  305.6
  754.8   2438    8.6  -17.3     14   1.31    225     26  305.3  309.7  305.6
  742.0   2581    7.2  -17.8     15   1.28    218     25  305.3  309.6  305.5
  727.4   2743    5.7  -18.6     15   1.22    210     23  305.4  309.5  305.6
  700.7   3048    2.9  -20.2     17   1.11    205     23  305.6  309.3  305.8
  700.0   3056    2.8  -20.2     17   1.10    205     23  305.6  309.3  305.8
  649.2   3658   -2.7  -24.7     17   0.80    220     23  306.0  308.8  306.2
  647.0   3685   -2.9  -24.9     17   0.79    221     23  306.1  308.8  306.2
  600.7   4267   -6.7  -29.6     14   0.55    245     30  308.2  310.1  308.3
  594.0   4355   -7.3  -30.3     14   0.52    248     29  308.5  310.4  308.6
  577.6   4572   -9.1  -29.5     17   0.58    255     28  308.9  310.9  309.0
  569.0   4687  -10.1  -29.1     20   0.61    253     30  309.0  311.2  309.1
  563.0   4769  -10.7  -19.7     48   1.43    252     31  309.3  314.1  309.5
  555.1   4877  -11.6  -23.0     38   1.09    250     33  309.4  313.1  309.6
  553.0   4906  -11.9  -23.9     36   1.01    250     33  309.4  312.9  309.6
  546.0   5003  -12.5  -22.5     43   1.16    248     34  309.9  313.8  310.1
  532.0   5201  -13.3  -27.3     30   0.77    245     37  311.2  313.9  311.3
  522.0   5345  -14.3  -21.3     55   1.34    242     38  311.7  316.3  311.9
  512.4   5486  -15.1  -22.1     55   1.27    240     40  312.3  316.7  312.6
  506.0   5580  -15.7  -22.7     55   1.23    243     41  312.8  317.0  313.0
  500.0   5670  -16.1  -24.1     50   1.10    245     41  313.4  317.2  313.6
  490.0   5822  -16.5  -34.5     20   0.42    249     44  314.7  316.2  314.8
  480.0   5977  -17.9  -30.9     31   0.61    252     47  314.8  317.0  314.9
  472.4   6096  -18.9  -32.8     28   0.52    255     49  314.9  316.8  315.0
  453.0   6407  -21.7  -37.7     22   0.33    254     51  315.3  316.5  315.4
  428.0   6823  -25.3  -38.3     29   0.33    252     54  315.9  317.1  315.9
  400.0   7310  -29.7  -43.7     24   0.20    250     58  316.3  317.1  316.3
  399.7   7315  -29.7  -43.8     24   0.20    250     59  316.3  317.1  316.4
  395.0   7399  -30.5  -45.5     22   0.17    250     58  316.4  317.1  316.4
  383.0   7618  -30.7  -53.7      9   0.07    250     54  318.9  319.2  318.9
  382.9   7620  -30.7  -53.7      9   0.07    250     54  318.9  319.2  318.9
  334.0   8573  -39.1  -60.1      9   0.03    259     54  320.2  320.3  320.2
  307.0   9144  -43.0  -64.8      7   0.02    265     54  322.5  322.6  322.5
  300.0   9300  -44.1  -66.1      7   0.02    270     56  323.1  323.2  323.1
  256.0  10347  -51.7  -70.7      8   0.01    275     77  326.9  326.9  326.9
  255.3  10363  -51.8  -70.7      9   0.01    275     77  326.9  327.0  326.9
  250.0  10500  -52.7  -70.7     10   0.01    275     73  327.6  327.6  327.6
  243.0  10683  -53.9  -71.9      9   0.01    275     71  328.5  328.5  328.5
  234.0  10925  -54.3  -71.3     11   0.01    269     73  331.4  331.5  331.4
  229.0  11063  -54.1  -72.1      9   0.01    265     74  333.8  333.8  333.8
  226.0  11148  -51.7  -70.7      8   0.01    263     75  338.7  338.8  338.7
  208.0  11686  -52.3  -71.3      8   0.01    250     79  345.9  345.9  345.9
  201.6  11887  -51.7  -71.5      8   0.01    245     81  350.0  350.0  350.0
  200.0  11940  -51.5  -71.5      7   0.01    245     81  351.1  351.1  351.1
  193.0  12172  -51.3  -72.3      6   0.01    250     81  355.0  355.0  355.0
  192.4  12192  -51.2  -72.3      6   0.01    250     81  355.5  355.6  355.5
  188.0  12344  -50.1  -72.1      6   0.01    250     85  359.6  359.6  359.6
  175.0  12809  -54.1  -73.1      8   0.01    250     97  360.4  360.5  360.4
  170.0  12996  -53.5  -73.5      7   0.01    250    102  364.4  364.5  364.4
  167.1  13106  -53.8  -73.5      7   0.01    250    102  365.7  365.8  365.7
  160.0  13387  -54.5  -73.5      8   0.01    248     89  369.1  369.2  369.1
  152.0  13716  -55.9  -74.1      9   0.01    245     73  372.1  372.2  372.1
  150.0  13800  -56.3  -74.3      9   0.01    250     74  372.9  372.9  372.9
  147.0  13928  -56.9  -74.9      9   0.01    250     76  374.0  374.1  374.0
  137.9  14326  -59.5  -76.7      9   0.01    250     84  376.2  376.3  376.2
  136.0  14415  -60.1  -77.1      9   0.01    252     82  376.7  376.8  376.7
  130.0  14695  -60.7  -76.7     10   0.01    258     78  380.6  380.6  380.6
  119.0  15240  -64.2  -79.3     11   0.01    270     68  383.9  384.0  383.9
  118.0  15291  -64.5  -79.5     11   0.01    269     68  384.2  384.3  384.2
  106.0  15934  -70.7  -83.7     13   0.00    250     64  384.4  384.4  384.4
  101.0  16221  -69.3  -82.3     14   0.00    250     66  392.5  392.5  392.5
  100.0  16280  -69.7  -82.7     14   0.00    250     67  392.8  392.8  392.8
   92.2  16764  -70.3  -83.3     13   0.00    265     68  400.8  400.8  400.8
   89.9  16912  -70.5  -83.5     13   0.00    265     68  403.2  403.3  403.2
   87.5  17069  -70.8  -83.8     13   0.00    270     54  405.9  405.9  405.9
   86.1  17168  -70.9  -83.9     13   0.00    265     48  407.5  407.6  407.5
   83.2  17374  -70.4  -83.6     13   0.00    255     37  412.6  412.7  412.6
   79.0  17678  -69.6  -83.3     12   0.00    255     47  420.3  420.3  420.3
   75.2  17973  -68.9  -82.9     12   0.01    270     34  427.8  427.8  427.8
   75.1  17983  -69.0  -82.9     12   0.01    270     34  427.9  427.9  427.9
   71.8  18249  -70.5  -83.5     13   0.01    261     30  430.1  430.1  430.1
   71.3  18288  -70.1  -83.3     13   0.01    260     29  431.8  431.8  431.8
   70.0  18400  -68.9  -82.9     12   0.01    260     28  436.6  436.7  436.6
   65.2  18827  -67.9  -81.9     12   0.01    264     37  447.8  447.8  447.8
   64.4  18898  -68.0  -82.0     12   0.01    265     38  449.2  449.2  449.2
   59.7  19358  -68.3  -82.3     12   0.01    247     30  458.3  458.4  458.3
   56.7  19670  -65.9  -80.9     11   0.01    235     25  470.6  470.6  470.6
   55.4  19812  -66.5  -81.3     11   0.01    230     23  472.4  472.5  472.4
   50.0  20430  -68.9  -82.9     12   0.01    245     33  480.7  480.8  480.7
   48.5  20612  -69.9  -83.9     11   0.01    250     34  482.5  482.6  482.5
   45.2  21031  -68.2  -82.7     11   0.01    260     35  496.5  496.6  496.5
   43.0  21336  -66.7  -81.8     10   0.01    265     30  507.3  507.4  507.3
   43.0  21333  -66.9  -81.9     10   0.01    265     30  506.8  506.9  506.8
   42.5  21405  -62.5  -79.5      9   0.02    263     27  519.3  519.5  519.3
   41.6  21537  -61.5  -78.5      9   0.02    258     21  525.0  525.2  525.0
   40.9  21641  -61.8  -78.8      9   0.02    255     17  526.8  526.9  526.8
   38.9  21952  -62.7  -79.7      8   0.02    290     15  532.1  532.3  532.1
   38.9  21946  -62.7  -79.7      8   0.02    290     15  532.0  532.2  532.0
   37.9  22113  -61.7  -79.7      7   0.02    285     13  538.7  538.8  538.7
   37.1  22250  -62.7  -79.9      8   0.02    280     11  539.5  539.6  539.5
   35.8  22463  -64.3  -80.3     10   0.02    270     15  540.8  540.9  540.8
   35.3  22555  -63.1  -80.0      8   0.02    265     16  546.3  546.5  546.3
   34.7  22655  -61.7  -79.7      7   0.02    266     18  552.4  552.6  552.4
   32.4  23077  -64.3  -81.3      8   0.02    269     27  556.4  556.5  556.4
   31.9  23165  -63.9  -80.9      8   0.02    270     29  559.7  559.9  559.8
   31.7  23211  -63.7  -80.7      8   0.02    270     29  561.5  561.7  561.5
   31.4  23269  -62.5  -80.5      7   0.02    270     28  566.2  566.4  566.3
   30.8  23391  -55.1  -77.1      5   0.03    270     27  589.4  589.7  589.4
   30.5  23453  -52.9  -77.9      3   0.03    270     26  597.0  597.3  597.0
   30.4  23470  -52.9  -77.9      3   0.03    270     26  597.5  597.8  597.5
   30.0  23560  -52.7  -77.7      3   0.03    305     22  600.4  600.6  600.4
   29.0  23774  -53.3  -78.7      3   0.03    310     21  604.4  604.6  604.4
   27.7  24079  -54.3  -80.2      3   0.02    280     12  610.1  610.3  610.1
   26.4  24384  -55.2  -81.7      2   0.02    290     24  615.9  616.0  615.9
   25.4  24626  -55.9  -82.9      2   0.02    284     20  620.5  620.6  620.5
   24.0  24994  -54.8  -84.3      1   0.01    275     15  634.1  634.2  634.1
   23.2  25204  -54.1  -85.1      1   0.01    265     28  642.0  642.1  642.0
   22.9  25298  -53.2  -84.9      1   0.01    260     33  647.2  647.3  647.2
   21.8  25603  -50.5  -84.1      1   0.02    250     30  664.2  664.4  664.2
   21.6  25667  -49.9  -83.9      1   0.02    253     30  667.8  668.0  667.8
   20.0  26170  -49.5  -83.5      1   0.02    275     31  683.9  684.1  683.9
   19.9  26213  -49.6  -83.6      1   0.02    270     29  684.8  685.0  684.9
   19.3  26403  -50.1  -84.1      1   0.02    276     38  689.0  689.2  689.0
   19.0  26518  -49.8  -83.8      1   0.02    280     43  693.5  693.7  693.5
   18.1  26822  -48.9  -82.9      1   0.02    280     31  705.5  705.7  705.5
   17.9  26896  -48.7  -82.7      1   0.02    279     34  708.4  708.7  708.5
   17.3  27127  -49.7  -83.7      1   0.02    275     43  712.5  712.7  712.5
   16.9  27272  -50.3  -84.3      1   0.02    270     41  715.0  715.2  715.0
   16.5  27432  -49.3  -83.3      1   0.02    265     39  723.2  723.5  723.2
   16.0  27631  -48.1  -82.1      1   0.03    270     40  733.5  733.8  733.5
   15.0  28042  -48.3  -82.3      1   0.03    280     41  746.0  746.3  746.0
   13.7  28651  -48.6  -82.7      1   0.03    260     40  764.8  765.2  764.8
   13.5  28749  -48.7  -82.7      1   0.03    259     42  767.9  768.3  767.9
   12.8  29100  -46.9  -81.9      1   0.04    256     50  785.9  786.4  786.0
   12.4  29312  -44.5  -80.5      1   0.05    255     55  801.5  802.1  801.5
   12.0  29530  -46.1  -81.1      1   0.05    253     60  803.4  804.0  803.4
   11.8  29642  -44.5  -80.5      1   0.05    252     63  813.0  813.6  813.0
   11.3  29932  -44.9  -79.9      1   0.06    249     70  821.6  822.4  821.7
   11.1  30052  -42.5  -78.5      1   0.08    248     72  834.5  835.5  834.5
   10.7  30299  -43.9  -79.9      1   0.06    246     78  838.2  839.0  838.2
   10.4  30491  -41.5  -77.5      1   0.10                853.9  855.1  853.9
   10.4  30480  -41.6  -77.6      1   0.09    245     82  853.0  854.2  853.0
Station information and sounding indices
                         Station identifier: TUS
                             Station number: 72274
                           Observation time: 120307/0000
                           Station latitude: 32.23
                          Station longitude: -110.96
                          Station elevation: 751.0
                            Showalter index: 6.03
                               Lifted index: 5.67
    LIFT computed using virtual temperature: 5.64
                                SWEAT index: 154.34
                                    K index: -2.50
                         Cross totals index: 2.30
                      Vertical totals index: 34.30
                        Totals totals index: 36.60
      Convective Available Potential Energy: 0.00
             CAPE using virtual temperature: 0.00
                      Convective Inhibition: 0.00
             CINS using virtual temperature: 0.00
                     Bulk Richardson Number: 0.00
          Bulk Richardson Number using CAPV: 0.00
  Temp [K] of the Lifted Condensation Level: 254.56
Pres [hPa] of the Lifted Condensation Level: 528.81
     Mean mixed layer potential temperature: 305.39
              Mean mixed layer mixing ratio: 1.68
              1000 hPa to 500 hPa thickness: 5635.00
Precipitable water [mm] for entire sounding: 5.60

72274 TUS Tucson Observations at 12Z 07 Mar 2012

-----------------------------------------------------------------------------
   PRES   HGHT   TEMP   DWPT   RELH   MIXR   DRCT   SKNT   THTA   THTE   THTV
    hPa     m      C      C      %    g/kg    deg   knot     K      K      K 
-----------------------------------------------------------------------------
 1000.0     21                                                               
  925.0    705                                                               
  921.0    751   16.8  -12.2     13   1.64    220      6  296.9  302.1  297.1
  920.0    760   16.8   -6.2     20   2.63    219      7  296.9  305.1  297.4
  913.0    824   16.8   -6.2     20   2.65    216     14  297.6  305.8  298.1
  903.2    914   16.0   -6.7     20   2.57    210     24  297.6  305.6  298.1
  870.7   1219   13.1   -8.6     21   2.31    205     22  297.8  305.0  298.2
  850.0   1419   11.2   -9.8     22   2.15    220     20  297.9  304.6  298.2
  839.2   1524   10.2  -10.4     22   2.07    220     21  297.9  304.5  298.3
  808.8   1829    7.5  -12.2     23   1.86    225     32  298.1  304.1  298.5
  787.0   2054    5.4  -13.6     24   1.71    229     39  298.3  303.8  298.6
  781.0   2117    6.8  -12.2     24   1.93    230     40  300.4  306.6  300.8
  779.3   2134    6.7  -12.3     24   1.92    230     41  300.5  306.6  300.8
  750.8   2438    4.3  -14.1     25   1.72    240     38  301.1  306.7  301.5
  733.0   2633    2.8  -15.2     25   1.61    240     37  301.6  306.8  301.9
  729.0   2677    3.4  -15.6     23   1.56    240     37  302.7  307.8  303.0
  723.1   2743    3.1  -16.5     22   1.46    240     37  303.1  307.9  303.4
  720.0   2778    3.0  -17.0     21   1.41    240     38  303.3  308.0  303.6
  700.0   3005    1.2  -18.8     21   1.24    240     41  303.8  307.9  304.0
  666.0   3404   -1.7  -22.7     18   0.93    237     46  304.9  308.1  305.1
  644.6   3658   -4.0  -24.3     19   0.84    235     49  305.1  308.0  305.3
  596.1   4267   -9.6  -28.1     21   0.64    235     50  305.6  307.8  305.7
  573.1   4572  -12.3  -30.0     21   0.55    240     49  305.8  307.7  305.9
  556.0   4808  -14.5  -31.5     22   0.50    244     55  305.9  307.6  306.0
  551.0   4877  -14.7  -32.2     21   0.47    245     57  306.5  308.1  306.6
  529.2   5182  -15.4  -35.3     16   0.36    245     77  309.2  310.5  309.2
  520.0   5315  -15.7  -36.7     15   0.32    243     77  310.3  311.5  310.4
  500.0   5610  -18.1  -40.1     13   0.23    240     77  310.9  311.8  310.9
  467.5   6096  -22.4  -43.0     14   0.18    240     78  311.6  312.3  311.6
  429.8   6706  -27.8  -46.7     15   0.13    240     81  312.3  312.8  312.3
  412.0   7012  -30.5  -48.5     16   0.11    240     86  312.6  313.1  312.6
  400.0   7220  -31.5  -49.5     15   0.10    240     89  314.0  314.4  314.0
  396.0   7291  -31.9  -49.9     15   0.10    240     92  314.4  314.8  314.4
  378.0   7620  -30.9  -52.9     10   0.07    240    106  319.9  320.2  319.9
  378.0   7620  -30.9  -52.9     10   0.07    240    106  319.9  320.2  319.9
  361.0   7945  -32.1  -54.1      9   0.07    240    109  322.5  322.8  322.5
  303.3   9144  -42.6  -58.0     17   0.05    240    121  324.1  324.4  324.1
  300.0   9220  -43.3  -58.3     18   0.05    240    122  324.2  324.4  324.2
  292.0   9403  -45.1  -60.1     17   0.04    241    123  324.2  324.4  324.2
  265.0  10046  -49.8  -64.0     17   0.03    245    126  326.4  326.5  326.4
  264.5  10058  -49.9  -64.1     17   0.03    245    126  326.4  326.6  326.4
  257.0  10250  -51.3  -65.3     17   0.02    245    122  327.1  327.2  327.1
  250.0  10430  -52.1  -66.1     17   0.02    245    119  328.5  328.6  328.5
  249.0  10456  -51.9  -65.9     17   0.02    245    118  329.1  329.2  329.2
  241.0  10668  -48.9  -63.8     16   0.03    245    106  336.7  336.9  336.7
  240.0  10696  -48.5  -63.5     16   0.03    245    106  337.7  337.9  337.8
  233.0  10890  -49.3  -64.3     16   0.03    246    108  339.4  339.5  339.4
  218.0  11329  -46.1  -64.1     11   0.03    248    112  350.9  351.0  350.9
  215.0  11421  -46.5  -64.5     11   0.03    248    113  351.6  351.8  351.6
  209.0  11609  -45.7  -63.7     11   0.03    249    115  355.7  355.9  355.8
  200.0  11900  -47.9  -66.9      9   0.02    250    118  356.8  356.9  356.8
  198.0  11966  -48.3  -67.3      9   0.02    250    117  357.1  357.3  357.1
  196.0  12033  -47.5  -66.5      9   0.03    250    117  359.5  359.6  359.5
  188.0  12306  -49.7  -67.7     10   0.02    250    114  360.2  360.3  360.2
  183.0  12483  -49.3  -68.3      9   0.02    250    112  363.6  363.8  363.7
  182.6  12497  -49.4  -68.3      9   0.02    250    112  363.8  363.9  363.8
  165.0  13155  -52.5  -69.5     11   0.02    250     97  369.2  369.3  369.2
  161.0  13314  -52.1  -70.1     10   0.02    250     93  372.5  372.6  372.5
  150.0  13770  -52.9  -69.9     11   0.02    250     82  378.7  378.8  378.7
  149.0  13813  -52.9  -69.9     11   0.02    249     81  379.4  379.6  379.4
  147.0  13900  -52.1  -70.1     10   0.02    248     80  382.3  382.4  382.3
  130.9  14630  -57.0  -73.0     11   0.02    235     68  386.4  386.5  386.5
  118.8  15240  -61.1  -75.4     13   0.01    230     67  389.8  389.9  389.8
  110.0  15724  -64.3  -77.3     15   0.01    237     71  392.4  392.4  392.4
  100.0  16300  -68.9  -80.9     16   0.01    245     75  394.4  394.4  394.4
   93.4  16705  -70.9  -82.5     17   0.00    245     80  398.1  398.1  398.1
   92.5  16764  -71.2  -82.7     17   0.00    245     80  398.7  398.7  398.7
   85.7  17215  -73.5  -84.5     17   0.00    230     72  402.8  402.9  402.8
   83.4  17374  -70.3  -81.9     17   0.01    215     75  412.5  412.5  412.5
   82.2  17462  -68.5  -80.5     16   0.01    217     69  417.9  417.9  417.9
   81.6  17507  -63.7  -76.7     15   0.01    218     66  428.6  428.7  428.6
   81.0  17552  -61.3  -75.3     14   0.02    220     64  434.4  434.5  434.4
   78.7  17733  -57.7  -72.7     13   0.03    224     52  445.4  445.6  445.4
   75.6  17983  -60.7  -74.8     14   0.02    230     37  444.3  444.5  444.3
   72.2  18270  -64.1  -77.1     15   0.01    286     23  443.0  443.1  443.0
   72.0  18288  -64.1  -77.1     15   0.01    290     22  443.4  443.5  443.4
   70.1  18451  -63.7  -76.7     15   0.02    309     23  447.6  447.7  447.6
   70.0  18460  -63.7  -76.7     15   0.02    310     23  447.8  447.9  447.8
   68.5  18593  -64.7  -77.5     16   0.01    315     25  448.5  448.6  448.5
   61.9  19202  -69.1  -81.1     16   0.01    315     31  451.9  451.9  451.9
   61.6  19230  -69.3  -81.3     16   0.01    310     30  452.0  452.1  452.0
   58.8  19507  -68.3  -80.3     16   0.01    260     21  460.2  460.3  460.2
   57.1  19683  -67.7  -79.7     17   0.01    254     17  465.5  465.6  465.5
   56.1  19789  -65.3  -78.3     15   0.02    251     15  473.4  473.5  473.4
   55.9  19812  -65.2  -78.3     15   0.02    250     14  474.1  474.2  474.1
   53.2  20117  -63.9  -77.7     14   0.02    180      4  484.0  484.1  484.0
   52.4  20204  -63.5  -77.5     13   0.02    179      4  486.9  487.0  486.9
   50.0  20490  -64.7  -77.7     15   0.02    175      4  490.6  490.7  490.6
   48.1  20726  -65.6  -78.6     15   0.02    210     11  494.0  494.1  494.0
   47.0  20867  -66.1  -79.1     15   0.02    238     14  496.0  496.1  496.0
   45.8  21031  -64.8  -78.3     14   0.02    270     18  502.9  503.0  502.9
   44.5  21202  -63.5  -77.5     13   0.02    276     19  510.1  510.3  510.1
   43.5  21336  -64.2  -77.9     14   0.02    280     20  511.7  511.9  511.7
   41.1  21688  -65.9  -78.9     15   0.02    282     17  515.9  516.0  515.9
   37.5  22250  -65.9  -78.9     15   0.02    285     11  529.6  529.8  529.7
   36.9  22344  -65.9  -78.9     15   0.02    269     11  532.0  532.2  532.0
   35.7  22555  -61.3  -75.6     13   0.04    235     11  549.2  549.5  549.2
   35.1  22654  -59.1  -74.1     13   0.05    266     13  557.4  557.8  557.4
   34.0  22860  -59.1  -74.3     12   0.05    330     17  562.5  562.9  562.5
   30.8  23470  -59.3  -75.1     11   0.05    325      5  578.0  578.4  578.0
   30.0  23640  -59.3  -75.3     11   0.05    255     14  582.4  582.8  582.4
   29.8  23682  -59.3  -75.3     11   0.05    253     15  583.5  583.9  583.5
   29.4  23774  -58.7  -75.0     10   0.05    250     16  587.6  588.0  587.6
   28.5  23961  -57.5  -74.5     10   0.06    255     20  596.0  596.4  596.0
   26.6  24384  -58.4  -74.7     11   0.06    265     30  605.0  605.5  605.0
   26.1  24514  -58.7  -74.7     11   0.06    286     25  607.7  608.2  607.8
   25.4  24689  -57.1  -74.2     10   0.07    315     18  617.2  617.7  617.2
   24.2  24994  -54.3  -73.3      8   0.08    285     20  633.8  634.5  633.8
   24.2  24992  -54.3  -73.3      8   0.08    285     20  633.7  634.5  633.8
   23.1  25298  -53.4  -72.4      8   0.09    290     22  645.0  645.8  645.0
   22.0  25603  -52.6  -71.6      8   0.11    260     26  656.3  657.4  656.4
   20.1  26188  -50.9  -69.9      9   0.15    260     34  678.6  680.1  678.7
