
University of Wyoming - Radiosonde Data

72274 TUS Tucson Observations at 00Z 01 Apr 2008

-----------------------------------------------------------------------------
   PRES   HGHT   TEMP   DWPT   RELH   MIXR   DRCT   SKNT   THTA   THTE   THTV
  117.5  15240  -61.2  -73.8     17   0.01    255     58  390.8  390.9  390.8
  110.0  15647  -63.1  -75.1     18   0.01    251     56  394.6  394.7  394.6
  100.0  16230  -65.7  -77.7     17   0.01    245     53  400.5  400.6  400.5
   85.7  17165  -67.7  -78.7     20   0.01    260     64  414.5  414.6  414.5
   83.8  17301  -66.8  -78.1     19   0.01    255     65  418.9  419.0  418.9
   82.8  17374  -66.4  -77.8     19   0.01    255     65  421.3  421.4  421.3
   78.8  17678  -64.5  -76.4     18   0.01    245     47  431.2  431.3  431.2
   77.9  17745  -64.1  -76.1     18   0.02    244     48  433.5  433.6  433.5
   73.1  18134  -65.5  -77.5     17   0.01    241     54  438.5  438.5  438.5
   71.8  18244  -63.5  -75.5     18   0.02    240     55  445.0  445.1  445.0
   71.3  18288  -63.6  -75.6     18   0.02    240     56  445.8  445.9  445.8
   70.0  18400  -63.7  -75.7     18   0.02    240     56  447.8  447.9  447.8
   67.8  18593  -63.8  -75.8     18   0.02    240     56  451.6  451.7  451.6
   66.0  18760  -63.9  -75.9     18   0.02    239     52  454.9  455.1  454.9
   64.6  18892  -61.1  -74.1     16   0.03    239     49  463.8  464.0  463.9
   55.6  19812  -64.1  -76.4     17   0.02    235     28  477.2  477.4  477.2
   53.0  20108  -65.1  -77.1     18   0.02    250     23  481.6  481.7  481.6
   52.9  20117  -65.2  -77.2     18   0.02    250     23  481.6  481.7  481.6
   50.3  20422  -68.0  -79.1     19   0.02    270     23  482.1  482.2  482.1
   50.0  20460  -68.3  -79.3     19   0.01    270     23  482.1  482.2  482.1
   45.7  20996  -71.1  -82.1     18   0.01    242     29  487.9  488.0  487.9
   44.6  21141  -69.9  -80.9     19   0.01    235     30  494.2  494.3  494.2
   44.2  21195  -65.3  -77.3     17   0.02    232     31  506.7  506.9  506.7
   43.5  21293  -62.5  -74.5     18   0.04    227     32  515.9  516.2  515.9
   43.2  21336  -59.1  -72.1     17   0.05    225     32  525.3  525.7  525.3
   43.2  21336  -59.1  -72.1     17   0.05    225     32  525.3  525.6  525.3
   42.3  21468  -57.1  -71.1     15   0.06    262     24  533.4  533.8  533.4
   41.1  21641  -58.3  -72.1     15   0.05    310     13  534.6  535.0  534.6
   37.4  22238  -62.5  -75.5     16   0.04    227     11  538.7  538.9  538.7
   37.3  22250  -62.5  -75.5     16   0.04    225     11  539.0  539.2  539.0
   35.7  22525  -62.5  -75.5     16   0.04    239     17  545.9  546.2  545.9
   34.0  22827  -60.3  -73.3     17   0.06    253     24  559.3  559.8  559.3
   33.8  22860  -59.7  -72.9     17   0.06    255     25  561.6  562.1  561.6
   32.6  23093  -55.7  -69.7     16   0.10    247     14  578.3  579.1  578.3
   32.2  23165  -55.9  -69.9     16   0.10    245     10  579.6  580.4  579.6
   30.0  23620  -57.3  -71.3     15   0.08    275     22  587.8  588.5  587.9
   29.3  23774  -57.7  -71.7     15   0.08    280     23  591.0  591.7  591.0
   28.4  23966  -58.1  -72.1     15   0.08    274     17  594.9  595.6  594.9
   27.9  24079  -55.8  -70.2     15   0.11    270     14  604.4  605.3  604.5
   27.3  24218  -52.9  -67.9     15   0.15    291     11  616.2  617.5  616.3
   26.7  24361  -51.9  -66.9     15   0.18    312      8  623.0  624.5  623.0
   26.6  24384  -52.0  -67.0     15   0.17    315      8  623.2  624.7  623.2
   24.2  24994  -55.9  -70.9     14   0.11     25     10  629.2  630.1  629.2
   24.2  24992  -55.9  -70.9     14   0.11     25     10  629.1  630.1  629.1
   23.1  25298  -55.8  -70.8     14   0.12    125     17  638.2  639.3  638.3
   22.7  25400  -55.7  -70.7     14   0.12    132     18  641.3  642.4  641.4
   21.6  25714  -57.9  -72.9     13   0.09    156     19  643.9  644.7  643.9
   20.9  25908  -57.7  -73.2     12   0.09    170     20  650.1  650.9  650.1
   20.1  26169  -57.5  -73.5     11   0.09    192     17  658.5  659.4  658.5
   20.0  26213  -57.4  -73.4     11   0.09    210     18  660.1  661.0  660.1
   20.0  26200  -57.5  -73.5     11   0.09    195     17  659.4  660.3  659.5
   18.7  26627  -54.5  -71.5     11   0.13    200     25  681.6  682.8  681.6
   18.1  26822  -55.0  -72.0     10   0.12    195     28  685.8  687.0  685.9
   17.5  27050  -55.7  -72.7     10   0.12    193     26  690.8  692.0  690.8
   16.6  27387  -53.7  -70.7     11   0.17    190     22  707.7  709.4  707.8
   16.5  27432  -53.8  -70.8     11   0.16    190     22  708.7  710.4  708.8
   15.9  27664  -54.5  -71.5     11   0.15    209     26  713.9  715.5  714.0
   15.7  27737  -54.3  -71.4     10   0.16    215     27  717.0  718.6  717.1
   15.0  28042  -53.3  -71.0     10   0.18    235     17  730.1  732.0  730.2
   14.6  28211  -52.7  -70.7     10   0.19    257     15  737.5  739.5  737.6
   14.3  28346  -52.8  -71.2      9   0.18    275     13  741.8  743.7  741.9
   13.6  28651  -52.9  -72.4      8   0.16     15      2  751.5  753.2  751.6
   13.0  28956  -53.0  -73.5      7   0.14     90     11  761.4  762.9  761.5
   12.4  29261  -53.1  -74.7      6   0.12     90     20  771.4  772.8  771.5
   12.2  29369  -53.1  -75.1      5   0.12    112     17  775.0  776.3  775.0
   11.3  29870  -50.8  -75.5      4   0.12    215      2  800.8  802.2  800.8
   11.2  29922  -50.5  -75.5      4   0.12    209      2  803.5  804.9  803.6
   10.3  30480  -50.9  -81.0      2   0.06    140      3  822.1  822.8  822.2
   10.3  30467  -50.9  -80.9      2   0.06    142      3  821.5  822.2  821.5
   10.0  30660  -50.1  -82.1      1   0.05    220      6  831.4  832.0  831.5
    9.3  31136  -48.1  -82.1      1   0.05    267      5  856.5  857.1  856.5
    9.0  31353  -45.1  -80.1      1   0.07    288      5  876.1  877.0  876.1
    8.2  31978  -42.5  -78.5      1   0.10    349      4  909.9  911.3  910.0
    7.9  32232  -38.7  -75.7      1   0.17     13      3  934.8  937.1  934.9
    7.8  32309  -38.7  -75.7      1   0.17     20      3  938.0  940.3  938.1
    7.5  32589  -38.5  -75.5      1   0.18                949.6  952.1  949.7
Station information and sounding indices
                         Station identifier: TUS
                             Station number: 72274
                           Observation time: 080409/1200
                           Station latitude: 32.23
                          Station longitude: -110.96
                          Station elevation: 751.0
                            Showalter index: 6.19
                               Lifted index: 6.94
    LIFT computed using virtual temperature: 7.04
                                SWEAT index: 55.98
                                    K index: 5.90
                         Cross totals index: 12.90
                      Vertical totals index: 28.90
                        Totals totals index: 41.80
      Convective Available Potential Energy: 0.00
             CAPE using virtual temperature: 0.00
                      Convective Inhibition: 0.00
             CINS using virtual temperature: 0.00
                     Bulk Richardson Number: 0.00
          Bulk Richardson Number using CAPV: 0.00
  Temp [K] of the Lifted Condensation Level: 264.70
Pres [hPa] of the Lifted Condensation Level: 670.19
     Mean mixed layer potential temperature: 296.78
              Mean mixed layer mixing ratio: 3.05
              1000 hPa to 500 hPa thickness: 5579.00
Precipitable water [mm] for entire sounding: 9.93

72274 TUS Tucson Observations at 00Z 10 Apr 2008

-----------------------------------------------------------------------------
   PRES   HGHT   TEMP   DWPT   RELH   MIXR   DRCT   SKNT   THTA   THTE   THTV
    hPa     m      C      C      %    g/kg    deg   knot     K      K      K 
-----------------------------------------------------------------------------
 1000.0     48                                                               
  925.0    723                                                               
  922.0    751   19.4   -6.6     17   2.54    285      5  299.4  307.4  299.9
  919.0    779   17.8    2.8     37   5.12    281      7  298.1  313.5  299.0
  904.5    914   16.4    2.0     38   4.90    260     18  297.9  312.7  298.8
  895.0   1004   15.4    1.4     39   4.75    259     19  297.8  312.2  298.7
  872.4   1219   13.3   -0.2     39   4.35    255     20  297.9  311.1  298.6
  850.0   1438   11.2   -1.8     40   3.96    260     20  297.9  309.9  298.6
  841.2   1524   10.3   -2.3     41   3.86    260     20  297.8  309.6  298.5
  810.6   1829    7.3   -4.0     45   3.54    275     19  297.8  308.6  298.4
  785.0   2094    4.6   -5.4     48   3.27    284     18  297.6  307.7  298.2
  781.1   2134    4.2   -5.6     49   3.24    285     18  297.6  307.6  298.2
  752.0   2438    1.3   -7.2     53   2.97    280     17  297.7  306.9  298.2
  724.0   2743   -1.7   -8.9     58   2.72    275     20  297.7  306.1  298.2
  700.0   3013   -4.3  -10.3     63   2.51    265     18  297.7  305.5  298.1
  696.9   3048   -4.6  -10.4     64   2.50    265     19  297.7  305.5  298.2
  685.0   3183   -5.9  -10.7     69   2.48    274     20  297.8  305.5  298.2
  679.0   3252   -5.7  -11.7     63   2.31    278     20  298.7  306.0  299.1
  646.0   3640   -8.3  -14.3     62   1.97    304     23  300.1  306.4  300.4
  644.5   3658   -8.4  -14.5     62   1.94    305     23  300.1  306.3  300.4
  596.0   4258  -13.5  -21.5     51   1.16    285     31  301.0  304.9  301.2
  595.3   4267  -13.5  -21.7     50   1.14    285     31  301.1  304.9  301.3
  576.0   4517  -14.1  -28.1     30   0.66    297     35  303.3  305.6  303.4
  571.8   4572  -14.6  -28.5     30   0.64    300     36  303.3  305.6  303.5
  548.8   4877  -17.3  -31.0     29   0.53    290     37  303.7  305.5  303.8
  505.7   5486  -22.8  -35.8     29   0.36    275     39  304.3  305.5  304.3
  500.0   5570  -23.5  -36.5     29   0.34    275     41  304.3  305.5  304.4
  488.0   5747  -24.9  -37.9     29   0.30    280     45  304.7  305.8  304.8
  465.0   6096  -26.2  -39.2     28   0.28    290     52  307.4  308.4  307.4
  420.0   6830  -28.9  -41.9     27   0.23    297     68  312.9  313.8  313.0
  411.0   6986  -28.5  -42.5     25   0.22    298     72  315.4  316.3  315.4
  400.0   7180  -29.1  -43.1     25   0.21    300     76  317.1  317.9  317.1
  381.0   7526  -31.1  -46.1     21   0.16    300     81  318.9  319.5  318.9
  376.0   7620  -31.3  -46.3     21   0.16    300     82  319.9  320.5  319.9
  353.0   8065  -32.1  -47.1     21   0.16    300     90  324.6  325.2  324.6
  315.8   8839  -38.8  -53.8     19   0.08    300    103  325.8  326.2  325.8
  315.0   8857  -38.9  -53.9     19   0.08    300    103  325.9  326.2  325.9
  314.0   8878  -39.0  -54.0     19   0.08    300    103  326.0  326.4  326.0
  302.0   9144  -40.1  -55.1     19   0.07    305     94  328.1  328.4  328.1
  300.0   9190  -40.3  -55.3     19   0.07    305     91  328.4  328.8  328.5
  295.0   9304  -40.7  -55.7     18   0.07    303     88  329.5  329.8  329.5
  263.6  10058  -46.6  -62.5     15   0.03    290     71  331.6  331.8  331.6
  261.0  10126  -47.1  -63.1     14   0.03    288     72  331.8  331.9  331.8
  255.0  10279  -47.7  -63.7     14   0.03    284     75  333.1  333.3  333.1
  250.0  10410  -47.5  -63.5     14   0.03    280     78  335.3  335.4  335.3
  246.0  10517  -47.5  -63.5     14   0.03    281     80  336.9  337.0  336.9
  229.0  10988  -50.5  -65.5     15   0.02    283     89  339.3  339.4  339.3
  220.0  11249  -51.4  -65.8     16   0.03    285     94  341.8  341.9  341.8
  219.0  11278  -51.5  -65.8     16   0.03    285     94  342.1  342.2  342.1
  215.0  11399  -51.9  -65.9     17   0.03    283     91  343.2  343.4  343.3
  204.0  11741  -50.3  -65.3     15   0.03    277     82  351.0  351.1  351.0
  200.0  11870  -51.1  -65.1     17   0.03    275     79  351.7  351.8  351.7
  181.3  12497  -54.7  -67.5     19   0.02    270     63  355.8  355.9  355.8
  170.0  12910  -57.1  -69.1     20   0.02    273     70  358.4  358.6  358.4
  167.0  13023  -56.3  -69.3     18   0.02    274     72  361.6  361.7  361.6
  164.8  13106  -56.5  -69.5     18   0.02    275     73  362.7  362.8  362.7
  159.0  13334  -56.9  -69.9     18   0.02    275     65  365.7  365.8  365.7
  150.0  13700  -59.3  -71.3     20   0.02    275     52  367.7  367.8  367.7
  149.6  13716  -59.3  -71.3     20   0.02    275     52  368.0  368.1  368.0
  145.0  13912  -59.5  -71.5     20   0.02    259     59  370.9  371.0  370.9
  142.5  14021  -58.5  -70.5     20   0.02    250     63  374.5  374.6  374.5
  142.0  14044  -58.3  -70.3     20   0.02    250     63  375.3  375.4  375.3
  140.0  14133  -58.9  -70.9     20   0.02    251     64  375.7  375.8  375.7
  133.0  14455  -58.7  -70.7     20   0.02    255     68  381.6  381.8  381.6
  125.0  14844  -60.7  -72.7     19   0.02    259     72  384.8  384.9  384.9
  123.2  14935  -60.1  -72.1     19   0.02    260     73  387.6  387.6  387.6
  122.0  14995  -59.7  -71.7     19   0.02    257     74  389.4  389.4  389.4
  118.0  15204  -60.1  -72.1     19   0.02    247     77  392.3  392.4  392.3
  117.3  15240  -59.6  -71.6     20   0.02    245     77  394.0  394.1  394.0
  116.0  15311  -58.5  -70.5     20   0.02    247     75  397.2  397.4  397.2
  114.0  15420  -59.1  -71.1     20   0.02    249     72  398.1  398.2  398.1
  113.0  15476  -58.3  -70.3     20   0.03    251     70  400.6  400.7  400.6
  111.0  15588  -58.3  -70.3     20   0.03    254     67  402.6  402.8  402.6
  107.0  15819  -59.3  -71.3     20   0.02    259     60  405.0  405.1  405.0
  106.5  15850  -59.6  -71.5     20   0.02    260     59  405.0  405.2  405.0
  102.0  16117  -61.9  -72.9     22   0.02    257     61  405.6  405.7  405.6
  100.0  16240  -61.9  -72.9     22   0.02    255     62  407.9  408.0  407.9
   94.8  16570  -61.7  -72.7     22   0.02    252     50  414.5  414.6  414.5
   91.8  16764  -62.7  -73.5     22   0.02    250     43  416.4  416.5  416.4
   87.3  17069  -64.2  -74.8     22   0.02    240     56  419.4  419.5  419.4
   79.0  17678  -67.2  -77.3     23   0.01    250     58  425.4  425.5  425.4
   76.6  17867  -68.1  -78.1     23   0.01    255     56  427.2  427.3  427.2
   71.4  18288  -65.9  -76.7     21   0.02    250     53  440.4  440.6  440.4
   70.0  18410  -65.3  -76.3     20   0.02    255     49  444.4  444.5  444.4
   68.5  18542  -64.7  -75.7     21   0.02    255     44  448.4  448.5  448.4
   67.9  18593  -64.9  -75.8     21   0.02    255     42  449.1  449.2  449.1
   62.3  19117  -66.7  -76.7     23   0.02    229     39  456.3  456.4  456.3
   61.6  19186  -65.9  -75.9     24   0.02    226     38  459.6  459.7  459.6
   61.4  19202  -64.7  -75.2     22   0.02    225     38  462.5  462.7  462.6
   61.0  19246  -61.5  -73.5     19   0.03    225     35  470.6  470.8  470.6
   60.3  19317  -60.3  -72.3     19   0.04    224     31  474.9  475.1  474.9
   55.6  19812  -64.3  -75.3     21   0.03    220      2  476.8  477.0  476.8
   51.5  20281  -68.1  -78.1     23   0.02    243     17  478.5  478.7  478.5
   50.3  20422  -65.4  -76.2     21   0.02    250     22  488.0  488.2  488.0
   50.0  20460  -64.7  -75.7     21   0.03    250     20  490.6  490.8  490.6
   48.3  20673  -62.3  -74.3     19   0.03    265     19  501.2  501.4  501.2
   45.6  21031  -62.9  -74.4     20   0.04    290     18  508.1  508.3  508.1
   43.4  21336  -63.4  -74.5     21   0.04    285     12  514.0  514.3  514.0
   43.1  21375  -63.5  -74.5     21   0.04    280     11  514.8  515.1  514.8
   41.3  21639  -60.9  -72.9     19   0.05    243      8  527.6  528.0  527.6
   39.3  21946  -62.0  -74.0     19   0.04    200      4  532.2  532.5  532.2
   39.2  21963  -62.1  -74.1     19   0.04    203      4  532.5  532.8  532.5
   37.6  22222  -60.3  -72.3     19   0.06    255      9  543.5  543.9  543.5
   37.4  22250  -59.8  -72.0     19   0.06    260     10  545.5  546.0  545.5
   36.2  22461  -55.7  -69.7     16   0.09    239     11  561.2  561.9  561.3
   35.7  22555  -55.5  -69.5     16   0.09    230     11  564.2  564.9  564.2
   35.3  22622  -55.3  -69.3     16   0.10    224     11  566.3  567.1  566.4
   32.9  23072  -55.1  -69.1     16   0.11    185     12  578.4  579.2  578.4
   31.5  23349  -56.7  -70.7     15   0.09    161     13  581.3  582.0  581.4
   30.9  23470  -56.2  -70.2     16   0.10    150     13  585.9  586.7  586.0
   30.0  23660  -55.3  -69.3     16   0.11    160     19  593.3  594.2  593.3
   29.5  23774  -55.0  -69.1     16   0.12    165     18  597.2  598.2  597.2
   28.1  24079  -54.1  -68.7     15   0.13    230     17  607.8  608.9  607.9
   26.9  24359  -53.3  -68.3     14   0.14    216     17  617.7  618.9  617.7
   26.8  24384  -53.4  -68.4     14   0.14    215     17  618.1  619.3  618.1
   25.6  24689  -54.8  -69.8     14   0.12    250     20  622.6  623.7  622.7
   25.1  24802  -55.3  -70.3     14   0.12    243     19  624.3  625.3  624.3
   24.4  24994  -53.7  -68.7     14   0.15    230     17  634.3  635.7  634.4
   24.1  25063  -53.1  -68.1     14   0.17    237     17  638.0  639.4  638.0
   22.2  25603  -51.6  -66.6     15   0.22    290     21  657.8  659.8  657.9
   21.3  25862  -50.9  -65.9     15   0.25     40      7  667.5  669.8  667.6
   21.1  25908  -51.1  -66.1     15   0.25     60      4  668.2  670.4  668.3
   20.0  26270  -52.9  -67.9     15   0.21    145      7  673.5  675.4  673.6
   18.4  26822  -53.1  -68.1     14   0.22    245     12  689.6  691.7  689.7
   18.4  26807  -53.3  -68.3     14   0.21    242     12  688.5  690.5  688.6
   18.0  26950  -51.1  -66.1     15   0.29    243     11  699.8  702.5  699.9
   16.7  27432  -50.0  -65.0     15   0.37    235      7  718.3  721.8  718.4
   16.4  27557  -49.7  -64.7     16   0.39    242      7  723.1  726.9  723.3
   14.7  28270  -51.7  -66.7     15   0.33    284      4  739.4  742.8  739.6
   13.5  28825  -50.3  -64.3     18   0.50    317      2  762.4  767.5  762.7
   13.1  29022  -47.7  -61.7     18   0.72    328      2  778.0  785.5  778.3
   12.1  29566  -48.6  -62.6     18   0.70      0      0  793.4  800.8  793.8
   11.3  29995  -49.3  -63.3     18   0.68     59      7  805.8  813.1  806.1
   10.9  30232  -47.9  -61.9     18   0.85     91     11  819.2  828.5  819.6
   10.5  30482  -43.5  -57.5     20   1.54    125     15  844.2  861.2  845.0
   10.5  30480  -43.5  -57.5     20   1.54    125     15  844.0  860.9  844.8
   10.0  30810  -43.7  -56.7     22   1.79    130     22  855.3  875.1  856.2
   10.0  30785  -43.7  -56.8     22   1.77    135     22  854.5  874.1  855.4
    9.9  30878  -43.9  -56.9     22   1.76    122     21  857.0  876.6  857.9
    8.6  31839  -36.5  -49.5     25   4.91      5      4  921.0  978.6  923.7
    8.4  32004  -36.5  -49.5     25   5.03    345      1  927.2  986.7  930.0
    8.3  32086  -36.5  -49.5     25   5.09                930.4  990.8  933.2
Station information and sounding indices
                         Station identifier: TUS
                             Station number: 72274
                           Observation time: 080410/0000
                           Station latitude: 32.23
                          Station longitude: -110.96
                          Station elevation: 751.0
                            Showalter index: -1.11
                               Lifted index: -2.38
    LIFT computed using virtual temperature: -2.55
                                SWEAT index: 229.02
                                    K index: 26.90
                         Cross totals index: 21.70
                      Vertical totals index: 34.70
                        Totals totals index: 56.40
      Convective Available Potential Energy: 197.71
             CAPE using virtual temperature: 238.39
                      Convective Inhibition: 0.00
             CINS using virtual temperature: 0.00
                           Equilibrum Level: 453.67
 Equilibrum Level using virtual temperature: 452.53
                   Level of Free Convection: 719.76
             LFCT using virtual temperature: 719.76
                     Bulk Richardson Number: 7.52
          Bulk Richardson Number using CAPV: 9.07
  Temp [K] of the Lifted Condensation Level: 271.22
Pres [hPa] of the Lifted Condensation Level: 719.76
     Mean mixed layer potential temperature: 297.95
              Mean mixed layer mixing ratio: 4.67
              1000 hPa to 500 hPa thickness: 5522.00
Precipitable water [mm] for entire sounding: 11.45

72274 TUS Tucson Observations at 12Z 10 Apr 2008

-----------------------------------------------------------------------------
   PRES   HGHT   TEMP   DWPT   RELH   MIXR   DRCT   SKNT   THTA   THTE   THTV
    hPa     m      C      C      %    g/kg    deg   knot     K      K      K 
-----------------------------------------------------------------------------
 1000.0     91                                                               
  926.0    751   11.8   -1.2     40   3.80      0      0  291.3  302.6  291.9
  925.0    760   11.8   -2.2     38   3.53    200      2  291.4  301.9  292.0
  916.0    842   12.4   -1.6     38   3.73    219      5  292.8  304.0  293.5
  908.1    914   11.8   -1.7     39   3.73    235      8  292.9  304.1  293.6
  875.3   1219    9.4   -2.2     44   3.73    280     14  293.5  304.7  294.1
  850.0   1463    7.4   -2.6     49   3.73    280     16  293.9  305.1  294.6
  846.0   1502    7.2   -2.8     49   3.69    280     17  294.1  305.2  294.7
  820.0   1758    6.2   -4.8     45   3.28    280     23  295.6  305.7  296.2
  812.8   1829    5.6   -5.3     45   3.17    280     25  295.7  305.4  296.3
  782.6   2134    2.9   -7.7     45   2.74    300     24  296.1  304.6  296.6
  753.6   2438    0.3  -10.1     46   2.36    295     23  296.4  303.8  296.9
  725.6   2743   -2.4  -12.5     46   2.03    310     23  296.8  303.2  297.1
  714.0   2873   -3.5  -13.5     46   1.90    306     22  296.9  302.9  297.2
  700.0   3029   -4.5  -16.5     39   1.51    300     21  297.5  302.3  297.7
  687.0   3176   -5.5  -18.5     35   1.30    295     21  298.0  302.2  298.2
  679.0   3268   -5.1  -23.1     23   0.88    293     22  299.4  302.4  299.6
  671.7   3353   -5.0  -22.9     23   0.90    290     22  300.5  303.5  300.7
  650.0   3611   -4.5  -22.5     23   0.97    286     35  303.8  307.1  304.0
  646.1   3658   -4.8  -22.9     23   0.94    285     37  304.0  307.2  304.2
  621.5   3962   -7.0  -25.7     21   0.76    295     36  304.9  307.6  305.1
  611.0   4095   -7.9  -26.9     20   0.70    297     45  305.3  307.8  305.5
  597.6   4267   -7.3  -29.1     16   0.58    300     56  307.9  310.0  308.0
  592.0   4340   -7.1  -30.1     14   0.53    299     60  309.0  310.9  309.1
  577.0   4541   -4.3  -36.3      6   0.30    296     72  314.6  315.7  314.6
  574.8   4572   -4.5  -36.1      6   0.31    295     74  314.8  315.9  314.8
  565.0   4707   -5.1  -35.1      7   0.34    299     76  315.5  316.8  315.6
  552.7   4877   -6.7  -34.6      9   0.37    305     79  315.7  317.1  315.8
  531.3   5182   -9.5  -33.8     12   0.42    305     83  315.9  317.5  316.0
  502.0   5620  -13.5  -32.5     19   0.50    305     79  316.2  318.0  316.2
  500.0   5650  -13.7  -32.7     19   0.49    305     79  316.3  318.1  316.4
  471.3   6096  -17.1  -36.1     18   0.37    300     79  317.4  318.8  317.5
  454.0   6378  -19.3  -38.3     17   0.31    299     81  318.1  319.3  318.2
  409.0   7148  -24.7  -43.7     15   0.20    296     87  320.8  321.5  320.8
  400.0   7310  -25.3  -44.3     15   0.19    295     88  322.0  322.8  322.1
  387.0   7549  -26.3  -46.3     13   0.16    295     90  323.8  324.4  323.8
  383.1   7620  -26.9  -46.8     13   0.15    295     91  323.9  324.5  323.9
  308.1   9144  -40.3  -56.7     16   0.06    295     94  326.0  326.2  326.0
  300.0   9330  -41.9  -57.9     16   0.05    295     95  326.2  326.4  326.2
  254.0  10428  -51.9  -65.9     17   0.02    295     95  327.3  327.4  327.3
  250.0  10530  -52.7  -65.7     19   0.02    295     95  327.6  327.7  327.6
  227.0  11149  -56.9  -69.9     18   0.01    295     97  330.3  330.4  330.3
  200.0  11940  -63.9  -75.9     18   0.01    295     99  331.4  331.4  331.4
  196.0  12064  -65.1  -77.1     18   0.01    295    101  331.4  331.4  331.4
  195.0  12095  -64.9  -76.9     18   0.01    295    102  332.2  332.2  332.2
  191.9  12192  -64.5  -76.5     18   0.01    295    102  334.5  334.5  334.5
  191.0  12221  -64.3  -76.3     18   0.01    294    100  335.2  335.2  335.2
  189.0  12286  -61.5  -73.5     19   0.01    290     97  340.7  340.7  340.7
  187.0  12353  -58.9  -70.9     20   0.01    287     94  345.9  346.0  345.9
  182.7  12497  -59.6  -71.6     20   0.01    280     86  347.1  347.2  347.1
  182.0  12523  -59.7  -71.7     19   0.01    280     85  347.3  347.4  347.3
  180.0  12592  -57.3  -70.3     18   0.02    280     82  352.3  352.4  352.3
  176.0  12734  -57.3  -70.3     18   0.02    280     75  354.6  354.7  354.6
  174.1  12802  -56.4  -69.4     18   0.02    280     72  357.1  357.2  357.1
  173.0  12843  -55.9  -68.9     18   0.02    280     72  358.6  358.8  358.6
  170.0  12955  -55.3  -68.3     18   0.02    279     72  361.4  361.6  361.4
  164.0  13184  -55.1  -68.1     18   0.02    278     71  365.5  365.6  365.5
  152.0  13667  -58.1  -71.1     17   0.02    275     70  368.4  368.5  368.4
  150.0  13750  -58.3  -71.3     17   0.02    275     70  369.4  369.5  369.4
  143.7  14021  -59.0  -72.0     17   0.02    280     64  372.8  372.9  372.8
  141.0  14137  -59.3  -72.3     17   0.02    272     64  374.3  374.4  374.3
  138.0  14272  -58.7  -71.7     17   0.02    264     63  377.6  377.7  377.6
  136.8  14326  -59.0  -72.0     17   0.02    260     63  378.0  378.1  378.0
  130.3  14630  -60.8  -73.8     16   0.01    270     58  380.1  380.1  380.1
  128.0  14740  -61.5  -74.5     16   0.01    270     57  380.8  380.9  380.8
  126.0  14838  -60.7  -73.7     17   0.01    268     56  384.0  384.0  384.0
  121.0  15088  -62.1  -75.1     16   0.01    263     53  385.9  385.9  385.9
  118.1  15240  -61.5  -74.5     16   0.01    260     51  389.7  389.7  389.7
  116.0  15349  -61.1  -74.1     16   0.01    260     51  392.4  392.5  392.4
  108.0  15789  -63.5  -75.5     18   0.01    260     49  396.0  396.0  396.0
  106.9  15850  -63.5  -75.5     18   0.01    260     49  397.0  397.1  397.0
  101.8  16154  -63.8  -75.8     18   0.01    245     41  402.2  402.2  402.2
  100.0  16260  -63.9  -75.9     18   0.01    255     44  404.0  404.1  404.0
   85.3  17235  -64.7  -76.7     18   0.01    259     48  421.2  421.2  421.2
   83.4  17374  -64.1  -76.3     17   0.01    260     48  425.1  425.2  425.1
   79.4  17678  -62.8  -75.5     16   0.02    260     29  433.9  434.0  433.9
   77.5  17825  -62.1  -75.1     16   0.02    250     32  438.3  438.4  438.3
   75.5  17983  -63.1  -75.8     16   0.02    240     35  439.5  439.6  439.5
   71.9  18288  -64.9  -77.2     17   0.01    245     34  441.8  441.9  441.8
   70.0  18450  -65.9  -77.9     17   0.01    245     35  443.1  443.1  443.1
   69.9  18459  -65.9  -77.9     17   0.01    245     35  443.2  443.3  443.2
   67.1  18708  -64.5  -76.5     18   0.02    249     36  451.5  451.6  451.5
   60.3  19358  -66.1  -78.1     17   0.02    258     38  461.9  462.0  461.9
   58.9  19507  -64.6  -76.9     17   0.02    260     39  468.5  468.6  468.5
   56.0  19812  -61.5  -74.5     16   0.03    285     11  482.1  482.3  482.1
   55.6  19857  -61.1  -74.1     16   0.03    275     10  484.2  484.4  484.2
   53.3  20117  -62.8  -75.3     17   0.03    215      4  486.2  486.4  486.2
   51.0  20389  -64.5  -76.5     18   0.02    194      6  488.3  488.5  488.3
   50.0  20510  -64.5  -76.5     18   0.02    185      7  491.1  491.2  491.1
   48.2  20726  -65.3  -77.3     18   0.02    235     11  494.3  494.4  494.3
   45.9  21031  -66.3  -78.3     17   0.02    230     12  498.9  499.0  498.9
   45.5  21082  -66.5  -78.5     17   0.02    237     12  499.6  499.8  499.6
   44.5  21218  -59.7  -72.7     17   0.05    255     11  519.4  519.7  519.4
   43.7  21336  -58.7  -71.7     17   0.05    270     11  524.6  525.0  524.6
   42.7  21477  -57.5  -70.5     18   0.07    265     11  531.0  531.5  531.0
   37.5  22295  -57.7  -71.7     15   0.06    239     14  550.5  551.0  550.5
   34.8  22762  -60.5  -73.5     17   0.05    223     15  555.1  555.5  555.1
   34.3  22860  -60.4  -73.4     17   0.05    220     15  557.9  558.3  557.9
   33.9  22925  -60.3  -73.3     17   0.06    228     14  559.8  560.2  559.8
   33.4  23018  -58.1  -72.1     15   0.07    238     14  568.0  568.5  568.0
   31.1  23470  -54.4  -68.4     16   0.12    290     10  589.5  590.5  589.6
