
University of Wyoming - Radiosonde Data

72274 TUS Tucson Observations at 00Z 01 Mar 2014

-----------------------------------------------------------------------------
   PRES   HGHT   TEMP   DWPT   RELH   MIXR   DRCT   SKNT   THTA   THTE   THTV
  121.0  15186  -60.9  -86.9      2   0.00    333     54  388.1  388.1  388.1
  120.0  15240  -61.2  -87.2      2   0.00    335     50  388.5  388.5  388.5
  118.0  15341  -61.7  -87.7      2   0.00    333     48  389.4  389.4  389.4
  109.0  15828  -65.5  -90.5      2   0.00    324     39  391.2  391.2  391.2
  106.0  15997  -66.1  -90.1      2   0.00    321     36  393.1  393.2  393.1
  104.0  16113  -65.5  -89.5      2   0.00    319     34  396.4  396.4  396.4
  100.0  16350  -67.1  -90.1      3   0.00    315     29  397.8  397.8  397.8
   91.9  16857  -69.7  -91.7      3   0.00    290     32  402.4  402.4  402.4
   86.7  17206  -66.5  -89.5      3   0.00    302     34  415.6  415.6  415.6
   76.2  17983  -69.3  -91.4      3   0.00    330     40  425.3  425.3  425.3
   75.6  18029  -69.5  -91.5      3   0.00    332     38  425.9  425.9  425.9
   72.4  18288  -68.7  -90.7      3   0.00    345     30  432.9  432.9  432.9
   70.0  18490  -68.1  -90.1      3   0.00    335     22  438.4  438.4  438.4
   68.8  18593  -67.9  -90.1      3   0.00    335     22  441.0  441.0  441.0
   64.3  19002  -66.9  -89.9      3   0.00    345     24  451.8  451.8  451.8
   62.2  19202  -65.0  -89.2      2   0.00    350     25  460.2  460.2  460.2
   60.8  19343  -63.7  -88.7      2   0.00      2     23  466.2  466.2  466.2
   56.3  19812  -64.7  -89.7      2   0.00     40     15  474.2  474.2  474.2
   53.8  20091  -65.3  -90.3      2   0.00     45     13  479.1  479.1  479.1
   53.6  20117  -64.8  -90.1      2   0.00     45     13  480.7  480.7  480.7
   53.0  20182  -63.7  -89.7      2   0.00     47     13  484.8  484.8  484.8
   50.0  20540  -63.7  -89.7      2   0.00     55     16  492.9  493.0  492.9
   49.4  20614  -63.7  -89.7      2   0.00     55     17  494.6  494.7  494.6
   47.3  20882  -61.1  -88.1      2   0.00     55     19  507.1  507.1  507.1
   46.2  21031  -61.3  -88.3      2   0.00     55     21  510.0  510.1  510.0
   44.2  21303  -61.7  -88.7      2   0.00     77     18  515.5  515.5  515.5
   44.0  21336  -61.5  -88.5      2   0.00     80     18  516.9  516.9  516.9
   41.2  21741  -58.7  -86.7      2   0.01     71     20  533.4  533.5  533.4
   38.2  22215  -59.3  -87.3      2   0.01     61     22  543.5  543.6  543.5
   38.0  22250  -59.2  -87.2      2   0.01     60     22  544.7  544.8  544.7
   34.5  22860  -57.0  -85.8      1   0.01     80     23  565.8  565.9  565.8
   33.8  22987  -56.5  -85.5      1   0.01     76     24  570.2  570.3  570.3
   32.9  23165  -57.5  -86.0      2   0.01     70     26  572.1  572.2  572.1
   32.2  23293  -58.3  -86.3      2   0.01     74     27  573.4  573.5  573.4
   31.3  23470  -57.8  -86.1      2   0.01     80     28  579.5  579.6  579.5
   30.0  23740  -56.9  -85.9      1   0.01     70     29  588.9  589.0  588.9
   28.4  24079  -56.6  -85.6      1   0.01     60     31  598.9  599.0  598.9
   28.0  24177  -56.5  -85.5      1   0.01     66     32  601.8  601.9  601.8
   27.1  24384  -57.1  -85.7      2   0.01     80     33  605.6  605.7  605.6
   25.8  24694  -58.1  -86.1      2   0.01     95     26  611.5  611.5  611.5
   25.8  24689  -58.1  -86.1      2   0.01     95     26  611.4  611.5  611.4
   23.5  25298  -54.3  -84.1      1   0.01     70     27  639.3  639.4  639.3
   23.2  25368  -53.9  -83.9      1   0.02     72     27  642.6  642.8  642.6
   21.3  25908  -54.2  -84.2      1   0.02     85     30  657.4  657.6  657.4
   20.6  26130  -54.3  -84.3      1   0.02     85     27  663.6  663.8  663.6
   20.0  26320  -52.9  -83.9      1   0.02     85     25  673.5  673.7  673.5
   19.0  26652  -51.7  -82.7      1   0.02     84     26  687.2  687.4  687.2
   16.8  27432  -53.0  -83.2      1   0.02     80     28  707.2  707.5  707.2
   16.3  27643  -53.3  -83.3      1   0.02     73     29  712.7  713.0  712.8
   16.1  27737  -53.0  -83.1      1   0.03     70     30  716.8  717.1  716.8
   14.7  28312  -50.9  -81.9      1   0.03     94     27  742.1  742.5  742.1
   14.6  28346  -50.9  -81.9      1   0.03     95     27  743.1  743.5  743.1
   13.3  28956  -51.6  -82.6      1   0.03     75     32  761.1  761.4  761.1
   13.1  29061  -51.7  -82.7      1   0.03     77     29  764.2  764.6  764.2
   12.7  29261  -50.9  -82.2      1   0.04     80     24  773.8  774.2  773.8
   11.8  29743  -48.9  -80.9      1   0.05     69     19  797.3  797.9  797.3
   11.3  30027  -49.9  -80.9      1   0.05     63     16  803.6  804.2  803.6
   11.1  30175  -49.5  -80.7      1   0.05     60     14  810.1  810.8  810.2
   10.6  30480  -48.8  -80.3      1   0.06     70     18  823.8  824.5  823.8
   10.0  30830  -47.9  -79.9      1   0.07     85     19  839.6  840.5  839.7
    9.9  30896  -47.9  -79.9      1   0.07     85     19  842.1  842.9  842.1
    9.5  31170  -45.9  -78.9      1   0.08     83     19  859.6  860.7  859.6
    8.8  31679  -46.7  -79.7      1   0.08     80     19  875.5  876.5  875.6
    8.3  32069  -43.5  -77.5      1   0.12     77     20  902.9  904.4  902.9
    7.5  32752  -43.3  -77.3      1   0.14     73     20  930.2  932.0  930.3
    7.0  33223  -39.9  -75.9      1   0.18     75     22  962.9  965.5  963.0
    7.0  33220  -39.9  -75.9      1   0.18     70     20  962.7  965.3  962.8
    6.7  33520  -38.1  -74.1      1   0.25                982.4  985.9  982.5
Station information and sounding indices
                         Station identifier: TUS
                             Station number: 72274
                           Observation time: 140305/0000
                           Station latitude: 32.23
                          Station longitude: -110.96
                          Station elevation: 751.0
                            Showalter index: 4.49
                               Lifted index: 4.34
    LIFT computed using virtual temperature: 4.16
                                SWEAT index: 109.01
                                    K index: 9.50
                         Cross totals index: 16.50
                      Vertical totals index: 26.50
                        Totals totals index: 43.00
      Convective Available Potential Energy: 0.00
             CAPE using virtual temperature: 0.00
                      Convective Inhibition: 0.00
             CINS using virtual temperature: 0.00
                     Bulk Richardson Number: 0.00
          Bulk Richardson Number using CAPV: 0.00
  Temp [K] of the Lifted Condensation Level: 275.29
Pres [hPa] of the Lifted Condensation Level: 733.59
     Mean mixed layer potential temperature: 300.78
              Mean mixed layer mixing ratio: 6.14
              1000 hPa to 500 hPa thickness: 5632.00
Precipitable water [mm] for entire sounding: 16.00

72274 TUS Tucson Observations at 12Z 05 Mar 2014

-----------------------------------------------------------------------------
   PRES   HGHT   TEMP   DWPT   RELH   MIXR   DRCT   SKNT   THTA   THTE   THTV
    hPa     m      C      C      %    g/kg    deg   knot     K      K      K 
-----------------------------------------------------------------------------
 1000.0    118                                                               
  930.0    751   11.4    6.7     73   6.66     95      3  290.5  309.7  291.7
  928.0    765   11.8    6.8     71   6.72     93      3  291.1  310.5  292.3
  925.0    787   11.8    6.8     71   6.74     90      3  291.4  310.9  292.6
  922.0    814   11.8    6.8     71   6.76     87      4  291.6  311.2  292.8
  860.0   1398   12.6   -2.4     35   3.74     25      8  298.3  309.8  299.0
  850.0   1496   12.2   -3.8     33   3.41     15      9  298.9  309.5  299.5
  842.0   1575   12.0   -7.0     26   2.70     21      9  299.5  308.0  300.0
  826.0   1735   11.0   -7.0     28   2.75     33      9  300.1  308.7  300.6
  816.8   1829   10.5   -4.3     35   3.42     40      9  300.5  311.1  301.1
  809.0   1908   10.0   -2.0     43   4.10     43     10  300.8  313.5  301.6
  787.1   2134    7.8   -1.7     51   4.32     50     11  300.9  314.1  301.6
  758.6   2438    4.9   -1.2     65   4.64     45      9  300.9  315.1  301.7
  758.0   2445    4.8   -1.2     65   4.65     45      9  300.9  315.1  301.7
  730.7   2743    3.4   -5.8     51   3.40     50     12  302.5  313.1  303.1
  716.0   2908    2.6   -8.4     44   2.85     15      9  303.4  312.4  303.9
  703.7   3048    1.4   -8.1     49   2.97    345      7  303.5  312.9  304.1
  700.0   3090    1.0   -8.0     51   3.00    345      9  303.6  313.1  304.1
  694.0   3159    0.6   -8.4     51   2.94    357     11  303.9  313.2  304.4
  677.4   3353    0.0  -22.2     17   0.96     30     18  305.3  308.6  305.5
  674.0   3393   -0.1  -25.1     13   0.74     29     19  305.6  308.2  305.8
  661.0   3549    1.0  -44.0      2   0.12     27     24  308.6  309.0  308.6
  652.1   3658    1.0  -43.6      2   0.12     25     28  309.8  310.3  309.8
  641.0   3796    1.0  -43.0      2   0.13     17     27  311.3  311.8  311.3
  615.0   4126   -1.3  -41.3      3   0.17    358     26  312.4  313.0  312.4
  604.2   4267   -1.4  -40.9      3   0.18    350     25  313.8  314.5  313.9
  596.0   4376   -1.5  -40.5      3   0.19    345     24  314.9  315.7  315.0
  558.8   4877   -6.0  -40.9      4   0.19    320     20  315.5  316.2  315.5
  537.2   5182   -8.7  -41.2      5   0.19    310     17  315.8  316.6  315.8
  516.6   5486  -11.4  -41.5      6   0.20    310     18  316.1  316.8  316.1
  500.0   5740  -13.7  -41.7      7   0.20    325     16  316.3  317.0  316.3
  496.6   5791  -14.1  -41.3      8   0.21    325     14  316.4  317.2  316.4
  477.0   6096  -16.8  -38.6     13   0.29    295     22  316.8  317.9  316.8
  463.0   6321  -18.7  -36.7     19   0.36    295     24  317.1  318.4  317.1
  447.0   6583  -20.9  -29.9     44   0.72    295     27  317.5  320.1  317.6
  439.6   6706  -21.7  -30.3     46   0.70    295     28  318.0  320.6  318.1
  429.0   6887  -22.9  -30.9     48   0.68    307     33  318.7  321.2  318.8
  421.9   7010  -23.6  -34.6     36   0.48    315     37  319.3  321.1  319.4
  415.0   7131  -24.3  -38.3     26   0.34    318     43  319.9  321.2  320.0
  404.0   7327  -24.5  -50.5      7   0.09    323     52  322.1  322.5  322.2
  400.0   7400  -24.3  -57.3      3   0.04    325     55  323.3  323.5  323.3
  398.0   7436  -24.1  -57.1      3   0.04    325     57  324.1  324.2  324.1
  388.1   7620  -24.9  -54.9      4   0.06    325     67  325.4  325.6  325.4
  388.0   7621  -24.9  -54.9      4   0.06    325     67  325.4  325.6  325.4
  378.0   7810  -25.5  -38.5     29   0.37    322     79  327.0  328.4  327.1
  372.0   7925  -26.1  -38.4     31   0.38    320     86  327.7  329.2  327.8
  370.0   7965  -26.3  -38.3     31   0.38    320     86  327.9  329.4  328.0
  333.0   8715  -32.5  -43.5     33   0.25    317     85  329.5  330.5  329.5
  315.0   9103  -35.1  -50.1     20   0.12    315     85  331.1  331.7  331.2
  313.1   9144  -35.4  -50.1     21   0.13    315     85  331.2  331.8  331.2
  300.0   9440  -37.9  -49.9     27   0.13    310     86  331.8  332.4  331.9
  269.0  10182  -44.1  -55.1     28   0.08    313     90  333.3  333.7  333.3
  250.1  10668  -48.1  -56.1     39   0.08    315     92  334.4  334.8  334.4
  250.0  10670  -48.1  -56.1     39   0.08    315     95  334.4  334.8  334.4
  249.0  10696  -48.3  -56.3     39   0.08    315     95  334.5  334.8  334.5
  242.0  10883  -49.9  -54.4     59   0.10    315     98  334.9  335.3  334.9
  234.0  11101  -52.1  -55.4     67   0.09    315    100  334.8  335.1  334.8
  217.0  11583  -56.1  -58.6     73   0.06    315    106  335.9  336.1  335.9
  212.0  11731  -56.3  -59.7     65   0.06    315    108  337.8  338.0  337.8
  207.0  11882  -56.1  -64.1     36   0.03    315    110  340.4  340.6  340.4
  200.0  12100  -56.5  -69.5     18   0.02    315    113  343.1  343.2  343.1
  198.0  12164  -56.5  -70.5     16   0.01    315    114  344.1  344.2  344.1
  190.0  12424  -57.6  -74.4     10   0.01    315    120  346.5  346.5  346.5
  187.8  12497  -57.9  -75.5      9   0.01    315    120  347.2  347.2  347.2
  179.0  12800  -59.1  -80.1      5   0.00    317    110  349.9  349.9  349.9
  159.0  13549  -55.1  -82.1      2   0.00    322     84  368.8  368.8  368.8
  154.0  13753  -55.9  -83.9      2   0.00    324     77  370.8  370.8  370.8
  150.0  13920  -57.3  -85.3      2   0.00    325     71  371.1  371.2  371.1
  147.6  14021  -58.1  -85.7      2   0.00    325     68  371.5  371.5  371.5
  133.0  14672  -63.1  -88.1      2   0.00    320     73  373.8  373.8  373.8
  121.2  15240  -66.8  -89.5      3   0.00    315     78  377.1  377.1  377.1
  118.0  15402  -67.9  -89.9      3   0.00    315     75  378.0  378.0  378.0
  114.0  15611  -65.5  -87.5      3   0.00    317     63  386.2  386.2  386.2
  110.0  15829  -65.3  -88.3      3   0.00    320     51  390.5  390.5  390.5
  109.6  15850  -65.3  -88.3      3   0.00    320     50  390.9  390.9  390.9
  104.3  16154  -65.5  -88.5      3   0.00    325     61  396.1  396.1  396.1
  100.0  16410  -65.7  -88.7      3   0.00    330     51  400.5  400.5  400.5
   90.9  16984  -69.9  -90.9      3   0.00    308     29  403.3  403.3  403.3
   89.6  17069  -69.9  -90.9      3   0.00    305     26  404.9  404.9  404.9
   85.1  17374  -69.9  -90.9      3   0.00    315     32  410.9  410.9  410.9
   84.6  17411  -69.9  -90.9      3   0.00    314     32  411.6  411.6  411.6
   77.6  17921  -72.9  -91.9      4   0.00    300     36  415.7  415.7  415.7
   76.8  17983  -72.6  -91.6      4   0.00    315     37  417.5  417.5  417.5
   72.9  18288  -71.2  -90.2      5   0.00    330     31  426.7  426.7  426.7
   70.0  18530  -70.1  -89.1      5   0.00    320     26  434.1  434.1  434.1
   69.5  18573  -69.7  -89.7      4   0.00    323     25  435.8  435.8  435.8
   69.3  18593  -69.7  -89.7      4   0.00    325     24  436.3  436.4  436.3
   65.8  18898  -69.1  -89.5      4   0.00    355     23  443.9  443.9  443.9
   60.6  19390  -68.3  -89.3      4   0.00      3     17  456.4  456.4  456.4
   59.4  19507  -66.7  -88.6      3   0.00      5     15  462.5  462.5  462.5
   56.8  19783  -62.9  -86.9      3   0.00     55     17  477.1  477.2  477.1
   56.5  19812  -62.8  -87.0      3   0.00     60     17  478.0  478.1  478.0
   53.8  20117  -61.6  -87.4      2   0.00     55     20  487.5  487.5  487.5
   53.5  20152  -61.5  -87.5      2   0.00     57     20  488.6  488.6  488.6
   51.2  20422  -61.9  -88.5      2   0.00     75     20  493.8  493.9  493.8
   50.0  20570  -62.1  -89.1      2   0.00     65     22  496.7  496.7  496.7
   48.8  20726  -62.4  -89.4      2   0.00     65     25  499.6  499.6  499.6
   46.9  20964  -62.9  -89.9      2   0.00     77     18  504.0  504.0  504.0
   46.4  21031  -62.6  -89.8      1   0.00     80     16  506.3  506.3  506.3
   44.2  21336  -61.2  -89.2      1   0.00     50     19  516.9  516.9  516.9
   44.0  21358  -61.1  -89.1      1   0.00     51     19  517.6  517.7  517.6
   40.6  21857  -61.7  -89.7      1   0.00     65     19  528.2  528.2  528.2
   36.3  22555  -59.2  -88.6      1   0.00     85     19  551.8  551.9  551.9
   34.6  22854  -58.1  -88.1      1   0.00     77     20  562.3  562.3  562.3
   32.2  23305  -58.9  -87.9      1   0.01     64     21  571.8  571.9  571.8
   31.4  23470  -58.4  -87.8      1   0.01     60     21  577.5  577.5  577.5
   30.0  23750  -57.5  -87.5      1   0.01     85     23  587.3  587.4  587.3
   29.9  23774  -57.5  -87.5      1   0.01     95     21  588.0  588.1  588.0
   28.5  24079  -57.0  -87.4      1   0.01     70     17  597.3  597.4  597.3
   27.1  24384  -56.6  -87.2      1   0.01     55     18  606.7  606.8  606.7
   25.9  24689  -56.2  -87.1      1   0.01     80     22  616.3  616.3  616.3
   25.5  24782  -56.1  -87.1      1   0.01     82     24  619.2  619.3  619.2
   24.7  24994  -56.7  -87.3      1   0.01     85     30  623.4  623.5  623.4
   23.6  25274  -57.5  -87.5      1   0.01     76     29  629.0  629.0  629.0
   22.8  25493  -55.3  -86.3      1   0.01     69     28  641.7  641.8  641.7
   22.4  25603  -55.5  -86.3      1   0.01     65     27  644.2  644.4  644.3
   20.9  26049  -56.3  -86.3      1   0.01     68     25  654.8  654.9  654.8
   20.0  26330  -54.3  -86.3      1   0.01     70     24  669.2  669.3  669.2
   18.5  26829  -54.3  -85.3      1   0.01     76     21  684.3  684.5  684.3
   17.7  27127  -53.1  -84.8      1   0.02     80     19  697.1  697.3  697.1
   16.9  27432  -51.9  -84.3      1   0.02     75     19  710.5  710.7  710.5
   16.2  27685  -50.9  -83.9      1   0.02     67     18  721.8  722.0  721.8
   16.1  27737  -51.0  -83.9      1   0.02     65     18  723.3  723.5  723.3
   15.3  28042  -51.2  -83.7      1   0.02     95     21  732.1  732.4  732.1
   14.7  28316  -51.5  -83.5      1   0.03     88     21  740.1  740.4  740.1
   14.3  28496  -49.5  -82.5      1   0.03     84     22  752.7  753.0  752.7
   14.0  28651  -49.9  -82.7      1   0.03     80     22  756.5  756.8  756.5
   13.3  28956  -50.7  -83.2      1   0.03    100     11  764.0  764.3  764.0
   12.4  29423  -51.9  -83.9      1   0.03     97     12  775.6  775.9  775.6
   11.6  29857  -49.3  -83.3      1   0.03     94     12  799.8  800.2  799.8
   10.8  30325  -49.7  -82.7      1   0.04     91     13  814.8  815.3  814.8
   10.6  30480  -49.1  -82.4      1   0.04     90     13  822.6  823.1  822.6
   10.0  30830  -47.7  -81.7      1   0.05     85     13  840.4  841.0  840.4
    7.0  33223  -41.5  -77.5      1   0.14     80     17  956.3  958.3  956.4
    7.0  33220  -41.5  -77.5      1   0.14     75     14  956.1  958.1  956.2
    6.8  33417  -40.3  -77.3      1   0.15                969.1  971.2  969.2
Station information and sounding indices
                         Station identifier: TUS
                             Station number: 72274
                           Observation time: 140305/1200
                           Station latitude: 32.23
                          Station longitude: -110.96
                          Station elevation: 751.0
                            Showalter index: 9.00
                               Lifted index: 8.51
    LIFT computed using virtual temperature: 8.35
                                SWEAT index: 33.99
                                    K index: 13.10
                         Cross totals index: 9.90
                      Vertical totals index: 25.90
                        Totals totals index: 35.80
      Convective Available Potential Energy: 0.00
             CAPE using virtual temperature: 0.00
                      Convective Inhibition: 0.00
             CINS using virtual temperature: 0.00
                     Bulk Richardson Number: 0.00
          Bulk Richardson Number using CAPV: 0.00
  Temp [K] of the Lifted Condensation Level: 275.24
Pres [hPa] of the Lifted Condensation Level: 797.07
     Mean mixed layer potential temperature: 293.71
              Mean mixed layer mixing ratio: 5.73
              1000 hPa to 500 hPa thickness: 5622.00
Precipitable water [mm] for entire sounding: 11.48

72274 TUS Tucson Observations at 00Z 06 Mar 2014

-----------------------------------------------------------------------------
   PRES   HGHT   TEMP   DWPT   RELH   MIXR   DRCT   SKNT   THTA   THTE   THTV
    hPa     m      C      C      %    g/kg    deg   knot     K      K      K 
-----------------------------------------------------------------------------
 1000.0    117                                                               
  930.0    751   24.4    2.4     24   4.92    315      4  303.8  319.0  304.7
  925.0    791   23.0    1.0     23   4.47    305      6  302.8  316.7  303.6
  911.8    914   21.8    0.8     25   4.47    320      7  302.8  316.6  303.6
  880.0   1219   18.8    0.3     29   4.46    335      6  302.8  316.6  303.6
  850.0   1517   15.8   -0.2     34   4.46    265      8  302.7  316.5  303.5
  839.0   1627   14.6   -0.4     36   4.45    247      7  302.6  316.3  303.4
  835.0   1668   14.6   -6.4     23   2.85    241      6  303.0  312.0  303.5
  819.1   1829   13.2   -5.5     27   3.12    215      4  303.1  313.0  303.7
  815.0   1872   12.8   -5.2     28   3.20    205      5  303.2  313.3  303.8
  791.0   2122   11.6   -7.4     26   2.78    143     10  304.5  313.4  305.0
  789.8   2134   11.6   -8.7     23   2.52    140     10  304.6  312.8  305.1
  784.0   2196   11.8  -15.2     14   1.50    138      9  305.5  310.5  305.8
  761.4   2438    9.7  -16.9     14   1.34    130      6  305.7  310.2  306.0
  733.8   2743    7.0  -19.2     14   1.15     95      6  306.0  309.9  306.2
  726.0   2831    6.2  -19.8     14   1.10     85      6  306.1  309.9  306.3
  700.0   3129    4.6  -33.4      4   0.33     50      7  307.6  308.8  307.6
  696.0   3176    4.4  -37.6      3   0.22     50      8  307.8  308.6  307.9
  655.6   3658    1.4  -39.1      3   0.20     45     14  309.7  310.5  309.8
  643.0   3815    0.4  -39.6      3   0.19     40     12  310.3  311.1  310.4
  607.3   4267   -3.3  -40.6      4   0.18     25      8  311.2  311.9  311.2
  578.0   4658   -6.5  -41.5      4   0.17    347      9  311.9  312.5  311.9
  562.0   4877   -7.6  -26.7     20   0.77    325     10  313.0  315.8  313.2
  561.0   4891   -7.7  -25.7     22   0.85    325     10  313.1  316.1  313.3
  545.0   5116   -7.7  -30.7     14   0.55    320     12  315.7  317.7  315.8
  521.0   5465  -10.7  -31.7     16   0.52    312     15  316.2  318.1  316.3
  512.0   5598  -11.1  -40.1      7   0.23    309     16  317.3  318.2  317.3
  500.0   5780  -12.7  -38.7      9   0.27    305     17  317.5  318.5  317.5
  479.5   6096  -15.1  -37.7     13   0.31    295     17  318.4  319.6  318.5
  464.0   6345  -16.9  -36.9     16   0.35    303     16  319.1  320.4  319.2
  460.5   6401  -17.4  -37.1     16   0.35    305     16  319.1  320.5  319.2
  433.0   6858  -21.7  -38.7     20   0.31    309     30  319.4  320.6  319.4
  432.0   6875  -21.9  -36.9     24   0.38    310     31  319.3  320.8  319.4
  427.0   6961  -21.5  -27.5     58   0.94    310     33  320.9  324.3  321.1
  418.0   7118  -21.9  -27.9     58   0.93    312     38  322.4  325.7  322.5
  400.0   7440  -23.9  -30.9     52   0.73    315     48  323.8  326.6  324.0
  390.2   7620  -25.2  -33.0     48   0.61    315     49  324.5  326.8  324.6
  374.1   7925  -27.3  -36.7     41   0.44    320     51  325.6  327.3  325.7
  367.0   8063  -28.3  -38.3     38   0.38    319     55  326.1  327.5  326.1
  355.0   8300  -29.5  -37.5     46   0.43    317     61  327.6  329.2  327.6
  335.0   8711  -32.1  -42.1     36   0.28    314     72  329.5  330.6  329.5
  325.0   8924  -33.9  -40.9     49   0.33    312     77  329.9  331.2  329.9
  315.0   9143  -35.3  -44.3     39   0.24    310     83  330.9  331.8  330.9
  314.9   9144  -35.3  -44.3     39   0.24    310     83  330.9  331.8  330.9
  300.0   9480  -38.3  -47.3     38   0.18    310     83  331.3  332.0  331.3
  286.0   9806  -41.1  -51.1     33   0.12    311     84  331.8  332.3  331.9
  254.0  10596  -48.5  -53.5     56   0.10    315     87  332.3  332.8  332.3
  251.0  10674  -48.9  -53.4     59   0.11    315     87  332.9  333.3  332.9
  250.0  10700  -48.9  -53.9     56   0.10    315     87  333.2  333.7  333.2
  248.0  10753  -49.1  -55.1     49   0.09    315     87  333.7  334.1  333.7
  207.9  11887  -58.9  -64.9     46   0.03    325     93  335.7  335.8  335.7
  207.0  11914  -59.1  -65.1     46   0.03    325     92  335.7  335.8  335.7
  200.0  12130  -59.1  -66.1     40   0.03    315     83  339.0  339.1  339.0
  198.0  12192  -59.0  -66.0     40   0.03    310     81  340.2  340.3  340.2
  197.0  12225  -58.9  -65.9     40   0.03    310     82  340.8  340.9  340.8
  184.0  12651  -60.3  -71.3     22   0.01    306     89  345.2  345.3  345.2
  177.0  12895  -57.1  -79.1      5   0.00    304     94  354.3  354.4  354.3
  174.0  13003  -57.3  -81.3      3   0.00    303     96  355.7  355.8  355.7
  172.0  13076  -55.7  -81.7      3   0.00    302     97  359.6  359.6  359.6
  166.0  13301  -57.5  -84.5      2   0.00    300    101  360.2  360.2  360.2
  163.1  13411  -57.7  -84.7      2   0.00    300    101  361.7  361.7  361.7
  163.0  13416  -57.7  -84.7      2   0.00    300    101  361.8  361.8  361.8
  160.0  13534  -56.9  -84.9      2   0.00    301    100  365.1  365.1  365.1
  150.0  13940  -59.3  -87.3      2   0.00    305     96  367.7  367.7  367.7
  148.1  14021  -59.7  -87.7      1   0.00    305     94  368.4  368.4  368.4
  148.0  14024  -59.7  -87.7      1   0.00    305     94  368.4  368.4  368.4
  141.0  14326  -59.7  -87.7      1   0.00    313     72  373.6  373.6  373.6
  134.3  14630  -60.9  -88.9      1   0.00    320     51  376.8  376.8  376.8
  133.0  14689  -61.1  -89.1      1   0.00    318     50  377.4  377.4  377.4
  121.5  15240  -64.9  -91.1      2   0.00    300     36  380.3  380.3  380.3
  109.0  15899  -69.5  -93.5      2   0.00    293     52  383.6  383.6  383.6
  104.4  16154  -70.4  -93.5      2   0.00    290     58  386.6  386.6  386.6
  104.0  16178  -70.5  -93.5      2   0.00    295     59  386.9  386.9  386.9
  100.0  16410  -70.3  -92.3      3   0.00    310     51  391.6  391.6  391.6
   89.5  17069  -70.7  -92.2      3   0.00    285     30  403.5  403.6  403.5
   80.8  17678  -71.0  -92.1      3   0.00    300     34  414.9  414.9  414.9
   78.3  17862  -71.1  -92.1      3   0.00    318     24  418.3  418.3  418.3
   77.4  17931  -70.1  -92.1      3   0.00    325     20  421.8  421.8  421.8
   76.7  17983  -70.0  -92.0      3   0.00    330     17  423.0  423.0  423.0
   72.9  18288  -69.7  -91.7      3   0.00    340     25  429.8  429.8  429.8
   70.0  18530  -69.5  -91.5      3   0.00    355     21  435.4  435.4  435.4
   69.5  18573  -69.7  -91.7      3   0.00      0     20  435.8  435.8  435.8
   67.7  18730  -67.3  -90.3      3   0.00     20     18  444.3  444.3  444.3
   56.6  19812  -67.1  -93.0      1   0.00    155      1  468.1  468.1  468.1
   56.4  19834  -67.1  -93.1      1   0.00    152      1  468.5  468.6  468.5
   55.1  19976  -64.7  -91.7      1   0.00    134      3  477.2  477.2  477.2
   51.2  20425  -64.7  -91.7      1   0.00     78      9  487.3  487.3  487.3
   50.0  20570  -63.9  -91.9      1   0.00     60     11  492.5  492.5  492.5
   48.8  20726  -62.8  -91.2      1   0.00     50     11  498.8  498.8  498.8
   47.2  20925  -61.3  -90.3      1   0.00     70     16  506.9  506.9  506.9
   46.4  21031  -61.0  -90.2      1   0.00     80     19  510.0  510.0  510.0
   44.2  21336  -60.3  -90.0      1   0.00     75     21  519.0  519.0  519.0
   43.0  21503  -59.9  -89.9      1   0.00     70     22  524.0  524.0  524.0
   42.1  21641  -60.3  -90.3      1   0.00     65     23  526.4  526.4  526.4
   41.1  21784  -60.7  -90.7      1   0.00     69     24  528.8  528.8  528.8
   38.9  22127  -58.9  -89.9      1   0.00     77     27  541.7  541.8  541.7
   38.1  22250  -59.3  -90.1      1   0.00     80     28  543.7  543.8  543.7
   35.4  22715  -60.9  -90.9      1   0.00     72     23  551.3  551.4  551.3
   34.6  22860  -60.0  -90.5      1   0.00     70     22  557.2  557.3  557.2
   33.5  23058  -58.9  -89.9      1   0.00     83     21  565.4  565.4  565.4
   32.9  23165  -58.8  -89.8      1   0.00     90     20  568.4  568.4  568.4
   30.0  23750  -58.3  -89.3      1   0.00     75     22  585.1  585.2  585.1
   28.5  24079  -58.3  -89.3      1   0.00     75     22  593.9  594.0  593.9
   28.2  24139  -58.3  -89.3      1   0.00     72     22  595.5  595.6  595.6
   27.1  24384  -56.7  -88.4      1   0.01     60     21  606.7  606.7  606.7
   26.6  24508  -55.9  -87.9      1   0.01     54     22  612.3  612.4  612.3
   25.9  24689  -55.6  -87.6      1   0.01     45     24  618.2  618.3  618.2
   24.6  24994  -55.0  -87.0      1   0.01     85     17  628.3  628.4  628.3
   23.5  25298  -54.5  -86.5      1   0.01     95     13  638.5  638.6  638.5
   22.4  25603  -54.3  -86.3      1   0.01     65     13  647.8  647.9  647.8
   21.4  25908  -54.2  -86.2      1   0.01     90     11  657.1  657.2  657.1
   21.0  26018  -54.1  -86.1      1   0.01     83     12  660.6  660.7  660.6
   20.4  26213  -54.9  -86.2      1   0.01     70     14  664.0  664.2  664.1
   20.0  26330  -55.3  -86.3      1   0.01     75     15  666.2  666.3  666.2
   19.0  26657  -56.1  -87.1      1   0.01    102     15  673.5  673.6  673.5
   18.5  26822  -55.1  -86.7      1   0.01    115     15  681.5  681.7  681.5
