
University of Wyoming - Radiosonde Data

72274 TUS Tucson Observations at 00Z 01 Oct 2012

-----------------------------------------------------------------------------
   PRES   HGHT   TEMP   DWPT   RELH   MIXR   DRCT   SKNT   THTA   THTE   THTV
  820.6   1829   21.4   -3.6     18   3.60    290     16  311.7  323.4  312.4
  807.0   1973   20.6   -4.4     18   3.43    288     15  312.3  323.5  313.0
  791.8   2134   19.2   -5.3     19   3.27    285     13  312.5  323.2  313.1
  763.9   2438   16.4   -7.0     19   2.97    290     11  312.8  322.5  313.3
  736.8   2743   13.7   -8.8     20   2.69    270     13  313.0  321.9  313.5
  710.7   3048   10.9  -10.5     21   2.43    275     11  313.2  321.3  313.7
  700.0   3176    9.8  -11.2     22   2.33    275     11  313.3  321.1  313.8
  684.0   3367    8.2  -13.8     19   1.93    291     10  313.6  320.1  314.0
  660.1   3658    5.6  -12.4     26   2.24    315      8  313.9  321.4  314.3
  642.0   3885    3.6  -11.4     32   2.50    311      8  314.1  322.5  314.6
  632.0   4013    3.8  -20.2     15   1.22    309      7  315.8  320.0  316.0
  623.0   4129    3.4  -23.6     12   0.92    307      7  316.6  319.9  316.8
  612.4   4267    2.3  -24.5     12   0.86    305      7  316.9  320.0  317.1
  567.4   4877   -2.4  -28.5     11   0.65    325     18  318.4  320.7  318.5
  559.0   4996   -3.3  -29.3     11   0.61    330     21  318.6  320.9  318.8
  537.0   5313   -4.7  -33.7      8   0.42    343     29  320.6  322.2  320.7
  525.2   5486   -5.8  -34.8      8   0.38    350     34  321.4  322.9  321.5
  500.0   5870   -8.1  -37.1      8   0.32    350     29  323.1  324.3  323.2
  485.6   6096   -9.7  -37.6      8   0.31    350     33  323.9  325.1  323.9
  475.0   6265  -10.9  -37.9      9   0.31    347     31  324.4  325.6  324.5
  465.0   6429  -10.9  -38.9      8   0.28    343     29  326.4  327.5  326.4
  434.0   6955  -13.3  -42.3      7   0.21    332     24  329.8  330.7  329.9
  413.8   7315  -15.9  -43.7      7   0.19    325     20  331.1  331.8  331.1
  400.0   7570  -17.7  -44.7      8   0.18    340     28  331.9  332.6  331.9
  397.3   7620  -18.1  -45.0      8   0.17    340     28  332.0  332.8  332.1
  381.3   7925  -20.4  -46.9      7   0.15    320     31  332.9  333.6  333.0
  362.0   8309  -23.3  -49.3      7   0.12    326     29  334.0  334.5  334.0
  350.8   8534  -25.4  -50.0      8   0.11    330     28  334.1  334.6  334.2
  322.3   9144  -31.2  -52.0     11   0.10    320     26  334.4  334.8  334.4
  316.0   9286  -32.5  -52.5     12   0.09    317     28  334.4  334.9  334.5
  300.0   9650  -35.1  -55.1     11   0.07    310     32  335.8  336.1  335.8
  271.0  10353  -39.9  -57.9     13   0.06    313     44  338.7  339.0  338.7
  250.0  10900  -44.3  -60.3     15   0.05    315     54  340.1  340.3  340.1
  247.2  10973  -45.0  -60.7     15   0.04    315     54  340.1  340.3  340.1
  221.0  11711  -52.1  -65.1     19   0.03    315     56  340.3  340.4  340.3
  200.0  12350  -56.7  -68.7     21   0.02    315     58  342.8  342.9  342.8
  185.0  12840  -60.3  -71.3     22   0.01    312     63  344.7  344.8  344.7
  177.2  13106  -61.6  -72.6     22   0.01    310     65  346.9  347.0  346.9
  177.0  13113  -61.6  -72.6     22   0.01    310     65  347.0  347.0  347.0
  158.0  13813  -64.9  -75.9     21   0.01    303     60  352.8  352.9  352.8
  151.0  14090  -65.3  -76.3     20   0.01    300     58  356.7  356.8  356.7
  150.0  14130  -65.5  -76.5     20   0.01    300     58  357.1  357.1  357.1
  145.2  14326  -66.2  -77.2     20   0.01    305     59  359.1  359.1  359.1
  135.0  14768  -67.9  -78.9     19   0.01    315     45  363.7  363.8  363.7
  124.7  15240  -71.0  -81.5     20   0.00    325     29  366.4  366.4  366.4
  117.0  15619  -73.5  -83.5     21   0.00    314     35  368.6  368.6  368.6
  114.0  15771  -73.9  -83.9     20   0.00    310     38  370.6  370.6  370.6
  112.0  15875  -72.7  -82.7     21   0.00    313     37  374.7  374.7  374.7
  101.0  16482  -73.5  -83.5     21   0.00    328     29  384.4  384.4  384.4
  100.0  16540  -72.9  -82.9     21   0.00    330     28  386.6  386.6  386.6
   93.9  16907  -73.7  -83.7     20   0.00    327     21  392.1  392.1  392.1
   86.2  17409  -70.1  -80.1     22   0.01    322     10  409.0  409.1  409.0
   82.3  17678  -70.8  -80.8     22   0.01    320      5  412.9  413.0  412.9
   78.2  17983  -71.6  -81.6     21   0.01    355     15  417.4  417.5  417.4
   77.8  18013  -71.7  -81.7     21   0.01    353     15  417.9  417.9  417.9
   74.3  18288  -70.0  -80.0     22   0.01    335     15  427.0  427.0  427.0
   72.0  18471  -68.9  -78.9     22   0.01    341     16  433.1  433.2  433.1
   70.5  18593  -67.3  -78.0     21   0.01    345     17  439.1  439.1  439.1
   70.0  18640  -66.7  -77.7     20   0.01      0     15  441.4  441.4  441.4
   68.1  18808  -64.5  -75.5     21   0.02      0     12  449.6  449.7  449.6
   63.5  19239  -62.5  -73.5     21   0.03      0      5  463.1  463.2  463.1
   60.8  19507  -62.0  -73.2     21   0.03      0      0  469.9  470.1  469.9
   57.9  19812  -61.4  -72.8     21   0.04    170     12  477.8  478.0  477.8
   50.0  20730  -59.7  -71.7     19   0.05    250      1  502.4  502.7  502.4
   50.0  20726  -59.7  -71.7     20   0.05    195      1  502.2  502.6  502.3
   47.1  21105  -58.1  -71.1     17   0.06    213     12  514.8  515.2  514.9
   45.4  21336  -58.2  -71.2     17   0.06    190     18  520.0  520.4  520.0
   43.2  21641  -58.4  -71.4     17   0.06    155     11  526.9  527.3  526.9
   39.5  22210  -58.7  -71.7     17   0.06    225     12  539.9  540.3  539.9
   39.2  22250  -58.6  -71.7     17   0.06    230     12  541.0  541.5  541.0
   37.4  22555  -58.2  -71.2     17   0.07    195     11  549.6  550.1  549.6
   33.9  23165  -57.4  -70.4     18   0.09      0      0  567.2  567.9  567.3
   33.6  23228  -57.3  -70.3     18   0.09     14      2  569.1  569.8  569.1
   30.8  23782  -54.3  -68.3     16   0.13    135     15  591.5  592.6  591.6
   30.8  23774  -54.3  -68.3     16   0.13    135     15  591.2  592.3  591.3
   30.0  23950  -54.5  -68.5     16   0.13    135     13  595.5  596.5  595.5
   28.1  24384  -53.8  -68.2     16   0.14    155     15  609.1  610.3  609.1
   26.8  24689  -53.2  -67.9     15   0.15    145     10  618.9  620.2  618.9
   25.5  24998  -52.7  -67.7     15   0.17    115     12  628.9  630.3  629.0
   25.5  24994  -52.7  -67.7     15   0.17    115     12  628.8  630.2  628.8
   24.3  25298  -53.2  -68.2     14   0.16    105     13  636.0  637.4  636.0
   23.1  25637  -53.7  -68.7     14   0.16    126     14  644.0  645.4  644.0
   20.2  26518  -51.6  -67.6     13   0.21    180     17  675.9  677.8  675.9
   20.0  26570  -51.5  -67.5     13   0.22    190     16  677.8  679.8  677.9
   19.2  26822  -50.6  -67.0     12   0.24    140      2  688.2  690.4  688.3
   18.4  27114  -49.5  -66.5     12   0.27    123      8  700.4  703.0  700.5
   17.5  27432  -49.4  -67.0     11   0.27    105     14  710.4  713.0  710.5
   11.4  30252  -48.9  -70.9      6   0.24     63     10  805.2  807.9  805.3
   11.0  30480  -47.9  -69.9      6   0.28     60     10  816.9  820.1  817.0
   10.8  30608  -47.3  -69.3      6   0.31                823.6  827.1  823.7
Station information and sounding indices
                         Station identifier: TUS
                             Station number: 72274
                           Observation time: 121003/1200
                           Station latitude: 32.23
                          Station longitude: -110.96
                          Station elevation: 751.0
                            Showalter index: 6.70
                               Lifted index: 9.07
    LIFT computed using virtual temperature: 8.81
                                SWEAT index: 49.01
                                    K index: 8.30
                         Cross totals index: 5.70
                      Vertical totals index: 31.70
                        Totals totals index: 37.40
      Convective Available Potential Energy: 0.00
             CAPE using virtual temperature: 0.00
                      Convective Inhibition: 0.00
             CINS using virtual temperature: 0.00
                     Bulk Richardson Number: 0.00
          Bulk Richardson Number using CAPV: 0.00
  Temp [K] of the Lifted Condensation Level: 265.72
Pres [hPa] of the Lifted Condensation Level: 602.72
     Mean mixed layer potential temperature: 307.11
              Mean mixed layer mixing ratio: 3.67
              1000 hPa to 500 hPa thickness: 5784.00
Precipitable water [mm] for entire sounding: 10.57

72274 TUS Tucson Observations at 00Z 04 Oct 2012

-----------------------------------------------------------------------------
   PRES   HGHT   TEMP   DWPT   RELH   MIXR   DRCT   SKNT   THTA   THTE   THTV
    hPa     m      C      C      %    g/kg    deg   knot     K      K      K 
-----------------------------------------------------------------------------
 1000.0     83                                                               
  929.0    751   35.2   -0.8     10   3.90    280      5  314.9  327.7  315.6
  928.0    759   36.0  -13.0      4   1.52    279      6  315.8  321.1  316.1
  925.0    781   34.4  -14.6      4   1.34    275      8  314.5  319.1  314.7
  924.0    791   34.2  -14.8      4   1.32    275      8  314.4  319.0  314.6
  911.4    914   32.6  -16.4      3   1.17    275     13  313.9  318.0  314.2
  910.0    928   32.4  -16.6      3   1.15    274     13  313.9  317.9  314.1
  880.6   1219   29.6  -17.0      4   1.15    260     13  314.0  318.0  314.2
  850.0   1533   26.6  -17.4      5   1.15    265     13  314.0  318.0  314.2
  821.6   1829   23.6  -15.0      7   1.46    275     15  313.9  319.0  314.2
  808.0   1975   22.2  -13.8      8   1.64    273     14  313.9  319.5  314.2
  793.0   2134   20.7  -13.6      9   1.70    270     12  314.0  319.8  314.3
  765.0   2438   17.9  -13.2     11   1.82    265     14  314.1  320.3  314.5
  738.0   2743   15.0  -12.8     13   1.95    280     11  314.3  320.9  314.6
  700.0   3192   10.8  -12.2     19   2.15    270     13  314.4  321.7  314.8
  661.3   3658    6.4  -13.8     22   1.99    260     12  314.6  321.4  315.0
  637.2   3962    3.6  -14.9     24   1.89    285     10  314.7  321.2  315.1
  631.0   4042    2.8  -15.2     25   1.87    299     11  314.8  321.1  315.1
  627.0   4094    4.0  -24.0     11   0.88    309     11  316.7  319.9  316.9
  622.0   4159    5.8  -43.2      1   0.14    321     12  319.5  320.0  319.5
  613.8   4267    5.6  -42.5      2   0.15    340     13  320.5  321.1  320.5
  613.0   4278    5.6  -42.4      2   0.15    340     13  320.6  321.2  320.6
  568.5   4877    0.8  -40.1      3   0.20    335     17  321.9  322.8  322.0
  526.7   5486   -4.0  -37.9      5   0.28    330     16  323.2  324.4  323.3
  500.0   5900   -7.3  -36.3      8   0.35    340     15  324.1  325.4  324.1
  487.3   6096   -9.0  -36.7      9   0.34    345     18  324.4  325.7  324.4
  468.2   6401  -11.7  -37.3     10   0.33    345     19  324.8  326.1  324.8
  432.3   7010  -17.0  -38.5     14   0.32    340     21  325.5  326.7  325.5
  428.0   7087  -17.7  -38.7     14   0.32    336     21  325.5  326.8  325.6
  415.1   7315  -19.4  -41.1     13   0.25    325     19  326.3  327.3  326.3
  411.0   7389  -19.9  -41.9     12   0.24    324     20  326.5  327.4  326.5
  404.0   7516  -19.9  -44.9      9   0.17    321     22  328.1  328.8  328.1
  400.0   7590  -20.1  -41.1     14   0.26    320     23  328.8  329.8  328.8
  398.4   7620  -20.3  -40.0     15   0.30    315     24  328.9  330.1  329.0
  396.0   7665  -20.5  -38.5     18   0.35    313     25  329.2  330.6  329.3
  382.3   7925  -22.6  -38.2     23   0.37    300     31  329.8  331.3  329.9
  379.0   7988  -23.1  -38.1     24   0.38    300     31  329.9  331.4  330.0
  340.0   8776  -29.3  -51.3     10   0.10    303     30  331.9  332.3  331.9
  322.8   9144  -32.2  -51.5     13   0.10    305     29  332.9  333.3  332.9
  321.0   9184  -32.5  -51.5     13   0.10    305     30  332.9  333.4  333.0
  307.0   9499  -33.9  -55.9      9   0.06    305     34  335.3  335.5  335.3
  300.0   9660  -35.3  -57.3      9   0.06    305     36  335.5  335.8  335.5
  295.9   9754  -36.0  -57.7      9   0.05    305     35  335.8  336.0  335.8
  288.0   9942  -37.5  -58.5      9   0.05    296     41  336.3  336.5  336.3
  283.1  10058  -38.1  -58.1     10   0.05    290     45  337.1  337.4  337.1
  278.0  10184  -38.7  -57.7     12   0.06    291     46  338.0  338.2  338.0
  251.0  10873  -44.1  -58.1     20   0.06    295     50  340.0  340.2  340.0
  250.0  10900  -44.5  -58.5     19   0.06    295     50  339.8  340.0  339.8
  202.0  12297  -56.1  -67.1     24   0.02    295     61  342.8  342.9  342.8
  200.0  12360  -56.5  -67.5     24   0.02    295     62  343.1  343.2  343.1
  195.6  12497  -57.4  -68.4     23   0.02    300     66  343.9  344.0  343.9
  195.0  12517  -57.5  -68.5     23   0.02    300     66  344.1  344.1  344.1
  177.4  13106  -61.2  -72.2     22   0.01    295     54  347.4  347.5  347.4
  162.0  13670  -64.7  -75.7     21   0.01    281     55  350.6  350.7  350.6
  160.8  13716  -64.6  -75.6     21   0.01    280     55  351.6  351.6  351.6
  151.0  14099  -63.7  -74.7     21   0.01    285     51  359.5  359.5  359.5
  150.0  14140  -64.1  -75.1     21   0.01    285     51  359.5  359.5  359.5
  138.3  14630  -67.3  -77.6     22   0.01    305     41  362.3  362.3  362.3
  132.0  14913  -69.1  -79.1     22   0.01    291     36  363.9  363.9  363.9
  124.9  15240  -70.6  -80.6     22   0.00    275     31  366.9  366.9  366.9
  122.0  15382  -71.3  -81.3     21   0.00    287     28  368.2  368.2  368.2
  118.7  15545  -71.6  -81.6     21   0.00    300     24  370.6  370.6  370.6
  115.0  15731  -71.9  -81.9     21   0.00    294     27  373.3  373.4  373.3
  112.7  15850  -72.7  -82.7     21   0.00    290     29  374.0  374.0  374.0
  110.0  15991  -73.7  -83.7     20   0.00    290     29  374.7  374.8  374.7
  107.0  16154  -72.5  -82.5     21   0.00    320     18  380.0  380.0  380.0
  107.0  16154  -72.5  -82.5     21   0.00    320     18  380.0  380.0  380.0
  100.0  16550  -73.7  -83.7     20   0.00    295     19  385.1  385.1  385.1
   86.0  17430  -74.3  -84.3     20   0.00    292     14  400.8  400.9  400.8
   81.2  17766  -72.3  -82.3     21   0.01    291     13  411.6  411.6  411.6
   75.5  18200  -66.5  -77.5     20   0.01    290     10  432.3  432.4  432.3
   74.4  18288  -66.3  -77.3     20   0.01    290     10  434.6  434.7  434.6
   72.6  18438  -65.9  -76.9     20   0.02    305     13  438.5  438.6  438.5
   70.8  18593  -64.5  -75.5     21   0.02    320     17  444.6  444.8  444.7
   70.0  18660  -63.9  -74.9     21   0.02    305     15  447.3  447.5  447.4
   67.3  18898  -61.4  -73.2     19   0.03    295      4  457.6  457.8  457.7
   66.8  18949  -60.9  -72.9     19   0.03    291      5  459.9  460.1  459.9
   63.9  19223  -62.9  -73.9     21   0.03    272      9  461.3  461.5  461.4
   61.4  19470  -61.1  -73.1     19   0.03    254     13  470.6  470.8  470.6
   58.1  19812  -61.8  -73.8     19   0.03    230     19  476.7  476.9  476.7
   55.3  20117  -62.3  -74.3     19   0.03    230      6  482.1  482.3  482.1
   54.5  20207  -62.5  -74.5     18   0.03    229      7  483.7  483.9  483.7
   50.8  20642  -61.1  -73.1     19   0.04    222      9  496.8  497.1  496.8
   50.0  20740  -61.7  -73.7     19   0.04    220     10  497.7  497.9  497.7
   48.5  20928  -62.5  -74.5     18   0.03    249     13  500.1  500.3  500.1
   47.7  21031  -61.1  -73.4     18   0.04    265     15  505.9  506.2  505.9
   46.1  21244  -58.1  -71.1     17   0.06    181     12  518.0  518.4  518.0
   45.4  21336  -57.6  -70.8     17   0.06    145     11  521.4  521.9  521.4
   42.6  21744  -55.3  -69.3     16   0.08    140     12  536.7  537.3  536.8
   37.5  22555  -55.1  -69.9     14   0.08    130     14  557.0  557.6  557.0
   36.3  22765  -55.1  -70.1     14   0.08    147     24  562.4  563.0  562.4
   35.8  22860  -55.6  -70.6     14   0.08    155     29  563.6  564.2  563.6
   33.1  23350  -57.9  -72.9     13   0.06    179     18  570.0  570.5  570.0
   32.5  23470  -57.8  -73.0     13   0.06    185     15  573.4  573.9  573.4
   30.0  23970  -57.3  -73.3     11   0.06    320      4  587.8  588.4  587.9
   29.2  24141  -57.3  -73.3     11   0.06    299      3  592.4  592.9  592.4
   28.1  24384  -56.1  -73.0     10   0.07    270      1  602.1  602.7  602.1
   26.6  24735  -54.5  -72.5      9   0.08    210      8  616.3  617.0  616.3
   25.5  24994  -54.8  -73.2      8   0.08    165     13  622.7  623.4  622.8
   24.4  25298  -55.1  -74.0      8   0.07    150      1  630.4  631.0  630.4
   24.2  25340  -55.1  -74.1      8   0.07    149      3  631.4  632.0  631.5
   23.2  25603  -54.2  -74.9      6   0.06    145     12  641.6  642.2  641.6
   21.1  26213  -52.0  -76.7      4   0.05    100     14  665.7  666.2  665.7
   20.2  26518  -50.9  -77.5      3   0.05     70     20  678.1  678.6  678.1
   20.0  26570  -50.7  -77.7      3   0.05     70     23  680.2  680.7  680.2
   19.8  26636  -50.1  -78.1      2   0.05     70     24  684.0  684.5  684.0
   19.2  26822  -50.7  -79.0      2   0.04     70     25  687.8  688.2  687.8
   18.4  27127  -51.7  -80.4      2   0.03    145     17  694.1  694.4  694.1
   17.8  27327  -52.3  -81.3      2   0.03    142     12  698.2  698.5  698.2
   17.5  27432  -52.0  -81.5      2   0.03    140     10  702.3  702.6  702.3
   16.7  27737  -51.3  -82.3      1   0.03    105      5  714.2  714.5  714.2
   15.9  28042  -50.5  -83.0      1   0.03     80     15  726.4  726.7  726.4
   15.2  28353  -49.7  -83.7      1   0.02    110     11  739.0  739.3  739.0
   15.2  28346  -49.7  -83.7      1   0.02    110     11  738.7  739.0  738.7
   14.9  28484  -47.7  -82.7      1   0.03    105     12  749.9  750.2  749.9
   14.5  28651  -47.1  -82.1      1   0.03    100     14  757.4  757.8  757.4
   14.3  28756  -46.7  -81.7      1   0.04    105     18  762.1  762.5  762.1
   13.9  28956  -46.9  -81.9      1   0.04    115     26  768.1  768.5  768.1
   13.2  29261  -47.2  -82.2      1   0.04    125     21  777.3  777.7  777.3
   13.0  29386  -47.3  -82.3      1   0.04    115     17  781.1  781.5  781.1
   12.7  29566  -47.0  -82.0      1   0.04    100     12  788.1  788.5  788.1
   12.1  29870  -46.6  -81.6      1   0.04    100      9  800.0  800.5  800.0
   11.0  30480  -45.7  -80.7      1   0.05    105     12  824.6  825.3  824.6
   10.1  31090  -44.8  -79.8      1   0.07    105     20  849.9  850.8  849.9
   10.0  31130  -44.7  -79.7      1   0.07    100     17  851.6  852.5  851.6
    9.8  31265  -44.7  -79.7      1   0.07                856.5  857.4  856.5
Station information and sounding indices
                         Station identifier: TUS
                             Station number: 72274
                           Observation time: 121004/0000
                           Station latitude: 32.23
                          Station longitude: -110.96
                          Station elevation: 751.0
                            Showalter index: 10.27
                               Lifted index: 10.11
    LIFT computed using virtual temperature: 9.86
                                SWEAT index: 40.99
                                    K index: -6.50
                         Cross totals index: -10.10
                      Vertical totals index: 33.90
                        Totals totals index: 23.80
      Convective Available Potential Energy: 0.00
             CAPE using virtual temperature: 0.00
                      Convective Inhibition: 0.00
             CINS using virtual temperature: 0.00
                     Bulk Richardson Number: 0.00
          Bulk Richardson Number using CAPV: 0.00
  Temp [K] of the Lifted Condensation Level: 248.75
Pres [hPa] of the Lifted Condensation Level: 442.09
     Mean mixed layer potential temperature: 314.09
              Mean mixed layer mixing ratio: 1.23
              1000 hPa to 500 hPa thickness: 5817.00
Precipitable water [mm] for entire sounding: 6.02

72274 TUS Tucson Observations at 12Z 04 Oct 2012

-----------------------------------------------------------------------------
   PRES   HGHT   TEMP   DWPT   RELH   MIXR   DRCT   SKNT   THTA   THTE   THTV
    hPa     m      C      C      %    g/kg    deg   knot     K      K      K 
-----------------------------------------------------------------------------
 1000.0    116                                                               
  933.0    751   21.8    1.8     27   4.69    130      4  300.9  315.2  301.7
  932.0    759   21.0   -2.0     21   3.56    132      5  300.1  311.2  300.8
  925.0    812   23.0   -2.0     19   3.59    145      9  302.8  314.1  303.5
  921.0    850   24.0   -2.0     18   3.60    151     10  304.2  315.6  304.9
  914.2    914   23.8   -2.8     17   3.42    160     12  304.6  315.5  305.3
  909.0    964   23.6   -3.4     16   3.29    163     11  304.9  315.4  305.6
  891.0   1139   25.6   -5.4     12   2.88    175      8  308.8  318.1  309.3
  882.9   1219   25.1   -7.0     11   2.57    180      6  309.1  317.5  309.6
  863.0   1418   24.0  -11.0      9   1.92    210      8  309.9  316.4  310.3
  850.0   1550   22.8  -10.2     10   2.08    230     10  310.0  316.9  310.4
  822.8   1829   20.1  -10.7     12   2.06    230      6  310.1  317.0  310.5
  794.1   2134   17.2  -11.3     13   2.04    225      8  310.1  317.0  310.5
  788.0   2200   16.6  -11.4     14   2.04    223      8  310.2  316.9  310.5
  766.1   2438   15.5   -8.7     18   2.59    215     10  311.4  320.0  311.9
  765.0   2451   15.4   -8.6     18   2.62    215     10  311.5  320.1  312.0
  738.7   2743   12.8   -9.2     21   2.58    220      7  311.8  320.3  312.3
  700.0   3193    8.8  -10.2     25   2.53    170      7  312.2  320.6  312.7
  693.0   3276    8.0  -10.0     27   2.59    182      8  312.2  320.8  312.7
  689.0   3324    8.0  -11.0     25   2.41    188      9  312.7  320.7  313.2
  682.0   3408    9.2  -32.8      3   0.36    200     10  315.0  316.3  315.0
  665.0   3617   10.8  -38.2      2   0.21    229     13  319.1  319.9  319.1
  661.7   3658   10.8  -38.2      2   0.22    235     14  319.5  320.4  319.6
  659.0   3692   10.8  -38.2      2   0.22    235     14  319.9  320.7  319.9
  613.7   4267    6.0  -39.8      2   0.20    240     11  321.0  321.7  321.0
  569.0   4877    0.9  -41.4      3   0.18    255     16  322.0  322.7  322.0
  547.8   5182   -1.6  -42.2      3   0.17    260     19  322.5  323.2  322.5
  527.6   5486   -4.1  -43.1      3   0.16    265     17  322.9  323.6  323.0
  517.0   5649   -5.5  -43.5      3   0.16    257     16  323.2  323.8  323.2
  500.0   5910   -7.7  -35.7      9   0.37    245     14  323.6  325.0  323.7
  488.0   6096   -9.3  -35.7     10   0.37    240     13  323.9  325.3  324.0
  468.9   6401  -11.9  -35.8     12   0.39    225     12  324.4  325.9  324.4
  450.6   6706  -14.5  -35.9     14   0.40    250     10  324.8  326.4  324.9
  441.0   6871  -15.9  -35.9     16   0.41    269     14  325.1  326.6  325.1
  432.9   7010  -16.6  -45.7      6   0.15    285     17  325.8  326.4  325.9
  426.0   7131  -17.3  -54.3      2   0.06    286     19  326.5  326.7  326.5
  404.0   7526  -20.3  -44.3     10   0.19    289     25  327.6  328.3  327.6
  400.0   7600  -20.9  -40.9     15   0.27    290     26  327.7  328.8  327.8
  398.9   7620  -21.1  -40.5     16   0.28    290     26  327.8  328.9  327.8
  388.0   7824  -22.9  -35.9     29   0.46    289     27  328.0  329.8  328.1
  362.0   8328  -27.9  -36.9     42   0.45    288     29  327.9  329.6  327.9
  322.9   9144  -31.7  -47.0     20   0.17    285     32  333.5  334.2  333.6
  319.0   9230  -32.1  -48.1     19   0.15    287     33  334.1  334.8  334.1
  305.0   9545  -34.9  -51.9     16   0.10    293     36  334.5  334.9  334.5
  300.0   9660  -35.9  -51.9     18   0.11    295     37  334.7  335.1  334.7
  283.1  10058  -38.9  -50.5     28   0.13    295     50  336.0  336.6  336.0
  273.0  10308  -40.7  -49.7     37   0.15    295     51  336.8  337.5  336.9
  250.0  10900  -45.9  -54.9     35   0.09    295     54  337.7  338.1  337.7
  243.0  11088  -47.5  -55.5     39   0.09    293     55  338.1  338.4  338.1
  200.0  12350  -56.5  -64.5     36   0.03    280     63  343.1  343.3  343.1
  192.0  12607  -58.7  -66.7     35   0.03    280     64  343.6  343.8  343.6
  175.0  13186  -60.9  -68.9     34   0.02    280     65  349.2  349.3  349.2
  164.0  13585  -63.6  -71.6     33   0.01    280     66  351.3  351.4  351.3
  160.5  13716  -64.5  -72.5     33   0.01    280     66  352.0  352.0  352.0
  155.0  13931  -65.9  -73.9     32   0.01    283     62  353.0  353.1  353.1
  150.0  14130  -65.9  -73.9     32   0.01    285     59  356.4  356.4  356.4
  144.0  14378  -66.1  -74.1     32   0.01    282     57  360.2  360.3  360.2
  132.0  14902  -69.3  -77.3     30   0.01    275     52  363.6  363.6  363.6
  127.0  15133  -69.1  -77.1     31   0.01    271     50  367.9  368.0  368.0
  124.8  15240  -68.5  -76.5     31   0.01    270     49  371.0  371.0  371.0
  122.0  15374  -67.7  -75.7     31   0.01    275     46  374.8  374.8  374.8
  112.6  15850  -71.1  -79.1     30   0.01    295     35  377.1  377.1  377.1
  109.0  16044  -72.5  -80.5     29   0.01    290     27  378.0  378.0  378.0
  107.0  16154  -72.7  -80.7     29   0.01    285     22  379.7  379.7  379.7
  100.0  16550  -73.3  -81.3     29   0.01    280     30  385.9  385.9  385.9
   88.5  17265  -72.3  -80.3     29   0.01    293     28  401.6  401.6  401.6
   86.9  17374  -71.2  -79.2     30   0.01    295     28  406.0  406.0  406.0
   84.1  17567  -69.1  -77.1     31   0.01    301     13  413.9  414.0  413.9
   82.5  17678  -69.7  -77.7     30   0.01    305      5  414.9  414.9  414.9
   79.3  17916  -71.1  -79.1     30   0.01    299      8  416.8  416.9  416.8
   74.5  18288  -68.1  -76.1     31   0.02    290     12  430.6  430.7  430.6
   74.5  18287  -68.1  -76.1     31   0.02    290     12  430.6  430.7  430.6
   71.2  18558  -69.1  -77.1     31   0.01    259     16  434.1  434.2  434.1
   70.8  18593  -68.5  -76.5     31   0.02    255     17  436.0  436.1  436.0
   70.0  18660  -67.5  -75.5     31   0.02    270     16  439.6  439.8  439.6
   68.3  18809  -65.1  -73.1     32   0.03    245     19  447.9  448.1  447.9
   67.3  18898  -64.9  -72.9     32   0.03    230     20  450.1  450.3  450.1
   66.0  19019  -64.7  -72.7     32   0.03    236     18  453.2  453.4  453.2
   64.1  19202  -62.5  -70.5     33   0.04    245     15  461.9  462.2  462.0
   62.1  19395  -60.1  -68.1     34   0.06    293     12  471.3  471.7  471.3
   61.0  19507  -59.5  -67.8     33   0.07    320     10  475.1  475.6  475.1
   58.4  19782  -57.9  -66.9     31   0.08    284     15  484.6  485.1  484.6
   55.4  20117  -58.3  -67.3     31   0.08    240     22  491.1  491.6  491.1
   52.8  20422  -58.7  -67.7     30   0.08    215     10  497.1  497.6  497.1
   50.3  20726  -59.1  -68.1     30   0.08    230     16  503.1  503.6  503.1
   50.0  20760  -59.1  -68.1     30   0.08    230     16  503.8  504.3  503.8
   47.9  21031  -60.0  -69.0     30   0.07    215     11  507.9  508.4  507.9
   46.4  21226  -60.7  -69.7     30   0.07    237     12  510.8  511.3  510.8
   45.6  21336  -60.0  -69.2     29   0.07    250     12  515.1  515.6  515.1
   43.4  21641  -58.0  -67.9     27   0.09    290     12  527.2  527.9  527.2
   43.1  21688  -57.7  -67.7     27   0.10    283     10  529.0  529.8  529.1
   41.4  21946  -58.0  -68.0     27   0.10    245      1  534.6  535.3  534.6
   38.3  22431  -58.5  -68.5     26   0.10    309      6  545.2  545.9  545.2
   36.2  22787  -55.3  -65.3     28   0.16    356      9  562.3  563.5  562.3
   34.1  23165  -55.9  -66.3     26   0.15     45     13  570.3  571.5  570.4
   32.5  23470  -56.4  -67.1     25   0.14    100     11  576.9  578.0  577.0
   30.9  23792  -56.9  -67.9     24   0.13    132     16  584.0  585.0  584.0
   30.3  23917  -55.7  -66.7     24   0.16    144     18  590.5  591.8  590.6
   30.0  23980  -56.1  -67.1     24   0.15    150     19  591.1  592.4  591.2
   29.5  24079  -56.2  -67.2     24   0.15    150     19  593.5  594.7  593.5
   28.2  24374  -56.5  -67.5     24   0.15    136      9  600.5  601.8  600.6
   28.1  24384  -56.4  -67.5     24   0.16    135      9  601.0  602.3  601.1
   26.9  24689  -54.4  -66.0     23   0.20    160     13  615.0  616.6  615.0
   25.8  24944  -52.7  -64.7     22   0.25     97     12  626.8  628.9  626.9
   25.6  24994  -52.9  -64.9     22   0.24     85     12  627.7  629.7  627.8
