
University of Wyoming - Radiosonde Data

72274 TUS Tucson Observations at 00Z 01 Apr 2014

-----------------------------------------------------------------------------
   PRES   HGHT   TEMP   DWPT   RELH   MIXR   DRCT   SKNT   THTA   THTE   THTV
  107.6  15850  -63.1  -89.6      2   0.00    315     51  397.1  397.1  397.1
  100.0  16300  -65.1  -90.1      2   0.00    305     61  401.7  401.7  401.7
   95.4  16588  -63.3  -89.3      2   0.00    304     51  410.6  410.6  410.6
   83.8  17374  -67.5  -91.7      2   0.00    300     25  417.7  417.7  417.7
   82.7  17454  -67.9  -91.9      2   0.00    295     29  418.4  418.4  418.4
   79.1  17721  -67.7  -91.7      2   0.00    290     33  424.1  424.1  424.1
   76.6  17915  -65.1  -90.1      2   0.00    286     35  433.5  433.5  433.5
   75.8  17983  -65.4  -90.3      2   0.00    285     36  434.2  434.2  434.2
   72.0  18288  -66.7  -91.0      2   0.00    295     33  437.7  437.7  437.7
   70.5  18417  -67.3  -91.3      2   0.00    303     35  439.2  439.2  439.2
   70.0  18460  -67.3  -91.3      2   0.00    305     36  440.1  440.1  440.1
   68.5  18593  -66.9  -91.2      2   0.00    305     37  443.7  443.7  443.7
   65.4  18871  -66.1  -91.1      2   0.00    303     35  451.3  451.3  451.3
   63.7  19030  -67.3  -91.3      2   0.00    301     33  452.1  452.1  452.1
   61.9  19204  -64.9  -89.9      2   0.00    300     32  461.1  461.1  461.1
   61.9  19202  -64.9  -89.9      2   0.00    300     32  461.0  461.0  461.0
   58.9  19507  -65.5  -90.5      2   0.00    325     24  466.4  466.4  466.4
   58.0  19600  -65.7  -90.7      2   0.00    314     23  468.0  468.0  468.0
   55.2  19902  -63.9  -89.9      2   0.00    280     19  478.8  478.8  478.8
   53.6  20082  -64.9  -90.9      2   0.00    259     17  480.5  480.5  480.5
   53.3  20117  -64.0  -90.5      2   0.00    255     17  483.4  483.4  483.4
   53.0  20151  -63.1  -90.1      2   0.00    256     18  486.2  486.2  486.2
   51.7  20304  -62.5  -89.5      2   0.00    260     20  491.1  491.1  491.1
   50.0  20510  -62.7  -89.7      2   0.00    265     24  495.3  495.3  495.3
   49.3  20597  -63.1  -90.1      2   0.00    271     24  496.4  496.4  496.4
   48.3  20726  -62.6  -90.2      1   0.00    280     24  500.5  500.5  500.5
   47.6  20813  -62.3  -90.3      1   0.00    274     23  503.3  503.3  503.3
   46.4  20972  -59.7  -88.7      1   0.00    264     21  513.2  513.2  513.2
   46.0  21031  -59.9  -88.8      1   0.00    260     20  514.2  514.2  514.2
   43.8  21336  -60.7  -89.0      1   0.00    270     24  519.3  519.3  519.3
   42.9  21460  -61.1  -89.1      1   0.00    275     25  521.4  521.4  521.4
   39.7  21946  -57.4  -87.3      1   0.00    295     30  542.2  542.2  542.2
   37.8  22257  -55.1  -86.1      1   0.01    300     17  555.9  555.9  555.9
   36.1  22555  -56.0  -86.4      1   0.01    305      5  561.0  561.1  561.0
   34.8  22783  -56.7  -86.7      1   0.01    268     10  565.0  565.1  565.0
   34.4  22860  -56.6  -86.6      1   0.01    255     12  567.3  567.4  567.3
   33.6  23006  -56.3  -86.3      1   0.01    243     12  571.8  571.8  571.8
   33.0  23121  -54.7  -85.7      1   0.01    234     11  578.9  579.0  578.9
   32.8  23165  -54.8  -85.7      1   0.01    230     11  579.9  580.0  579.9
   31.2  23470  -55.3  -85.5      1   0.01    275     11  586.4  586.5  586.4
   30.7  23582  -55.5  -85.5      1   0.01    277      9  588.9  588.9  588.9
   30.0  23730  -53.1  -84.1      1   0.01    280      7  599.3  599.4  599.3
   29.5  23839  -52.3  -84.3      1   0.01    305      5  604.4  604.5  604.4
   28.4  24079  -53.3  -84.7      1   0.01      0      0  608.0  608.0  608.0
   27.1  24384  -54.7  -85.2      1   0.01    175      7  612.5  612.6  612.5
   26.3  24579  -55.5  -85.5      1   0.01    193      8  615.5  615.6  615.5
   25.8  24702  -53.7  -84.7      1   0.01    204      9  624.0  624.1  624.0
   23.7  25246  -56.1  -85.1      1   0.01    255     12  632.3  632.4  632.3
   23.5  25298  -56.0  -85.1      1   0.01    260     12  634.1  634.2  634.1
   22.4  25607  -55.3  -85.3      1   0.01    260     18  644.9  645.1  644.9
   21.5  25871  -52.1  -83.1      1   0.02    260     22  662.1  662.3  662.1
   21.4  25908  -52.2  -83.1      1   0.02    260     23  663.0  663.2  663.0
   20.0  26340  -52.9  -82.9      1   0.02    255     16  673.5  673.7  673.5
   18.2  26947  -53.7  -83.7      1   0.02    236     18  689.4  689.6  689.4
   17.7  27127  -52.0  -82.9      1   0.02    230     19  700.2  700.4  700.2
   17.6  27163  -51.7  -82.7      1   0.02    234     20  702.4  702.6  702.4
   16.9  27432  -52.6  -83.0      1   0.02    260     24  707.9  708.1  707.9
   16.5  27580  -53.1  -83.1      1   0.02    256     23  710.9  711.2  710.9
   15.8  27861  -51.1  -82.1      1   0.03    249     20  726.3  726.6  726.3
   15.4  28042  -51.0  -82.0      1   0.03    245     18  732.6  732.9  732.6
   14.0  28651  -50.5  -81.5      1   0.04    270     33  753.9  754.4  754.0
   13.4  28933  -50.3  -81.3      1   0.04    265     34  764.1  764.5  764.1
   12.2  29566  -46.6  -79.2      1   0.06    255     36  798.2  799.0  798.3
   11.1  30175  -43.0  -77.2      1   0.09    265     45  832.4  833.5  832.4
   10.6  30494  -41.1  -76.1      1   0.12    265     40  850.7  852.1  850.8
   10.6  30480  -41.2  -76.2      1   0.12    265     40  849.9  851.3  850.0
   10.0  30890  -40.7  -75.7      1   0.13    255     41  866.5  868.1  866.5
    8.9  31699  -39.3  -75.1      1   0.16    270     43  901.8  903.9  901.8
    8.6  31920  -38.9  -74.9      1   0.17                911.6  913.9  911.7
Station information and sounding indices
                         Station identifier: TUS
                             Station number: 72274
                           Observation time: 140407/0000
                           Station latitude: 32.23
                          Station longitude: -110.96
                          Station elevation: 751.0
                            Showalter index: 8.03
                               Lifted index: 7.64
    LIFT computed using virtual temperature: 7.48
                                SWEAT index: 90.99
                                    K index: -5.90
                         Cross totals index: 4.50
                      Vertical totals index: 30.50
                        Totals totals index: 35.00
      Convective Available Potential Energy: 0.00
             CAPE using virtual temperature: 0.00
                      Convective Inhibition: 0.00
             CINS using virtual temperature: 0.00
                     Bulk Richardson Number: 0.00
          Bulk Richardson Number using CAPV: 0.00
  Temp [K] of the Lifted Condensation Level: 257.49
Pres [hPa] of the Lifted Condensation Level: 574.05
     Mean mixed layer potential temperature: 301.75
              Mean mixed layer mixing ratio: 1.98
              1000 hPa to 500 hPa thickness: 5606.00
Precipitable water [mm] for entire sounding: 5.09

72274 TUS Tucson Observations at 12Z 07 Apr 2014

-----------------------------------------------------------------------------
   PRES   HGHT   TEMP   DWPT   RELH   MIXR   DRCT   SKNT   THTA   THTE   THTV
    hPa     m      C      C      %    g/kg    deg   knot     K      K      K 
-----------------------------------------------------------------------------
 1000.0    128                                                               
  931.0    751   12.2   -6.8     26   2.48    105      2  291.2  298.8  291.7
  925.0    799   13.4   -6.6     24   2.53     90      4  293.0  300.8  293.4
  917.0    872   13.4   -6.6     24   2.55     71      3  293.7  301.6  294.2
  912.5    914   14.6   -6.7     22   2.54     60      3  295.4  303.2  295.8
  910.0    937   15.2   -6.8     21   2.53     55      3  296.2  304.1  296.7
  903.0   1002   15.6   -7.4     20   2.44     40      4  297.3  304.9  297.7
  880.1   1219   14.8   -7.8     20   2.42    350      6  298.6  306.2  299.0
  850.0   1513   13.6   -8.4     21   2.40     10     13  300.4  308.0  300.8
  835.0   1663   12.8   -9.2     21   2.29     15     14  301.1  308.4  301.5
  818.3   1829   11.4   -9.6     22   2.26     20     16  301.4  308.6  301.8
  788.5   2134    8.9  -10.4     24   2.20     15     19  301.9  309.0  302.3
  760.0   2438    6.4  -11.2     27   2.15    355     17  302.4  309.3  302.8
  732.4   2743    3.9  -12.0     30   2.09    335     20  302.9  309.6  303.3
  718.0   2906    2.6  -12.4     32   2.07    339     22  303.1  309.8  303.5
  700.0   3111    2.0  -18.0     21   1.33    345     24  304.7  309.1  304.9
  678.0   3367    0.6  -27.4     10   0.60    350     30  305.9  308.0  306.0
  661.0   3571    1.0  -30.0      8   0.48    353     35  308.6  310.3  308.7
  653.8   3658    0.2  -30.2      8   0.48    355     37  308.7  310.4  308.8
  606.0   4260   -4.9  -31.9     10   0.44    345     37  309.5  311.1  309.6
  605.5   4267   -4.9  -32.1     10   0.43    345     37  309.6  311.1  309.6
  577.0   4644   -6.7  -40.7      5   0.19    354     47  311.8  312.5  311.8
  559.7   4877   -8.7  -41.4      5   0.18      0     53  312.1  312.9  312.2
  500.0   5740  -16.1  -44.1      7   0.15    355     60  313.4  313.9  313.4
  481.0   6031  -18.9  -44.9      8   0.15    355     62  313.4  313.9  313.4
  476.8   6096  -19.2  -46.0      7   0.13    355     63  313.7  314.2  313.8
  460.0   6363  -20.7  -50.7      5   0.08    356     63  315.2  315.5  315.2
  400.0   7380  -29.7  -57.7      5   0.04      0     64  316.3  316.5  316.3
  386.6   7620  -32.1  -58.2      6   0.04      0     63  316.2  316.4  316.3
  379.0   7761  -33.5  -58.5      6   0.04    358     63  316.2  316.4  316.2
  370.2   7925  -34.7  -59.1      7   0.04    355     62  316.7  316.9  316.8
  363.0   8063  -35.7  -59.7      7   0.03    354     64  317.2  317.3  317.2
  353.0   8257  -35.9  -59.9      7   0.03    354     68  319.5  319.6  319.5
  310.1   9144  -41.5  -62.3      9   0.03    350     83  323.7  323.8  323.7
  300.0   9370  -42.9  -62.9      9   0.03    345     86  324.8  324.9  324.8
  293.0   9528  -44.1  -63.1     10   0.03    346     87  325.3  325.4  325.3
  279.0   9855  -44.5  -66.5      7   0.02    349     90  329.3  329.4  329.3
  270.6  10058  -45.8  -67.5      7   0.02    350     91  330.2  330.3  330.2
  257.0  10399  -48.1  -69.1      7   0.01    350     81  331.8  331.9  331.8
  253.0  10502  -48.1  -68.1      8   0.02    350     77  333.3  333.4  333.3
  250.0  10580  -48.7  -68.7      8   0.01    350     75  333.5  333.6  333.5
  235.4  10973  -50.9  -70.9      8   0.01    340     63  336.0  336.1  336.0
  224.0  11297  -52.7  -72.7      7   0.01    334     64  338.0  338.1  338.0
  221.0  11384  -52.9  -72.9      7   0.01    332     64  339.0  339.1  339.0
  216.0  11532  -51.7  -73.7      5   0.01    329     65  343.1  343.1  343.1
  202.0  11966  -53.5  -78.5      3   0.00    321     66  346.9  346.9  346.9
  200.0  12030  -53.1  -79.1      3   0.00    320     66  348.5  348.5  348.5
  195.0  12192  -53.1  -79.9      2   0.00    320     66  351.0  351.1  351.0
  194.0  12226  -53.1  -80.1      2   0.00    320     67  351.6  351.6  351.6
  168.0  13141  -58.3  -82.3      3   0.00    320     80  357.7  357.7  357.7
  164.0  13293  -58.1  -82.1      3   0.00    320     83  360.5  360.5  360.5
  150.0  13850  -61.1  -84.1      3   0.00    320     91  364.6  364.6  364.6
  148.0  13933  -61.5  -84.5      3   0.00    317     94  365.3  365.3  365.3
  147.0  13975  -61.4  -84.4      3   0.00    315     95  366.2  366.2  366.2
  145.9  14021  -61.3  -84.3      3   0.00    315     95  367.1  367.1  367.1
  143.0  14147  -61.1  -84.1      3   0.00    313     94  369.6  369.6  369.6
  133.0  14596  -62.9  -85.9      3   0.00    305     90  374.2  374.2  374.2
  132.3  14630  -62.6  -85.8      3   0.00    305     93  375.3  375.4  375.4
  129.0  14785  -61.1  -85.1      3   0.00    310     92  380.7  380.7  380.7
  125.9  14935  -61.1  -85.1      3   0.00    315     91  383.3  383.3  383.3
  125.0  14980  -61.1  -85.1      3   0.00    315     88  384.1  384.1  384.1
  120.0  15235  -59.5  -84.5      3   0.00    315     72  391.6  391.6  391.6
  119.9  15240  -59.5  -84.6      3   0.00    315     72  391.6  391.6  391.6
  118.0  15340  -59.9  -85.9      2   0.00    317     68  392.7  392.7  392.7
  116.0  15447  -58.9  -84.9      2   0.00    318     63  396.5  396.5  396.5
  114.0  15557  -58.7  -84.7      2   0.00    320     58  398.8  398.8  398.8
  110.0  15781  -60.1  -86.1      2   0.00    324     48  400.3  400.3  400.3
  103.5  16154  -62.8  -87.5      2   0.00    330     31  402.2  402.2  402.2
  100.0  16370  -64.3  -88.3      2   0.00    320     19  403.2  403.2  403.2
   91.6  16898  -69.1  -90.1      3   0.00    311     28  404.0  404.0  404.0
   82.7  17502  -71.5  -90.5      4   0.00    300     38  411.0  411.1  411.0
   79.2  17758  -69.3  -89.3      4   0.00    308     44  420.7  420.7  420.7
   76.2  17983  -69.5  -89.2      4   0.00    315     49  424.8  424.8  424.8
   72.4  18288  -69.9  -89.2      5   0.00    325     43  430.4  430.4  430.4
   70.0  18490  -70.1  -89.1      5   0.00    315     33  434.1  434.1  434.1
   68.8  18593  -70.0  -89.2      5   0.00    310     31  436.4  436.5  436.4
   65.4  18898  -69.7  -89.7      4   0.00    320     28  443.6  443.6  443.6
   65.4  18896  -69.7  -89.7      4   0.00    320     28  443.5  443.5  443.5
   62.5  19170  -66.1  -87.1      4   0.00    291     25  457.2  457.2  457.2
   59.1  19507  -68.0  -89.0      4   0.00    255     21  460.4  460.4  460.4
   57.8  19643  -68.7  -89.7      3   0.00    266     17  461.7  461.7  461.7
   56.2  19812  -67.5  -89.2      3   0.00    280     13  468.1  468.2  468.1
   55.7  19866  -67.1  -89.1      3   0.00    277     14  470.2  470.2  470.2
   53.4  20117  -67.5  -89.5      3   0.00    265     20  475.0  475.0  475.0
   52.1  20270  -67.7  -89.7      3   0.00    271     23  477.9  477.9  477.9
   50.0  20520  -65.1  -88.1      3   0.00    280     28  489.7  489.7  489.7
   48.4  20726  -63.3  -87.4      2   0.00    290     25  498.7  498.7  498.7
   45.8  21061  -60.3  -86.3      2   0.01    284     13  513.7  513.7  513.7
   43.8  21336  -61.0  -87.0      2   0.00    280      3  518.6  518.6  518.6
   41.7  21643  -61.7  -87.7      2   0.00    260     11  524.1  524.2  524.1
   41.7  21641  -61.7  -87.7      2   0.00    260     11  524.1  524.1  524.1
   39.7  21946  -59.8  -86.4      2   0.01    250     16  536.2  536.2  536.2
   38.4  22158  -58.5  -85.5      2   0.01    257     18  544.8  544.8  544.8
   34.9  22757  -59.7  -86.7      2   0.01    277     25  556.7  556.8  556.7
   34.3  22860  -57.6  -85.3      2   0.01    280     26  564.9  565.0  564.9
   34.1  22903  -56.7  -84.7      2   0.01    278     25  568.3  568.4  568.3
   31.2  23470  -54.8  -83.5      2   0.01    255     11  588.1  588.3  588.1
   30.0  23720  -53.9  -82.9      2   0.01    260     10  597.1  597.2  597.1
   29.8  23774  -53.5  -82.8      2   0.01    265      8  599.6  599.7  599.6
   29.1  23916  -52.5  -82.5      2   0.02    266      8  606.2  606.3  606.2
   28.0  24163  -53.9  -82.9      2   0.01    268      9  609.0  609.1  609.0
   27.3  24326  -52.1  -82.1      2   0.02    270     10  618.5  618.6  618.5
   27.1  24384  -52.1  -82.1      2   0.02    270     10  620.0  620.2  620.0
   25.8  24689  -52.1  -82.1      2   0.02    280     12  628.5  628.6  628.5
   25.4  24792  -52.1  -82.1      2   0.02    268     12  631.3  631.5  631.3
   23.5  25298  -54.5  -83.2      2   0.02    210     10  638.8  638.9  638.8
   22.4  25597  -55.9  -83.9      2   0.02    237     11  643.2  643.3  643.2
   21.3  25908  -54.9  -83.3      2   0.02    265     12  655.3  655.5  655.3
   20.3  26213  -53.9  -82.7      2   0.02    245     17  667.4  667.6  667.4
   20.0  26320  -53.5  -82.5      2   0.02    250     17  671.7  671.9  671.7
   19.4  26518  -53.0  -82.0      2   0.03    265     17  679.2  679.5  679.2
   19.1  26617  -52.7  -81.7      2   0.03    262     17  683.0  683.3  683.0
   18.5  26822  -53.7  -82.4      2   0.02    255     16  686.2  686.5  686.2
   17.6  27127  -55.2  -83.5      2   0.02    260     17  690.9  691.1  690.9
   16.9  27400  -56.5  -84.5      2   0.02    269      8  695.1  695.4  695.2
   16.8  27432  -56.4  -84.5      2   0.02    270      7  696.5  696.7  696.5
   16.0  27737  -55.5  -84.1      2   0.02    240     14  708.9  709.2  709.0
   15.5  27950  -54.9  -83.9      2   0.02    251     16  717.8  718.0  717.8
   14.6  28346  -55.4  -83.8      2   0.02    270     21  728.9  729.1  728.9
   14.1  28554  -55.7  -83.7      2   0.03    256     28  734.8  735.1  734.8
   13.9  28651  -55.4  -83.7      2   0.03    250     31  739.1  739.4  739.2
   13.5  28832  -54.7  -83.7      2   0.03    251     33  747.4  747.7  747.4
   12.7  29227  -49.9  -80.9      1   0.05    253     39  777.2  777.8  777.3
   12.6  29279  -47.7  -79.7      1   0.06    253     39  786.7  787.3  786.7
   12.1  29566  -45.1  -77.9      1   0.08    255     43  805.5  806.5  805.6
   11.9  29659  -44.3  -77.3      1   0.09    256     43  811.7  812.7  811.7
   11.4  29946  -44.7  -76.7      2   0.10    259     43  820.3  821.5  820.3
   10.8  30310  -42.3  -76.3      1   0.11    263     44  841.8  843.2  841.9
   10.5  30480  -42.4  -76.0      1   0.12    265     44  847.6  849.1  847.7
   10.1  30785  -42.5  -75.6      1   0.13    265     39  858.2  859.9  858.3
   10.0  30830  -42.5  -75.5      1   0.14    260     39  859.8  861.5  859.8
    9.4  31248  -42.1  -76.1      1   0.13    261     44  876.6  878.3  876.7
    8.3  32099  -37.3  -73.3      1   0.23    263     53  927.2  930.2  927.4
    7.8  32528  -37.1  -73.1      1   0.25    264     58  944.6  948.0  944.8
    7.5  32800  -34.5  -71.5      1   0.33    265     61  965.8  970.3  966.0
    7.4  32918  -34.4  -71.4      1   0.34    265     61  970.7  975.3  970.9
    7.1  33184  -34.3  -71.3      1   0.36                981.9  986.8  982.1
Station information and sounding indices
                         Station identifier: TUS
                             Station number: 72274
                           Observation time: 140407/1200
                           Station latitude: 32.23
                          Station longitude: -110.96
                          Station elevation: 751.0
                            Showalter index: 7.54
                               Lifted index: 10.27
    LIFT computed using virtual temperature: 10.16
                                SWEAT index: 85.99
                                    K index: 1.30
                         Cross totals index: 7.70
                      Vertical totals index: 29.70
                        Totals totals index: 37.40
      Convective Available Potential Energy: 0.00
             CAPE using virtual temperature: 0.00
                      Convective Inhibition: 0.00
             CINS using virtual temperature: 0.00
                     Bulk Richardson Number: 0.00
          Bulk Richardson Number using CAPV: 0.00
  Temp [K] of the Lifted Condensation Level: 261.72
Pres [hPa] of the Lifted Condensation Level: 649.09
     Mean mixed layer potential temperature: 296.14
              Mean mixed layer mixing ratio: 2.48
              1000 hPa to 500 hPa thickness: 5612.00
Precipitable water [mm] for entire sounding: 6.25

72274 TUS Tucson Observations at 00Z 08 Apr 2014

-----------------------------------------------------------------------------
   PRES   HGHT   TEMP   DWPT   RELH   MIXR   DRCT   SKNT   THTA   THTE   THTV
    hPa     m      C      C      %    g/kg    deg   knot     K      K      K 
-----------------------------------------------------------------------------
 1000.0    127                                                               
  932.0    751   28.2   -6.8     10   2.48    260      4  307.5  315.6  307.9
  931.0    759   28.8   -8.2      8   2.22    265      5  308.2  315.5  308.6
  926.0    799   27.0   -8.0      9   2.27    290      8  306.8  314.2  307.2
  925.0    807   27.0   -8.0      9   2.27    295      9  306.9  314.3  307.3
  913.8    914   25.3   -8.0     10   2.30    300     12  306.2  313.7  306.6
  912.0    931   25.0   -8.0     11   2.30    300     12  306.1  313.6  306.5
  886.0   1183   22.2   -8.8     12   2.23    304     15  305.7  313.0  306.2
  882.3   1219   21.9   -8.9     12   2.22    305     15  305.8  313.0  306.2
  850.0   1541   19.0  -10.0     13   2.11    320     11  306.0  312.9  306.4
  821.3   1829   16.3  -11.1     14   2.01    330     17  306.2  312.8  306.6
  792.0   2134   13.5  -12.2     16   1.90    345     15  306.4  312.6  306.7
  763.8   2438   10.6  -13.3     17   1.80    350     15  306.5  312.4  306.8
  736.6   2743    7.8  -14.4     19   1.70     15     12  306.6  312.2  306.9
  733.0   2784    7.4  -14.6     19   1.69     15     12  306.6  312.2  306.9
  700.0   3161    5.4  -19.6     15   1.16     15     14  308.4  312.4  308.6
  680.0   3397    3.8  -25.2     10   0.73     10     20  309.2  311.8  309.4
  673.0   3481    4.2  -28.8      7   0.53      9     22  310.6  312.5  310.7
  658.4   3658    3.3  -30.6      6   0.46      5     27  311.5  313.2  311.6
  657.0   3676    3.2  -30.8      6   0.45      5     27  311.6  313.2  311.7
  609.7   4267   -2.2  -33.0      7   0.39    355     28  312.1  313.5  312.1
  564.5   4877   -7.8  -35.2      9   0.34    355     32  312.4  313.7  312.5
  559.0   4955   -8.5  -35.5      9   0.33    354     32  312.5  313.7  312.6
  500.0   5810  -13.9  -47.9      4   0.10    345     33  316.0  316.4  316.1
  491.0   5948  -14.9  -46.9      5   0.11    345     34  316.4  316.9  316.5
  481.2   6096  -16.2  -47.9      5   0.10    345     36  316.7  317.1  316.7
  425.2   7010  -24.2  -54.1      5   0.06    340     32  317.9  318.1  317.9
  400.0   7460  -28.1  -57.1      4   0.04    340     37  318.4  318.6  318.4
  391.1   7620  -29.5  -53.8      8   0.07    340     39  318.6  318.8  318.6
  371.0   7994  -32.9  -45.9     26   0.17    340     41  318.9  319.6  319.0
  346.0   8482  -35.3  -53.3     14   0.08    340     44  322.1  322.4  322.1
  314.2   9144  -40.2  -56.7     15   0.06    340     48  324.3  324.5  324.3
  305.0   9348  -41.7  -57.7     16   0.05    337     52  324.9  325.2  324.9
  300.0   9460  -42.5  -61.5     11   0.03    335     54  325.4  325.5  325.4
  296.0   9550  -43.1  -64.1      8   0.02    335     55  325.8  325.9  325.8
  278.0   9970  -46.1  -61.1     17   0.04    335     60  327.3  327.5  327.3
  272.0  10115  -46.3  -65.3     10   0.02    335     62  329.1  329.2  329.1
  250.0  10670  -50.3  -68.3     10   0.02    335     68  331.1  331.2  331.2
  247.0  10748  -50.7  -68.7     10   0.01    333     69  331.7  331.8  331.7
  239.0  10963  -50.3  -68.3     10   0.02    328     71  335.4  335.5  335.4
  228.0  11267  -52.7  -69.7     11   0.01    320     75  336.3  336.4  336.3
  227.6  11278  -52.7  -69.8     11   0.01    320     75  336.5  336.6  336.5
  227.0  11296  -52.7  -69.9     11   0.01    320     75  336.8  336.8  336.8
  223.0  11410  -52.7  -70.7     10   0.01    321     73  338.5  338.5  338.5
  221.0  11468  -51.7  -72.7      6   0.01    321     73  340.9  340.9  340.9
  210.0  11797  -53.9  -76.9      4   0.01    323     68  342.4  342.5  342.4
  205.0  11951  -52.7  -76.7      4   0.01    324     66  346.7  346.7  346.7
  200.0  12110  -53.9  -77.9      4   0.00    325     64  347.2  347.3  347.2
  199.0  12142  -54.1  -78.1      4   0.00    325     64  347.4  347.5  347.4
  197.5  12192  -54.1  -78.2      4   0.00    325     64  348.2  348.2  348.2
  189.0  12473  -54.1  -79.1      3   0.00    316     65  352.6  352.6  352.6
  179.4  12802  -55.7  -80.5      3   0.00    305     67  355.2  355.2  355.2
  155.2  13716  -60.2  -84.4      3   0.00    315     70  362.6  362.6  362.6
  150.0  13930  -61.3  -85.3      3   0.00    305     70  364.3  364.3  364.3
  149.0  13972  -61.5  -85.5      3   0.00    305     71  364.6  364.6  364.6
  147.8  14021  -61.4  -85.5      3   0.00    305     72  365.7  365.7  365.7
  139.0  14404  -60.3  -85.3      2   0.00    307     62  374.1  374.1  374.1
  128.0  14915  -63.5  -87.5      3   0.00    310     48  377.2  377.2  377.2
  127.6  14935  -63.7  -87.6      3   0.00    310     47  377.3  377.3  377.3
  122.0  15208  -65.9  -88.9      3   0.00    306     55  378.0  378.0  378.0
  121.4  15240  -66.0  -88.9      3   0.00    305     56  378.5  378.5  378.5
  116.0  15514  -66.5  -88.5      3   0.00    310     62  382.4  382.4  382.4
  115.4  15545  -66.3  -88.3      3   0.00    310     63  383.3  383.3  383.3
  114.0  15620  -65.9  -87.9      3   0.00    310     62  385.4  385.4  385.4
  109.0  15892  -67.3  -89.3      3   0.00    308     61  387.8  387.8  387.8
  106.0  16060  -67.1  -89.1      3   0.00    307     59  391.2  391.3  391.2
  100.0  16410  -69.9  -90.9      3   0.00    305     57  392.4  392.4  392.4
   94.9  16719  -71.3  -91.2      4   0.00    305     61  395.6  395.6  395.6
   94.2  16764  -71.5  -91.2      4   0.00    305     61  396.1  396.1  396.1
   86.6  17258  -73.7  -91.7      5   0.00    300     54  401.2  401.2  401.2
   83.5  17471  -72.5  -91.5      4   0.00    301     51  407.9  407.9  407.9
   78.4  17840  -73.7  -91.7      5   0.00    303     47  412.8  412.8  412.8
   76.0  18023  -71.5  -90.5      4   0.00    304     44  421.1  421.1  421.1
   72.7  18288  -70.8  -90.4      4   0.00    305     41  428.0  428.1  428.1
   70.6  18459  -70.3  -90.3      4   0.00    309     37  432.6  432.6  432.6
   70.0  18510  -69.7  -89.7      4   0.00    310     36  434.9  434.9  434.9
   69.0  18593  -68.7  -89.2      4   0.00    320     28  438.8  438.8  438.8
   67.9  18693  -67.5  -88.5      4   0.00    317     23  443.5  443.5  443.5
   65.6  18898  -66.9  -88.5      3   0.00    310     14  449.1  449.1  449.1
   64.1  19041  -66.5  -88.5      3   0.00    305     14  453.0  453.1  453.0
   62.4  19202  -67.1  -89.1      3   0.00    300     15  455.2  455.2  455.2
   59.3  19507  -68.2  -90.2      3   0.00    325     11  459.3  459.3  459.3
   55.6  19897  -69.7  -91.7      3   0.00    312     16  464.5  464.5  464.5
   54.1  20061  -68.9  -90.9      3   0.00    307     18  470.0  470.0  470.0
   53.6  20117  -68.2  -90.5      3   0.00    305     19  472.9  472.9  472.9
   51.0  20422  -64.4  -88.0      3   0.00    325     22  488.7  488.7  488.7
   50.4  20491  -63.5  -87.5      3   0.00    343     14  492.3  492.3  492.3
   50.0  20540  -63.7  -87.7      3   0.00    355      9  492.9  493.0  492.9
   48.5  20726  -64.0  -88.0      2   0.00     25      6  496.7  496.7  496.7
   43.9  21336  -64.8  -88.8      2   0.00    275     17  509.0  509.0  509.0
   42.3  21560  -65.1  -89.1      2   0.00    275     21  513.6  513.6  513.6
   41.8  21641  -63.5  -88.2      2   0.00    275     23  519.4  519.4  519.4
   40.0  21905  -58.5  -85.5      2   0.01    279     19  538.5  538.5  538.5
   39.7  21946  -58.5  -85.5      2   0.01    280     18  539.3  539.4  539.3
   37.9  22250  -58.9  -85.9      2   0.01    240     16  546.0  546.0  546.0
   36.9  22410  -59.1  -86.1      2   0.01    247     15  549.5  549.5  549.5
   34.5  22835  -54.5  -83.5      2   0.01    264     12  572.2  572.2  572.2
   34.4  22860  -54.6  -83.5      2   0.01    265     12  572.5  572.6  572.5
   32.8  23165  -55.9  -84.2      2   0.01    215     10  577.0  577.1  577.0
   31.2  23470  -57.2  -84.8      2   0.01    270     13  581.5  581.5  581.5
   30.0  23720  -58.3  -85.3      2   0.01    235     17  585.1  585.2  585.1
   29.7  23774  -58.5  -85.4      2   0.01    240     16  586.0  586.1  586.0
   28.3  24079  -59.7  -85.8      2   0.01    255     18  590.9  591.0  590.9
   28.1  24131  -59.9  -85.9      2   0.01    252     18  591.7  591.8  591.7
   27.5  24267  -56.3  -84.3      2   0.01    246     17  605.4  605.5  605.4
   27.0  24384  -55.3  -83.8      2   0.01    240     17  611.4  611.5  611.4
   26.5  24504  -54.3  -83.3      2   0.01    236     16  617.5  617.6  617.5
   25.9  24651  -54.7  -82.7      2   0.02    231     15  620.4  620.6  620.4
   25.8  24689  -54.4  -82.6      2   0.02    230     15  622.5  622.6  622.5
   23.8  25199  -49.7  -80.7      1   0.03    272     28  650.1  650.4  650.2
   23.4  25298  -50.4  -81.0      2   0.02    280     30  650.9  651.1  650.9
   22.4  25603  -52.6  -81.9      2   0.02    280     28  653.2  653.4  653.2
   21.3  25919  -54.9  -82.9      2   0.02    263     25  655.5  655.7  655.5
   20.0  26320  -57.1  -84.1      2   0.02    240     20  660.6  660.8  660.7
